time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2018-01-02 04:00:00,NVDA,47.9140,47.8560,47.8640,47.9050,4816
2018-01-02 07:00:00,NVDA,48.2930,47.9330,48.2590,47.9470,25232
2018-01-02 08:00:00,NVDA,48.3690,47.9330,48.3410,47.9400,127980
2018-01-02 09:00:00,NVDA,48.6610,48.1030,48.5070,48.3180,6032308
2018-01-02 10:00:00,NVDA,48.9580,48.5040,48.9330,48.5230,5456380
2018-01-02 11:00:00,NVDA,49.0290,48.8060,48.9150,48.9340,3411692
2018-01-02 12:00:00,NVDA,49.0700,48.8450,48.9470,48.9120,2234976
2018-01-02 13:00:00,NVDA,48.9680,48.8250,48.9000,48.9420,1325300
2018-01-02 14:00:00,NVDA,49.0750,48.8850,48.9730,48.9070,2337500
2018-01-02 15:00:00,NVDA,49.3570,48.9490,49.2980,48.9740,5020436
2018-01-02 16:00:00,NVDA,50.0640,48.8000,49.8890,49.3100,4203560
2018-01-02 17:00:00,NVDA,50.1240,49.8220,50.0650,49.8540,271040
2018-01-02 18:00:00,NVDA,50.0860,50.0570,50.0770,50.0770,113308
2018-01-02 19:00:00,NVDA,50.4700,50.0550,50.3120,50.0640,93540
2018-01-03 04:00:00,NVDA,50.3210,50.2050,50.2140,50.3120,800
2018-01-03 06:00:00,NVDA,50.2230,50.1680,50.1760,50.1830,12880
2018-01-03 07:00:00,NVDA,50.1730,49.8150,50.1050,50.0890,187012
2018-01-03 08:00:00,NVDA,50.7540,49.8720,50.6510,50.1100,953220
2018-01-03 09:00:00,NVDA,51.3480,50.3910,51.2750,50.6330,16246904
2018-01-03 10:00:00,NVDA,51.8430,51.1700,51.8230,51.2860,13604708
2018-01-03 11:00:00,NVDA,51.9420,51.5560,51.7300,51.8180,8324068
2018-01-03 12:00:00,NVDA,52.4470,51.7040,52.2390,51.7240,9173988
2018-01-03 13:00:00,NVDA,52.3250,52.0450,52.2340,52.2490,5916892
2018-01-03 14:00:00,NVDA,52.8700,52.1990,52.5930,52.2360,10101188
2018-01-03 15:00:00,NVDA,52.6740,52.0160,52.5630,52.5980,13643260
2018-01-03 16:00:00,NVDA,54.1490,51.8660,52.8600,52.5550,2511164
2018-01-03 17:00:00,NVDA,53.0650,52.8020,52.8360,52.8470,141488
2018-01-03 18:00:00,NVDA,53.0280,52.8150,52.8850,52.8350,178388
2018-01-03 19:00:00,NVDA,52.9190,52.6910,52.7660,52.8220,97836
2018-01-04 04:00:00,NVDA,52.8200,52.8020,52.8110,52.8100,4000
2018-01-04 05:00:00,NVDA,52.9560,52.9380,52.9470,52.9460,400
2018-01-04 06:00:00,NVDA,52.9290,52.7700,52.8600,52.9190,19668
2018-01-04 07:00:00,NVDA,53.0430,52.8020,52.9960,52.8600,141304
2018-01-04 08:00:00,NVDA,53.6760,52.7650,53.5650,53.0010,1125024
2018-01-04 09:00:00,NVDA,53.9460,52.6020,52.8530,53.5400,18772172
2018-01-04 10:00:00,NVDA,53.3370,52.6440,53.1820,52.8570,9390840
2018-01-04 11:00:00,NVDA,53.2090,52.8860,53.1000,53.1810,4735536
2018-01-04 12:00:00,NVDA,53.1720,52.8760,52.9500,53.1000,3653200
2018-01-04 13:00:00,NVDA,53.0550,52.7970,52.9100,52.9460,3011104
2018-01-04 14:00:00,NVDA,53.0060,52.8370,52.9640,52.9340,2356008
2018-01-04 15:00:00,NVDA,53.0160,52.7600,52.8330,52.9730,5360200
2018-01-04 16:00:00,NVDA,52.8820,52.8050,52.8480,52.8320,1382376
2018-01-04 17:00:00,NVDA,52.8920,52.8250,52.8750,52.8720,98540
2018-01-04 18:00:00,NVDA,52.9190,52.8270,52.8360,52.8600,44624
2018-01-04 19:00:00,NVDA,52.9410,52.8270,52.8830,52.8470,35968
2018-01-05 04:00:00,NVDA,53.0160,52.8020,52.9340,52.9340,15012
2018-01-05 05:00:00,NVDA,53.0160,52.9010,53.0060,52.9340,11200
2018-01-05 06:00:00,NVDA,53.0780,52.9980,53.0260,53.0060,2800
2018-01-05 07:00:00,NVDA,53.0650,52.8790,52.9340,53.0330,87504
2018-01-05 08:00:00,NVDA,53.1300,52.8840,52.9890,52.9340,152068
2018-01-05 09:00:00,NVDA,53.0310,52.2040,52.7340,52.9780,8446168
2018-01-05 10:00:00,NVDA,52.7930,52.2410,52.4910,52.7270,6853996
2018-01-05 11:00:00,NVDA,52.9170,52.3840,52.9050,52.4980,4299696
2018-01-05 12:00:00,NVDA,53.4390,52.8790,53.3970,52.9090,8132508
2018-01-05 13:00:00,NVDA,53.5720,53.3530,53.5260,53.4110,5870448
2018-01-05 14:00:00,NVDA,53.6640,53.4210,53.4660,53.5300,4726636
2018-01-05 15:00:00,NVDA,53.4910,53.0990,53.2510,53.4730,7642064
2018-01-05 16:00:00,NVDA,53.2900,53.0500,53.2630,53.2800,2701280
2018-01-05 17:00:00,NVDA,53.2880,53.1730,53.2680,53.2430,55920
2018-01-05 18:00:00,NVDA,53.4880,53.2700,53.4660,53.2780,137376
2018-01-05 19:00:00,NVDA,53.4760,53.3830,53.3920,53.4660,92012
2018-01-08 04:00:00,NVDA,53.9310,53.6560,53.9210,53.6640,7252
2018-01-08 05:00:00,NVDA,54.1170,53.8460,54.0480,53.8540,20016
2018-01-08 06:00:00,NVDA,54.7200,54.1630,54.3390,54.1710,78944
2018-01-08 07:00:00,NVDA,54.8980,54.0640,54.4930,54.2100,805236
2018-01-08 08:00:00,NVDA,54.8610,54.0640,54.4610,54.5120,1058192
2018-01-08 09:00:00,NVDA,55.3660,54.0590,54.8950,54.4600,18215204
2018-01-08 10:00:00,NVDA,55.0340,54.3580,54.9330,54.8950,12391620
