time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2020-07-01 06:00:00,NVDA,94.4980,94.4420,94.4810,94.4790,3200
2020-07-01 07:00:00,NVDA,94.2360,93.7270,94.1140,94.2300,37644
2020-07-01 08:00:00,NVDA,94.7340,93.7270,94.7300,93.9810,50320
2020-07-01 09:00:00,NVDA,95.1080,93.8560,94.4060,94.7900,4576968
2020-07-01 10:00:00,NVDA,95.4890,94.1630,95.0560,94.3920,6013708
2020-07-01 11:00:00,NVDA,95.3980,94.9190,95.1760,95.0670,2682688
2020-07-01 12:00:00,NVDA,95.2700,94.6210,94.9680,95.1820,2317192
2020-07-01 13:00:00,NVDA,95.0790,94.5790,94.9440,94.9520,1839476
2020-07-01 14:00:00,NVDA,95.0740,94.6710,95.0370,94.9300,1977088
2020-07-01 15:00:00,NVDA,95.4100,94.9450,94.9540,95.0370,3711232
2020-07-01 16:00:00,NVDA,95.0810,94.8480,95.0020,95.0270,1700924
2020-07-01 17:00:00,NVDA,94.9870,94.9600,94.9820,94.9770,2768
2020-07-01 18:00:00,NVDA,95.0340,94.9530,95.0040,95.0270,11912
2020-07-01 19:00:00,NVDA,95.0830,94.9110,95.0790,94.9150,7512
2020-07-02 04:00:00,NVDA,96.0260,95.4090,95.8420,95.4140,2500
2020-07-02 05:00:00,NVDA,95.9510,95.5960,95.6020,95.9450,2932
2020-07-02 06:00:00,NVDA,95.5450,95.5340,95.5400,95.5380,1600
2020-07-02 07:00:00,NVDA,95.9810,95.4710,95.9590,95.5330,59632
2020-07-02 08:00:00,NVDA,96.3500,95.5340,96.2710,95.7250,171388
2020-07-02 09:00:00,NVDA,96.9990,95.8930,96.8760,96.2740,5607860
2020-07-02 10:00:00,NVDA,97.1030,96.0450,96.4330,96.8470,4785868
2020-07-02 11:00:00,NVDA,96.4800,95.5040,96.3830,96.4180,3012056
2020-07-02 12:00:00,NVDA,96.3790,96.0050,96.3330,96.3560,1434304
2020-07-02 13:00:00,NVDA,96.7040,96.1820,96.2490,96.3060,1909812
2020-07-02 14:00:00,NVDA,96.8290,96.0520,96.7990,96.2360,1818540
2020-07-02 15:00:00,NVDA,96.8260,95.5690,95.9170,96.8100,5170316
2020-07-02 16:00:00,NVDA,96.1310,95.4140,95.9760,95.8470,2972920
2020-07-02 17:00:00,NVDA,95.9810,95.9450,95.9760,95.9500,6340
2020-07-02 18:00:00,NVDA,96.0780,95.9700,96.0740,95.9740,4164
2020-07-02 19:00:00,NVDA,96.0810,95.9700,95.9760,95.9750,9276
2020-07-06 04:00:00,NVDA,97.8130,96.9670,97.4870,96.9720,6760
2020-07-06 05:00:00,NVDA,97.7140,97.4810,97.7060,97.4850,3024
2020-07-06 06:00:00,NVDA,97.9750,97.7570,97.8510,97.7690,2860
2020-07-06 07:00:00,NVDA,97.9750,97.2040,97.6340,97.9690,82044
2020-07-06 08:00:00,NVDA,97.9060,96.7730,97.3850,97.7140,129448
2020-07-06 09:00:00,NVDA,98.0000,96.8420,97.9180,97.4700,4366588
2020-07-06 10:00:00,NVDA,98.4440,97.5350,98.4220,97.9210,4164592
2020-07-06 11:00:00,NVDA,98.8110,98.3130,98.4670,98.4300,2701580
2020-07-06 12:00:00,NVDA,98.5240,97.8640,98.2850,98.4460,2234152
2020-07-06 13:00:00,NVDA,98.3090,97.6150,97.6240,98.3030,2038892
2020-07-06 14:00:00,NVDA,97.7010,97.0280,97.5120,97.6250,2103624
2020-07-06 15:00:00,NVDA,98.1750,97.1440,98.1300,97.5080,3138708
2020-07-06 16:00:00,NVDA,98.1250,97.9640,98.0330,98.1110,1968112
2020-07-06 17:00:00,NVDA,98.1170,97.9770,97.9980,98.0930,41988
2020-07-06 18:00:00,NVDA,98.0750,97.9640,97.9710,98.0060,11408
2020-07-06 19:00:00,NVDA,98.4670,98.0220,98.2200,98.0290,78124
2020-07-07 04:00:00,NVDA,97.9600,97.4630,97.4700,97.9540,6060
2020-07-07 05:00:00,NVDA,97.6260,97.4660,97.4720,97.4700,6452
2020-07-07 06:00:00,NVDA,97.4770,97.4660,97.4720,97.4700,404
2020-07-07 07:00:00,NVDA,98.3470,97.3140,98.3170,97.4630,69036
2020-07-07 08:00:00,NVDA,99.1600,97.2160,98.9680,97.2830,168776
2020-07-07 09:00:00,NVDA,100.1290,98.7740,99.5730,98.9660,6050244
2020-07-07 10:00:00,NVDA,99.9320,98.8370,99.8630,99.5890,4686676
2020-07-07 11:00:00,NVDA,100.4190,99.7790,100.0200,99.8630,3165624
2020-07-07 12:00:00,NVDA,100.1470,99.2160,99.7420,100.0230,2680788
2020-07-07 13:00:00,NVDA,99.8030,99.2160,99.4380,99.7400,1897832
2020-07-07 14:00:00,NVDA,99.6410,99.0210,99.4220,99.4220,2320772
2020-07-07 15:00:00,NVDA,99.4710,98.2210,98.3670,99.4200,4306912
2020-07-07 16:00:00,NVDA,98.7230,98.2280,98.5690,98.3680,1892400
2020-07-07 17:00:00,NVDA,98.6730,98.3930,98.6560,98.6290,27508
2020-07-07 18:00:00,NVDA,98.7280,98.5870,98.7060,98.6540,25436
2020-07-07 19:00:00,NVDA,98.8800,98.6970,98.8760,98.7020,46204
2020-07-08 05:00:00,NVDA,99.1820,98.7120,99.1770,98.7170,800
2020-07-08 07:00:00,NVDA,99.6580,99.2180,99.5660,99.2630,35880
2020-07-08 08:00:00,NVDA,99.7110,99.3100,99.7060,99.4020,81476
2020-07-08 09:00:00,NVDA,100.5180,99.4600,100.3690,99.6640,4244488
2020-07-08 10:00:00,NVDA,100.8000,100.3150,100.6430,100.3490,4284432
2020-07-08 11:00:00,NVDA,100.6780,99.3650,100.4880,100.6510,4501208
2020-07-08 12:00:00,NVDA,101.4410,100.3850,101.2390,100.4790,3835824
2020-07-08 13:00:00,NVDA,101.3010,100.7060,100.8820,101.2540,2100884
2020-07-08 14:00:00,NVDA,101.1250,100.4940,101.0320,100.9050,2243152
2020-07-08 15:00:00,NVDA,101.9640,101.0030,101.9340,101.0640,4075452
2020-07-08 16:00:00,NVDA,102.1890,101.7910,102.1810,101.8680,1686360
