time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2017-11-01 04:00:00,NVDA,51.7030,51.4110,51.6870,51.4190,6908
2017-11-01 05:00:00,NVDA,51.7060,51.6780,51.6870,51.6860,5308
2017-11-01 06:00:00,NVDA,51.9130,51.7620,51.7710,51.8100,7464
2017-11-01 07:00:00,NVDA,51.8100,51.5450,51.5580,51.7600,42488
2017-11-01 08:00:00,NVDA,51.7210,51.5450,51.6270,51.5940,222168
2017-11-01 09:00:00,NVDA,51.9110,51.4810,51.7110,51.6140,8221872
2017-11-01 10:00:00,NVDA,51.7400,51.2900,51.4620,51.7030,7670128
2017-11-01 11:00:00,NVDA,51.7130,51.3150,51.3360,51.4810,4836756
2017-11-01 12:00:00,NVDA,51.5100,51.2280,51.2590,51.3360,3065540
2017-11-01 13:00:00,NVDA,51.2810,50.5660,50.9400,51.2710,9707904
2017-11-01 14:00:00,NVDA,51.3130,50.8820,51.1990,50.9440,4568368
2017-11-01 15:00:00,NVDA,51.2830,51.0630,51.2170,51.1840,4533936
2017-11-01 16:00:00,NVDA,51.3730,51.1120,51.1670,51.2160,1057280
2017-11-01 17:00:00,NVDA,51.3000,51.0850,51.1550,51.1170,65756
2017-11-01 18:00:00,NVDA,51.1350,50.7910,50.8710,51.1170,242216
2017-11-01 19:00:00,NVDA,50.9790,50.8380,50.9700,50.8700,85436
2017-11-02 04:00:00,NVDA,50.9790,50.9620,50.9700,50.9690,400
2017-11-02 05:00:00,NVDA,51.1150,50.9620,51.1060,50.9690,11552
2017-11-02 06:00:00,NVDA,51.0530,51.0360,51.0440,51.0430,4320
2017-11-02 07:00:00,NVDA,51.1770,50.9120,50.9200,51.0430,86376
2017-11-02 08:00:00,NVDA,51.1270,50.8920,50.9650,50.9200,139308
2017-11-02 09:00:00,NVDA,51.3770,50.4700,51.0930,50.9640,5970676
2017-11-02 10:00:00,NVDA,51.1520,50.5240,50.6950,51.0930,6371488
2017-11-02 11:00:00,NVDA,51.0680,50.3310,50.7400,50.7000,5344364
2017-11-02 12:00:00,NVDA,50.9860,50.6850,50.7690,50.7320,2568964
2017-11-02 13:00:00,NVDA,50.9520,50.7370,50.7900,50.7690,1584716
2017-11-02 14:00:00,NVDA,51.1320,50.7390,50.9230,50.7810,2292060
2017-11-02 15:00:00,NVDA,51.0300,50.8500,50.8980,50.9350,3914476
2017-11-02 16:00:00,NVDA,51.2060,50.8500,51.0980,51.1970,794092
2017-11-02 17:00:00,NVDA,51.1490,50.9390,50.9940,51.0800,60624
2017-11-02 18:00:00,NVDA,51.1030,50.9490,51.0860,50.9940,17648
2017-11-02 19:00:00,NVDA,51.1540,51.0230,51.1450,51.0850,44236
2017-11-03 04:00:00,NVDA,51.3940,51.2830,51.3850,51.2900,1512
2017-11-03 06:00:00,NVDA,51.3920,51.2880,51.3820,51.3720,4220
2017-11-03 07:00:00,NVDA,51.5430,51.2800,51.3650,51.2880,51988
2017-11-03 08:00:00,NVDA,51.5200,51.2430,51.3650,51.3280,210764
2017-11-03 09:00:00,NVDA,51.4390,50.7490,50.8280,51.3550,4953588
2017-11-03 10:00:00,NVDA,51.3990,50.7640,51.3850,50.8260,6506020
2017-11-03 11:00:00,NVDA,51.4830,51.2680,51.3480,51.3890,3685420
2017-11-03 12:00:00,NVDA,51.3920,51.1220,51.2920,51.3460,2624016
2017-11-03 13:00:00,NVDA,51.4510,51.2140,51.3440,51.2950,2735060
2017-11-03 14:00:00,NVDA,51.4940,51.3170,51.4200,51.3480,3373744
2017-11-03 15:00:00,NVDA,51.5920,51.3030,51.5830,51.4170,5457136
2017-11-03 16:00:00,NVDA,51.6460,51.4850,51.5380,51.5850,1096120
2017-11-03 17:00:00,NVDA,51.5480,51.4880,51.5260,51.5380,35728
