time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2020-04-01 04:00:00,NVDA,64.0420,63.5350,63.5400,63.5380,3824
2020-04-01 05:00:00,NVDA,64.0670,63.8840,64.0630,63.8870,2340
2020-04-01 06:00:00,NVDA,64.2010,63.6220,63.6270,64.1960,6136
2020-04-01 07:00:00,NVDA,63.8670,63.5350,63.7420,63.8350,101736
2020-04-01 08:00:00,NVDA,63.9650,63.2860,63.6890,63.6030,139084
2020-04-01 09:00:00,NVDA,64.6200,63.0870,63.1190,63.6180,7089400
2020-04-01 10:00:00,NVDA,64.5280,62.7160,63.9280,63.1300,8231728
2020-04-01 11:00:00,NVDA,65.1710,63.3980,63.6000,63.8970,7085608
2020-04-01 12:00:00,NVDA,63.6630,62.1520,62.4980,63.5760,7087732
2020-04-01 13:00:00,NVDA,62.8860,62.2050,62.5910,62.4780,4060092
2020-04-01 14:00:00,NVDA,62.8480,61.4520,61.5430,62.5670,4724116
2020-04-01 15:00:00,NVDA,61.6740,60.1170,60.5520,61.5280,11515284
2020-04-01 16:00:00,NVDA,60.8020,60.4580,60.6460,60.5660,3062040
2020-04-01 17:00:00,NVDA,60.7150,60.5450,60.5500,60.6110,37876
2020-04-01 18:00:00,NVDA,61.0520,60.5580,60.8610,60.5610,90376
2020-04-01 19:00:00,NVDA,61.2360,60.7920,61.2220,60.9970,38456
2020-04-02 04:00:00,NVDA,62.3720,62.1750,62.1790,62.3670,4000
2020-04-02 05:00:00,NVDA,62.1850,62.0400,62.0950,62.1800,5128
2020-04-02 07:00:00,NVDA,62.1110,61.7190,62.1020,61.9190,141712
2020-04-02 08:00:00,NVDA,62.2230,60.5980,60.9860,61.9440,327316
2020-04-02 09:00:00,NVDA,62.2650,59.9300,61.3990,60.8270,8581584
2020-04-02 10:00:00,NVDA,62.9450,60.9490,62.1560,61.4200,8215912
2020-04-02 11:00:00,NVDA,63.4060,61.9950,63.1370,62.1310,6809368
2020-04-02 12:00:00,NVDA,63.4060,62.4360,62.7220,63.1550,5401132
2020-04-02 13:00:00,NVDA,62.9680,61.5040,62.0350,62.7560,6363168
2020-04-02 14:00:00,NVDA,62.7430,61.2480,62.6600,62.0210,5546204
2020-04-02 15:00:00,NVDA,63.7930,62.5190,63.6820,62.6790,10098212
2020-04-02 16:00:00,NVDA,63.9920,63.5350,63.6720,63.6560,2289588
2020-04-02 17:00:00,NVDA,63.7180,63.5350,63.6890,63.6630,41944
2020-04-02 18:00:00,NVDA,63.8670,63.5530,63.7470,63.6880,62984
2020-04-02 19:00:00,NVDA,63.8550,63.1810,63.3230,63.7450,73516
2020-04-03 04:00:00,NVDA,63.0450,62.7900,62.7950,63.0400,3200
2020-04-03 05:00:00,NVDA,62.8630,62.8550,62.8600,62.8580,580
