time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2022-07-01 04:00:00,NVDA,150.2990,148.8330,149.8460,149.2750,21270
2022-07-01 05:00:00,NVDA,150.1490,149.3520,149.9960,149.8440,14233
2022-07-01 06:00:00,NVDA,150.0190,148.5530,148.5580,150.0140,9912
2022-07-01 07:00:00,NVDA,149.5090,148.5930,148.7580,148.6450,50677
2022-07-01 08:00:00,NVDA,149.5490,148.0630,148.5480,149.2830,165043
2022-07-01 09:00:00,NVDA,150.4770,145.7460,148.2580,148.5460,8017644
2022-07-01 10:00:00,NVDA,149.5790,145.0170,146.4500,148.2960,8394517
2022-07-01 11:00:00,NVDA,147.4810,145.2160,145.5010,146.4180,4710425
2022-07-01 12:00:00,NVDA,146.3530,144.4670,144.4820,145.4890,4887940
2022-07-01 13:00:00,NVDA,145.3040,143.9780,144.9410,144.4600,5235937
2022-07-01 14:00:00,NVDA,146.2730,143.7680,145.9210,144.9490,5504874
2022-07-01 15:00:00,NVDA,146.0530,144.5070,145.0610,145.9380,7483138
2022-07-01 16:00:00,NVDA,145.1040,144.6470,145.0010,145.0590,2342823
2022-07-01 17:00:00,NVDA,145.1040,144.8470,144.9910,144.9990,55947
2022-07-01 18:00:00,NVDA,144.9540,144.0480,144.2620,144.8690,36326
2022-07-01 19:00:00,NVDA,144.4150,144.0580,144.2020,144.2500,37426
2022-07-05 04:00:00,NVDA,145.8530,143.4580,143.4930,145.2990,31379
2022-07-05 05:00:00,NVDA,143.5850,142.9790,143.3530,143.5510,11680
2022-07-05 06:00:00,NVDA,143.7950,143.2480,143.3530,143.3810,7686
2022-07-05 07:00:00,NVDA,143.8550,141.8500,142.1040,143.3510,51762
2022-07-05 08:00:00,NVDA,145.8530,141.1010,141.3050,143.4130,265720
2022-07-05 09:00:00,NVDA,143.3160,140.4010,142.5240,141.2570,8011252
2022-07-05 10:00:00,NVDA,148.6900,141.4800,146.0000,142.5020,12317733
2022-07-05 11:00:00,NVDA,146.3130,144.4970,145.8110,145.9880,6363098
2022-07-05 12:00:00,NVDA,147.3420,145.1570,145.8860,145.8080,4944526
2022-07-05 13:00:00,NVDA,149.2800,145.8660,148.1030,145.9080,6530525
2022-07-05 14:00:00,NVDA,149.2900,147.3540,148.4280,148.1060,5061853
2022-07-05 15:00:00,NVDA,149.5590,147.6040,149.4870,148.4360,6999139
2022-07-05 16:00:00,NVDA,149.7490,149.1420,149.5470,149.4850,2054299
2022-07-05 17:00:00,NVDA,149.6490,149.2090,149.2510,149.5540,64018
2022-07-05 18:00:00,NVDA,149.5890,149.2420,149.3470,149.3250,18905
2022-07-05 19:00:00,NVDA,149.4890,148.7730,149.1870,149.3250,49948
2022-07-06 04:00:00,NVDA,149.8490,148.5630,148.8580,149.6440,35007
2022-07-06 05:00:00,NVDA,149.3500,148.6430,149.3470,148.8450,11024
2022-07-06 06:00:00,NVDA,149.5690,149.0520,149.1470,149.3450,2311
2022-07-06 07:00:00,NVDA,149.4390,148.2430,148.4980,149.2350,19192
2022-07-06 08:00:00,NVDA,149.8290,148.0430,149.3780,148.8970,77785
2022-07-06 09:00:00,NVDA,151.5190,148.2130,150.2310,149.4450,6543796
2022-07-06 10:00:00,NVDA,152.0870,147.7340,151.9340,150.1840,8012377
2022-07-06 11:00:00,NVDA,152.2070,149.0720,149.7420,151.9420,6043138
2022-07-06 12:00:00,NVDA,150.7780,149.4440,150.6260,149.7540,3470774
2022-07-06 13:00:00,NVDA,151.4070,150.6010,151.0580,150.6330,3164076
2022-07-06 14:00:00,NVDA,152.7860,149.6020,152.7740,151.0870,7820992
2022-07-06 15:00:00,NVDA,153.0360,150.1810,151.1450,152.7910,7518268
2022-07-06 16:00:00,NVDA,151.5970,151.0000,151.1540,151.1430,1957468
2022-07-06 17:00:00,NVDA,151.2630,151.0900,151.1950,151.2580,14502
2022-07-06 18:00:00,NVDA,151.4070,151.1000,151.1550,151.1930,19763
2022-07-06 19:00:00,NVDA,151.2380,150.9800,151.0250,151.1930,26898
2022-07-07 04:00:00,NVDA,153.8450,152.1890,153.8420,152.9410,32034
