time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2023-02-01 04:00:00,INTC,27.5250,27.3150,27.4380,27.4490,11912
2023-02-01 05:00:00,INTC,27.4470,27.3930,27.4280,27.4390,3986
2023-02-01 06:00:00,INTC,27.5060,27.4220,27.4970,27.4290,6723
2023-02-01 07:00:00,INTC,27.5740,27.4510,27.5650,27.4780,49660
2023-02-01 08:00:00,INTC,27.6620,27.4040,27.4770,27.4700,223428
2023-02-01 09:00:00,INTC,27.7300,26.9640,27.6570,27.4780,6332184
2023-02-01 10:00:00,INTC,27.9050,27.3540,27.3800,27.6630,8142210
2023-02-01 11:00:00,INTC,27.7690,27.3300,27.6620,27.3810,4717693
2023-02-01 12:00:00,INTC,27.6910,27.5580,27.6530,27.6630,2690165
2023-02-01 13:00:00,INTC,27.7200,27.5290,27.5840,27.6490,3224353
2023-02-01 14:00:00,INTC,28.2170,27.3050,28.1010,27.5890,8222925
2023-02-01 15:00:00,INTC,28.6850,28.0850,28.3250,28.1020,15624282
2023-02-01 16:00:00,INTC,28.4030,28.1820,28.3830,28.2480,9669086
2023-02-01 17:00:00,INTC,28.4300,28.2500,28.3930,28.2580,41468
2023-02-01 18:00:00,INTC,28.4320,28.3180,28.3540,28.3260,35236
2023-02-01 19:00:00,INTC,28.3830,28.2890,28.3640,28.3650,30911
2023-02-02 04:00:00,INTC,28.6360,28.4060,28.5000,28.5500,29367
2023-02-02 05:00:00,INTC,28.5100,28.3770,28.4520,28.5010,17150
2023-02-02 06:00:00,INTC,28.4510,28.3180,28.3640,28.4230,19738
2023-02-02 07:00:00,INTC,28.5490,28.2010,28.4810,28.3550,43050
2023-02-02 08:00:00,INTC,28.7050,28.1430,28.6460,28.2970,308908
2023-02-02 09:00:00,INTC,28.7240,28.1920,28.2080,28.6470,5698415
2023-02-02 10:00:00,INTC,29.0170,28.0500,28.8950,28.2010,8511215
2023-02-02 11:00:00,INTC,29.0800,28.7180,29.0070,28.8960,5582000
2023-02-02 12:00:00,INTC,29.2990,28.9420,29.2640,29.0180,5618788
2023-02-02 13:00:00,INTC,29.5330,29.1660,29.4790,29.2660,5606694
2023-02-02 14:00:00,INTC,29.5140,28.9520,28.9780,29.4770,4782317
2023-02-02 15:00:00,INTC,29.4550,28.8830,29.4260,28.9840,10776931
2023-02-02 16:00:00,INTC,29.4840,29.0780,29.1430,29.4170,7559167
2023-02-02 17:00:00,INTC,29.2800,29.0490,29.2700,29.1440,117217
2023-02-02 18:00:00,INTC,29.2600,29.0780,29.1630,29.1830,31608
2023-02-02 19:00:00,INTC,29.2310,29.0590,29.1040,29.1440,51878
2023-02-03 04:00:00,INTC,29.2700,28.9610,29.0650,29.2610,9651
2023-02-03 05:00:00,INTC,29.2020,29.0590,29.1340,29.0760,6911
2023-02-03 06:00:00,INTC,29.2120,29.1070,29.1140,29.1640,5723
2023-02-03 07:00:00,INTC,29.2410,29.0780,29.2120,29.1250,63753
2023-02-03 08:00:00,INTC,29.2690,28.8740,28.9190,29.1050,288459
2023-02-03 09:00:00,INTC,29.6210,28.7660,29.4360,28.9300,4996073
2023-02-03 10:00:00,INTC,29.9430,29.2730,29.8590,29.4270,7912043
