time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2018-05-01 07:00:00,INTC,44.2470,43.6990,44.0450,43.7800,5735
2018-05-01 08:00:00,INTC,44.2240,43.9120,44.1040,44.0610,19393
2018-05-01 09:00:00,INTC,44.8740,43.8270,44.6250,44.0790,3356456
2018-05-01 10:00:00,INTC,44.9660,44.2190,44.7190,44.6170,3607512
2018-05-01 11:00:00,INTC,45.1500,44.4840,44.8050,44.7110,3158217
2018-05-01 12:00:00,INTC,45.1070,44.4920,44.7020,44.8050,2638737
2018-05-01 13:00:00,INTC,45.1030,44.4670,45.0100,44.7060,2162119
2018-05-01 14:00:00,INTC,45.3850,44.8760,45.2620,45.0180,3363221
2018-05-01 15:00:00,INTC,45.7020,45.1320,45.5570,45.2660,5296755
2018-05-01 16:00:00,INTC,46.0700,45.4470,45.8640,45.5560,1648321
2018-05-01 17:00:00,INTC,45.9580,45.5150,45.6760,45.8720,34058
2018-05-01 18:00:00,INTC,45.8560,45.5670,45.7620,45.6760,16323
2018-05-01 19:00:00,INTC,45.8560,45.6260,45.7870,45.7100,7225
2018-05-02 04:00:00,INTC,45.7960,45.5330,45.7270,45.6250,2336
2018-05-02 07:00:00,INTC,45.7790,45.4050,45.5220,45.7020,15084
2018-05-02 08:00:00,INTC,45.7790,45.2340,45.4460,45.4910,62141
2018-05-02 09:00:00,INTC,45.5140,44.4670,45.0100,45.4280,3924863
2018-05-02 10:00:00,INTC,45.3420,44.8420,45.0870,45.0100,2713994
2018-05-02 11:00:00,INTC,45.2830,44.6200,44.8560,45.0950,2533165
2018-05-02 12:00:00,INTC,45.2230,44.6880,45.0610,44.8520,1891456
2018-05-02 13:00:00,INTC,45.3000,44.9700,45.1380,45.0520,1380528
2018-05-02 14:00:00,INTC,45.4790,44.8420,44.9760,45.1380,3116076
2018-05-02 15:00:00,INTC,45.1690,44.5560,44.6850,44.9840,4214519
2018-05-02 16:00:00,INTC,44.7690,44.5260,44.6080,44.6850,2540339
2018-05-02 17:00:00,INTC,44.7440,44.5260,44.6170,44.6170,2824
2018-05-02 18:00:00,INTC,44.8120,44.5520,44.7450,44.6940,4311
2018-05-02 19:00:00,INTC,44.8030,44.6290,44.7190,44.7110,6370
2018-05-03 06:00:00,INTC,44.8210,44.5600,44.7540,44.7530,2355
2018-05-03 07:00:00,INTC,44.8210,44.4070,44.4970,44.7110,8804
2018-05-03 08:00:00,INTC,44.6920,44.3470,44.5400,44.6080,19606
2018-05-03 09:00:00,INTC,44.5850,43.8700,44.4290,44.4460,2917360
2018-05-03 10:00:00,INTC,44.5130,43.6650,43.8400,44.4290,3980974
2018-05-03 11:00:00,INTC,44.1960,43.6910,44.0660,43.8390,2825396
2018-05-03 12:00:00,INTC,44.7920,43.7930,44.6510,44.0700,2805308
2018-05-03 13:00:00,INTC,44.8800,44.3730,44.6510,44.6550,2209540
2018-05-03 14:00:00,INTC,44.9570,44.3980,44.6250,44.6550,2643136
2018-05-03 15:00:00,INTC,44.9660,44.5180,44.6600,44.6250,3502550
2018-05-03 16:00:00,INTC,44.9570,44.5780,44.6600,44.6590,5489533
2018-05-03 17:00:00,INTC,44.9060,44.6970,44.7880,44.8220,3354
2018-05-03 18:00:00,INTC,44.9060,44.7220,44.8390,44.8050,16245
2018-05-03 19:00:00,INTC,44.9060,44.5950,44.7620,44.8390,14429
2018-05-04 04:00:00,INTC,44.9830,44.8330,44.9160,44.9160,500
2018-05-04 05:00:00,INTC,44.9320,44.7820,44.8640,44.8640,600
2018-05-04 06:00:00,INTC,44.9750,44.8250,44.9070,44.9070,400
2018-05-04 07:00:00,INTC,44.9570,44.6880,44.7700,44.8040,9086
2018-05-04 08:00:00,INTC,44.9230,44.5160,44.6750,44.8130,18716
2018-05-04 09:00:00,INTC,44.8370,43.7360,44.4690,44.7180,3628697
2018-05-04 10:00:00,INTC,44.9570,44.2500,44.8210,44.4600,3584989
2018-05-04 11:00:00,INTC,45.3100,44.7390,45.0950,44.8210,2723686
2018-05-04 12:00:00,INTC,45.3020,44.8860,45.0100,45.0880,1938766
2018-05-04 13:00:00,INTC,45.2840,44.8680,45.2120,45.0190,1450920
2018-05-04 14:00:00,INTC,45.3960,45.0820,45.2250,45.2080,1792915
2018-05-04 15:00:00,INTC,45.4650,45.1160,45.3450,45.2250,3918863
2018-05-04 16:00:00,INTC,45.4310,45.1850,45.2770,45.3450,3832822
2018-05-04 17:00:00,INTC,45.4990,45.2020,45.3200,45.3020,9258
2018-05-04 18:00:00,INTC,45.4310,45.2620,45.3450,45.3450,1590
2018-05-04 19:00:00,INTC,45.4740,45.2620,45.3450,45.3710,1850
2018-05-07 04:00:00,INTC,45.4130,45.2620,45.3450,45.3450,141
2018-05-07 05:00:00,INTC,46.0330,45.8800,45.9640,45.9640,100
2018-05-07 06:00:00,INTC,45.7320,45.5370,45.6460,45.6200,1500
2018-05-07 07:00:00,INTC,45.6890,45.3220,45.6030,45.5430,11422
2018-05-07 08:00:00,INTC,45.6890,45.3820,45.5350,45.6120,31034
2018-05-07 09:00:00,INTC,45.8950,45.3050,45.6200,45.5690,2514952
2018-05-07 10:00:00,INTC,45.9300,45.4080,45.8390,45.6200,2417530
2018-05-07 11:00:00,INTC,46.0760,45.6820,45.9680,45.8390,2070305
2018-05-07 12:00:00,INTC,46.1020,45.6990,45.8140,45.9640,1666598
2018-05-07 13:00:00,INTC,45.9940,45.6350,45.8780,45.8090,1278787
2018-05-07 14:00:00,INTC,46.0240,45.6520,45.8140,45.8780,1450294
2018-05-07 15:00:00,INTC,46.0500,45.5020,45.8180,45.8090,4344723
2018-05-07 16:00:00,INTC,45.8950,45.6740,45.7580,45.8180,2512895
2018-05-07 17:00:00,INTC,45.8870,45.6310,45.7150,45.7230,1300
2018-05-07 18:00:00,INTC,45.8520,45.6310,45.7150,45.7830,460
2018-05-07 19:00:00,INTC,45.9040,45.5450,45.6290,45.8010,8263
2018-05-08 05:00:00,INTC,45.8610,45.5540,45.6380,45.7920,300
2018-05-08 06:00:00,INTC,45.7060,45.5540,45.6380,45.6370,100
2018-05-08 07:00:00,INTC,45.6890,45.3650,45.6030,45.5340,7844
2018-05-08 08:00:00,INTC,45.8610,45.4590,45.7490,45.5940,13539
2018-05-08 09:00:00,INTC,45.9980,45.2790,45.5430,45.7490,2136486
2018-05-08 10:00:00,INTC,46.0240,45.4280,45.8180,45.5430,2053377
2018-05-08 11:00:00,INTC,46.1280,45.6010,45.7320,45.8180,1866818
2018-05-08 12:00:00,INTC,45.8520,45.3690,45.5690,45.7320,1783136
2018-05-08 13:00:00,INTC,45.8480,45.4590,45.6590,45.5690,1270085
2018-05-08 14:00:00,INTC,46.0410,45.3650,45.6680,45.6550,2135443
2018-05-08 15:00:00,INTC,46.1450,45.5280,46.0670,45.6720,2609389
2018-05-08 16:00:00,INTC,46.1450,45.9140,46.0410,46.0760,5330229
2018-05-08 17:00:00,INTC,46.1190,45.9480,46.0500,46.0500,1443
2018-05-08 18:00:00,INTC,46.1360,45.9480,46.0330,46.0330,7102
2018-05-08 19:00:00,INTC,46.1360,45.9400,46.0240,46.0500,820
2018-05-09 06:00:00,INTC,46.3000,46.1450,46.2300,46.2300,442
2018-05-09 07:00:00,INTC,46.2650,46.0340,46.1960,46.1180,2700
2018-05-09 08:00:00,INTC,46.2910,46.0510,46.1960,46.1870,9908
2018-05-09 09:00:00,INTC,46.3600,45.8450,45.9380,46.1960,1896181
2018-05-09 10:00:00,INTC,46.4980,45.6570,45.8010,45.9340,3641488
2018-05-09 11:00:00,INTC,46.1190,45.6140,46.0070,45.8090,1642395
2018-05-09 12:00:00,INTC,46.4800,45.9180,46.3120,46.0070,1908971
2018-05-09 13:00:00,INTC,46.5840,46.1540,46.4880,46.3160,1574859
2018-05-09 14:00:00,INTC,46.6650,46.3000,46.5230,46.4880,1486653
2018-05-09 15:00:00,INTC,46.7810,46.3940,46.7030,46.5140,3313700
2018-05-09 16:00:00,INTC,46.8420,46.2760,46.7290,46.6860,2814295
2018-05-09 17:00:00,INTC,46.8240,46.6170,46.7200,46.7540,3260
2018-05-09 18:00:00,INTC,46.8070,46.6340,46.7200,46.7200,2841
2018-05-09 19:00:00,INTC,46.8160,46.6340,46.7460,46.7370,6629
2018-05-10 07:00:00,INTC,46.8070,46.6510,46.7370,46.7370,5071
2018-05-10 08:00:00,INTC,46.9790,46.6600,46.9090,46.8060,21355
