time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2016-03-01 08:00:00,NVDA,7.8140,7.7560,7.8020,7.7580,5252
2016-03-01 09:00:00,NVDA,7.8140,7.6870,7.8020,7.7040,2707012
2016-03-01 10:00:00,NVDA,7.9000,7.8030,7.8740,7.8040,6229484
2016-03-01 11:00:00,NVDA,7.9290,7.8710,7.8960,7.8750,3292788
2016-03-01 12:00:00,NVDA,7.9560,7.8910,7.9490,7.8950,3421836
2016-03-01 13:00:00,NVDA,7.9860,7.9400,7.9640,7.9490,3408632
2016-03-01 14:00:00,NVDA,8.0030,7.9520,7.9980,7.9640,4403516
2016-03-01 15:00:00,NVDA,8.0250,7.9840,8.0230,7.9980,6913996
2016-03-01 16:00:00,NVDA,8.0250,7.6800,7.9320,8.0220,1919932
2016-03-01 17:00:00,NVDA,8.0420,8.0380,8.0400,8.0390,400
2016-03-01 18:00:00,NVDA,8.0420,7.9450,7.9710,8.0390,4000
2016-03-01 19:00:00,NVDA,8.0420,8.0380,8.0400,8.0390,5600
2016-03-02 08:00:00,NVDA,8.0620,8.0210,8.0230,8.0590,541940
2016-03-02 09:00:00,NVDA,8.1010,7.9620,8.0470,7.9860,3180216
2016-03-02 10:00:00,NVDA,8.0590,7.9940,8.0180,8.0490,3218860
2016-03-02 11:00:00,NVDA,8.0420,7.9980,8.0130,8.0170,2580732
2016-03-02 12:00:00,NVDA,8.0220,7.9940,8.0170,8.0130,1704244
2016-03-02 13:00:00,NVDA,8.0490,8.0080,8.0200,8.0170,2005892
2016-03-02 14:00:00,NVDA,8.0470,8.0080,8.0390,8.0200,2149188
2016-03-02 15:00:00,NVDA,8.0790,8.0350,8.0720,8.0390,5687768
2016-03-02 16:00:00,NVDA,8.0710,8.0400,8.0420,8.0690,743092
2016-03-02 17:00:00,NVDA,8.0740,8.0700,8.0720,8.0710,800
2016-03-02 19:00:00,NVDA,8.0740,8.0700,8.0720,8.0710,400
