time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2013-11-01 05:00:00,INTC,18.3030,18.1290,18.2550,18.1960,200
2013-11-01 07:00:00,INTC,18.3030,18.1960,18.2550,18.2630,800
2013-11-01 08:00:00,INTC,18.3030,18.1290,18.2550,18.1960,3440
2013-11-01 09:00:00,INTC,18.4000,18.1290,18.2550,18.2710,3326294
2013-11-01 10:00:00,INTC,18.3440,18.1210,18.2020,18.2670,4251687
2013-11-01 11:00:00,INTC,18.2500,17.9880,18.0460,18.2110,4177826
2013-11-01 12:00:00,INTC,18.2280,17.9730,18.1580,18.0550,2876804
2013-11-01 13:00:00,INTC,18.2130,18.0030,18.0610,18.1740,3174196
2013-11-01 14:00:00,INTC,18.1760,17.9950,18.0980,18.0720,2771973
2013-11-01 15:00:00,INTC,18.1980,18.0320,18.0980,18.1070,5297506
2013-11-01 16:00:00,INTC,18.1900,18.0320,18.0910,18.1070,2040645
2013-11-01 17:00:00,INTC,18.1570,18.0400,18.1060,18.1180,108888
2013-11-01 18:00:00,INTC,18.1530,18.0400,18.1060,18.1070,3472
2013-11-01 19:00:00,INTC,18.1530,18.0470,18.1060,18.1140,100
2013-11-04 04:00:00,INTC,18.1760,18.0620,18.1280,18.1290,300
2013-11-04 06:00:00,INTC,18.2280,18.0920,18.1800,18.1590,300
2013-11-04 07:00:00,INTC,18.2280,18.1210,18.1800,18.1890,700
2013-11-04 08:00:00,INTC,18.2280,18.0990,18.1730,18.1660,13549
2013-11-04 09:00:00,INTC,18.2210,17.9960,18.0650,18.1810,3530311
2013-11-04 10:00:00,INTC,18.1160,17.9360,18.0160,18.0770,4492532
2013-11-04 11:00:00,INTC,18.1090,17.9280,18.0500,18.0250,2685961
2013-11-04 12:00:00,INTC,18.1010,17.9280,17.9940,18.0620,1849841
2013-11-04 13:00:00,INTC,18.0900,17.9210,18.0390,18.0080,3219130
2013-11-04 14:00:00,INTC,18.1090,17.9660,18.0580,18.0430,2559677
2013-11-04 15:00:00,INTC,18.1310,17.9730,18.0610,18.0660,5736213
2013-11-04 16:00:00,INTC,18.1940,17.9650,18.0610,18.0700,1892698
2013-11-04 17:00:00,INTC,18.1310,18.0030,18.0830,18.0700,3650
2013-11-04 18:00:00,INTC,18.1460,18.0250,18.0910,18.0990,6100
2013-11-04 19:00:00,INTC,18.1460,18.0320,18.0980,18.0990,7500
2013-11-05 04:00:00,INTC,18.1200,17.9770,18.0350,18.0810,700
2013-11-05 05:00:00,INTC,18.0670,17.9620,18.0200,18.0280,200
2013-11-05 08:00:00,INTC,18.1350,17.9770,18.0350,18.0580,24705
2013-11-05 09:00:00,INTC,18.1080,17.8040,17.9670,18.0280,3706682
2013-11-05 10:00:00,INTC,18.1120,17.8720,18.0580,17.9750,2874618
2013-11-05 11:00:00,INTC,18.1650,17.9770,18.0570,18.0730,2805314
2013-11-05 12:00:00,INTC,18.1500,17.9840,18.0720,18.0730,1417053
2013-11-05 13:00:00,INTC,18.1420,17.9770,18.0390,18.0810,1919705
2013-11-05 14:00:00,INTC,18.1350,17.9770,18.0720,18.0430,2553780
2013-11-05 15:00:00,INTC,18.1270,17.9770,18.0570,18.0790,5169942
2013-11-05 16:00:00,INTC,18.1120,17.9770,18.0570,18.0660,2075746
2013-11-05 17:00:00,INTC,18.1120,17.9990,18.0570,18.0660,54034
2013-11-05 18:00:00,INTC,18.1200,18.0070,18.0720,18.0730,1416
2013-11-05 19:00:00,INTC,18.1350,18.0290,18.0880,18.0960,2300
2013-11-06 04:00:00,INTC,18.1800,18.0740,18.1330,18.1410,100
2013-11-06 06:00:00,INTC,18.1950,18.0740,18.1330,18.1410,600
2013-11-06 07:00:00,INTC,18.2180,18.0890,18.1700,18.1560,300
2013-11-06 08:00:00,INTC,18.1950,17.9990,18.1180,18.1560,69475
2013-11-06 09:00:00,INTC,18.1880,17.8940,18.0350,18.1330,4391372
2013-11-06 10:00:00,INTC,18.1420,17.9470,18.0950,18.0510,3220412
2013-11-06 11:00:00,INTC,18.2930,18.0140,18.2300,18.1030,4449265
2013-11-06 12:00:00,INTC,18.3160,18.1040,18.1630,18.2420,2810878
2013-11-06 13:00:00,INTC,18.2630,18.0890,18.1780,18.1710,1554965
2013-11-06 14:00:00,INTC,18.2590,18.0670,18.1890,18.1860,2667508
2013-11-06 15:00:00,INTC,18.2700,18.1120,18.2230,18.2010,4649440
2013-11-06 16:00:00,INTC,18.2780,17.9730,18.1930,18.2240,970860
2013-11-06 17:00:00,INTC,18.2630,18.0890,18.2150,18.1560,3146
2013-11-06 18:00:00,INTC,18.2550,18.1490,18.2080,18.2160,500
2013-11-06 19:00:00,INTC,18.2550,18.1270,18.1850,18.2160,5619
2013-11-07 07:00:00,INTC,18.2930,18.0740,18.2450,18.2390,28762
2013-11-07 08:00:00,INTC,18.3460,18.1490,18.2300,18.2160,20148
2013-11-07 09:00:00,INTC,18.3680,18.1040,18.1890,18.2690,3327755
2013-11-07 10:00:00,INTC,18.2550,18.0440,18.1180,18.1930,4964378
2013-11-07 11:00:00,INTC,18.2100,18.0440,18.1550,18.1330,2173302
2013-11-07 12:00:00,INTC,18.2780,18.0820,18.1520,18.1710,2368492
2013-11-07 13:00:00,INTC,18.2180,18.0290,18.0990,18.1600,1989839
2013-11-07 14:00:00,INTC,18.1800,17.9770,18.1330,18.1110,2640841
2013-11-07 15:00:00,INTC,18.1950,17.9840,18.0720,18.1410,5949695
2013-11-07 16:00:00,INTC,18.1900,18.0070,18.0690,18.0810,1857233
2013-11-07 17:00:00,INTC,18.1420,18.0370,18.0950,18.1030,400
2013-11-08 05:00:00,INTC,18.1200,17.9990,18.0720,18.0810,1280
2013-11-08 06:00:00,INTC,18.1200,18.0140,18.0720,18.0810,160
2013-11-08 07:00:00,INTC,18.1200,18.0140,18.0720,18.0810,100
2013-11-08 08:00:00,INTC,18.1720,17.9920,18.0650,18.1030,178277
2013-11-08 09:00:00,INTC,18.1690,17.8570,17.9410,18.0730,4287262
2013-11-08 10:00:00,INTC,18.0370,17.8570,17.9750,17.9490,5104425
2013-11-08 11:00:00,INTC,18.1650,17.9090,18.1100,17.9830,3058506
2013-11-08 12:00:00,INTC,18.1650,17.9690,18.0270,18.1110,2415271
2013-11-08 13:00:00,INTC,18.1270,17.9390,18.0420,18.0430,2101907
2013-11-08 14:00:00,INTC,18.1270,17.9840,18.0720,18.0580,2201251
2013-11-08 15:00:00,INTC,18.1570,17.9920,18.1030,18.0840,8899908
2013-11-08 16:00:00,INTC,18.1540,17.8800,18.1060,18.1110,2026739
2013-11-08 17:00:00,INTC,18.1650,18.0370,18.1180,18.1100,4100
2013-11-08 18:00:00,INTC,18.1950,18.0290,18.1330,18.0960,12650
2013-11-08 19:00:00,INTC,18.1880,18.0740,18.1400,18.1410,4000
2013-11-11 04:00:00,INTC,18.1880,18.0820,18.1400,18.1480,300
2013-11-11 05:00:00,INTC,18.1880,18.0820,18.1400,18.1480,100
2013-11-11 08:00:00,INTC,18.2180,18.0220,18.1180,18.1480,4008
2013-11-11 09:00:00,INTC,18.2630,17.9240,18.1930,18.1260,3212708
2013-11-11 10:00:00,INTC,18.3010,18.0820,18.1780,18.2080,3441359
2013-11-11 11:00:00,INTC,18.2550,18.0520,18.1550,18.1860,2672609
2013-11-11 12:00:00,INTC,18.2700,18.0820,18.2230,18.1560,1294570
2013-11-11 13:00:00,INTC,18.2930,18.1340,18.2040,18.2250,1847880
2013-11-11 14:00:00,INTC,18.2630,18.1190,18.2080,18.2120,1219758
2013-11-11 15:00:00,INTC,18.2630,18.0970,18.1700,18.2160,4402400
2013-11-11 16:00:00,INTC,18.2550,18.1030,18.1700,18.1780,1016059
2013-11-11 17:00:00,INTC,18.1950,18.0890,18.1480,18.1560,100
2013-11-11 19:00:00,INTC,18.1950,18.0890,18.1480,18.1560,200
2013-11-12 04:00:00,INTC,18.1350,18.0140,18.0880,18.0810,300
2013-11-12 05:00:00,INTC,18.1720,18.0520,18.1250,18.1180,300
2013-11-12 06:00:00,INTC,18.2030,18.0970,18.1550,18.1630,200
