time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2021-05-03 04:00:00,NVDA,150.6580,150.6460,150.6520,150.6520,1928
2021-05-03 05:00:00,NVDA,149.4650,149.4530,149.4600,149.4590,1600
2021-05-03 06:00:00,NVDA,150.2140,149.7030,150.2080,149.7080,1476
2021-05-03 07:00:00,NVDA,150.4380,150.0740,150.4130,150.0830,17944
2021-05-03 08:00:00,NVDA,150.7050,150.0770,150.5200,150.0830,45724
2021-05-03 09:00:00,NVDA,152.1780,149.7280,150.2050,150.5320,2034228
2021-05-03 10:00:00,NVDA,151.1750,149.1240,149.2170,150.1800,2158580
2021-05-03 11:00:00,NVDA,149.6600,147.9910,148.5840,149.2090,1652036
2021-05-03 12:00:00,NVDA,148.6720,147.6240,147.9330,148.5780,989020
2021-05-03 13:00:00,NVDA,148.2950,147.5820,147.9980,147.9000,715392
2021-05-03 14:00:00,NVDA,149.1180,148.0290,148.5940,148.0570,1155624
2021-05-03 15:00:00,NVDA,148.6440,147.6090,148.0580,148.6150,2204436
2021-05-03 16:00:00,NVDA,148.1550,147.8810,147.8880,148.0790,1394448
2021-05-03 17:00:00,NVDA,147.9680,147.8440,147.8530,147.9540,10308
2021-05-03 18:00:00,NVDA,147.9680,147.8560,147.8630,147.9540,2272
2021-05-03 19:00:00,NVDA,147.9680,147.7140,147.8850,147.8520,9136
2021-05-04 04:00:00,NVDA,147.7190,147.6070,147.6130,147.7120,1136
2021-05-04 05:00:00,NVDA,147.5160,147.5050,147.5110,147.5100,448
2021-05-04 07:00:00,NVDA,147.7190,146.4620,146.7530,147.7120,36108
2021-05-04 08:00:00,NVDA,146.7780,145.9630,146.4030,146.7170,74228
2021-05-04 09:00:00,NVDA,146.3640,142.4940,142.8290,146.2450,3665480
2021-05-04 10:00:00,NVDA,142.9100,141.1270,141.2960,142.7840,4228140
2021-05-04 11:00:00,NVDA,141.7300,139.8250,140.5000,141.3470,4585104
2021-05-04 12:00:00,NVDA,141.6430,140.3500,140.9370,140.4940,2807188
2021-05-04 13:00:00,NVDA,142.4390,140.8300,141.9990,140.9090,2140888
2021-05-04 14:00:00,NVDA,142.9780,141.6610,142.5480,141.9540,1648872
2021-05-04 15:00:00,NVDA,143.3140,141.9710,143.2570,142.5870,3904896
2021-05-04 16:00:00,NVDA,144.2250,143.2160,144.2200,143.2340,2611248
2021-05-04 17:00:00,NVDA,144.4750,144.0890,144.3920,144.2240,33084
2021-05-04 18:00:00,NVDA,144.4750,143.9640,144.4690,144.2640,45508
2021-05-04 19:00:00,NVDA,144.7240,143.2280,144.4690,144.4690,37068
2021-05-05 04:00:00,NVDA,145.9170,145.9050,145.9120,145.9110,400
2021-05-05 05:00:00,NVDA,145.8470,145.7110,145.7170,145.8380,2212
2021-05-05 06:00:00,NVDA,145.9120,145.5430,145.9070,145.5940,2000
2021-05-05 07:00:00,NVDA,146.3460,145.3360,145.9920,145.7310,52008
2021-05-05 08:00:00,NVDA,146.5960,145.3120,146.1910,145.7200,89372
2021-05-05 09:00:00,NVDA,147.8530,145.9130,145.9670,146.0830,3664344
2021-05-05 10:00:00,NVDA,147.6060,145.1090,147.4450,146.0210,3940760
2021-05-05 11:00:00,NVDA,147.5390,146.3370,147.1870,147.3780,1727080
2021-05-05 12:00:00,NVDA,147.2890,145.6210,145.7120,147.2080,1451136
2021-05-05 13:00:00,NVDA,146.1320,145.2990,145.5170,145.6960,1317828
2021-05-05 14:00:00,NVDA,145.6040,144.6450,144.6950,145.5440,1547484
2021-05-05 15:00:00,NVDA,145.1060,143.5900,144.3220,144.6960,3218312
2021-05-05 16:00:00,NVDA,144.3250,143.9640,143.9730,144.3040,1897544
2021-05-05 17:00:00,NVDA,144.1850,143.9640,144.0330,144.0940,12624
2021-05-05 18:00:00,NVDA,144.1000,143.6170,143.6240,144.0940,21764
2021-05-05 19:00:00,NVDA,144.0760,143.8520,143.9700,143.8950,12280
2021-05-06 04:00:00,NVDA,145.0290,144.9670,144.9740,145.0230,1600
2021-05-06 05:00:00,NVDA,144.4200,144.4080,144.4150,144.4140,400
2021-05-06 06:00:00,NVDA,145.2530,144.9600,144.9660,144.9680,6384
2021-05-06 07:00:00,NVDA,145.0360,144.5550,144.5940,144.9680,29908
2021-05-06 08:00:00,NVDA,144.9110,143.7420,143.9750,144.6930,42624
2021-05-06 09:00:00,NVDA,144.7240,142.7960,142.8750,144.2140,1310240
2021-05-06 10:00:00,NVDA,143.9960,141.8990,143.8170,143.0020,2248036
2021-05-06 11:00:00,NVDA,145.0410,142.4800,144.7140,143.8240,1852968
2021-05-06 12:00:00,NVDA,145.4350,144.2770,144.8090,144.7630,1003628
2021-05-06 13:00:00,NVDA,144.9740,142.7190,142.8480,144.7780,1039948
2021-05-06 14:00:00,NVDA,143.5090,142.5920,142.9800,142.8090,1049628
2021-05-06 15:00:00,NVDA,145.1430,142.8060,144.9540,143.0120,1899532
2021-05-06 16:00:00,NVDA,145.1730,144.8370,144.8540,144.9480,1417832
2021-05-06 17:00:00,NVDA,145.0790,144.8470,145.0630,145.0720,8000
2021-05-06 18:00:00,NVDA,145.1160,144.9870,145.1110,145.0920,19100
2021-05-06 19:00:00,NVDA,145.1980,145.0220,145.1930,145.0770,24688
2021-05-07 04:00:00,NVDA,145.2230,145.1840,145.1910,145.2170,2024
2021-05-07 05:00:00,NVDA,145.8470,145.7110,145.7170,145.8410,1276
2021-05-07 06:00:00,NVDA,145.9720,145.8350,145.8420,145.9660,1800
2021-05-07 07:00:00,NVDA,145.8600,145.4340,145.8540,145.7160,22316
2021-05-07 08:00:00,NVDA,148.2150,145.3360,147.9630,145.4670,166988
2021-05-07 09:00:00,NVDA,148.4340,146.4260,147.5780,148.1860,2725032
2021-05-07 10:00:00,NVDA,149.4230,147.1020,148.8880,147.5780,2654896
2021-05-07 11:00:00,NVDA,149.1830,148.0860,148.7390,148.8660,1388944
2021-05-07 12:00:00,NVDA,148.7490,147.8290,148.0990,148.7430,952944
2021-05-07 13:00:00,NVDA,148.1750,146.8260,146.8320,148.0870,1090016
2021-05-07 14:00:00,NVDA,147.5440,146.5590,147.4690,146.8020,821424
2021-05-07 15:00:00,NVDA,148.3220,147.4100,147.8350,147.4680,2137268
2021-05-07 16:00:00,NVDA,147.9330,147.7120,147.7180,147.8350,1397288
2021-05-07 17:00:00,NVDA,147.8310,147.7120,147.8250,147.7170,2400
2021-05-07 18:00:00,NVDA,147.8080,147.7960,147.8030,147.8020,1244
2021-05-07 19:00:00,NVDA,147.8530,147.7960,147.8480,147.8020,4300
2021-05-10 04:00:00,NVDA,147.1950,146.7090,146.9500,147.1780,2596
2021-05-10 05:00:00,NVDA,146.9650,146.9530,146.9600,146.9590,428
2021-05-10 07:00:00,NVDA,147.1800,146.7460,146.7700,146.7520,10276
2021-05-10 08:00:00,NVDA,147.2200,146.7760,146.8450,146.8390,23296
2021-05-10 09:00:00,NVDA,147.7780,143.3630,143.9210,146.9640,2411748
2021-05-10 10:00:00,NVDA,144.9710,143.0830,143.5750,143.8400,2483736
2021-05-10 11:00:00,NVDA,144.3850,143.1310,144.3400,143.5930,1753852
2021-05-10 12:00:00,NVDA,144.6860,143.5770,143.7010,144.2990,1161700
2021-05-10 13:00:00,NVDA,144.2530,143.4330,143.7960,143.7000,1055524
2021-05-10 14:00:00,NVDA,143.7810,142.5420,143.1320,143.7500,2197776
2021-05-10 15:00:00,NVDA,143.4780,142.2180,142.4310,143.1040,3076856
2021-05-10 16:00:00,NVDA,143.7020,141.8430,141.9740,142.4300,2788096
2021-05-10 17:00:00,NVDA,142.2290,141.6010,141.6750,141.9110,28940
2021-05-10 18:00:00,NVDA,141.8150,141.5940,141.6180,141.7190,21048
2021-05-10 19:00:00,NVDA,141.7670,141.4820,141.6750,141.6970,6768
2021-05-11 04:00:00,NVDA,139.7340,138.9740,138.9800,139.5330,10552
2021-05-11 05:00:00,NVDA,138.8750,138.7320,138.7380,138.8700,1776
2021-05-11 06:00:00,NVDA,138.6110,138.4580,138.6060,138.4630,4124
2021-05-11 07:00:00,NVDA,138.7980,137.4770,137.7330,138.6050,83464
2021-05-11 08:00:00,NVDA,138.8600,137.0400,137.6980,138.4800,151964
2021-05-11 09:00:00,NVDA,141.5200,136.8830,141.3130,137.6920,3817944
2021-05-11 10:00:00,NVDA,141.4530,138.4580,140.0280,141.3600,3110476
2021-05-11 11:00:00,NVDA,141.9600,139.1700,141.6250,140.0520,2382612
2021-05-11 12:00:00,NVDA,142.4240,141.0320,141.3730,141.6700,1480828
2021-05-11 13:00:00,NVDA,143.2750,141.3190,142.6260,141.3770,1323984
2021-05-11 14:00:00,NVDA,143.0230,141.9510,142.3510,142.6620,1204752
2021-05-11 15:00:00,NVDA,143.0270,141.7110,142.7850,142.3500,2050996
2021-05-11 16:00:00,NVDA,142.8030,142.5290,142.6230,142.7640,958392
2021-05-11 17:00:00,NVDA,142.6860,142.3750,142.5130,142.6250,9924
2021-05-11 18:00:00,NVDA,142.7260,142.4670,142.5980,142.5420,5428
2021-05-11 19:00:00,NVDA,142.7850,142.5670,142.5980,142.5720,3244
2021-05-12 04:00:00,NVDA,142.0040,141.7190,141.7250,141.9980,800
2021-05-12 05:00:00,NVDA,141.7350,141.7240,141.7300,141.7290,1200
2021-05-12 06:00:00,NVDA,141.7570,141.7460,141.7520,141.7510,400
2021-05-12 07:00:00,NVDA,141.9800,141.5490,141.7250,141.5740,18880
2021-05-12 08:00:00,NVDA,142.8670,139.5830,139.5890,141.9360,73044
2021-05-12 09:00:00,NVDA,142.3310,139.6980,140.9410,139.7280,2130440
2021-05-12 10:00:00,NVDA,140.9560,138.9090,139.3130,140.9410,1862324
2021-05-12 11:00:00,NVDA,140.6250,138.5850,138.6730,139.3360,1746648
2021-05-12 12:00:00,NVDA,139.0530,137.9610,138.5420,138.6280,2020392
2021-05-12 13:00:00,NVDA,139.3710,137.5040,137.9160,138.5630,1753972
2021-05-12 14:00:00,NVDA,138.2470,137.0350,137.4830,137.8940,2226100
2021-05-12 15:00:00,NVDA,137.7480,136.8210,137.3060,137.4820,4156116
2021-05-12 16:00:00,NVDA,137.5130,136.9830,136.9890,137.3180,2821108
2021-05-12 17:00:00,NVDA,137.1440,136.9980,137.0090,137.0160,34292
2021-05-12 18:00:00,NVDA,137.7550,137.1680,137.4130,137.1730,23008
2021-05-12 19:00:00,NVDA,137.8620,137.4840,137.8320,137.6690,24976
2021-05-13 05:00:00,NVDA,136.9890,136.9780,136.9840,136.9830,400
2021-05-13 06:00:00,NVDA,136.9290,136.4790,136.4850,136.9230,3340
2021-05-13 07:00:00,NVDA,139.2300,136.6510,138.4810,136.6560,67096
2021-05-13 08:00:00,NVDA,139.9260,136.7030,139.3540,136.7340,97152
2021-05-13 09:00:00,NVDA,140.5400,138.1730,139.3270,139.4780,2805668
2021-05-13 10:00:00,NVDA,139.6540,138.0270,138.5530,139.3360,2040820
2021-05-13 11:00:00,NVDA,138.5780,135.8450,136.1380,138.5730,2128672
2021-05-13 12:00:00,NVDA,137.2390,135.6110,135.6170,136.1670,1602704
2021-05-13 13:00:00,NVDA,136.2400,134.3230,135.2020,135.6130,2055836
2021-05-13 14:00:00,NVDA,136.8720,135.2810,136.1530,135.3040,1364624
2021-05-13 15:00:00,NVDA,137.2780,135.8910,136.3100,136.2170,2670232
2021-05-13 16:00:00,NVDA,137.2950,135.9300,136.1430,136.3870,2072560
2021-05-13 17:00:00,NVDA,136.3930,136.0870,136.2280,136.3870,5372
2021-05-13 18:00:00,NVDA,136.3900,136.1800,136.2350,136.2600,12724
2021-05-13 19:00:00,NVDA,136.4900,136.1070,136.4850,136.1120,7480
2021-05-14 04:00:00,NVDA,138.6560,138.1060,138.6510,138.1110,1988
2021-05-14 05:00:00,NVDA,139.2350,138.4750,138.4810,138.6500,10852
2021-05-14 06:00:00,NVDA,138.4860,138.4750,138.4810,138.4800,604
