time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2023-02-01 04:00:00,NVDA,194.9460,193.8830,194.9030,193.9450,8384
2023-02-01 05:00:00,NVDA,194.3160,193.9730,194.1340,194.3050,2884
2023-02-01 06:00:00,NVDA,194.9160,194.2830,194.6930,194.2850,8496
2023-02-01 07:00:00,NVDA,196.1550,194.6620,195.4030,194.9050,41553
2023-02-01 08:00:00,NVDA,196.0760,193.8930,194.5830,195.9100,92755
2023-02-01 09:00:00,NVDA,200.5880,194.7020,200.1110,194.7050,6922337
2023-02-01 10:00:00,NVDA,202.1430,198.9600,199.2910,200.1920,8679726
2023-02-01 11:00:00,NVDA,201.6130,198.5000,200.5610,199.2620,5602697
2023-02-01 12:00:00,NVDA,201.2830,199.6400,201.1100,200.5720,3387048
2023-02-01 13:00:00,NVDA,202.8170,200.7390,201.2000,201.1160,4296932
2023-02-01 14:00:00,NVDA,208.5000,199.4000,207.2450,201.0820,11094535
2023-02-01 15:00:00,NVDA,211.8180,207.1560,209.3860,207.2730,11222481
2023-02-01 16:00:00,NVDA,209.4990,205.2970,209.2560,209.3270,4063870
2023-02-01 17:00:00,NVDA,211.1980,208.3950,210.1960,209.2970,104766
2023-02-01 18:00:00,NVDA,210.8980,209.9950,210.1260,210.0570,52803
2023-02-01 19:00:00,NVDA,210.5790,208.7750,210.5760,210.1670,84619
2023-02-02 04:00:00,NVDA,210.8980,209.0350,209.2860,209.3970,23902
2023-02-02 05:00:00,NVDA,209.3990,206.5460,207.4370,209.2970,36952
2023-02-02 06:00:00,NVDA,208.0700,206.6960,207.1970,207.3980,17632
2023-02-02 07:00:00,NVDA,208.6890,206.4960,208.4470,207.3780,48758
2023-02-02 08:00:00,NVDA,210.5090,206.6950,209.6360,207.3480,248232
2023-02-02 09:00:00,NVDA,215.1960,209.0950,212.4250,209.6970,8410676
2023-02-02 10:00:00,NVDA,215.1360,211.0640,213.4040,212.5060,7322266
2023-02-02 11:00:00,NVDA,214.3870,211.9240,212.3650,213.4350,4141752
