time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2017-12-01 04:00:00,INTC,38.0070,37.8620,37.9500,37.9400,340
2017-12-01 06:00:00,INTC,37.8970,37.2520,37.5000,37.7280,1657
2017-12-01 07:00:00,INTC,37.9900,37.5570,37.8060,37.6350,4323
2017-12-01 08:00:00,INTC,38.1090,37.7180,37.9330,37.7960,159355
2017-12-01 09:00:00,INTC,38.1090,37.5740,37.7630,37.9230,2371002
2017-12-01 10:00:00,INTC,38.0920,37.6670,37.9160,37.7530,2645368
2017-12-01 11:00:00,INTC,38.0070,36.8540,37.4160,37.9060,5000466
2017-12-01 12:00:00,INTC,37.7010,37.1420,37.6360,37.3890,2648785
2017-12-01 13:00:00,INTC,37.8090,37.4890,37.7210,37.6180,1754530
2017-12-01 14:00:00,INTC,37.8460,37.5570,37.7040,37.7070,1816112
2017-12-01 15:00:00,INTC,37.9900,37.5150,37.9080,37.6940,4171600
2017-12-01 16:00:00,INTC,37.9730,37.7430,37.8650,37.9060,2607251
2017-12-01 17:00:00,INTC,37.9730,37.6760,37.7630,37.8210,5080
2017-12-01 18:00:00,INTC,37.9650,37.8110,37.9080,37.8890,3300
2017-12-01 19:00:00,INTC,37.9050,37.7180,37.8060,37.8380,500
2017-12-04 06:00:00,INTC,38.3390,37.9300,38.2810,38.0080,1107
2017-12-04 07:00:00,INTC,38.2450,37.9470,38.1450,38.0250,19031
2017-12-04 08:00:00,INTC,38.2790,37.9800,38.1540,38.1350,16074
2017-12-04 09:00:00,INTC,38.5340,37.8530,38.0140,38.1780,3169691
2017-12-04 10:00:00,INTC,38.2200,37.5320,37.7590,38.0030,4537288
2017-12-04 11:00:00,INTC,38.0410,37.5510,37.9330,37.7450,2452832
2017-12-04 12:00:00,INTC,38.0120,37.5910,37.8160,37.9230,2509269
2017-12-04 13:00:00,INTC,38.0330,37.7050,37.9710,37.8040,1667659
2017-12-04 14:00:00,INTC,38.0500,37.6250,37.8020,37.9610,2386807
2017-12-04 15:00:00,INTC,37.9220,37.5660,37.7550,37.7870,5509608
2017-12-04 16:00:00,INTC,37.8710,37.6330,37.7550,37.7450,1547850
2017-12-04 17:00:00,INTC,37.7780,37.6330,37.7210,37.7110,2957
2017-12-04 18:00:00,INTC,37.7780,37.6330,37.7210,37.7110,400
2017-12-04 19:00:00,INTC,37.8120,37.6670,37.7550,37.7450,148
2017-12-05 06:00:00,INTC,37.6330,37.4890,37.5770,37.5670,228
2017-12-05 07:00:00,INTC,37.7350,37.4640,37.6790,37.5410,712
2017-12-05 08:00:00,INTC,37.8200,37.4220,37.7210,37.4990,1271
2017-12-05 09:00:00,INTC,38.2450,37.3790,37.6360,37.7110,2228997
2017-12-05 10:00:00,INTC,37.8540,37.3460,37.5730,37.6350,3016607
2017-12-05 11:00:00,INTC,37.7520,37.1170,37.2200,37.5580,4082233
2017-12-05 12:00:00,INTC,37.3190,36.8880,37.0000,37.2150,2356845
2017-12-05 13:00:00,INTC,37.1140,36.7360,36.9950,36.9900,2439288
2017-12-05 14:00:00,INTC,37.1020,36.6000,36.7790,36.9900,2476104
2017-12-05 15:00:00,INTC,36.9960,36.6770,36.8550,36.7780,6178735
2017-12-05 16:00:00,INTC,36.9190,36.7530,36.8640,36.8540,4828157
2017-12-05 17:00:00,INTC,36.8850,36.7020,36.8300,36.7860,8400
2017-12-05 18:00:00,INTC,36.9110,36.7440,36.8550,36.8200,3545
2017-12-05 19:00:00,INTC,36.9280,36.7440,36.8720,36.8460,29475
2017-12-06 04:00:00,INTC,36.9190,36.7780,36.8640,36.8540,200
2017-12-06 07:00:00,INTC,36.7580,36.5840,36.7030,36.6590,1770
2017-12-06 08:00:00,INTC,36.7830,36.4900,36.7280,36.7180,41529
2017-12-06 09:00:00,INTC,36.9020,36.1260,36.7880,36.7610,3276578
2017-12-06 10:00:00,INTC,36.9450,36.4730,36.7710,36.7790,2908241
2017-12-06 11:00:00,INTC,36.8850,36.5580,36.8140,36.7610,2060972
