time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2016-07-01 08:00:00,INTC,26.7050,26.5230,26.5930,26.6520,2278
2016-07-01 09:00:00,INTC,26.6480,26.3280,26.5120,26.5550,2506566
2016-07-01 10:00:00,INTC,26.6320,26.4090,26.5240,26.5060,1906435
2016-07-01 11:00:00,INTC,26.7050,26.4420,26.6540,26.5140,1830434
2016-07-01 12:00:00,INTC,26.7540,26.5640,26.6820,26.6480,2331021
2016-07-01 13:00:00,INTC,26.7820,26.5760,26.6580,26.6810,1294290
2016-07-01 14:00:00,INTC,26.7210,26.5470,26.6740,26.6610,1454424
2016-07-01 15:00:00,INTC,26.7780,26.5390,26.6170,26.6690,2961572
2016-07-01 16:00:00,INTC,26.7210,26.5150,26.6170,26.6200,1326431
2016-07-01 17:00:00,INTC,26.6640,26.5470,26.6170,26.6120,110
2016-07-01 19:00:00,INTC,26.7130,26.5960,26.6660,26.6610,100
2016-07-05 08:00:00,INTC,26.6230,26.3690,26.4380,26.5710,700
2016-07-05 09:00:00,INTC,26.5990,26.3160,26.5120,26.4660,2351562
2016-07-05 10:00:00,INTC,26.6560,26.3610,26.4640,26.5060,2242267
2016-07-05 11:00:00,INTC,26.6360,26.3850,26.5030,26.4570,1806029
2016-07-05 12:00:00,INTC,26.5500,26.3530,26.4950,26.4980,1481925
2016-07-05 13:00:00,INTC,26.5460,26.3370,26.4470,26.4830,1767061
2016-07-05 14:00:00,INTC,26.5950,26.3530,26.4750,26.4410,1729711
2016-07-05 15:00:00,INTC,26.6480,26.3930,26.5680,26.4740,4444054
2016-07-05 16:00:00,INTC,26.6150,26.4450,26.5150,26.5630,2237253
2016-07-05 17:00:00,INTC,26.6150,26.4990,26.5680,26.5630,15000
2016-07-06 05:00:00,INTC,26.5420,26.4260,26.4950,26.4900,400
2016-07-06 08:00:00,INTC,26.5090,26.3610,26.4380,26.4570,3317
2016-07-06 09:00:00,INTC,26.7130,26.2550,26.4380,26.4410,2413678
2016-07-06 10:00:00,INTC,26.6070,26.2840,26.4950,26.4410,2107463
2016-07-06 11:00:00,INTC,26.6970,26.4180,26.6340,26.4900,2395011
2016-07-06 12:00:00,INTC,26.8110,26.5600,26.7480,26.6280,2300115
2016-07-06 13:00:00,INTC,26.8310,26.6280,26.7470,26.7500,2178491
2016-07-06 14:00:00,INTC,26.8600,26.6280,26.7920,26.7380,2010271
2016-07-06 15:00:00,INTC,26.8760,26.6770,26.8040,26.7910,4467328
2016-07-06 16:00:00,INTC,26.8680,26.6080,26.8040,26.8070,1949406
2016-07-06 17:00:00,INTC,26.8270,26.6930,26.7640,26.7740,3800
2016-07-06 18:00:00,INTC,26.8270,26.7100,26.7800,26.7740,1500
2016-07-06 19:00:00,INTC,26.8270,26.7100,26.7800,26.7740,300
2016-07-07 08:00:00,INTC,26.8760,26.7100,26.8290,26.7740,3970
2016-07-07 09:00:00,INTC,27.2750,26.7180,27.1550,26.8070,4518743
2016-07-07 10:00:00,INTC,27.3240,27.0050,27.1130,27.1520,3830282
2016-07-07 11:00:00,INTC,27.1940,26.9160,27.0360,27.1080,1880219
2016-07-07 12:00:00,INTC,27.1450,26.8800,26.9830,27.0300,1470289
2016-07-07 13:00:00,INTC,27.1200,26.8880,26.9910,26.9780,1849189
2016-07-07 14:00:00,INTC,27.1120,26.8550,27.0400,26.9940,2963372
2016-07-07 15:00:00,INTC,27.1450,26.9120,26.9910,27.0350,4529544
2016-07-07 16:00:00,INTC,27.2630,26.9040,26.9750,26.9860,1637957
2016-07-07 19:00:00,INTC,27.0230,26.9040,26.9750,26.9690,100
2016-07-08 06:00:00,INTC,27.1940,27.0580,27.1460,27.1240,3000
2016-07-08 07:00:00,INTC,27.3650,27.0990,27.2350,27.1650,20800
2016-07-08 08:00:00,INTC,27.4130,27.1070,27.3570,27.1730,49530
2016-07-08 09:00:00,INTC,27.6090,27.1640,27.5240,27.3430,3984675
2016-07-08 10:00:00,INTC,27.5890,27.3420,27.5200,27.5180,3012670
2016-07-08 11:00:00,INTC,27.6500,27.4390,27.5600,27.5140,2622293
2016-07-08 12:00:00,INTC,27.6580,27.4640,27.5690,27.5590,1645930
2016-07-08 13:00:00,INTC,27.6820,27.4920,27.5890,27.5630,1786056
2016-07-08 14:00:00,INTC,27.6900,27.4880,27.6130,27.5830,2151011
2016-07-08 15:00:00,INTC,27.6900,27.5120,27.6420,27.6120,4766384
2016-07-08 16:00:00,INTC,27.6900,27.4960,27.6170,27.6360,2069928
2016-07-08 17:00:00,INTC,27.6820,27.5120,27.5850,27.6280,648
2016-07-08 18:00:00,INTC,27.6580,27.5120,27.5850,27.6030,3125
2016-07-11 06:00:00,INTC,27.9430,27.7150,27.8940,27.7820,3686
2016-07-11 07:00:00,INTC,27.9590,27.7560,27.8770,27.8880,4782
2016-07-11 08:00:00,INTC,27.9590,27.6100,27.8860,27.8720,25697
2016-07-11 09:00:00,INTC,28.0980,27.6010,28.0160,27.8800,4820503
2016-07-11 10:00:00,INTC,28.0730,27.8280,27.9910,28.0180,2920953
2016-07-11 11:00:00,INTC,28.0730,27.8610,27.9710,27.9810,2691759
2016-07-11 12:00:00,INTC,28.0240,27.8450,27.9710,27.9670,2256243
2016-07-11 13:00:00,INTC,28.0570,27.8610,27.9830,27.9610,1901738
2016-07-11 14:00:00,INTC,28.0650,27.8850,27.9830,27.9810,2329109
2016-07-11 15:00:00,INTC,28.0650,27.8530,27.9510,27.9690,3957332
2016-07-11 16:00:00,INTC,28.0650,27.8530,27.9670,27.9410,1508837
2016-07-11 17:00:00,INTC,28.0650,27.8530,27.9510,27.9610,237540
2016-07-11 18:00:00,INTC,28.0160,27.8930,27.9670,27.9610,300
2016-07-11 19:00:00,INTC,28.0160,27.8850,27.9590,27.9610,1200
2016-07-12 07:00:00,INTC,28.2770,28.0390,28.2270,28.1070,9318
2016-07-12 08:00:00,INTC,28.2600,28.0560,28.1940,28.1480,19979
2016-07-12 09:00:00,INTC,28.3500,27.9590,28.2350,28.1970,3455419
2016-07-12 10:00:00,INTC,28.3010,27.9990,28.2510,28.2330,3382683
2016-07-12 11:00:00,INTC,28.3340,28.1120,28.2110,28.2460,2550280
2016-07-12 12:00:00,INTC,28.3340,28.1200,28.2350,28.1970,1830208
2016-07-12 13:00:00,INTC,28.3380,28.1540,28.2640,28.2290,2319481
2016-07-12 14:00:00,INTC,28.4800,28.1850,28.3940,28.2620,3458031
2016-07-12 15:00:00,INTC,28.4800,28.2660,28.4060,28.3920,6653113
2016-07-12 16:00:00,INTC,28.6270,28.3230,28.4950,28.4000,2557952
2016-07-12 17:00:00,INTC,28.5460,28.3640,28.4870,28.4730,4116
2016-07-12 18:00:00,INTC,28.6270,28.3800,28.5770,28.4890,24806
2016-07-12 19:00:00,INTC,28.6350,28.4370,28.5200,28.5460,6350
2016-07-13 07:00:00,INTC,28.7000,28.4530,28.5280,28.6110,7250
2016-07-13 08:00:00,INTC,28.5940,28.4290,28.5440,28.4980,18431
2016-07-13 09:00:00,INTC,28.6290,28.2990,28.4460,28.5300,4925093
2016-07-13 10:00:00,INTC,28.5210,28.2830,28.4280,28.4410,3815031
2016-07-13 11:00:00,INTC,28.5050,28.2830,28.3980,28.4240,2771748
2016-07-13 12:00:00,INTC,28.6110,28.3270,28.5600,28.4000,2841382
2016-07-13 13:00:00,INTC,28.7080,28.4770,28.5930,28.5460,2911369
2016-07-13 14:00:00,INTC,28.6840,28.4200,28.5200,28.5830,2488586
2016-07-13 15:00:00,INTC,28.6030,28.3800,28.4700,28.5140,5279172
2016-07-13 16:00:00,INTC,28.5210,28.3800,28.4550,28.4570,2378377
2016-07-13 17:00:00,INTC,28.5130,28.3470,28.4550,28.4490,41331
2016-07-13 18:00:00,INTC,28.5050,28.3470,28.4220,28.4160,1500
2016-07-13 19:00:00,INTC,28.5050,28.3470,28.4550,28.4240,3700
2016-07-14 06:00:00,INTC,28.8310,28.3800,28.4550,28.7740,471
2016-07-14 07:00:00,INTC,28.8140,28.5420,28.7550,28.6110,2400
2016-07-14 08:00:00,INTC,28.8310,28.4370,28.7640,28.5060,7975
2016-07-14 09:00:00,INTC,28.8220,28.3470,28.5520,28.7660,4051384
2016-07-14 10:00:00,INTC,28.7330,28.4530,28.6250,28.5540,3905401
2016-07-14 11:00:00,INTC,28.7250,28.5260,28.6330,28.6200,2449831
2016-07-14 12:00:00,INTC,28.7080,28.5180,28.6090,28.6360,1699121
2016-07-14 13:00:00,INTC,28.6680,28.4690,28.5770,28.6030,2523118
2016-07-14 14:00:00,INTC,28.7000,28.5020,28.5930,28.5750,2147864
2016-07-14 15:00:00,INTC,28.7000,28.5180,28.6250,28.5900,4519918
2016-07-14 16:00:00,INTC,28.6760,28.4530,28.5930,28.6110,2329634
2016-07-14 17:00:00,INTC,28.6680,28.5010,28.5770,28.5790,107334
2016-07-14 18:00:00,INTC,28.5940,28.4690,28.5440,28.5380,621
2016-07-14 19:00:00,INTC,28.6110,28.4850,28.5600,28.5540,200
2016-07-15 07:00:00,INTC,28.5460,28.2340,28.3080,28.4490,1100
2016-07-15 08:00:00,INTC,28.6110,28.3150,28.5520,28.4490,6018
2016-07-15 09:00:00,INTC,28.7410,28.3310,28.4420,28.5460,4731337
2016-07-15 10:00:00,INTC,28.6430,28.3560,28.5600,28.4410,1774989
2016-07-15 11:00:00,INTC,28.6110,28.3640,28.4460,28.5540,1781580
2016-07-15 12:00:00,INTC,28.5130,28.2990,28.4140,28.4490,1947564
2016-07-15 13:00:00,INTC,28.5460,28.3230,28.4790,28.4160,1619230
2016-07-15 14:00:00,INTC,28.5540,28.3640,28.4830,28.4770,1817198
2016-07-15 15:00:00,INTC,28.5860,28.3960,28.5030,28.4770,5390223
2016-07-15 16:00:00,INTC,28.5620,28.3150,28.3900,28.5060,2940149
2016-07-15 17:00:00,INTC,28.5620,28.4370,28.5120,28.5060,510631
2016-07-15 18:00:00,INTC,28.5370,28.3230,28.4060,28.4810,750
2016-07-15 19:00:00,INTC,28.4720,28.3230,28.4220,28.4000,22670
2016-07-18 04:00:00,INTC,28.5940,28.4690,28.5440,28.5380,500
2016-07-18 06:00:00,INTC,28.6350,28.5100,28.5850,28.5790,1000
2016-07-18 07:00:00,INTC,28.6270,28.4690,28.5770,28.5380,6600
2016-07-18 08:00:00,INTC,28.6920,28.4370,28.6010,28.5540,8632
2016-07-18 09:00:00,INTC,28.6920,28.3390,28.5280,28.6360,2203273
2016-07-18 10:00:00,INTC,28.6110,28.3960,28.4750,28.5220,2597192
