time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2021-01-04 04:00:00,NVDA,131.2760,130.3980,131.2710,130.5030,6220
2021-01-04 05:00:00,NVDA,131.2080,131.0710,131.0790,131.2010,2768
2021-01-04 06:00:00,NVDA,131.0840,130.7740,130.8540,131.0760,3984
2021-01-04 07:00:00,NVDA,131.0540,130.5470,130.9910,130.9270,32088
2021-01-04 08:00:00,NVDA,131.2080,130.8470,131.0790,131.0860,39680
2021-01-04 09:00:00,NVDA,134.2020,129.3250,133.7030,131.1140,5357320
2021-01-04 10:00:00,NVDA,136.2220,133.5900,134.2240,133.7430,8276872
2021-01-04 11:00:00,NVDA,134.6270,131.9270,131.9340,134.2050,5492512
2021-01-04 12:00:00,NVDA,132.2810,130.0930,131.1080,131.9720,5374388
2021-01-04 13:00:00,NVDA,131.4380,130.2230,131.3500,131.0810,3723840
2021-01-04 14:00:00,NVDA,131.5580,130.5410,131.2890,131.3530,2392424
2021-01-04 15:00:00,NVDA,131.6420,130.6250,130.8390,131.2730,4183528
2021-01-04 16:00:00,NVDA,130.9070,130.6970,130.7620,130.8370,4012796
2021-01-04 17:00:00,NVDA,130.8590,130.6970,130.8540,130.7520,13912
2021-01-04 18:00:00,NVDA,130.9090,130.7470,130.8790,130.7650,18816
2021-01-04 19:00:00,NVDA,130.9960,130.8340,130.9910,130.8520,17736
2021-01-05 04:00:00,NVDA,131.4450,131.1710,131.4400,131.1760,856
2021-01-05 05:00:00,NVDA,131.3360,131.3210,131.3280,131.3280,3380
2021-01-05 06:00:00,NVDA,131.3580,131.1930,131.2010,131.3510,5240
2021-01-05 07:00:00,NVDA,131.1010,130.5570,130.8290,130.9640,18280
2021-01-05 08:00:00,NVDA,131.4580,129.9490,129.9560,131.0270,108372
2021-01-05 09:00:00,NVDA,133.6650,129.7890,133.2410,129.8320,4018144
2021-01-05 10:00:00,NVDA,134.1370,132.6470,132.8540,133.2610,4257448
2021-01-05 11:00:00,NVDA,133.3690,132.2330,132.7830,132.9150,2363232
2021-01-05 12:00:00,NVDA,132.8550,131.6320,132.1400,132.8100,1520180
2021-01-05 13:00:00,NVDA,133.1590,132.0990,133.0790,132.1470,1397244
2021-01-05 14:00:00,NVDA,133.5690,133.0220,133.1310,133.1040,1658976
2021-01-05 15:00:00,NVDA,133.9400,132.9870,133.7570,133.2090,3027056
2021-01-05 16:00:00,NVDA,133.9520,133.7110,133.8020,133.8100,4479380
2021-01-05 17:00:00,NVDA,133.9520,133.7370,133.8600,133.7980,254564
2021-01-05 18:00:00,NVDA,133.9050,133.7300,133.7380,133.8980,3900
2021-01-05 19:00:00,NVDA,134.0170,133.5030,133.5110,133.8830,90028
2021-01-06 04:00:00,NVDA,131.5430,130.0480,130.9590,130.4030,11456
2021-01-06 05:00:00,NVDA,131.0160,130.5050,130.6420,131.0090,13424
2021-01-06 06:00:00,NVDA,130.5970,130.1980,130.5920,130.2030,6892
