time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2014-07-01 08:00:00,INTC,23.7790,23.5690,23.7200,23.6830,39534
2014-07-01 09:00:00,INTC,23.8480,23.5690,23.7000,23.7220,4860692
2014-07-01 10:00:00,INTC,23.7950,23.5460,23.7240,23.7060,4050390
2014-07-01 11:00:00,INTC,23.8140,23.5840,23.6670,23.7360,2422721
2014-07-01 12:00:00,INTC,23.7870,23.5840,23.6810,23.6760,3940526
2014-07-01 13:00:00,INTC,23.7790,23.5920,23.7090,23.6870,2587991
2014-07-01 14:00:00,INTC,23.7980,23.5990,23.6820,23.7140,2069867
2014-07-01 15:00:00,INTC,23.8020,23.5880,23.6970,23.6910,4651007
2014-07-01 16:00:00,INTC,23.7950,23.5340,23.7050,23.7140,2265606
2014-07-01 17:00:00,INTC,23.7790,23.6150,23.7200,23.6990,200
2014-07-01 19:00:00,INTC,23.7640,23.6300,23.7050,23.7140,500
2014-07-02 06:00:00,INTC,23.7950,23.6600,23.7350,23.7450,100
2014-07-02 08:00:00,INTC,23.7790,23.6220,23.6970,23.7290,5422
2014-07-02 09:00:00,INTC,23.8180,23.5770,23.6970,23.7220,2304385
2014-07-02 10:00:00,INTC,23.7720,23.5080,23.6050,23.6990,2549795
2014-07-02 11:00:00,INTC,23.6790,23.4930,23.5900,23.6140,1696308
2014-07-02 12:00:00,INTC,23.7100,23.4930,23.6360,23.5910,2471702
2014-07-02 13:00:00,INTC,23.7030,23.5310,23.6130,23.6450,1279185
2014-07-02 14:00:00,INTC,23.7260,23.5310,23.6590,23.6220,1536159
2014-07-02 15:00:00,INTC,23.7720,23.5770,23.7130,23.6680,2828257
2014-07-02 16:00:00,INTC,23.8020,23.5340,23.7130,23.7220,1477734
2014-07-02 17:00:00,INTC,23.8020,23.5570,23.7280,23.6400,31560
2014-07-02 18:00:00,INTC,23.8560,23.6530,23.7660,23.7450,26841
2014-07-02 19:00:00,INTC,23.8410,23.6830,23.7810,23.7680,4773
2014-07-03 07:00:00,INTC,23.8020,23.6600,23.7350,23.7520,2604
2014-07-03 08:00:00,INTC,23.9020,23.6530,23.8430,23.7370,34824
2014-07-03 09:00:00,INTC,24.0550,23.6720,23.8500,23.8130,5075367
2014-07-03 10:00:00,INTC,23.9790,23.7600,23.8390,23.8520,3467396
2014-07-03 11:00:00,INTC,23.9020,23.6600,23.7550,23.8480,2699282
2014-07-03 12:00:00,INTC,23.8790,23.6760,23.8200,23.7600,5502003
2014-07-03 13:00:00,INTC,23.9860,23.7060,23.7970,23.8290,2433277
2014-07-03 14:00:00,INTC,23.8940,23.7210,23.8350,23.8060,2858
2014-07-03 16:00:00,INTC,23.8940,23.7370,23.8120,23.8440,3469
2014-07-03 17:00:00,INTC,23.8910,23.7550,23.8320,23.8390,7685
2014-07-07 06:00:00,INTC,23.9020,23.6450,23.7200,23.8520,2200
2014-07-07 08:00:00,INTC,23.8870,23.6600,23.7350,23.8210,6098
2014-07-07 09:00:00,INTC,23.8710,23.6300,23.8000,23.7680,2694327
2014-07-07 10:00:00,INTC,23.9330,23.5840,23.6740,23.8060,3805435
2014-07-07 11:00:00,INTC,23.8250,23.5840,23.7430,23.6830,2499827
2014-07-07 12:00:00,INTC,23.8250,23.6070,23.7050,23.7520,1286861
2014-07-07 13:00:00,INTC,23.8410,23.6300,23.7700,23.7220,1578364
2014-07-07 14:00:00,INTC,23.8330,23.6450,23.7240,23.7830,1679082
2014-07-07 15:00:00,INTC,23.8020,23.5920,23.7430,23.7290,5506106
2014-07-07 16:00:00,INTC,23.8410,23.6600,23.7380,23.7520,2387287
2014-07-07 17:00:00,INTC,23.8020,23.6680,23.7430,23.7520,36346
2014-07-07 18:00:00,INTC,23.8560,23.7060,23.7970,23.7910,2775
2014-07-07 19:00:00,INTC,23.8560,23.7210,23.7970,23.8060,700
2014-07-08 04:00:00,INTC,23.8250,23.6910,23.7660,23.7750,100
2014-07-08 07:00:00,INTC,23.7870,23.6530,23.7280,23.7370,900
2014-07-08 08:00:00,INTC,23.7950,23.6600,23.7350,23.7450,800
2014-07-08 09:00:00,INTC,23.8410,23.5690,23.6900,23.7370,3050811
2014-07-08 10:00:00,INTC,23.7790,23.5610,23.6990,23.6910,6284764
2014-07-08 11:00:00,INTC,23.7640,23.5040,23.6400,23.7060,5123336
2014-07-08 12:00:00,INTC,23.7330,23.4620,23.5750,23.6530,3975089
2014-07-08 13:00:00,INTC,23.7030,23.4620,23.5520,23.5880,3123161
2014-07-08 14:00:00,INTC,23.6260,23.4160,23.5440,23.5650,3250051
2014-07-08 15:00:00,INTC,23.6490,23.4320,23.5670,23.5460,5717913
2014-07-08 16:00:00,INTC,23.8240,23.4700,23.5590,23.5690,4940749
2014-07-08 17:00:00,INTC,23.6260,23.4770,23.5520,23.5760,1020
2014-07-08 18:00:00,INTC,23.6260,23.4770,23.5670,23.5760,5327
2014-07-08 19:00:00,INTC,23.6260,23.4850,23.5670,23.5760,400
2014-07-09 06:00:00,INTC,23.6490,23.4700,23.5900,23.5530,600
2014-07-09 08:00:00,INTC,23.6950,23.4850,23.5590,23.6220,92960
2014-07-09 09:00:00,INTC,23.7640,23.4620,23.5440,23.6450,2736885
2014-07-09 10:00:00,INTC,23.6180,23.4090,23.5210,23.5530,4161487
2014-07-09 11:00:00,INTC,23.6950,23.4390,23.6340,23.5300,3207540
2014-07-09 12:00:00,INTC,23.6950,23.4770,23.5820,23.6370,1777149
2014-07-09 13:00:00,INTC,23.6560,23.4770,23.5600,23.5880,1568857
2014-07-09 14:00:00,INTC,23.6950,23.4160,23.6320,23.5690,2939175
2014-07-09 15:00:00,INTC,23.7490,23.5460,23.6440,23.6450,4863193
2014-07-09 16:00:00,INTC,23.7480,23.5240,23.6160,23.6450,5369350
2014-07-10 05:00:00,INTC,23.5490,23.3400,23.4140,23.5000,1650
2014-07-10 06:00:00,INTC,23.4260,23.2790,23.3530,23.3770,5300
2014-07-10 07:00:00,INTC,23.4720,23.2940,23.3680,23.3770,12200
2014-07-10 08:00:00,INTC,23.5490,23.3250,23.4370,23.4230,34205
2014-07-10 09:00:00,INTC,23.6640,23.2180,23.4830,23.4460,5174277
2014-07-10 10:00:00,INTC,23.7480,23.3930,23.6820,23.4960,4107643
2014-07-10 11:00:00,INTC,23.8290,23.6070,23.7470,23.6910,3498623
2014-07-10 12:00:00,INTC,23.9020,23.6680,23.7810,23.7560,3154011
2014-07-10 13:00:00,INTC,24.0320,23.6910,23.9500,23.7940,4906683
2014-07-10 14:00:00,INTC,24.0320,23.8050,23.8930,23.9590,2922811
2014-07-10 15:00:00,INTC,24.0090,23.7750,23.9270,23.9020,5630008
2014-07-10 16:00:00,INTC,24.0020,23.6450,23.8880,23.9280,1480067
2014-07-10 17:00:00,INTC,23.9790,23.8130,23.9190,23.8980,26342
2014-07-10 18:00:00,INTC,23.9940,23.8440,23.9190,23.9440,4390
2014-07-10 19:00:00,INTC,23.9860,23.8440,23.9190,23.9280,2850
2014-07-11 04:00:00,INTC,23.9790,23.8440,23.9190,23.9280,400
2014-07-11 07:00:00,INTC,24.0860,23.8660,24.0260,23.9590,6428
2014-07-11 08:00:00,INTC,24.1090,23.8740,23.9730,24.0350,14365
2014-07-11 09:00:00,INTC,24.1240,23.7820,23.9040,23.9740,4358151
2014-07-11 10:00:00,INTC,23.9940,23.7290,23.9110,23.9130,2718258
2014-07-11 11:00:00,INTC,23.9710,23.7440,23.8270,23.9210,1713368
2014-07-11 12:00:00,INTC,23.8870,23.6760,23.7580,23.8360,1799008
2014-07-11 13:00:00,INTC,23.9020,23.6800,23.8120,23.7680,1509456
2014-07-11 14:00:00,INTC,23.9170,23.7210,23.8500,23.8210,1484784
2014-07-11 15:00:00,INTC,23.9790,23.7520,23.9110,23.8580,4466724
2014-07-11 16:00:00,INTC,23.9790,23.6790,23.9110,23.9210,1019995
2014-07-11 17:00:00,INTC,23.9710,23.8130,23.8880,23.9210,6843
2014-07-11 18:00:00,INTC,23.9790,23.8280,23.9190,23.9130,6241
2014-07-11 19:00:00,INTC,23.9860,23.8440,23.9270,23.9360,1700
2014-07-14 06:00:00,INTC,24.0860,23.9500,24.0260,24.0350,100
2014-07-14 07:00:00,INTC,24.1010,23.8740,24.0340,23.9670,11150
2014-07-14 08:00:00,INTC,24.1240,23.9120,24.0260,23.9970,30278
2014-07-14 09:00:00,INTC,24.2200,23.9050,24.0490,24.0350,4557522
2014-07-14 10:00:00,INTC,24.1780,23.9580,24.1070,24.0580,3313820
2014-07-14 11:00:00,INTC,24.1930,23.9810,24.0640,24.1160,2736330
2014-07-14 12:00:00,INTC,24.1470,23.9270,24.0030,24.0660,1764151
2014-07-14 13:00:00,INTC,24.0860,23.9200,24.0180,24.0130,1456335
2014-07-14 14:00:00,INTC,24.0940,23.9050,24.0120,24.0280,1936668
2014-07-14 15:00:00,INTC,24.1630,23.9200,24.0950,24.0200,6435297
2014-07-14 16:00:00,INTC,24.1860,23.9910,24.1260,24.1040,1169708
2014-07-14 17:00:00,INTC,24.2010,24.0190,24.1260,24.1200,44079
2014-07-14 18:00:00,INTC,24.1930,24.0270,24.1030,24.1200,11896
2014-07-14 19:00:00,INTC,24.2010,24.0340,24.1330,24.1350,6633
2014-07-15 04:00:00,INTC,24.1930,24.0570,24.1330,24.1430,100
2014-07-15 06:00:00,INTC,24.1860,24.0270,24.1100,24.1350,1200
2014-07-15 07:00:00,INTC,24.2700,24.0490,24.2020,24.1430,9472
2014-07-15 08:00:00,INTC,24.2700,24.0570,24.1720,24.1890,34708
2014-07-15 09:00:00,INTC,24.3320,24.0650,24.1980,24.1890,4024539
2014-07-15 10:00:00,INTC,24.2970,23.9810,24.0950,24.2080,5999158
2014-07-15 11:00:00,INTC,24.2550,23.8050,23.8880,24.1040,8137783
2014-07-15 12:00:00,INTC,24.2320,23.7670,24.1720,23.8900,5460766
2014-07-15 13:00:00,INTC,24.2930,24.0420,24.2100,24.1730,6878553
2014-07-15 14:00:00,INTC,24.3930,24.1330,24.3090,24.2190,7519139
2014-07-15 15:00:00,INTC,24.3930,24.1330,24.2790,24.3230,10257105
2014-07-15 16:00:00,INTC,25.4590,24.0670,25.3500,24.2880,8461014
2014-07-15 17:00:00,INTC,25.4210,25.1250,25.2500,25.3600,852087
2014-07-15 18:00:00,INTC,25.3440,25.1400,25.2430,25.2600,146421
2014-07-15 19:00:00,INTC,25.4130,25.1400,25.3500,25.2680,125317
2014-07-16 04:00:00,INTC,25.5660,25.2700,25.5030,25.3600,4900
2014-07-16 05:00:00,INTC,25.5660,25.3690,25.4880,25.4900,5490
2014-07-16 06:00:00,INTC,25.6430,25.3460,25.4950,25.4970,44486
2014-07-16 07:00:00,INTC,25.8040,25.2930,25.6100,25.5050,399946
2014-07-16 08:00:00,INTC,25.7580,25.3310,25.6020,25.6120,2043587
2014-07-16 09:00:00,INTC,26.0420,25.3080,25.8660,25.6280,33883848
2014-07-16 10:00:00,INTC,25.9500,25.5520,25.7860,25.8800,20562687
2014-07-16 11:00:00,INTC,26.0340,25.6890,25.8980,25.7920,11961636
2014-07-16 12:00:00,INTC,26.1720,25.8040,26.0160,25.9070,10427595
2014-07-16 13:00:00,INTC,26.2030,25.9070,26.1230,26.0260,7733303
2014-07-16 14:00:00,INTC,26.3870,25.9330,26.2570,26.1290,12860558
2014-07-16 15:00:00,INTC,26.6480,26.1320,26.5050,26.2630,24050196
2014-07-16 16:00:00,INTC,26.5870,25.7340,26.4670,26.5230,3422373
2014-07-16 17:00:00,INTC,26.5410,25.9030,26.4140,25.9950,47857
2014-07-16 18:00:00,INTC,26.5790,26.3300,26.4290,26.4310,52492
2014-07-16 19:00:00,INTC,26.5560,26.3380,26.4900,26.4310,11350
2014-07-17 04:00:00,INTC,26.4100,26.1930,26.3220,26.2860,2490
2014-07-17 05:00:00,INTC,26.4330,26.2000,26.2910,26.3390,7454
2014-07-17 06:00:00,INTC,26.3870,26.1700,26.2830,26.3240,5569
2014-07-17 07:00:00,INTC,26.4330,26.1700,26.3450,26.2860,63100
2014-07-17 08:00:00,INTC,26.4870,26.2000,26.3370,26.3470,152188
2014-07-17 09:00:00,INTC,26.4790,25.8800,26.1160,26.3470,15245879
2014-07-17 10:00:00,INTC,26.2720,25.7890,25.8700,26.1330,14239997
2014-07-17 11:00:00,INTC,26.0730,25.6740,25.9390,25.8800,9891788
2014-07-17 12:00:00,INTC,26.1160,25.7810,26.0080,25.9570,5901451
2014-07-17 13:00:00,INTC,26.1490,25.9030,26.0080,26.0260,4293712
2014-07-17 14:00:00,INTC,26.0730,25.7890,25.8740,26.0180,5760188
2014-07-17 15:00:00,INTC,26.0340,25.6510,25.7860,25.8880,11107289
2014-07-17 16:00:00,INTC,26.5310,25.6740,25.7860,25.7960,1647063
2014-07-17 17:00:00,INTC,25.8810,25.6590,25.7860,25.7960,69529
2014-07-17 18:00:00,INTC,25.8580,25.6280,25.7780,25.7960,67031
2014-07-17 19:00:00,INTC,25.8430,25.6280,25.7100,25.7880,2042
2014-07-18 04:00:00,INTC,25.8580,25.7120,25.7940,25.8040,300
2014-07-18 06:00:00,INTC,25.8430,25.5900,25.7780,25.6810,2450
2014-07-18 07:00:00,INTC,25.8660,25.6660,25.7780,25.7730,16850
2014-07-18 08:00:00,INTC,25.9580,25.6970,25.8320,25.7880,21220
2014-07-18 09:00:00,INTC,25.9580,25.4680,25.7940,25.8730,9207896
2014-07-18 10:00:00,INTC,25.9040,25.6440,25.8130,25.8040,6515077
2014-07-18 11:00:00,INTC,25.9310,25.5520,25.6410,25.8240,4942399
2014-07-18 12:00:00,INTC,25.7280,25.5060,25.6410,25.6580,3680128
2014-07-18 13:00:00,INTC,25.8270,25.5370,25.7330,25.6510,3406405
2014-07-18 14:00:00,INTC,25.9190,25.6280,25.8170,25.7420,4487410
2014-07-18 15:00:00,INTC,25.9310,25.7050,25.8240,25.8190,8524588
2014-07-18 16:00:00,INTC,25.9020,25.6660,25.8320,25.8420,2506812
2014-07-18 17:00:00,INTC,25.8580,25.6740,25.7550,25.8040,758
2014-07-18 19:00:00,INTC,25.8810,25.7050,25.8170,25.7960,1125
2014-07-21 07:00:00,INTC,25.8120,25.6660,25.7480,25.7580,685
2014-07-21 08:00:00,INTC,25.8120,25.6050,25.7480,25.6970,2667
2014-07-21 09:00:00,INTC,26.0040,25.5520,25.9160,25.7580,3858521
2014-07-21 10:00:00,INTC,26.0420,25.8040,25.9240,25.9260,4231770
2014-07-21 11:00:00,INTC,26.2570,25.8230,26.1380,25.9300,5464430
2014-07-21 12:00:00,INTC,26.2190,26.0020,26.1340,26.1560,2578909
2014-07-21 13:00:00,INTC,26.1990,25.9370,26.0460,26.1400,3696016
2014-07-21 14:00:00,INTC,26.1490,25.9330,26.0690,26.0560,2688115
