time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2022-10-03 04:00:00,INTC,24.9550,24.7330,24.8740,24.9390,18150
2022-10-03 05:00:00,INTC,24.8970,24.7720,24.8840,24.8140,4631
2022-10-03 06:00:00,INTC,24.9940,24.8580,24.9800,24.8720,5158
2022-10-03 07:00:00,INTC,25.0420,24.9260,24.9510,24.9490,43053
2022-10-03 08:00:00,INTC,25.2050,24.9160,25.1630,24.9870,230985
2022-10-03 09:00:00,INTC,25.4750,25.0460,25.3070,25.1600,3958549
2022-10-03 10:00:00,INTC,25.9560,25.3000,25.7790,25.3140,6704938
2022-10-03 11:00:00,INTC,25.9750,25.6560,25.7780,25.7750,4244507
2022-10-03 12:00:00,INTC,25.9360,25.7520,25.8600,25.7660,2673343
2022-10-03 13:00:00,INTC,26.0610,25.8290,26.0350,25.8570,3144669
2022-10-03 14:00:00,INTC,26.2060,25.9920,26.1580,26.0350,4313854
2022-10-03 15:00:00,INTC,26.2150,25.8670,25.9220,26.1600,8071007
2022-10-03 16:00:00,INTC,26.0710,25.8380,25.9800,25.9290,6475091
2022-10-03 17:00:00,INTC,26.0230,25.8480,25.9610,25.9490,9812
2022-10-03 18:00:00,INTC,26.0230,25.8670,25.9800,25.9680,7784
2022-10-03 19:00:00,INTC,26.1480,25.9540,26.1340,25.9680,15211
2022-10-04 04:00:00,INTC,26.4850,26.1940,26.3840,26.4680,15583
2022-10-04 05:00:00,INTC,26.4940,26.3570,26.4800,26.4000,10271
2022-10-04 06:00:00,INTC,26.5710,26.4250,26.4410,26.4390,8804
2022-10-04 07:00:00,INTC,26.5140,26.3000,26.3640,26.4580,43796
2022-10-04 08:00:00,INTC,26.5810,26.0600,26.4030,26.4870,133024
2022-10-04 09:00:00,INTC,26.4650,26.0310,26.2480,26.4000,5842532
2022-10-04 10:00:00,INTC,26.6720,26.2320,26.6210,26.2470,5275862
2022-10-04 11:00:00,INTC,26.7400,26.5400,26.6960,26.6170,4610022
2022-10-04 12:00:00,INTC,26.7160,26.4050,26.4700,26.6940,3548673
2022-10-04 13:00:00,INTC,26.5520,26.3000,26.5010,26.4590,2934249
2022-10-04 14:00:00,INTC,26.6190,26.4340,26.5760,26.5060,2856556
2022-10-04 15:00:00,INTC,26.6630,26.4580,26.6340,26.5780,6655742
2022-10-04 16:00:00,INTC,26.6960,26.6170,26.6630,26.6310,6173167
2022-10-04 17:00:00,INTC,26.6870,26.6280,26.6530,26.6500,12743
2022-10-04 18:00:00,INTC,26.6680,26.5300,26.5860,26.6500,15670
2022-10-04 19:00:00,INTC,26.6390,26.5210,26.6140,26.5830,8982
2022-10-05 04:00:00,INTC,26.6290,26.2520,26.3930,26.5160,7327
2022-10-05 05:00:00,INTC,26.4370,26.3190,26.4220,26.3330,7142
2022-10-05 06:00:00,INTC,26.4560,26.3480,26.4410,26.3620,2689
2022-10-05 07:00:00,INTC,26.5330,26.3860,26.4320,26.4870,7677
2022-10-05 08:00:00,INTC,26.6190,26.2520,26.3740,26.4310,95181
2022-10-05 09:00:00,INTC,26.3980,25.9540,26.1580,26.3520,3298328
2022-10-05 10:00:00,INTC,26.1910,25.8380,25.9650,26.1500,3288843
2022-10-05 11:00:00,INTC,26.2640,25.9440,26.1910,25.9580,2766171
2022-10-05 12:00:00,INTC,26.5810,26.1060,26.4810,26.1890,2622673
2022-10-05 13:00:00,INTC,26.7160,26.4550,26.5090,26.4870,2495894
2022-10-05 14:00:00,INTC,26.6580,26.4730,26.6290,26.5060,2282213
2022-10-05 15:00:00,INTC,26.7830,26.4920,26.5760,26.6310,7122129
2022-10-05 16:00:00,INTC,26.6960,26.4730,26.5090,26.5730,3089961
2022-10-05 17:00:00,INTC,26.5810,26.5210,26.5380,26.5350,12124
2022-10-05 18:00:00,INTC,26.6100,26.5210,26.5860,26.5540,17477
2022-10-05 19:00:00,INTC,26.7450,26.5690,26.7300,26.5830,16771
2022-10-06 04:00:00,INTC,26.7450,26.3190,26.5090,26.7270,11906
2022-10-06 05:00:00,INTC,26.5520,26.4150,26.4610,26.4970,7195
2022-10-06 06:00:00,INTC,26.5040,26.3860,26.4130,26.4100,7243
2022-10-06 07:00:00,INTC,26.5140,26.4250,26.4890,26.4970,3805
2022-10-06 08:00:00,INTC,26.7730,26.4150,26.5380,26.4870,69772
2022-10-06 09:00:00,INTC,26.7060,26.2230,26.3740,26.5160,3052494
2022-10-06 10:00:00,INTC,26.3890,25.9440,26.2780,26.3670,4668025
2022-10-06 11:00:00,INTC,26.4560,26.1270,26.1910,26.2800,3219717
2022-10-06 12:00:00,INTC,26.3450,26.0840,26.2490,26.1890,2366630
2022-10-06 13:00:00,INTC,26.3790,26.1560,26.2350,26.2450,2548383
2022-10-06 14:00:00,INTC,26.2590,26.0350,26.1290,26.2370,3022905
2022-10-06 15:00:00,INTC,26.2440,26.0690,26.1140,26.1230,5897660
2022-10-06 16:00:00,INTC,26.2060,25.0790,25.5590,26.1310,4494817
2022-10-06 17:00:00,INTC,25.5870,25.3530,25.3840,25.5700,145654
2022-10-06 18:00:00,INTC,25.4940,25.2240,25.2970,25.3520,83680
2022-10-06 19:00:00,INTC,25.4460,25.2240,25.3930,25.2370,59968
2022-10-07 04:00:00,INTC,25.4750,25.3390,25.4510,25.4490,17829
2022-10-07 05:00:00,INTC,25.6090,25.4350,25.5180,25.4490,15097
2022-10-07 06:00:00,INTC,25.5900,25.3480,25.4130,25.4770,22100
2022-10-07 07:00:00,INTC,25.4940,25.3000,25.3650,25.4100,42842
2022-10-07 08:00:00,INTC,25.5230,25.0510,25.1430,25.4580,515381
2022-10-07 09:00:00,INTC,25.3300,24.8870,24.9370,25.1410,7009781
2022-10-07 10:00:00,INTC,25.2770,24.8680,25.1240,24.9290,7410818
2022-10-07 11:00:00,INTC,25.1480,24.8010,24.9650,25.1220,5664228
2022-10-07 12:00:00,INTC,25.0660,24.8970,25.0090,24.9580,3780000
2022-10-07 13:00:00,INTC,25.0270,24.8390,24.8740,25.0110,3435963
2022-10-07 14:00:00,INTC,24.9170,24.7050,24.7540,24.8720,4398897
2022-10-07 15:00:00,INTC,24.8690,24.6480,24.7300,24.7520,10767358
2022-10-07 16:00:00,INTC,24.7820,24.6370,24.7110,24.7280,10099857
2022-10-07 17:00:00,INTC,24.7240,24.6470,24.6720,24.6800,24540
2022-10-07 18:00:00,INTC,24.7150,24.6090,24.7010,24.6700,37700
2022-10-07 19:00:00,INTC,24.7530,24.6570,24.7400,24.6990,13822
2022-10-10 04:00:00,INTC,24.7430,24.5510,24.6150,24.7280,6581
2022-10-10 05:00:00,INTC,24.7630,24.6660,24.7110,24.7080,3436
2022-10-10 06:00:00,INTC,24.7720,24.6180,24.6340,24.7470,3875
2022-10-10 07:00:00,INTC,24.7430,24.6470,24.6910,24.6600,10500
2022-10-10 08:00:00,INTC,24.8970,24.6280,24.8550,24.6790,72398
2022-10-10 09:00:00,INTC,25.0130,24.4840,24.5050,24.8810,4673906
2022-10-10 10:00:00,INTC,24.6090,24.1760,24.2350,24.5060,6444374
2022-10-10 11:00:00,INTC,24.4740,24.1760,24.3500,24.2280,4521102
