time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2023-11-01 04:00:00,NVDA,407.1460,404.4050,404.4960,406.3350,19550
2023-11-01 05:00:00,NVDA,405.2560,404.0450,404.7360,404.4450,7123
2023-11-01 06:00:00,NVDA,405.6160,404.3450,405.2860,404.7450,8334
2023-11-01 07:00:00,NVDA,405.4460,404.1450,404.8660,405.2750,29034
2023-11-01 08:00:00,NVDA,408.8460,404.0650,406.9210,405.1750,238638
2023-11-01 09:00:00,NVDA,415.7350,393.4960,412.2260,406.9450,5670737
2023-11-01 10:00:00,NVDA,419.4450,410.6840,419.4030,412.4440,7802166
2023-11-01 11:00:00,NVDA,420.3240,417.0730,418.8050,419.3030,5482567
2023-11-01 12:00:00,NVDA,419.2450,412.0740,416.6400,418.8260,3570336
2023-11-01 13:00:00,NVDA,417.6750,415.7030,417.3050,416.5940,2630795
2023-11-01 14:00:00,NVDA,419.7440,413.9540,418.1290,417.3140,6494828
2023-11-01 15:00:00,NVDA,423.7540,418.0230,423.0440,418.1840,8793360
2023-11-01 16:00:00,NVDA,429.8730,422.4420,426.5440,423.0730,4329250
2023-11-01 17:00:00,NVDA,427.6630,410.7720,427.1130,426.6720,223553
2023-11-01 18:00:00,NVDA,427.3930,426.8720,427.2930,426.9520,54092
2023-11-01 19:00:00,NVDA,429.6930,427.1920,428.9430,427.2920,103322
2023-11-02 04:00:00,NVDA,432.9430,428.9420,432.0630,429.9420,76536
2023-11-02 05:00:00,NVDA,433.1030,431.4410,431.4430,432.2320,30786
2023-11-02 06:00:00,NVDA,432.3730,430.8410,431.3330,431.4420,34567
2023-11-02 07:00:00,NVDA,432.4730,430.2810,432.2430,430.9920,174859
2023-11-02 08:00:00,NVDA,434.6620,423.1920,434.3920,430.9620,570568
2023-11-02 09:00:00,NVDA,435.8420,423.1920,432.1280,434.3610,7932217
2023-11-02 10:00:00,NVDA,434.3930,428.8820,433.1480,432.2020,7508858
2023-11-02 11:00:00,NVDA,434.0430,430.5920,431.3530,433.1320,4085453
2023-11-02 12:00:00,NVDA,433.2130,430.5210,432.4330,431.3020,3034497
2023-11-02 13:00:00,NVDA,434.1730,431.9710,433.8880,432.4020,2175707
2023-11-02 14:00:00,NVDA,437.0320,432.2010,436.7290,433.8610,4895801
2023-11-02 15:00:00,NVDA,438.7820,434.7510,435.0520,436.7070,7288589
2023-11-02 16:00:00,NVDA,436.2920,410.6790,434.8920,434.9210,3678194
2023-11-02 17:00:00,NVDA,454.4710,416.3520,431.9430,434.7810,835697
2023-11-02 18:00:00,NVDA,433.2030,431.8410,432.5430,432.1120,82300
2023-11-02 19:00:00,NVDA,433.2730,431.9410,432.4930,432.7420,66330
2023-11-03 04:00:00,NVDA,433.8830,431.4410,433.4230,432.9420,10478
2023-11-03 05:00:00,NVDA,433.5930,432.5610,432.9530,433.4120,6977
2023-11-03 06:00:00,NVDA,433.7930,432.6210,433.6230,432.9520,6994
2023-11-03 07:00:00,NVDA,437.1720,432.2710,437.0420,433.7910,66703
2023-11-03 08:00:00,NVDA,441.7330,432.1410,440.5820,433.4420,746220
2023-11-03 09:00:00,NVDA,443.3810,423.4070,441.7560,440.5660,6471372
2023-11-03 10:00:00,NVDA,444.3710,438.8500,444.3410,441.8100,6625148
2023-11-03 11:00:00,NVDA,447.0310,443.1400,446.1610,444.3700,5151908
2023-11-03 12:00:00,NVDA,448.5310,445.4590,447.9040,446.1950,4420764
2023-11-03 13:00:00,NVDA,450.4300,446.4490,449.8430,447.9000,4835466
