time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2010-06-01 04:00:00,INTC,14.2100,14.0940,14.1610,14.1660,1000
2010-06-01 05:00:00,INTC,14.1570,13.9490,14.0280,14.1120,1310
2010-06-01 07:00:00,INTC,14.1440,14.0080,14.0950,14.0790,1400
2010-06-01 08:00:00,INTC,14.2900,13.2340,14.1080,14.0790,30633
2010-06-01 09:00:00,INTC,14.3840,14.0280,14.2210,14.1120,7858688
2010-06-01 10:00:00,INTC,14.5010,14.1570,14.3410,14.2320,11019702
2010-06-01 11:00:00,INTC,14.4040,14.1070,14.1880,14.3520,6597685
2010-06-01 12:00:00,INTC,14.3570,14.1070,14.2280,14.1920,3857874
2010-06-01 13:00:00,INTC,14.4370,14.1600,14.3010,14.2320,4418313
2010-06-01 14:00:00,INTC,14.4040,14.1800,14.2880,14.2990,6339055
2010-06-01 15:00:00,INTC,14.3440,13.9820,14.0820,14.2850,12615708
2010-06-01 16:00:00,INTC,14.3500,13.9350,14.0950,14.0650,2710506
2010-06-01 17:00:00,INTC,14.1570,14.0010,14.0950,14.0860,231971
2010-06-01 18:00:00,INTC,14.1700,14.0010,14.1220,14.0990,17923
2010-06-01 19:00:00,INTC,14.1700,14.0280,14.1220,14.1190,5007
2010-06-02 06:00:00,INTC,14.1100,13.9950,14.0620,14.0660,1200
2010-06-02 07:00:00,INTC,14.2100,14.0880,14.1610,14.1590,1400
2010-06-02 08:00:00,INTC,14.2440,14.0150,14.1680,14.1990,55008
2010-06-02 09:00:00,INTC,14.2900,14.0010,14.1350,14.1790,8258452
2010-06-02 10:00:00,INTC,14.2770,14.0260,14.1250,14.1390,7203492
2010-06-02 11:00:00,INTC,14.3370,14.0480,14.2740,14.1320,9053861
2010-06-02 12:00:00,INTC,14.3970,14.1600,14.3480,14.2790,4698615
2010-06-02 13:00:00,INTC,14.4110,14.2200,14.2940,14.3520,5343280
2010-06-02 14:00:00,INTC,14.4640,14.1670,14.3990,14.2960,7183477
2010-06-02 15:00:00,INTC,14.5640,14.3190,14.5010,14.4000,14632112
2010-06-02 16:00:00,INTC,14.5570,14.2270,14.5010,14.4980,3193037
2010-06-02 17:00:00,INTC,14.5510,14.0970,14.4810,14.4850,411211
2010-06-02 18:00:00,INTC,14.5510,14.4050,14.4740,14.5050,24900
2010-06-02 19:00:00,INTC,14.5440,14.4050,14.4940,14.4780,3270
2010-06-02 20:00:00,INTC,14.2900,13.9490,14.2410,14.0190,214800
2010-06-03 06:00:00,INTC,14.5710,14.4320,14.5200,14.5050,675
2010-06-03 07:00:00,INTC,14.6370,14.4250,14.5600,14.5250,8335
2010-06-03 08:00:00,INTC,14.6970,14.4780,14.5940,14.5780,89108
2010-06-03 09:00:00,INTC,14.6770,14.4180,14.5670,14.6110,8784289
