time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2021-11-01 04:00:00,NVDA,258.5120,256.5860,256.8470,258.5010,5719
2021-11-01 05:00:00,NVDA,258.7120,256.5860,258.2940,256.8740,16020
2021-11-01 06:00:00,NVDA,258.2130,257.5950,257.9050,258.0920,10969
2021-11-01 07:00:00,NVDA,258.4820,257.6950,257.8450,257.7030,35316
2021-11-01 08:00:00,NVDA,258.5420,255.9370,256.8070,258.3520,126391
2021-11-01 09:00:00,NVDA,257.1140,251.8740,254.6600,256.5940,3565004
2021-11-01 10:00:00,NVDA,257.4540,253.0920,255.1740,254.6570,3533175
2021-11-01 11:00:00,NVDA,258.5520,255.0100,258.2890,255.1420,2777285
2021-11-01 12:00:00,NVDA,258.4320,257.2050,257.9200,258.3020,1495091
2021-11-01 13:00:00,NVDA,258.0630,256.3320,256.8170,257.9220,1681157
2021-11-01 14:00:00,NVDA,257.0640,255.4980,255.7880,256.8080,1522949
2021-11-01 15:00:00,NVDA,258.1530,255.3780,257.8950,255.8060,2115243
2021-11-01 16:00:00,NVDA,258.1630,256.9060,257.3560,257.8720,1493013
2021-11-01 17:00:00,NVDA,258.0730,257.3450,257.7050,257.5930,4481
2021-11-01 18:00:00,NVDA,257.7930,257.1160,257.6050,257.6030,14400
2021-11-01 19:00:00,NVDA,257.8630,257.3550,257.3660,257.6030,17303
2021-11-02 04:00:00,NVDA,258.6120,257.5750,257.6050,258.6010,6268
2021-11-02 05:00:00,NVDA,258.1430,257.4950,257.5060,257.6330,3723
2021-11-02 06:00:00,NVDA,258.1630,257.5650,258.1550,257.5730,1568
2021-11-02 07:00:00,NVDA,258.3920,256.5960,257.2260,258.1420,10392
2021-11-02 08:00:00,NVDA,258.5270,256.5960,257.5160,257.6030,29022
2021-11-02 09:00:00,NVDA,261.9670,257.2450,261.5790,257.4030,3489571
2021-11-02 10:00:00,NVDA,262.3060,258.5730,261.7490,261.5770,3542525
2021-11-02 11:00:00,NVDA,266.3800,261.7280,264.2850,261.7760,4009134
2021-11-02 12:00:00,NVDA,265.6010,263.4530,265.2040,264.2720,2191833
2021-11-02 13:00:00,NVDA,265.3620,263.3660,263.7260,265.2310,1579032
2021-11-02 14:00:00,NVDA,264.1040,261.4190,263.4750,263.7030,2599219
2021-11-02 15:00:00,NVDA,264.8030,263.0260,263.6360,263.4680,2216704
2021-11-02 16:00:00,NVDA,264.6030,263.3360,264.2150,263.6030,1351655
2021-11-02 17:00:00,NVDA,264.2140,263.6150,264.0950,264.2030,4077
2021-11-02 18:00:00,NVDA,264.5030,263.8950,264.3450,264.0830,16845
2021-11-02 19:00:00,NVDA,264.6030,264.0850,264.3050,264.5620,20151
2021-11-03 04:00:00,NVDA,266.0310,264.5840,265.8930,265.5900,8602
