time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2016-11-01 08:00:00,INTC,28.7040,28.5840,28.6570,28.6490,100
2016-11-01 09:00:00,INTC,28.8520,28.5020,28.5750,28.5750,1407939
2016-11-01 10:00:00,INTC,28.6790,28.3630,28.4970,28.5670,1957472
2016-11-01 11:00:00,INTC,28.5680,28.2900,28.3870,28.4930,3126709
2016-11-01 12:00:00,INTC,28.4490,28.2330,28.3210,28.3800,1720911
2016-11-01 13:00:00,INTC,28.3760,28.0860,28.2110,28.3090,3182475
2016-11-01 14:00:00,INTC,28.2810,28.0040,28.1530,28.1990,3376577
2016-11-01 15:00:00,INTC,28.3430,28.0280,28.2720,28.1450,5998553
2016-11-01 16:00:00,INTC,28.5300,28.1260,28.1980,28.2640,1824881
2016-11-01 17:00:00,INTC,28.3180,28.2000,28.2720,28.2640,600
2016-11-01 18:00:00,INTC,28.3180,28.2000,28.2720,28.2640,450
2016-11-01 19:00:00,INTC,28.3100,28.1920,28.2640,28.2560,1500
2016-11-02 04:00:00,INTC,28.2690,28.1510,28.2230,28.2150,200
2016-11-02 09:00:00,INTC,28.5970,28.1670,28.5100,28.3870,2134520
2016-11-02 10:00:00,INTC,28.5770,28.3630,28.5100,28.5060,2251963
2016-11-02 11:00:00,INTC,28.6380,28.3920,28.5140,28.5020,1954568
2016-11-02 12:00:00,INTC,28.6050,28.2820,28.4370,28.5060,1808440
2016-11-02 13:00:00,INTC,28.5070,28.2000,28.3870,28.4320,1286017
2016-11-02 14:00:00,INTC,28.4860,28.1920,28.3500,28.3870,2251810
2016-11-02 15:00:00,INTC,28.5150,28.2490,28.3540,28.3420,4385498
2016-11-02 16:00:00,INTC,28.4870,28.2490,28.3460,28.3380,1649318
2016-11-02 17:00:00,INTC,28.3920,28.1920,28.3300,28.3380,6603
2016-11-02 18:00:00,INTC,28.3510,28.2000,28.2720,28.2970,4200
2016-11-03 04:00:00,INTC,28.4410,28.3220,28.3950,28.3870,3300
2016-11-03 05:00:00,INTC,28.4000,28.2810,28.3540,28.3460,100
2016-11-03 07:00:00,INTC,28.5160,28.3640,28.4360,28.4450,2740
2016-11-03 08:00:00,INTC,28.5160,28.3220,28.3950,28.4450,15400
2016-11-03 09:00:00,INTC,28.5400,28.1170,28.1890,28.4450,1830698
2016-11-03 10:00:00,INTC,28.3420,28.0840,28.2750,28.1810,2118392
2016-11-03 11:00:00,INTC,28.3340,28.1250,28.2260,28.2710,2166245
2016-11-03 12:00:00,INTC,28.2840,27.9360,28.0650,28.2140,2199703
2016-11-03 13:00:00,INTC,28.1440,27.9600,28.0320,28.0530,1527414
2016-11-03 14:00:00,INTC,28.1230,27.9190,28.0530,28.0280,1933530
2016-11-03 15:00:00,INTC,28.1020,27.8860,27.9990,28.0440,3693988
2016-11-03 16:00:00,INTC,28.1820,27.8860,27.9820,27.9990,1867837
2016-11-03 17:00:00,INTC,28.0360,27.9110,27.9820,27.9830,979
2016-11-03 18:00:00,INTC,28.0360,27.9110,27.9820,27.9830,1192
2016-11-03 19:00:00,INTC,28.0940,27.9110,28.0240,27.9740,1200
2016-11-04 08:00:00,INTC,28.0610,27.8280,27.9660,27.9500,4383
2016-11-04 09:00:00,INTC,28.0940,27.5160,27.7220,28.0160,4669997
2016-11-04 10:00:00,INTC,28.0530,27.6640,27.9000,27.7270,2445017
2016-11-04 11:00:00,INTC,28.0530,27.7710,27.8920,27.8920,2077599
2016-11-04 12:00:00,INTC,28.0360,27.8160,27.9660,27.8840,1433413
2016-11-04 13:00:00,INTC,28.0360,27.8280,27.9110,27.9580,1428168
2016-11-04 14:00:00,INTC,27.9780,27.7670,27.8590,27.9040,1464357
2016-11-04 15:00:00,INTC,27.9200,27.6560,27.7430,27.8510,4370037
2016-11-04 16:00:00,INTC,27.9950,27.6720,27.7430,27.7350,1585067
2016-11-04 17:00:00,INTC,27.7960,27.6640,27.7510,27.7270,20010
2016-11-04 18:00:00,INTC,27.7720,27.6560,27.7260,27.7190,414
2016-11-04 19:00:00,INTC,27.7630,27.6470,27.7180,27.7100,136
2016-11-07 07:00:00,INTC,28.2350,28.0750,28.1890,28.1390,9250
2016-11-07 08:00:00,INTC,28.2510,28.0590,28.1890,28.1390,5722
2016-11-07 09:00:00,INTC,28.4250,28.0840,28.2180,28.1480,1947378
2016-11-07 10:00:00,INTC,28.4330,28.1450,28.3790,28.2140,1979226
2016-11-07 11:00:00,INTC,28.5650,28.2990,28.4820,28.3660,2063872
2016-11-07 12:00:00,INTC,28.6070,28.4090,28.5480,28.4780,1614114
2016-11-07 13:00:00,INTC,28.6070,28.4150,28.5520,28.5440,1271334
2016-11-07 14:00:00,INTC,28.6070,28.3550,28.4780,28.5400,1669299
2016-11-07 15:00:00,INTC,28.7310,28.3720,28.6340,28.4690,5271984
2016-11-07 16:00:00,INTC,28.7310,28.4190,28.6340,28.6260,2118089
2016-11-07 17:00:00,INTC,28.7140,28.5780,28.6510,28.6590,327
2016-11-07 18:00:00,INTC,28.6980,28.5780,28.6510,28.6430,125
2016-11-07 19:00:00,INTC,28.7060,28.5610,28.6340,28.6510,1413
2016-11-08 08:00:00,INTC,28.6810,28.4790,28.5680,28.6260,5823
2016-11-08 09:00:00,INTC,28.7470,28.3970,28.5470,28.6260,1621339
2016-11-08 10:00:00,INTC,28.6230,28.3970,28.5680,28.5400,1283762
2016-11-08 11:00:00,INTC,28.7640,28.4790,28.7170,28.5560,1551921
2016-11-08 12:00:00,INTC,28.8960,28.6350,28.8330,28.7090,1483683
2016-11-08 13:00:00,INTC,28.8920,28.6770,28.7790,28.8240,1373090
2016-11-08 14:00:00,INTC,28.8380,28.5740,28.6680,28.7710,1170858
2016-11-08 15:00:00,INTC,28.7970,28.5690,28.6760,28.6590,3532324
2016-11-08 16:00:00,INTC,28.7310,28.5780,28.6840,28.6680,1533252
2016-11-08 17:00:00,INTC,28.7140,27.7130,28.6430,28.6020,6570
2016-11-08 18:00:00,INTC,28.7880,28.6350,28.7420,28.7010,6445
2016-11-08 19:00:00,INTC,28.7720,28.5530,28.7250,28.7010,7391
2016-11-09 04:00:00,INTC,27.8620,27.1700,27.2390,27.8090,2300
2016-11-09 05:00:00,INTC,28.1110,27.9930,28.0650,28.0570,700
2016-11-09 06:00:00,INTC,28.0280,27.5810,27.7350,27.9740,18922
2016-11-09 07:00:00,INTC,28.2760,27.5810,28.1970,27.6530,46718
2016-11-09 08:00:00,INTC,28.2760,27.2600,28.0480,28.1150,84873
2016-11-09 09:00:00,INTC,28.7720,27.7210,28.4610,28.0160,5993819
2016-11-09 10:00:00,INTC,28.5320,28.1080,28.3500,28.4610,3548057
2016-11-09 11:00:00,INTC,28.7470,28.2400,28.6260,28.3460,2724596
2016-11-09 12:00:00,INTC,28.7680,28.4300,28.7110,28.6260,1599063
2016-11-09 13:00:00,INTC,28.7970,28.3840,28.5270,28.7010,2199947
2016-11-09 14:00:00,INTC,28.8130,28.4340,28.6510,28.5270,2293148
2016-11-09 15:00:00,INTC,28.8090,28.5280,28.6840,28.6430,4011839
2016-11-09 16:00:00,INTC,28.7390,28.5690,28.6590,28.6760,1945794
2016-11-09 17:00:00,INTC,28.7310,28.5940,28.6840,28.6590,2150
2016-11-09 18:00:00,INTC,28.7140,28.5940,28.6670,28.6590,1769
2016-11-09 19:00:00,INTC,28.7220,28.6020,28.6760,28.6680,3423
2016-11-10 04:00:00,INTC,28.9950,28.5940,28.6670,28.9400,530
2016-11-10 05:00:00,INTC,28.9950,28.8660,28.9480,28.9320,270
2016-11-10 08:00:00,INTC,28.9370,28.6930,28.7670,28.8240,31837
2016-11-10 09:00:00,INTC,28.8960,28.4050,28.7420,28.8240,3375754
2016-11-10 10:00:00,INTC,28.8220,28.0140,28.2380,28.7290,5839706
2016-11-10 11:00:00,INTC,28.6730,28.1170,28.4730,28.2260,3835184
2016-11-10 12:00:00,INTC,28.6400,28.2650,28.5020,28.4610,2908319
2016-11-10 13:00:00,INTC,28.7310,28.3800,28.6430,28.4980,2436789
2016-11-10 14:00:00,INTC,28.7550,28.5200,28.6720,28.6260,1746682
2016-11-10 15:00:00,INTC,28.7600,28.3880,28.4780,28.6680,3728845
2016-11-10 16:00:00,INTC,28.5570,28.3880,28.4780,28.4690,1542888
