time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2021-11-01 04:00:00,INTC,45.9910,45.7360,45.8820,45.8250,7201
2021-11-01 05:00:00,INTC,46.0560,45.7830,45.8730,45.9270,17396
2021-11-01 06:00:00,INTC,46.1870,45.7920,46.0490,45.9090,59067
2021-11-01 07:00:00,INTC,46.0660,45.7730,45.8820,46.0300,66528
2021-11-01 08:00:00,INTC,46.0560,45.6520,45.7520,45.8430,77550
2021-11-01 09:00:00,INTC,46.0840,45.5500,45.6690,45.7690,3416106
2021-11-01 10:00:00,INTC,46.1870,45.5780,45.9180,45.6810,4497799
2021-11-01 11:00:00,INTC,46.0750,45.8380,45.9800,45.9230,2066156
2021-11-01 12:00:00,INTC,46.0240,45.7730,45.8680,45.9880,2111171
2021-11-01 13:00:00,INTC,45.9170,45.6710,45.8450,45.8760,2174817
2021-11-01 14:00:00,INTC,45.9820,45.8010,45.8680,45.8620,2175915
2021-11-01 15:00:00,INTC,46.1960,45.7730,46.1150,45.8710,4921815
2021-11-01 16:00:00,INTC,46.1960,46.0340,46.1520,46.1230,3248287
2021-11-01 17:00:00,INTC,46.2050,46.0520,46.1240,46.1410,29246
2021-11-01 18:00:00,INTC,46.1960,46.0430,46.1420,46.1320,24263
2021-11-01 19:00:00,INTC,46.2150,46.0240,46.1430,46.1510,27005
2021-11-02 04:00:00,INTC,46.3170,46.1450,46.2540,46.2530,9033
2021-11-02 05:00:00,INTC,46.3640,46.1540,46.2540,46.2160,5476
2021-11-02 06:00:00,INTC,46.3360,46.1820,46.2910,46.2620,4962
2021-11-02 07:00:00,INTC,46.3640,46.1820,46.2360,46.2990,27120
2021-11-02 08:00:00,INTC,46.3820,46.1170,46.1980,46.2990,97488
2021-11-02 09:00:00,INTC,46.4380,46.0430,46.1890,46.2160,2802161
2021-11-02 10:00:00,INTC,46.3170,45.8520,45.9280,46.2060,2845635
2021-11-02 11:00:00,INTC,46.0750,45.7830,45.8540,45.9360,2299071
2021-11-02 12:00:00,INTC,46.0520,45.7640,45.9330,45.8620,1906132
2021-11-02 13:00:00,INTC,46.0380,45.8320,45.9420,45.9460,1683283
2021-11-02 14:00:00,INTC,46.2520,45.8480,46.1190,45.9550,2291150
2021-11-02 15:00:00,INTC,46.4710,46.0570,46.4170,46.1270,6484515
