time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2015-12-01 08:00:00,INTC,27.9280,27.7920,27.8730,27.8730,100
2015-12-01 09:00:00,INTC,28.0970,27.7440,28.0010,27.8730,2460718
2015-12-01 10:00:00,INTC,28.1770,27.8280,28.0890,28.0010,3309450
2015-12-01 11:00:00,INTC,28.1690,27.8670,28.0490,28.0930,1892550
2015-12-01 12:00:00,INTC,28.1130,27.8080,27.9170,28.0490,1607552
2015-12-01 13:00:00,INTC,27.9760,27.6480,27.7770,27.9170,2089907
2015-12-01 14:00:00,INTC,27.9640,27.7040,27.8930,27.7850,2415609
2015-12-01 15:00:00,INTC,28.0890,27.8080,28.0250,27.8930,5587321
2015-12-01 16:00:00,INTC,28.1370,27.8760,28.0090,28.0330,2723093
2015-12-01 17:00:00,INTC,28.0890,27.7710,28.0330,27.8520,1572
2015-12-01 18:00:00,INTC,28.0890,27.9190,28.0330,28.0010,715
2015-12-01 19:00:00,INTC,28.0970,27.9270,28.0410,28.0090,650
2015-12-02 08:00:00,INTC,28.1450,27.9510,28.0370,28.0890,2333
2015-12-02 09:00:00,INTC,28.1930,27.8830,28.1360,28.0410,1516849
2015-12-02 10:00:00,INTC,28.3450,28.0030,28.1370,28.1370,3535418
2015-12-02 11:00:00,INTC,28.2010,27.9170,28.0470,28.1370,1784330
2015-12-02 12:00:00,INTC,28.2410,27.9510,28.1560,28.0450,1355743
2015-12-02 13:00:00,INTC,28.2450,27.9310,28.0280,28.1530,1368900
2015-12-02 14:00:00,INTC,28.0890,27.7800,27.8890,28.0280,2069199
2015-12-02 15:00:00,INTC,28.0080,27.7200,27.8250,27.8890,3821730
2015-12-02 16:00:00,INTC,28.0950,27.7440,27.8490,27.8250,1841851
2015-12-02 17:00:00,INTC,27.9040,27.7600,27.8490,27.8490,7600
2015-12-02 18:00:00,INTC,27.9040,27.7680,27.8490,27.8490,800
2015-12-02 19:00:00,INTC,27.8880,27.7520,27.8330,27.8330,500
2015-12-03 08:00:00,INTC,28.0240,27.7200,27.8810,27.9610,11555
2015-12-03 09:00:00,INTC,28.0160,27.6880,27.8730,27.9210,1902257
2015-12-03 10:00:00,INTC,27.9680,27.5770,27.7050,27.8650,2685049
2015-12-03 11:00:00,INTC,27.8800,27.5690,27.6740,27.7130,2348918
2015-12-03 12:00:00,INTC,27.7360,27.3260,27.4100,27.6740,2818584
2015-12-03 13:00:00,INTC,27.5960,27.2900,27.3860,27.4100,2344604
2015-12-03 14:00:00,INTC,27.4640,27.1150,27.2340,27.3940,4302121
2015-12-03 15:00:00,INTC,27.3080,27.0830,27.1940,27.2300,7216584
2015-12-03 16:00:00,INTC,27.5070,27.1070,27.2100,27.1940,2746393
2015-12-03 17:00:00,INTC,27.3280,27.1150,27.2100,27.2420,186727
2015-12-03 18:00:00,INTC,27.2960,27.1630,27.2420,27.2420,200
2015-12-04 08:00:00,INTC,27.4080,27.2020,27.2820,27.3220,450
2015-12-04 09:00:00,INTC,27.7680,27.0830,27.6100,27.2820,2479454
2015-12-04 10:00:00,INTC,27.7280,27.4010,27.6660,27.6100,3228537
2015-12-04 11:00:00,INTC,27.7480,27.5130,27.6260,27.6660,2396899
2015-12-04 12:00:00,INTC,27.8880,27.5090,27.8330,27.6340,2195023
2015-12-04 13:00:00,INTC,27.9680,27.7360,27.9010,27.8410,2117341
2015-12-04 14:00:00,INTC,28.0360,27.7880,27.9540,27.9050,3587827
2015-12-04 15:00:00,INTC,28.0280,27.7680,27.9130,27.9610,5000091
2015-12-04 16:00:00,INTC,27.9640,27.6830,27.8810,27.9090,2379921
2015-12-04 18:00:00,INTC,27.9360,27.8000,27.8810,27.8810,673
2015-12-07 06:00:00,INTC,27.9840,27.8480,27.9290,27.9290,100
2015-12-07 08:00:00,INTC,27.9760,27.7520,27.8330,27.9210,1388
2015-12-07 09:00:00,INTC,28.1210,27.6800,28.0490,27.8410,2630358
2015-12-07 10:00:00,INTC,28.1530,27.8950,28.0610,28.0490,2954542
2015-12-07 11:00:00,INTC,28.1210,27.8480,27.9810,28.0610,2232650
2015-12-07 12:00:00,INTC,28.0480,27.6880,27.8170,27.9790,1401920
2015-12-07 13:00:00,INTC,28.0000,27.7360,27.9410,27.8170,1090667
2015-12-07 14:00:00,INTC,28.0640,27.8080,27.9290,27.9370,1345883
2015-12-07 15:00:00,INTC,28.0440,27.7920,27.9530,27.9280,2461529
2015-12-07 16:00:00,INTC,28.0640,27.8560,28.0090,27.9490,2778470
2015-12-07 18:00:00,INTC,27.9920,27.8560,27.9370,27.9370,2971
2015-12-08 08:00:00,INTC,27.8000,27.6400,27.7210,27.7290,4950
2015-12-08 09:00:00,INTC,27.7760,27.4810,27.6100,27.6980,2008691
2015-12-08 10:00:00,INTC,27.8400,27.4170,27.7770,27.6140,1891129
2015-12-08 11:00:00,INTC,27.9760,27.6640,27.7850,27.7770,1415008
2015-12-08 12:00:00,INTC,27.8480,27.6010,27.7670,27.7850,956359
2015-12-08 13:00:00,INTC,27.8960,27.6170,27.8250,27.7690,1203530
2015-12-08 14:00:00,INTC,27.9760,27.7390,27.8410,27.8250,1291388
2015-12-08 15:00:00,INTC,27.9200,27.6440,27.7610,27.8490,2671270
2015-12-08 16:00:00,INTC,27.9140,27.6250,27.7210,27.7610,1099106
2015-12-08 18:00:00,INTC,27.7440,27.6090,27.6900,27.6900,200
2015-12-09 04:00:00,INTC,27.8960,27.6640,27.7530,27.8410,2304
2015-12-09 07:00:00,INTC,28.0560,27.8000,28.0010,27.8810,4301
2015-12-09 08:00:00,INTC,28.0080,27.7680,27.8810,27.9130,25352
2015-12-09 09:00:00,INTC,28.0400,27.6400,27.9270,27.8810,2018484
2015-12-09 10:00:00,INTC,28.1930,27.8240,28.1290,27.9290,2669400
2015-12-09 11:00:00,INTC,28.1930,27.6720,27.8170,28.1290,2731009
2015-12-09 12:00:00,INTC,27.8800,27.4890,27.6580,27.8090,2779751
2015-12-09 13:00:00,INTC,27.8080,27.5130,27.6420,27.6540,2373803
2015-12-09 14:00:00,INTC,27.7600,27.5610,27.6730,27.6420,1498328
2015-12-09 15:00:00,INTC,27.8800,27.5770,27.8090,27.6660,4464644
2015-12-09 16:00:00,INTC,27.8800,27.6450,27.8130,27.8090,2618506
2015-12-09 18:00:00,INTC,27.8640,27.7280,27.8090,27.8090,100
2015-12-09 19:00:00,INTC,27.8640,27.6720,27.8090,27.7530,700
2015-12-10 07:00:00,INTC,27.9040,27.7680,27.8490,27.8490,1300
2015-12-10 08:00:00,INTC,27.9360,27.7520,27.8570,27.8490,37551
2015-12-10 09:00:00,INTC,28.0000,27.6090,27.7890,27.8570,1609015
2015-12-10 10:00:00,INTC,28.0080,27.6480,27.8250,27.7850,1935783
2015-12-10 11:00:00,INTC,27.9480,27.7040,27.8330,27.8290,1542059
2015-12-10 12:00:00,INTC,27.9320,27.6640,27.8650,27.8330,1445291
2015-12-10 13:00:00,INTC,27.9600,27.7280,27.8410,27.8650,1635568
2015-12-10 14:00:00,INTC,28.0680,27.7440,27.9330,27.8410,2202595
2015-12-10 15:00:00,INTC,27.9920,27.6400,27.7770,27.9210,3208262
2015-12-10 16:00:00,INTC,27.9710,27.6960,27.8610,27.7770,2272564
