time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2010-01-04 07:00:00,NVDA,4.2610,4.2350,4.2390,4.2570,22000
2010-01-04 08:00:00,NVDA,4.2880,4.1960,4.2180,4.2290,270704
2010-01-04 09:00:00,NVDA,4.2740,4.1500,4.2130,4.2220,19697352
2010-01-04 10:00:00,NVDA,4.2630,4.1840,4.2410,4.2160,16563392
2010-01-04 11:00:00,NVDA,4.2580,4.2160,4.2200,4.2410,10029376
2010-01-04 12:00:00,NVDA,4.2490,4.2140,4.2290,4.2220,5546460
2010-01-04 13:00:00,NVDA,4.2470,4.2130,4.2390,4.2270,7837264
2010-01-04 14:00:00,NVDA,4.2720,4.2320,4.2610,4.2360,5466056
2010-01-04 15:00:00,NVDA,4.2660,4.2250,4.2410,4.2610,11551012
2010-01-04 16:00:00,NVDA,4.2630,4.2250,4.2410,4.2410,1031940
2010-01-04 17:00:00,NVDA,4.2610,4.2370,4.2570,4.2410,19724
2010-01-04 18:00:00,NVDA,4.2380,4.2140,4.2200,4.2340,27320
2010-01-04 19:00:00,NVDA,4.2240,4.2160,4.2200,4.2200,800
2010-01-05 04:00:00,NVDA,4.2560,4.2480,4.2520,4.2520,400
2010-01-05 07:00:00,NVDA,4.2560,4.2480,4.2520,4.2520,3600
2010-01-05 08:00:00,NVDA,4.2470,4.2280,4.2320,4.2410,9196
2010-01-05 09:00:00,NVDA,4.2880,4.2190,4.2680,4.2250,6349444
2010-01-05 10:00:00,NVDA,4.3520,4.2600,4.3050,4.2680,17412468
2010-01-05 11:00:00,NVDA,4.3230,4.2640,4.2820,4.3050,8389892
2010-01-05 12:00:00,NVDA,4.2890,4.2350,4.2470,4.2820,13771692
2010-01-05 13:00:00,NVDA,4.2580,4.2390,4.2480,4.2450,4779412
2010-01-05 14:00:00,NVDA,4.2770,4.2300,4.2730,4.2480,10258668
2010-01-05 15:00:00,NVDA,4.3060,4.2670,4.3030,4.2730,9247504
2010-01-05 16:00:00,NVDA,4.3160,4.2720,4.3030,4.3000,1596040
2010-01-05 17:00:00,NVDA,4.3110,4.2990,4.3070,4.3030,6000
2010-01-05 18:00:00,NVDA,4.3110,4.2990,4.3030,4.3070,3700
2010-01-05 19:00:00,NVDA,4.3110,4.3010,4.3070,4.3050,1600
2010-01-06 08:00:00,NVDA,4.3060,4.2990,4.3030,4.3030,4000
2010-01-06 09:00:00,NVDA,4.3090,4.2560,4.2680,4.3030,4298844
2010-01-06 10:00:00,NVDA,4.2930,4.2550,4.2880,4.2660,11106436
2010-01-06 11:00:00,NVDA,4.3230,4.2760,4.3120,4.2890,6341584
2010-01-06 12:00:00,NVDA,4.3340,4.3010,4.3280,4.3120,9471972
2010-01-06 13:00:00,NVDA,4.3340,4.2900,4.3030,4.3280,11566864
2010-01-06 14:00:00,NVDA,4.3360,4.2990,4.3190,4.3040,5797892
2010-01-06 15:00:00,NVDA,4.3430,4.3030,4.3330,4.3160,13521892
2010-01-06 16:00:00,NVDA,4.3430,4.2970,4.3390,4.3330,1389936
2010-01-06 17:00:00,NVDA,4.3360,4.3260,4.3330,4.3300,4400
2010-01-06 18:00:00,NVDA,4.3430,4.3280,4.3390,4.3330,1100
2010-01-06 19:00:00,NVDA,4.3410,4.3310,4.3350,4.3370,5600
2010-01-06 20:00:00,NVDA,4.3160,4.3080,4.3120,4.3120,443200
2010-01-07 08:00:00,NVDA,4.3090,4.3010,4.3050,4.3050,4000
2010-01-07 09:00:00,NVDA,4.3290,4.2370,4.2480,4.3160,5230528
2010-01-07 10:00:00,NVDA,4.2860,4.2160,4.2520,4.2480,14756700
2010-01-07 11:00:00,NVDA,4.2720,4.2240,4.2320,4.2550,5791596
2010-01-07 12:00:00,NVDA,4.2510,4.2090,4.2280,4.2320,7215292
2010-01-07 13:00:00,NVDA,4.2630,4.2250,4.2450,4.2290,3242704
2010-01-07 14:00:00,NVDA,4.2610,4.2320,4.2400,4.2450,5701708
2010-01-07 15:00:00,NVDA,4.2540,4.2230,4.2450,4.2410,10600496
2010-01-07 16:00:00,NVDA,4.2540,4.2230,4.2500,4.2450,1225448
2010-01-07 17:00:00,NVDA,4.3340,4.2410,4.2450,4.3300,7112
2010-01-08 08:00:00,NVDA,4.2470,4.2160,4.2200,4.2430,5840
2010-01-08 09:00:00,NVDA,4.2810,4.1820,4.2290,4.2180,6521832
2010-01-08 10:00:00,NVDA,4.2890,4.2250,4.2590,4.2290,10422092
2010-01-08 11:00:00,NVDA,4.2670,4.2230,4.2320,4.2590,7633864
2010-01-08 12:00:00,NVDA,4.2470,4.2210,4.2320,4.2320,4418300
2010-01-08 13:00:00,NVDA,4.2650,4.2280,4.2450,4.2320,5857748
2010-01-08 14:00:00,NVDA,4.2560,4.2250,4.2410,4.2450,4785944
2010-01-08 15:00:00,NVDA,4.2650,4.2350,4.2570,4.2410,6562176
2010-01-08 16:00:00,NVDA,4.2720,4.2410,4.2680,4.2550,945216
2010-01-08 17:00:00,NVDA,4.2720,4.2640,4.2680,4.2680,13200
2010-01-08 18:00:00,NVDA,4.2840,4.2760,4.2800,4.2800,400
2010-01-08 19:00:00,NVDA,4.2810,4.2730,4.2780,4.2770,600
2010-01-11 09:00:00,NVDA,4.3000,4.2020,4.2130,4.2770,6771972
2010-01-11 10:00:00,NVDA,4.2190,4.1470,4.1630,4.2130,12780696
