time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2019-11-01 05:00:00,NVDA,50.0310,49.7630,49.7670,50.0250,3992
2019-11-01 06:00:00,NVDA,49.8810,49.8730,49.8770,49.8760,400
2019-11-01 07:00:00,NVDA,49.9090,49.7380,49.7600,49.9030,36828
2019-11-01 08:00:00,NVDA,50.0180,49.6510,49.7020,49.8040,136188
2019-11-01 09:00:00,NVDA,50.4590,49.4130,50.4490,49.7020,4038832
2019-11-01 10:00:00,NVDA,50.7400,50.2630,50.4760,50.4230,4453828
2019-11-01 11:00:00,NVDA,50.5380,50.2680,50.4810,50.4780,1723996
2019-11-01 12:00:00,NVDA,50.4860,50.0940,50.3900,50.4810,2445896
2019-11-01 13:00:00,NVDA,50.6430,50.3750,50.4490,50.3830,1930356
2019-11-01 14:00:00,NVDA,50.5460,50.3400,50.4040,50.4610,1535988
2019-11-01 15:00:00,NVDA,50.4540,50.1690,50.4490,50.3960,3361768
2019-11-01 16:00:00,NVDA,50.4190,50.3230,50.4120,50.4110,2779860
2019-11-01 17:00:00,NVDA,50.4060,50.3060,50.3100,50.4010,26672
2019-11-01 18:00:00,NVDA,50.3940,50.3450,50.3640,50.3810,9440
2019-11-01 19:00:00,NVDA,50.4140,50.3600,50.3890,50.3880,8356
2019-11-04 04:00:00,NVDA,51.0630,50.5470,51.0510,50.5500,9452
2019-11-04 05:00:00,NVDA,51.0160,50.9820,50.9860,51.0110,4904
2019-11-04 06:00:00,NVDA,51.0160,50.9700,51.0110,51.0110,5520
2019-11-04 07:00:00,NVDA,50.9960,50.8360,50.9810,50.9910,32936
2019-11-04 08:00:00,NVDA,51.2030,50.8210,51.0740,50.8860,159892
2019-11-04 09:00:00,NVDA,51.4340,51.0350,51.2790,51.0700,4022604
2019-11-04 10:00:00,NVDA,51.6630,50.9870,51.4870,51.2740,4979072
2019-11-04 11:00:00,NVDA,51.7280,51.3410,51.4010,51.4880,3025816
2019-11-04 12:00:00,NVDA,51.5290,51.2710,51.4610,51.4060,1810964
2019-11-04 13:00:00,NVDA,51.5760,51.3750,51.5630,51.4680,1362088
2019-11-04 14:00:00,NVDA,52.0340,51.5200,51.9790,51.5630,4670444
2019-11-04 15:00:00,NVDA,52.5090,51.8780,52.3970,51.9780,8794164
2019-11-04 16:00:00,NVDA,52.4200,52.3130,52.3800,52.3790,1701812
2019-11-04 17:00:00,NVDA,52.4200,52.3560,52.3920,52.3790,20780
2019-11-04 18:00:00,NVDA,52.7280,52.3810,52.7030,52.4090,57148
2019-11-04 19:00:00,NVDA,52.6710,52.5000,52.6010,52.6650,46804
2019-11-05 04:00:00,NVDA,52.7030,52.5250,52.6980,52.5280,5300
2019-11-05 05:00:00,NVDA,52.7580,52.6740,52.7530,52.6980,5040
2019-11-05 06:00:00,NVDA,52.6660,52.3760,52.5640,52.6600,9120
2019-11-05 07:00:00,NVDA,52.7330,52.5750,52.6590,52.5860,49856
