time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2015-05-01 04:00:00,INTC,25.5360,25.4060,25.4830,25.4840,200
2015-05-01 05:00:00,INTC,25.5360,25.4060,25.4830,25.4840,100
2015-05-01 06:00:00,INTC,25.5360,25.4060,25.4830,25.4840,300
2015-05-01 07:00:00,INTC,25.5990,25.4610,25.5450,25.5390,1000
2015-05-01 08:00:00,INTC,25.5990,25.4300,25.5060,25.5310,12278
2015-05-01 09:00:00,INTC,25.7470,25.3990,25.6700,25.5080,2801535
2015-05-01 10:00:00,INTC,25.9900,25.5620,25.8580,25.6680,4929678
2015-05-01 11:00:00,INTC,25.9820,25.7490,25.9090,25.8520,2299530
2015-05-01 12:00:00,INTC,26.0290,25.8040,25.9600,25.9100,2055362
2015-05-01 13:00:00,INTC,26.1500,25.8780,26.0880,25.9680,2464831
2015-05-01 14:00:00,INTC,26.2170,25.9520,26.0920,26.0930,3563706
2015-05-01 15:00:00,INTC,26.1780,25.9050,26.1160,26.0970,6336656
2015-05-01 16:00:00,INTC,26.1620,26.0060,26.0850,26.1090,1509139
2015-05-01 17:00:00,INTC,26.1390,26.0060,26.0850,26.0860,14900
2015-05-01 18:00:00,INTC,26.1390,25.9980,26.0770,26.0780,1300
2015-05-01 19:00:00,INTC,26.1390,26.0060,26.0850,26.0860,4156
2015-05-04 06:00:00,INTC,26.2010,26.0300,26.1080,26.1480,400
2015-05-04 07:00:00,INTC,26.2410,26.0300,26.1470,26.1170,7267
2015-05-04 08:00:00,INTC,26.2090,25.9980,26.1160,26.0780,7350
2015-05-04 09:00:00,INTC,26.1940,25.8740,26.0810,26.1250,2707985
2015-05-04 10:00:00,INTC,26.2250,25.9360,26.0210,26.0860,3135367
2015-05-04 11:00:00,INTC,26.1700,25.9280,26.1080,26.0230,2192066
2015-05-04 12:00:00,INTC,26.1700,25.9320,26.0140,26.1090,1618323
2015-05-04 13:00:00,INTC,26.1470,25.8970,26.0920,26.0190,1404703
2015-05-04 14:00:00,INTC,26.2160,26.0060,26.1080,26.0900,2112457
2015-05-04 15:00:00,INTC,26.2010,25.9520,26.1160,26.1130,4393911
2015-05-04 16:00:00,INTC,26.2010,25.9750,26.0990,26.1250,625903
2015-05-04 17:00:00,INTC,26.1390,25.9980,26.0770,26.0860,500
2015-05-04 18:00:00,INTC,26.1860,26.0300,26.1230,26.1090,5364
2015-05-04 19:00:00,INTC,26.2250,26.0600,26.1700,26.1400,4976
2015-05-05 04:00:00,INTC,26.2950,26.1620,26.2410,26.2420,600
2015-05-05 07:00:00,INTC,26.2720,26.0600,26.1460,26.2100,4303
2015-05-05 08:00:00,INTC,26.2480,25.9820,26.0830,26.1630,19622
2015-05-05 09:00:00,INTC,26.1450,25.7460,25.9500,26.0610,4323202
2015-05-05 10:00:00,INTC,26.0270,25.6600,25.8320,25.9510,5454727
2015-05-05 11:00:00,INTC,25.9170,25.6910,25.8080,25.8330,3272569
2015-05-05 12:00:00,INTC,25.8930,25.6830,25.8110,25.8090,1907625
2015-05-05 13:00:00,INTC,25.8770,25.5460,25.6560,25.8090,3635170
2015-05-05 14:00:00,INTC,25.7710,25.5460,25.6620,25.6550,2637220
2015-05-05 15:00:00,INTC,25.8460,25.5580,25.6820,25.6600,5285001
2015-05-05 16:00:00,INTC,25.8730,25.5970,25.6900,25.6830,1869866
2015-05-05 17:00:00,INTC,25.7280,25.5980,25.6750,25.6760,500
2015-05-05 18:00:00,INTC,25.7830,25.6050,25.6820,25.7230,4939
2015-05-05 19:00:00,INTC,25.7670,25.6050,25.6820,25.6830,740
2015-05-06 06:00:00,INTC,25.7670,25.6360,25.7140,25.7150,100
2015-05-06 07:00:00,INTC,25.7670,25.6360,25.7140,25.7150,200
2015-05-06 08:00:00,INTC,25.8140,25.5740,25.6740,25.7540,13297
2015-05-06 09:00:00,INTC,25.8540,25.3300,25.4380,25.6830,3619591
2015-05-06 10:00:00,INTC,25.5580,25.2210,25.4190,25.4390,4356973
2015-05-06 11:00:00,INTC,25.5150,25.2320,25.3600,25.4160,2885691
2015-05-06 12:00:00,INTC,25.4360,25.1110,25.2490,25.3610,2403824
2015-05-06 13:00:00,INTC,25.3650,25.0480,25.2020,25.2500,4341948
2015-05-06 14:00:00,INTC,25.4120,25.1110,25.3480,25.2070,3963255
2015-05-06 15:00:00,INTC,25.4280,25.1420,25.3520,25.3450,6064504
2015-05-06 16:00:00,INTC,25.4280,25.1340,25.3600,25.3530,1884897
2015-05-06 17:00:00,INTC,25.4280,25.2980,25.3740,25.3760,300
2015-05-06 18:00:00,INTC,25.4280,25.2600,25.3750,25.3370,400
2015-05-06 19:00:00,INTC,25.4040,25.2760,25.3520,25.3530,200
2015-05-07 05:00:00,INTC,25.2700,25.1420,25.2180,25.2190,400
2015-05-07 06:00:00,INTC,25.2620,25.1340,25.2100,25.2110,300
2015-05-07 07:00:00,INTC,25.2700,25.1260,25.2180,25.2030,700
2015-05-07 08:00:00,INTC,25.3890,25.1500,25.2570,25.2580,12568
2015-05-07 09:00:00,INTC,25.7280,25.2130,25.5480,25.2900,2844342
2015-05-07 10:00:00,INTC,25.7160,25.4320,25.6230,25.5420,2912379
2015-05-07 11:00:00,INTC,25.6880,25.4170,25.5010,25.6280,1780042
2015-05-07 12:00:00,INTC,25.6960,25.4170,25.6190,25.5020,1520123
2015-05-07 13:00:00,INTC,25.6720,25.3620,25.4380,25.6160,2010956
2015-05-07 14:00:00,INTC,25.5300,25.2990,25.3990,25.4430,2152209
2015-05-07 15:00:00,INTC,25.5540,25.2440,25.3750,25.4040,5191575
2015-05-07 16:00:00,INTC,25.5610,25.2830,25.3750,25.3720,1421448
2015-05-07 17:00:00,INTC,25.4120,25.2760,25.3520,25.3610,200
2015-05-07 18:00:00,INTC,25.4120,25.2830,25.3600,25.3610,100
2015-05-07 19:00:00,INTC,25.4320,25.2830,25.3790,25.3610,1292
2015-05-08 07:00:00,INTC,25.4200,25.2910,25.3670,25.3680,1000
2015-05-08 08:00:00,INTC,25.7280,25.2950,25.6350,25.3720,35488
2015-05-08 09:00:00,INTC,25.8220,25.3700,25.6660,25.6520,4160071
2015-05-08 10:00:00,INTC,25.7670,25.3930,25.5800,25.6750,5088399
2015-05-08 11:00:00,INTC,25.7280,25.4830,25.6430,25.5890,2259668
2015-05-08 12:00:00,INTC,25.7040,25.4870,25.6430,25.6440,1841439
2015-05-08 13:00:00,INTC,25.7830,25.5500,25.7290,25.6440,2079584
2015-05-08 14:00:00,INTC,25.9250,25.6360,25.8670,25.7270,2681896
2015-05-08 15:00:00,INTC,25.9250,25.6760,25.8000,25.8720,5320274
2015-05-08 16:00:00,INTC,25.8700,25.7070,25.7840,25.8090,2189702
2015-05-08 18:00:00,INTC,25.8620,25.6990,25.8080,25.8090,1421
2015-05-11 08:00:00,INTC,25.7990,25.6130,25.6900,25.7460,2426
2015-05-11 09:00:00,INTC,25.7750,25.4480,25.5480,25.7150,2901797
2015-05-11 10:00:00,INTC,25.6410,25.4400,25.5640,25.5490,2567037
2015-05-11 11:00:00,INTC,25.7040,25.4720,25.6500,25.5650,1504309
2015-05-11 12:00:00,INTC,25.7350,25.5190,25.6740,25.6480,1240774
2015-05-11 13:00:00,INTC,25.7910,25.5890,25.6790,25.6750,1116033
2015-05-11 14:00:00,INTC,25.7320,25.5270,25.6150,25.6790,1384266
2015-05-11 15:00:00,INTC,25.7830,25.4800,25.7210,25.6120,5293957
2015-05-11 16:00:00,INTC,25.7750,25.5890,25.7210,25.7230,1296686
2015-05-11 18:00:00,INTC,25.7280,25.5980,25.6750,25.6760,200
2015-05-11 19:00:00,INTC,25.7430,25.6130,25.6900,25.6910,200
2015-05-12 04:00:00,INTC,25.6010,25.4720,25.5480,25.5490,200
2015-05-12 08:00:00,INTC,25.6170,25.4560,25.5640,25.5650,11825
2015-05-12 09:00:00,INTC,25.6410,25.1420,25.2570,25.5420,3943243
2015-05-12 10:00:00,INTC,25.4750,25.1030,25.3570,25.2580,5153567
2015-05-12 11:00:00,INTC,25.5420,25.2360,25.3360,25.3570,2545867
2015-05-12 12:00:00,INTC,25.4980,25.2360,25.4310,25.3370,1988360
2015-05-12 13:00:00,INTC,25.5460,25.2520,25.3670,25.4310,2124923
2015-05-12 14:00:00,INTC,25.4830,25.2600,25.3600,25.3610,1768741
2015-05-12 15:00:00,INTC,25.4790,25.2360,25.3750,25.3610,4544742
2015-05-12 16:00:00,INTC,25.4280,25.2600,25.3520,25.3760,1207074
2015-05-12 17:00:00,INTC,25.4360,25.2900,25.3830,25.3680,4000
2015-05-12 19:00:00,INTC,25.4600,25.3300,25.4070,25.4080,188
2015-05-13 04:00:00,INTC,25.5860,25.4560,25.5330,25.5340,100
2015-05-13 08:00:00,INTC,25.5300,25.3690,25.4450,25.4790,3837
2015-05-13 09:00:00,INTC,25.8930,25.3150,25.8280,25.4470,3095200
2015-05-13 10:00:00,INTC,25.9400,25.5810,25.6740,25.8250,3538557
2015-05-13 11:00:00,INTC,25.7990,25.5340,25.7290,25.6750,2261364
2015-05-13 12:00:00,INTC,25.8300,25.5580,25.6510,25.7230,1235718
2015-05-13 13:00:00,INTC,25.8220,25.5740,25.6980,25.6520,1422250
2015-05-13 14:00:00,INTC,25.8060,25.6210,25.7100,25.6990,2064827
2015-05-13 15:00:00,INTC,25.8140,25.5970,25.6820,25.7110,4037125
2015-05-13 16:00:00,INTC,25.7350,25.5810,25.6590,25.6830,1624240
2015-05-13 17:00:00,INTC,25.7430,25.5890,25.6900,25.6680,200
2015-05-13 18:00:00,INTC,25.7510,25.6200,25.6970,25.6990,1631
2015-05-13 19:00:00,INTC,25.7430,25.6130,25.6900,25.6910,102
2015-05-14 07:00:00,INTC,25.7910,25.6600,25.7370,25.7380,100
