time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2018-07-02 06:00:00,INTC,42.6940,42.3640,42.4420,42.6300,1424
2018-07-02 07:00:00,INTC,42.5910,42.3640,42.4420,42.5270,1531
2018-07-02 08:00:00,INTC,42.5910,42.1920,42.2700,42.3980,11109
2018-07-02 09:00:00,INTC,42.3420,41.8750,42.2010,42.2010,3378365
2018-07-02 10:00:00,INTC,42.5910,41.9430,42.4500,42.2010,3735640
2018-07-02 11:00:00,INTC,42.6340,42.1490,42.4210,42.4460,2580821
2018-07-02 12:00:00,INTC,42.6900,42.2350,42.5020,42.4200,1497398
2018-07-02 13:00:00,INTC,42.8710,42.3210,42.6990,42.5020,1830435
2018-07-02 14:00:00,INTC,43.0210,42.6120,42.7980,42.6990,2429350
2018-07-02 15:00:00,INTC,43.2540,42.6550,43.1460,42.8020,4459956
2018-07-02 16:00:00,INTC,43.2110,42.4340,43.1380,43.1290,2061599
2018-07-02 17:00:00,INTC,43.2280,43.0500,43.1630,43.1460,5230
2018-07-02 18:00:00,INTC,43.2190,43.0580,43.1380,43.1370,1760
2018-07-02 19:00:00,INTC,43.2360,43.0670,43.1720,43.1540,1874
2018-07-03 04:00:00,INTC,43.4260,43.2810,43.3610,43.3610,686
2018-07-03 07:00:00,INTC,43.6240,43.3070,43.5240,43.3860,5012
2018-07-03 08:00:00,INTC,43.6240,43.2900,43.3870,43.5580,14814
2018-07-03 09:00:00,INTC,43.7610,43.0240,43.2320,43.4120,3098697
2018-07-03 10:00:00,INTC,43.4260,43.0200,43.2410,43.2400,2920614
2018-07-03 11:00:00,INTC,43.4260,43.0840,43.2840,43.2400,2051505
2018-07-03 12:00:00,INTC,43.3740,42.3890,42.5020,43.2880,5757692
2018-07-03 13:00:00,INTC,42.6440,42.4150,42.5020,42.5020,1576764
2018-07-03 14:00:00,INTC,42.6600,42.2950,42.4330,42.5700,17856
2018-07-03 15:00:00,INTC,42.5580,42.3640,42.4630,42.4410,2894
2018-07-03 16:00:00,INTC,42.5050,42.3550,42.4330,42.4410,500
2018-07-05 04:00:00,INTC,42.5650,42.2350,42.5020,42.3130,300
2018-07-05 05:00:00,INTC,42.7980,42.6040,42.7340,42.6820,2143
2018-07-05 06:00:00,INTC,42.7890,42.6470,42.7250,42.7250,100
2018-07-05 07:00:00,INTC,42.8150,42.6120,42.6990,42.6910,9282
2018-07-05 08:00:00,INTC,42.9350,42.5690,42.6990,42.6560,47762
2018-07-05 09:00:00,INTC,43.2280,42.6040,42.9740,42.6990,2486672
2018-07-05 10:00:00,INTC,43.2610,42.8270,42.9400,42.9910,3491603
2018-07-05 11:00:00,INTC,43.7100,42.8270,43.5930,42.9310,3512886
2018-07-05 12:00:00,INTC,43.8390,43.4700,43.7300,43.5840,3185951
2018-07-05 13:00:00,INTC,43.8470,43.4270,43.5630,43.7220,2186556
2018-07-05 14:00:00,INTC,43.7610,43.1950,43.5670,43.5580,2654773
2018-07-05 15:00:00,INTC,43.7440,43.4360,43.6100,43.5670,4392267
2018-07-05 16:00:00,INTC,43.7180,43.4780,43.5580,43.6010,2555860
2018-07-05 17:00:00,INTC,43.7700,43.4780,43.5580,43.5580,68685
2018-07-05 18:00:00,INTC,43.6060,43.3410,43.4730,43.5410,5480
2018-07-05 19:00:00,INTC,43.5120,43.3410,43.4470,43.4210,1450
2018-07-06 04:00:00,INTC,43.5120,43.3670,43.4470,43.4470,200
2018-07-06 05:00:00,INTC,43.5290,43.3840,43.4640,43.4640,100
2018-07-06 07:00:00,INTC,43.6410,43.3750,43.4550,43.5070,2359
2018-07-06 08:00:00,INTC,43.8130,43.2810,43.6270,43.4850,14020
2018-07-06 09:00:00,INTC,43.7870,43.2210,43.4210,43.6010,1841880
2018-07-06 10:00:00,INTC,43.8390,43.3150,43.6870,43.4210,2145985
2018-07-06 11:00:00,INTC,44.0370,43.5560,43.9110,43.6960,2492426
2018-07-06 12:00:00,INTC,44.0020,43.7360,43.8680,43.9150,1826931
2018-07-06 13:00:00,INTC,44.1830,43.7870,43.9620,43.8720,1948362
2018-07-06 14:00:00,INTC,44.1400,43.8560,44.0700,43.9710,1617776
2018-07-06 15:00:00,INTC,44.3120,43.8900,44.1430,44.0650,4369851
2018-07-06 16:00:00,INTC,44.2260,44.0530,44.1340,44.1340,1995620
2018-07-06 17:00:00,INTC,44.2090,44.0620,44.1430,44.1420,315
2018-07-06 18:00:00,INTC,44.2600,44.0960,44.1940,44.1770,4478
2018-07-06 19:00:00,INTC,44.2860,44.0960,44.2200,44.1940,2998
2018-07-09 05:00:00,INTC,44.5190,44.3190,44.4000,44.4520,200
2018-07-09 06:00:00,INTC,44.5620,44.1730,44.4780,44.4950,4442
2018-07-09 07:00:00,INTC,44.5190,44.1220,44.3320,44.2030,1266
2018-07-09 08:00:00,INTC,44.5270,44.2070,44.3920,44.3060,7966
2018-07-09 09:00:00,INTC,44.6130,43.9280,44.1260,44.4260,2220022
2018-07-09 10:00:00,INTC,44.1920,43.7360,44.0570,44.1210,4023380
2018-07-09 11:00:00,INTC,44.3720,43.9500,44.2890,44.0490,2418835
2018-07-09 12:00:00,INTC,44.3720,44.0440,44.2030,44.2890,1355141
2018-07-09 13:00:00,INTC,44.4020,44.1000,44.2890,44.2100,1246696
2018-07-09 14:00:00,INTC,44.5530,44.1560,44.4390,44.2890,2016906
2018-07-09 15:00:00,INTC,44.6480,44.2890,44.5550,44.4350,3811682
2018-07-09 16:00:00,INTC,44.7340,44.4650,44.6670,44.5550,3013386
2018-07-09 17:00:00,INTC,44.7340,44.5160,44.5980,44.6580,3259
2018-07-09 18:00:00,INTC,44.7160,44.5070,44.5890,44.5980,2232
2018-07-09 19:00:00,INTC,44.7160,44.5070,44.6500,44.5890,1100
2018-07-10 04:00:00,INTC,44.8280,44.5070,44.7610,44.5890,320
2018-07-10 07:00:00,INTC,44.7850,44.5930,44.7180,44.6750,5226
2018-07-10 08:00:00,INTC,44.7590,44.5420,44.6580,44.6750,27326
2018-07-10 09:00:00,INTC,44.9400,44.4820,44.6970,44.6490,1921353
2018-07-10 10:00:00,INTC,44.8200,44.4560,44.5980,44.7010,2024732
2018-07-10 11:00:00,INTC,44.8710,44.5070,44.8000,44.6060,1359806
2018-07-10 12:00:00,INTC,44.9660,44.6100,44.8390,44.7950,1931749
2018-07-10 13:00:00,INTC,44.9320,44.5070,44.6640,44.8400,1723913
2018-07-10 14:00:00,INTC,44.9060,44.5750,44.8260,44.6660,1361077
2018-07-10 15:00:00,INTC,44.9490,44.6920,44.8040,44.8250,2966277
2018-07-10 16:00:00,INTC,44.8800,44.5760,44.6750,44.8130,2557218
2018-07-10 17:00:00,INTC,44.7420,44.5160,44.6320,44.6750,4829
2018-07-10 18:00:00,INTC,44.7420,44.2500,44.4180,44.6670,9599
2018-07-10 19:00:00,INTC,44.5360,44.2850,44.3660,44.4690,5135
2018-07-11 04:00:00,INTC,44.3810,44.2160,44.3150,44.2970,600
2018-07-11 07:00:00,INTC,44.5620,44.3270,44.4520,44.4090,7443
2018-07-11 08:00:00,INTC,44.6390,44.1820,44.4860,44.2630,6176
2018-07-11 09:00:00,INTC,44.5960,44.0960,44.2160,44.4860,1777465
2018-07-11 10:00:00,INTC,44.6300,44.1130,44.4260,44.2200,2716421
2018-07-11 11:00:00,INTC,44.5480,44.1820,44.3620,44.4220,2530204
2018-07-11 12:00:00,INTC,44.4370,44.0960,44.2370,44.3610,1423587
2018-07-11 13:00:00,INTC,44.4410,44.0700,44.1620,44.2460,1158675
2018-07-11 14:00:00,INTC,44.3120,43.9410,44.1600,44.1600,1603861
2018-07-11 15:00:00,INTC,44.3460,43.8990,43.9880,44.1600,4152458
2018-07-11 16:00:00,INTC,44.1400,43.8990,44.0400,43.9880,1794634
2018-07-11 17:00:00,INTC,44.0620,43.8730,43.9880,43.9960,9644
2018-07-11 18:00:00,INTC,44.0540,43.9070,43.9880,43.9880,100
2018-07-11 19:00:00,INTC,44.0970,43.9070,43.9880,43.9960,3092
2018-07-12 04:00:00,INTC,44.3980,44.2070,44.3320,44.2890,791
2018-07-12 05:00:00,INTC,44.4240,44.2760,44.3570,44.3570,150
2018-07-12 07:00:00,INTC,44.3460,44.0960,44.2030,44.2800,10105
2018-07-12 08:00:00,INTC,44.4840,44.1220,44.3400,44.2450,14399
2018-07-12 09:00:00,INTC,45.0350,44.2070,44.9330,44.3140,3782394
2018-07-12 10:00:00,INTC,45.1550,44.6530,44.7610,44.9310,3189327
2018-07-12 11:00:00,INTC,44.9230,44.5420,44.8260,44.7610,1693407
2018-07-12 12:00:00,INTC,44.9530,44.6620,44.8650,44.8260,975314
2018-07-12 13:00:00,INTC,44.9700,44.6700,44.7720,44.8680,917558
2018-07-12 14:00:00,INTC,45.0000,44.6190,44.9250,44.7700,1807738
2018-07-12 15:00:00,INTC,45.0950,44.7390,44.9760,44.9240,3357659
2018-07-12 16:00:00,INTC,45.1040,44.8930,44.9760,44.9760,2661506
2018-07-12 17:00:00,INTC,45.1290,44.9190,45.0190,45.0100,1031
2018-07-12 18:00:00,INTC,45.0690,44.9190,45.0020,45.0020,200
2018-07-12 19:00:00,INTC,45.0860,44.9190,45.0190,45.0190,3525
2018-07-13 07:00:00,INTC,45.1640,44.8930,45.0960,44.9760,731
2018-07-13 08:00:00,INTC,45.1720,44.9360,45.0960,45.1050,6620
2018-07-13 09:00:00,INTC,45.1640,44.3870,44.6800,45.0960,1785504
2018-07-13 10:00:00,INTC,45.0860,44.5930,44.7310,44.6750,2440267
2018-07-13 11:00:00,INTC,44.9140,44.5760,44.8300,44.7310,1254635
2018-07-13 12:00:00,INTC,45.0180,44.7300,44.8840,44.8380,703905
2018-07-13 13:00:00,INTC,44.9700,44.5680,44.7910,44.8900,980263
2018-07-13 14:00:00,INTC,44.9060,44.6450,44.7870,44.7910,869173
2018-07-13 15:00:00,INTC,44.9660,44.6880,44.8640,44.7870,2447577
2018-07-13 16:00:00,INTC,44.9320,44.6880,44.8640,44.8640,2236998
2018-07-13 17:00:00,INTC,44.9320,44.7650,44.8640,44.8470,1270
2018-07-13 19:00:00,INTC,44.9320,44.7650,44.8640,44.8470,855
2018-07-16 04:00:00,INTC,44.9750,44.7820,44.9070,44.8640,641
2018-07-16 06:00:00,INTC,44.9750,44.8160,44.9070,44.8990,3658
2018-07-16 07:00:00,INTC,45.0350,44.6020,44.9670,44.9070,2991
2018-07-16 08:00:00,INTC,45.0090,44.7990,44.8900,44.8810,3783
2018-07-16 09:00:00,INTC,45.0860,44.4820,44.7700,44.8730,1636431
