time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2011-06-01 06:00:00,INTC,15.4650,15.3490,15.4140,15.4220,100
2011-06-01 07:00:00,INTC,15.4790,15.3560,15.4280,15.4290,3300
2011-06-01 08:00:00,INTC,15.4930,15.2470,15.3520,15.4010,18396
2011-06-01 09:00:00,INTC,15.4860,15.1820,15.3320,15.3530,6524624
2011-06-01 10:00:00,INTC,15.4310,15.2400,15.3250,15.3400,8146709
2011-06-01 11:00:00,INTC,15.3970,15.2400,15.3110,15.3290,3947914
2011-06-01 12:00:00,INTC,15.3690,15.1720,15.2730,15.3190,6312948
2011-06-01 13:00:00,INTC,15.3480,15.1720,15.2530,15.2850,5166354
2011-06-01 14:00:00,INTC,15.3070,15.0970,15.2010,15.2640,8121078
2011-06-01 15:00:00,INTC,15.2520,15.0150,15.0920,15.2090,14127267
2011-06-01 16:00:00,INTC,15.2940,15.0220,15.0920,15.1060,2689299
2011-06-01 17:00:00,INTC,15.3100,15.0280,15.0920,15.2670,190194
2011-06-01 18:00:00,INTC,15.1420,15.0150,15.0920,15.0990,40711
2011-06-01 19:00:00,INTC,15.1700,15.0080,15.1190,15.0790,6903
2011-06-02 04:00:00,INTC,15.0940,14.9810,15.0440,15.0510,100
2011-06-02 07:00:00,INTC,15.1900,15.0630,15.1400,15.1340,1500
2011-06-02 08:00:00,INTC,15.1970,15.0350,15.1190,15.1540,37052
2011-06-02 09:00:00,INTC,15.2590,14.9330,15.1740,15.1200,7794190
2011-06-02 10:00:00,INTC,15.3690,15.0970,15.2970,15.1890,12067394
2011-06-02 11:00:00,INTC,15.3550,15.0900,15.2120,15.2990,8994254
2011-06-02 12:00:00,INTC,15.2660,15.0490,15.1880,15.2230,6858489
2011-06-02 13:00:00,INTC,15.2800,15.0970,15.2080,15.2020,4108798
2011-06-02 14:00:00,INTC,15.2730,15.0900,15.2220,15.2180,3992099
2011-06-02 15:00:00,INTC,15.2800,15.0690,15.1460,15.2260,7921622
2011-06-02 16:00:00,INTC,15.2730,15.0690,15.1670,15.1610,1187760
2011-06-02 18:00:00,INTC,15.2380,15.0900,15.1880,15.1750,16025
2011-06-02 19:00:00,INTC,15.2450,15.1100,15.1740,15.1890,2000
2011-06-03 05:00:00,INTC,15.1760,15.0630,15.1260,15.1340,100
2011-06-03 06:00:00,INTC,15.2040,15.0630,15.1530,15.1340,200
2011-06-03 07:00:00,INTC,15.2040,15.0900,15.1530,15.1610,400
2011-06-03 08:00:00,INTC,15.2110,14.8920,14.9950,15.1680,60322
2011-06-03 09:00:00,INTC,15.2110,14.8640,15.0570,14.9970,7434870
2011-06-03 10:00:00,INTC,15.2040,14.9360,15.1460,15.0720,9557433
2011-06-03 11:00:00,INTC,15.2040,14.9870,15.0630,15.1540,4117535
2011-06-03 12:00:00,INTC,15.1490,14.9870,15.0570,15.0690,3846419
2011-06-03 13:00:00,INTC,15.1420,14.9670,15.0370,15.0690,4558695
2011-06-03 14:00:00,INTC,15.0930,14.8920,14.9540,15.0480,7263320
2011-06-03 15:00:00,INTC,15.0110,14.8030,14.9060,14.9660,13890728
2011-06-03 16:00:00,INTC,15.1020,14.8100,14.9130,14.9140,1804034
2011-06-03 17:00:00,INTC,14.9630,14.8300,14.9130,14.9000,288716
2011-06-03 18:00:00,INTC,14.9560,14.8440,14.9060,14.9140,29455
2011-06-03 19:00:00,INTC,14.9630,14.8370,14.8990,14.9140,4482
2011-06-06 06:00:00,INTC,14.9010,14.7890,14.8510,14.8590,200
2011-06-06 08:00:00,INTC,14.9560,14.8030,14.8990,14.9140,18175
2011-06-06 09:00:00,INTC,15.0590,14.7960,15.0060,14.9070,4945454
2011-06-06 10:00:00,INTC,15.0660,14.8510,14.9820,15.0100,5459074
2011-06-06 11:00:00,INTC,15.0730,14.8990,14.9680,14.9860,4396866
2011-06-06 12:00:00,INTC,15.0240,14.8300,14.9270,14.9720,3182825
2011-06-06 13:00:00,INTC,15.0390,14.8580,14.9340,14.9350,4667690
2011-06-06 14:00:00,INTC,15.0040,14.8510,14.9330,14.9420,4412642
2011-06-06 15:00:00,INTC,15.1080,14.8580,14.9680,14.9360,17232188
