time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2012-06-01 06:00:00,INTC,18.2470,18.0360,18.1000,18.2040,3200
2012-06-01 07:00:00,INTC,18.1620,17.9860,18.0510,18.1180,10670
2012-06-01 08:00:00,INTC,18.2690,17.9230,17.9870,18.0620,85985
2012-06-01 09:00:00,INTC,18.2900,17.9020,18.0360,17.9980,6716329
2012-06-01 10:00:00,INTC,18.1480,17.8870,17.9510,18.0550,6451992
2012-06-01 11:00:00,INTC,18.0700,17.8450,18.0010,17.9690,4804493
2012-06-01 12:00:00,INTC,18.0550,17.8450,17.9340,18.0050,3086963
2012-06-01 13:00:00,INTC,17.9990,17.7880,17.8660,17.9480,3824951
2012-06-01 14:00:00,INTC,17.9770,17.7530,17.8560,17.8770,4100917
2012-06-01 15:00:00,INTC,17.9700,17.7670,17.8310,17.8630,8026157
2012-06-01 16:00:00,INTC,18.0230,17.7040,17.8310,17.8420,2578675
2012-06-01 17:00:00,INTC,17.9340,17.7600,17.8520,17.8420,128307
2012-06-01 18:00:00,INTC,17.9490,17.8100,17.8730,17.9060,2950
2012-06-01 19:00:00,INTC,17.9270,17.7810,17.8520,17.8840,3182
2012-06-04 04:00:00,INTC,17.7780,17.6610,17.7240,17.7350,1100
2012-06-04 06:00:00,INTC,17.8140,17.6610,17.7600,17.7350,1820
2012-06-04 07:00:00,INTC,17.8990,17.6820,17.8450,17.8060,8910
2012-06-04 08:00:00,INTC,17.9270,17.7740,17.8730,17.8490,24067
2012-06-04 09:00:00,INTC,18.0410,17.6900,17.8090,17.8630,4106848
2012-06-04 10:00:00,INTC,17.9990,17.7040,17.8410,17.8270,6074694
2012-06-04 11:00:00,INTC,17.8990,17.6470,17.7670,17.8520,5005393
2012-06-04 12:00:00,INTC,17.8560,17.6260,17.6930,17.7780,3474280
2012-06-04 13:00:00,INTC,17.7920,17.5550,17.6610,17.7030,5097454
2012-06-04 14:00:00,INTC,17.8920,17.5760,17.7560,17.6780,4596008
2012-06-04 15:00:00,INTC,17.8630,17.5840,17.7670,17.7710,8457346
2012-06-04 16:00:00,INTC,17.8420,17.6260,17.7600,17.7710,2416756
2012-06-04 17:00:00,INTC,17.8140,17.6470,17.7310,17.7210,9033
2012-06-04 18:00:00,INTC,17.8140,17.6610,17.7240,17.7490,7432
