time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2019-01-02 04:00:00,NVDA,32.3370,32.0560,32.3330,32.2460,8836
2019-01-02 05:00:00,NVDA,32.4990,32.2720,32.4940,32.2760,9972
2019-01-02 06:00:00,NVDA,32.4960,32.0740,32.2930,32.3100,17436
2019-01-02 07:00:00,NVDA,32.4990,32.2350,32.2460,32.2480,122764
2019-01-02 08:00:00,NVDA,33.1190,32.1700,32.2980,32.3710,179788
2019-01-02 09:00:00,NVDA,32.9400,32.2550,32.8190,32.3430,5060032
2019-01-02 10:00:00,NVDA,33.9550,32.5570,33.8310,32.8210,8411988
2019-01-02 11:00:00,NVDA,34.1090,33.7670,33.7960,33.8430,5242636
2019-01-02 12:00:00,NVDA,34.1580,33.6680,34.0890,33.7900,3403724
2019-01-02 13:00:00,NVDA,34.2770,33.9680,34.2110,34.0910,4002324
2019-01-02 14:00:00,NVDA,34.3540,33.9240,33.9700,34.2140,4038036
2019-01-02 15:00:00,NVDA,34.0690,33.6140,33.7890,33.9570,6615192
2019-01-02 16:00:00,NVDA,33.8750,33.0480,33.0520,33.7890,4582304
2019-01-02 17:00:00,NVDA,33.0690,32.5700,32.5830,33.0520,145404
2019-01-02 18:00:00,NVDA,32.6470,32.3170,32.4940,32.6350,222316
2019-01-02 19:00:00,NVDA,32.5610,32.4480,32.4940,32.4940,77960
2019-01-03 04:00:00,NVDA,32.8710,32.6140,32.6870,32.6180,9124
2019-01-03 05:00:00,NVDA,32.7810,32.5890,32.7020,32.6300,8120
2019-01-03 06:00:00,NVDA,32.7190,32.5920,32.5960,32.6850,2000
2019-01-03 07:00:00,NVDA,32.8630,32.5400,32.7420,32.5440,36904
2019-01-03 08:00:00,NVDA,33.0440,32.6510,32.8660,32.6800,167736
2019-01-03 09:00:00,NVDA,33.5310,32.1330,32.2460,32.9160,10908316
2019-01-03 10:00:00,NVDA,32.2470,31.6700,32.1860,32.2240,11183424
2019-01-03 11:00:00,NVDA,32.6180,31.9970,32.3150,32.1860,7915844
2019-01-03 12:00:00,NVDA,32.4250,32.0740,32.2630,32.3000,3769076
2019-01-03 13:00:00,NVDA,32.2690,31.7110,31.7600,32.2640,3965552
2019-01-03 14:00:00,NVDA,32.1790,31.6770,31.9110,31.7500,4329680
2019-01-03 15:00:00,NVDA,32.0520,31.6970,31.7470,31.9210,7291988
2019-01-03 16:00:00,NVDA,31.8490,31.6690,31.7920,31.7470,4296648
2019-01-03 17:00:00,NVDA,31.7790,31.7460,31.7750,31.7500,23208
2019-01-03 18:00:00,NVDA,31.9400,31.7710,31.8270,31.7750,73792
2019-01-03 19:00:00,NVDA,31.8040,31.6670,31.6700,31.7990,52944
2019-01-04 04:00:00,NVDA,32.4690,32.4280,32.4640,32.4320,800
2019-01-04 05:00:00,NVDA,32.4690,32.4600,32.4640,32.4640,400
2019-01-04 06:00:00,NVDA,32.4810,32.3660,32.4770,32.3720,9508
2019-01-04 07:00:00,NVDA,32.4960,32.2670,32.3200,32.4690,113232
2019-01-04 08:00:00,NVDA,32.4960,32.1550,32.3720,32.4910,365864
2019-01-04 09:00:00,NVDA,32.8430,32.1680,32.7530,32.3300,8731408
2019-01-04 10:00:00,NVDA,33.5410,32.6790,33.5090,32.7590,9609288
2019-01-04 11:00:00,NVDA,33.7840,33.2590,33.7070,33.5030,6018236
2019-01-04 12:00:00,NVDA,34.1040,33.6630,33.7690,33.6850,5352612
2019-01-04 13:00:00,NVDA,34.1680,33.6860,33.7440,33.7890,4368012
2019-01-04 14:00:00,NVDA,33.8850,33.5470,33.5660,33.7590,4514536
2019-01-04 15:00:00,NVDA,33.7910,33.4950,33.7810,33.5600,6317856
2019-01-04 16:00:00,NVDA,33.7890,33.7050,33.7470,33.7810,2659380
2019-01-04 17:00:00,NVDA,33.7510,33.7280,33.7320,33.7470,6812
2019-01-04 18:00:00,NVDA,33.8010,33.7280,33.7960,33.7320,20300
2019-01-04 19:00:00,NVDA,33.9280,33.7720,33.8090,33.7760,44488
2019-01-07 04:00:00,NVDA,34.1110,33.8540,33.8830,34.1060,7520
2019-01-07 05:00:00,NVDA,34.1110,33.7580,33.9820,33.9420,7880
2019-01-07 06:00:00,NVDA,33.9920,33.8320,33.8580,33.9870,16156
2019-01-07 07:00:00,NVDA,34.1110,33.8290,33.9080,34.0140,76932
2019-01-07 08:00:00,NVDA,34.1110,33.8540,33.8610,33.9820,179956
2019-01-07 09:00:00,NVDA,34.7770,33.8370,34.6790,33.8630,11000296
2019-01-07 10:00:00,NVDA,34.9550,34.4450,34.9350,34.6790,10409828
2019-01-07 11:00:00,NVDA,35.3890,34.9010,35.3220,34.9300,7360496
2019-01-07 12:00:00,NVDA,35.9320,35.2350,35.6620,35.2970,7607456
2019-01-07 13:00:00,NVDA,35.9250,35.5210,35.5620,35.6620,4529764
2019-01-07 14:00:00,NVDA,35.8750,35.4590,35.7020,35.5700,5315388
2019-01-07 15:00:00,NVDA,35.9440,35.5460,35.5700,35.6910,8167380
2019-01-07 16:00:00,NVDA,35.6910,35.5530,35.6570,35.5700,2666292
2019-01-07 17:00:00,NVDA,35.8650,35.6520,35.8600,35.6940,48104
2019-01-07 18:00:00,NVDA,35.8650,35.7590,35.7730,35.8180,80600
2019-01-07 19:00:00,NVDA,35.8350,35.7140,35.8180,35.7930,85388
2019-01-08 04:00:00,NVDA,36.6420,36.2100,36.3640,36.2150,9644
2019-01-08 05:00:00,NVDA,36.3440,36.2970,36.3390,36.3010,5592
2019-01-08 06:00:00,NVDA,36.3540,36.1480,36.3390,36.3490,45068
2019-01-08 07:00:00,NVDA,36.4280,36.0290,36.0660,36.2940,250500
2019-01-08 08:00:00,NVDA,36.4410,35.6520,36.3880,36.2340,431808
2019-01-08 09:00:00,NVDA,36.5130,34.7270,34.8650,36.4150,13682232
2019-01-08 10:00:00,NVDA,34.9050,33.9540,34.1630,34.8730,16787100
2019-01-08 11:00:00,NVDA,34.4710,34.0400,34.4160,34.1660,8150988
2019-01-08 12:00:00,NVDA,34.7690,34.3830,34.5030,34.4060,6841464
2019-01-08 13:00:00,NVDA,34.7240,34.3850,34.6520,34.4910,3928372
2019-01-08 14:00:00,NVDA,34.8430,34.4500,34.7430,34.6620,4800792
2019-01-08 15:00:00,NVDA,34.7900,34.4970,34.6820,34.7410,6672808
2019-01-08 16:00:00,NVDA,34.7120,34.5980,34.6540,34.6840,2863980
2019-01-08 17:00:00,NVDA,34.6570,34.6040,34.6500,34.6080,14816
2019-01-08 18:00:00,NVDA,34.6690,34.6180,34.6640,34.6420,44812
2019-01-08 19:00:00,NVDA,34.7240,34.6360,34.6770,34.6640,191676
2019-01-09 04:00:00,NVDA,35.0410,34.8460,35.0360,34.8500,5120
2019-01-09 05:00:00,NVDA,34.9520,34.7720,34.8030,34.9270,5280
2019-01-09 06:00:00,NVDA,34.7930,34.6500,34.7440,34.7880,5344
2019-01-09 07:00:00,NVDA,35.1030,34.7030,35.0980,34.8900,100188
2019-01-09 08:00:00,NVDA,35.2000,34.7030,35.0810,34.8920,293620
2019-01-09 09:00:00,NVDA,35.8450,34.6880,35.7190,35.0610,11280236
2019-01-09 10:00:00,NVDA,35.8180,34.7820,34.9970,35.7160,8511644
2019-01-09 11:00:00,NVDA,35.3840,34.8460,35.2390,34.9890,6877304
2019-01-09 12:00:00,NVDA,35.4090,34.9210,35.1630,35.2430,5247112
2019-01-09 13:00:00,NVDA,35.4410,34.9700,35.0910,35.1530,4489452
2019-01-09 14:00:00,NVDA,35.2770,34.7820,35.1830,35.1080,5810384
2019-01-09 15:00:00,NVDA,35.4930,35.1610,35.3940,35.1910,7158784
2019-01-09 16:00:00,NVDA,35.4010,35.2680,35.3660,35.3660,2211136
2019-01-09 17:00:00,NVDA,35.4140,35.2800,35.3490,35.3020,51380
2019-01-09 18:00:00,NVDA,35.4730,35.3000,35.4630,35.3390,84816
2019-01-09 19:00:00,NVDA,35.4760,35.4070,35.4710,35.4460,67436
2019-01-10 04:00:00,NVDA,35.0790,34.9700,35.0740,34.9740,6360
2019-01-10 05:00:00,NVDA,35.2150,35.0700,35.2100,35.0740,4904
2019-01-10 06:00:00,NVDA,35.1950,35.1320,35.1900,35.1360,5600
2019-01-10 07:00:00,NVDA,35.3520,35.1320,35.2850,35.2200,37392
2019-01-10 08:00:00,NVDA,35.3710,35.0990,35.2100,35.2300,134672
2019-01-10 09:00:00,NVDA,35.2470,34.5640,35.2070,35.1630,6807628
2019-01-10 10:00:00,NVDA,35.7440,35.1760,35.6950,35.2110,9255220
2019-01-10 11:00:00,NVDA,35.9670,35.5580,35.7810,35.6940,6428640
2019-01-10 12:00:00,NVDA,36.0830,35.7420,35.9890,35.7770,4134828
2019-01-10 13:00:00,NVDA,36.0340,35.4180,35.5100,35.9890,4994616
2019-01-10 14:00:00,NVDA,35.9270,35.5230,35.7860,35.5270,3626208
2019-01-10 15:00:00,NVDA,36.1160,35.7670,36.0090,35.7800,7486104
2019-01-10 16:00:00,NVDA,36.0290,35.9130,35.9670,36.0240,1718224
2019-01-10 17:00:00,NVDA,36.0210,35.9620,35.9820,35.9910,24084
2019-01-10 18:00:00,NVDA,36.0290,35.8760,35.8800,35.9790,36780
2019-01-10 19:00:00,NVDA,35.9720,35.8880,35.9670,35.8920,26336
2019-01-11 04:00:00,NVDA,36.1230,36.1140,36.1180,36.1180,400
2019-01-11 05:00:00,NVDA,36.1230,35.9800,35.9840,36.1180,13808
2019-01-11 06:00:00,NVDA,36.0110,35.8680,35.8720,35.9840,11884
2019-01-11 07:00:00,NVDA,35.9200,35.7910,35.9150,35.8430,25880
2019-01-11 08:00:00,NVDA,35.9350,35.7020,35.7360,35.8810,108004
2019-01-11 09:00:00,NVDA,36.4180,35.5180,36.1420,35.7680,7847372
2019-01-11 10:00:00,NVDA,36.3020,35.7760,36.0930,36.1450,6774164
2019-01-11 11:00:00,NVDA,36.1700,35.8910,36.0830,36.1000,4139868
2019-01-11 12:00:00,NVDA,37.0480,36.0520,37.0140,36.0820,15553768
2019-01-11 13:00:00,NVDA,37.0710,36.5750,36.7530,37.0130,10924564
2019-01-11 14:00:00,NVDA,37.0610,36.7020,36.9540,36.7450,10265936
2019-01-11 15:00:00,NVDA,37.1500,36.9000,36.9090,36.9570,17813508
2019-01-11 16:00:00,NVDA,36.9570,36.8300,36.8720,36.9170,3112620
2019-01-11 17:00:00,NVDA,36.9220,36.8300,36.8550,36.8720,54480
2019-01-11 18:00:00,NVDA,36.9100,36.8380,36.8790,36.8590,16480
2019-01-11 19:00:00,NVDA,36.9050,36.8550,36.8650,36.8640,16308
2019-01-14 04:00:00,NVDA,36.7360,36.4660,36.5620,36.7310,4060
2019-01-14 05:00:00,NVDA,36.3980,36.2850,36.2890,36.3930,6496
2019-01-14 06:00:00,NVDA,36.3690,36.2350,36.3640,36.2640,7148
2019-01-14 07:00:00,NVDA,36.4930,36.2700,36.3880,36.3630,58112
2019-01-14 08:00:00,NVDA,36.4930,36.2500,36.3880,36.2790,175632
2019-01-14 09:00:00,NVDA,36.8150,36.1530,36.6530,36.3760,10051852
2019-01-14 10:00:00,NVDA,37.1600,36.6040,37.1080,36.6610,12547028
