time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2019-05-01 05:00:00,NVDA,45.7680,45.7580,45.7630,45.7620,400
2019-05-01 06:00:00,NVDA,45.7180,45.7090,45.7130,45.7130,400
2019-05-01 07:00:00,NVDA,45.6940,45.5200,45.6190,45.5640,34648
2019-05-01 08:00:00,NVDA,45.6940,45.4530,45.4580,45.6870,152612
2019-05-01 09:00:00,NVDA,45.8180,45.2250,45.5420,45.4740,6178948
2019-05-01 10:00:00,NVDA,45.5540,45.1130,45.3560,45.5260,4912312
2019-05-01 11:00:00,NVDA,45.4550,44.9520,45.4010,45.3530,3203252
2019-05-01 12:00:00,NVDA,45.5720,45.2120,45.3210,45.4100,2329592
2019-05-01 13:00:00,NVDA,45.6540,45.2920,45.6110,45.3260,1848860
2019-05-01 14:00:00,NVDA,45.8950,45.4700,45.5890,45.6110,4396064
2019-05-01 15:00:00,NVDA,45.6270,44.8050,44.8120,45.6030,5618444
2019-05-01 16:00:00,NVDA,44.8240,44.6060,44.6110,44.8110,1182984
2019-05-01 17:00:00,NVDA,44.7000,44.6010,44.6950,44.6050,17844
2019-05-01 18:00:00,NVDA,44.7550,44.6590,44.7180,44.6650,18588
2019-05-01 19:00:00,NVDA,44.7250,44.6590,44.6630,44.7170,13240
2019-05-02 04:00:00,NVDA,44.9490,44.9390,44.9440,44.9430,400
2019-05-02 05:00:00,NVDA,44.9540,44.9440,44.9490,44.9480,400
2019-05-02 06:00:00,NVDA,44.9730,44.8900,44.8940,44.9680,5920
2019-05-02 07:00:00,NVDA,44.9710,44.6910,44.9660,44.9060,15240
2019-05-02 08:00:00,NVDA,45.1470,44.7650,45.0250,44.7690,102524
2019-05-02 09:00:00,NVDA,45.4530,44.4710,45.3510,44.9900,5267464
2019-05-02 10:00:00,NVDA,45.9100,45.3510,45.5150,45.3760,7667220
2019-05-02 11:00:00,NVDA,45.7460,44.8050,44.9260,45.5140,5889804
2019-05-02 12:00:00,NVDA,45.2470,44.8550,45.0010,44.9400,2757528
2019-05-02 13:00:00,NVDA,45.4030,44.8570,45.2880,44.9920,3684260
2019-05-02 14:00:00,NVDA,45.4900,45.1330,45.3210,45.2880,2893896
2019-05-02 15:00:00,NVDA,45.5150,45.2790,45.4870,45.3150,3733664
2019-05-02 16:00:00,NVDA,45.4920,45.0630,45.3550,45.4870,920188
2019-05-02 17:00:00,NVDA,45.3070,45.0380,45.1650,45.1910,50500
2019-05-02 18:00:00,NVDA,45.1940,45.0710,45.1300,45.1290,5596
2019-05-02 19:00:00,NVDA,45.2540,45.1030,45.1070,45.1290,7956
2019-05-03 04:00:00,NVDA,45.5690,45.5230,45.5270,45.5640,800
2019-05-03 06:00:00,NVDA,45.5790,45.5230,45.5740,45.5260,1612
2019-05-03 07:00:00,NVDA,45.5400,45.1900,45.3280,45.5240,15376
2019-05-03 08:00:00,NVDA,45.5820,45.1870,45.5770,45.2680,94584
2019-05-03 09:00:00,NVDA,45.6760,44.8220,45.1660,45.4890,6647012
2019-05-03 10:00:00,NVDA,45.3880,45.1030,45.2960,45.1590,5073428
2019-05-03 11:00:00,NVDA,45.5350,45.2350,45.2510,45.2990,3759440
2019-05-03 12:00:00,NVDA,45.4130,45.1800,45.3630,45.2460,2032648
2019-05-03 13:00:00,NVDA,45.5610,45.3260,45.5150,45.3710,2081616
2019-05-03 14:00:00,NVDA,45.5220,45.3260,45.4400,45.5040,2081060
2019-05-03 15:00:00,NVDA,45.5120,45.2850,45.4400,45.4390,4363636
2019-05-03 16:00:00,NVDA,45.4680,45.3890,45.4600,45.4420,1561008
2019-05-03 17:00:00,NVDA,45.4700,45.4360,45.4650,45.4640,7180
2019-05-03 18:00:00,NVDA,45.4900,45.4380,45.4650,45.4640,184444
2019-05-03 19:00:00,NVDA,45.4870,45.4360,45.4820,45.4620,17976
2019-05-06 04:00:00,NVDA,44.3030,42.7170,42.9370,44.2970,22952
2019-05-06 05:00:00,NVDA,43.2130,42.9530,43.2030,43.1850,15748
2019-05-06 06:00:00,NVDA,43.4440,43.0030,43.4390,43.0210,6660
