time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2021-05-03 04:00:00,INTC,53.2930,52.9090,53.0200,53.2500,2885
2021-05-03 05:00:00,INTC,53.1280,52.7990,52.9290,53.0110,1254
2021-05-03 06:00:00,INTC,53.1280,52.9640,53.0660,53.0290,13813
2021-05-03 07:00:00,INTC,53.1370,52.9270,53.0850,53.0110,10095
2021-05-03 08:00:00,INTC,53.2560,52.9270,53.1770,53.0750,45295
2021-05-03 09:00:00,INTC,53.2930,52.6660,52.7630,53.1860,3019419
2021-05-03 10:00:00,INTC,52.8190,52.3980,52.4880,52.7630,3377769
2021-05-03 11:00:00,INTC,52.5850,52.1740,52.3680,52.4980,2953591
2021-05-03 12:00:00,INTC,52.5020,52.2390,52.4030,52.3770,1475782
2021-05-03 13:00:00,INTC,52.5570,52.2890,52.4140,52.4140,1277407
2021-05-03 14:00:00,INTC,52.8790,52.3670,52.7950,52.4320,1707423
2021-05-03 15:00:00,INTC,52.8520,52.4870,52.6160,52.8090,3546995
2021-05-03 16:00:00,INTC,52.6680,52.4310,52.5790,52.6250,2510336
2021-05-03 17:00:00,INTC,52.6580,52.5140,52.5890,52.6070,2454
2021-05-03 18:00:00,INTC,52.6490,52.4870,52.5790,52.5880,1181
2021-05-03 19:00:00,INTC,52.6400,52.4770,52.5330,52.5790,5835
2021-05-04 04:00:00,INTC,52.8790,52.4310,52.6250,52.4960,4400
2021-05-04 05:00:00,INTC,52.7230,52.6060,52.6620,52.6800,316
2021-05-04 06:00:00,INTC,52.7320,52.5320,52.6250,52.6890,1270
2021-05-04 07:00:00,INTC,52.7140,52.1100,52.4880,52.6160,24001
2021-05-04 08:00:00,INTC,52.7140,52.1740,52.4470,52.6710,60626
2021-05-04 09:00:00,INTC,52.5390,51.2660,51.3940,52.4870,5619827
2021-05-04 10:00:00,INTC,51.8490,51.2290,51.3990,51.3980,5307738
2021-05-04 11:00:00,INTC,51.7110,51.2470,51.5960,51.4050,3258014
2021-05-04 12:00:00,INTC,52.0050,51.5230,51.8770,51.6050,2935005
2021-05-04 13:00:00,INTC,52.0400,51.7340,51.9730,51.8810,2758938
2021-05-04 14:00:00,INTC,52.2350,51.8350,52.1200,51.9820,1881435
2021-05-04 15:00:00,INTC,52.3820,51.8810,52.3220,52.1330,4584159
2021-05-04 16:00:00,INTC,52.4650,52.1470,52.2850,52.2940,4288047
2021-05-04 17:00:00,INTC,52.3360,52.1840,52.2850,52.2940,15401
2021-05-04 18:00:00,INTC,52.3000,52.1010,52.2120,52.2570,6203
2021-05-04 19:00:00,INTC,52.3360,52.1010,52.2490,52.2850,16842
2021-05-05 04:00:00,INTC,52.5300,52.3860,52.4690,52.4500,750
2021-05-05 05:00:00,INTC,52.5300,52.3860,52.4690,52.4500,1465
2021-05-05 06:00:00,INTC,52.6770,52.5050,52.6160,52.5700,1100
2021-05-05 07:00:00,INTC,52.6580,52.3860,52.4690,52.6160,21444
2021-05-05 08:00:00,INTC,52.6400,52.3760,52.5330,52.5700,37804
2021-05-05 09:00:00,INTC,52.6680,51.9820,52.1380,52.5330,2361543
2021-05-05 10:00:00,INTC,52.7040,51.8260,52.5790,52.1560,2967279
2021-05-05 11:00:00,INTC,52.6570,52.2140,52.5540,52.5880,1683164
2021-05-05 12:00:00,INTC,52.6450,52.2160,52.3770,52.5700,1222104
2021-05-05 13:00:00,INTC,52.5990,52.2660,52.4600,52.3860,1023582
2021-05-05 14:00:00,INTC,52.5300,52.2480,52.3410,52.4780,1414353
2021-05-05 15:00:00,INTC,52.3970,52.0180,52.2300,52.3550,3504044
2021-05-05 16:00:00,INTC,52.2900,52.0000,52.1930,52.2480,3354982
2021-05-05 17:00:00,INTC,52.2810,52.0730,52.2210,52.1560,3302
2021-05-05 18:00:00,INTC,52.2900,52.0640,52.1930,52.2300,6840
2021-05-05 19:00:00,INTC,52.2900,52.0920,52.1930,52.1560,6947
2021-05-06 04:00:00,INTC,52.6560,52.3740,52.4670,52.5580,4350
2021-05-06 05:00:00,INTC,52.5640,52.3740,52.5130,52.4380,4035
2021-05-06 06:00:00,INTC,52.5910,52.3830,52.4390,52.4750,1524
2021-05-06 07:00:00,INTC,52.5640,52.3830,52.4480,52.4570,18239
2021-05-06 08:00:00,INTC,52.5820,52.2170,52.4300,52.4750,51780
2021-05-06 09:00:00,INTC,52.6010,52.1620,52.2820,52.4380,2243681
2021-05-06 10:00:00,INTC,52.6100,51.9450,52.4950,52.2900,2790217
2021-05-06 11:00:00,INTC,52.7950,52.0880,52.6790,52.5120,2032333
2021-05-06 12:00:00,INTC,52.8740,52.5030,52.6930,52.6880,1174846
2021-05-06 13:00:00,INTC,52.7760,52.3460,52.4510,52.6970,1035272
2021-05-06 14:00:00,INTC,52.6380,52.2910,52.4710,52.4570,1504545
2021-05-06 15:00:00,INTC,52.9800,52.3790,52.8740,52.4840,4675528
2021-05-06 16:00:00,INTC,52.9800,52.7070,52.9010,52.8820,6688709
2021-05-06 17:00:00,INTC,53.0170,52.7990,52.9480,52.9010,14706
2021-05-06 18:00:00,INTC,53.0450,52.8450,52.9750,52.9560,9846
2021-05-06 19:00:00,INTC,53.0540,52.8270,52.9570,52.9840,1413
2021-05-07 04:00:00,INTC,53.1840,52.9740,53.1330,53.0390,3115
2021-05-07 05:00:00,INTC,53.1930,53.0480,53.1050,53.1500,272
2021-05-07 06:00:00,INTC,53.2300,53.0670,53.1790,53.1500,3084
2021-05-07 07:00:00,INTC,53.2110,53.0300,53.0960,53.1320,9292
2021-05-07 08:00:00,INTC,54.0350,52.9840,53.3080,53.1500,117417
2021-05-07 09:00:00,INTC,53.5260,52.9740,53.3170,53.4830,2431642
2021-05-07 10:00:00,INTC,53.6830,53.1500,53.3130,53.3260,3154225
2021-05-07 11:00:00,INTC,53.4060,53.0760,53.2620,53.3210,1719090
2021-05-07 12:00:00,INTC,53.3320,53.0210,53.2160,53.2700,1430468
2021-05-07 13:00:00,INTC,53.2690,52.9470,53.0030,53.2240,965987
2021-05-07 14:00:00,INTC,53.3640,52.8640,53.3080,53.0120,1369549
2021-05-07 15:00:00,INTC,53.4890,53.1640,53.3170,53.3170,3833273
2021-05-07 16:00:00,INTC,53.4800,53.2610,53.3820,53.3260,2717458
2021-05-07 17:00:00,INTC,53.4330,53.2980,53.3730,53.3910,3383
2021-05-07 18:00:00,INTC,53.4240,53.2980,53.3730,53.3630,1108
2021-05-07 19:00:00,INTC,53.4430,53.2980,53.3910,53.3810,2001
2021-05-10 04:00:00,INTC,53.1650,52.9740,53.0680,53.0390,4729
2021-05-10 05:00:00,INTC,53.1470,52.9560,53.0120,53.0760,3046
2021-05-10 06:00:00,INTC,53.1190,52.7800,52.9200,53.0210,10962
2021-05-10 07:00:00,INTC,53.1190,52.7710,52.9110,52.9560,32719
2021-05-10 08:00:00,INTC,53.1000,52.7990,52.9290,53.0390,35501
2021-05-10 09:00:00,INTC,52.9990,52.0140,52.3370,52.9380,3399971
2021-05-10 10:00:00,INTC,52.4110,51.9120,52.0460,52.3420,3496230
2021-05-10 11:00:00,INTC,52.3180,51.8800,52.2330,52.0590,2101069
2021-05-10 12:00:00,INTC,52.3650,52.0790,52.1530,52.2350,1416535
2021-05-10 13:00:00,INTC,52.2670,52.0050,52.1060,52.1610,1567571
2021-05-10 14:00:00,INTC,52.1660,51.6860,51.8200,52.1150,2676575
2021-05-10 15:00:00,INTC,52.0180,51.6080,51.7550,51.8190,5055809
2021-05-10 16:00:00,INTC,52.0820,51.5430,51.5980,51.7170,12125387
2021-05-10 17:00:00,INTC,51.7580,51.4510,51.5520,51.6430,18816
2021-05-10 18:00:00,INTC,51.7120,51.4410,51.6260,51.6340,16139
2021-05-10 19:00:00,INTC,51.8230,51.5240,51.7640,51.6620,26153
2021-05-11 04:00:00,INTC,51.3610,50.9150,51.1730,51.3190,12914
2021-05-11 05:00:00,INTC,51.2590,50.9800,51.1730,51.1810,23887
2021-05-11 06:00:00,INTC,51.2220,50.9150,51.1630,51.1340,11954
2021-05-11 07:00:00,INTC,51.4070,50.7490,50.8120,51.1710,92563
2021-05-11 08:00:00,INTC,51.4440,50.4720,50.5720,51.0880,167851
2021-05-11 09:00:00,INTC,51.7950,50.4720,51.4040,50.5800,4382282
2021-05-11 10:00:00,INTC,51.4810,50.1670,50.3450,51.4300,6481203
2021-05-11 11:00:00,INTC,50.8790,50.1480,50.7830,50.3580,4182471
2021-05-11 12:00:00,INTC,50.9440,50.5270,50.7180,50.7920,1845328
2021-05-11 13:00:00,INTC,51.2400,50.6470,51.0790,50.7230,2247380
2021-05-11 14:00:00,INTC,51.2260,50.8780,51.0290,51.0880,1675101
2021-05-11 15:00:00,INTC,51.1220,50.7020,50.8860,51.0370,6509758
2021-05-11 16:00:00,INTC,50.9630,50.7020,50.8580,50.8940,3198380
2021-05-11 17:00:00,INTC,50.8980,50.7210,50.7840,50.8570,3543
2021-05-11 18:00:00,INTC,50.9810,50.6750,50.8950,50.7370,3994
2021-05-11 19:00:00,INTC,50.9810,50.7490,50.8210,50.9400,3104
2021-05-12 04:00:00,INTC,51.0370,50.7210,50.7750,50.9860,2026
2021-05-12 05:00:00,INTC,50.8610,50.7210,50.7930,50.8200,969
2021-05-12 06:00:00,INTC,50.9440,50.5820,50.6550,50.7920,4830
2021-05-12 07:00:00,INTC,50.8240,50.4990,50.6460,50.6630,21815
2021-05-12 08:00:00,INTC,50.9080,49.9360,50.3220,50.7650,95570
2021-05-12 09:00:00,INTC,50.6940,49.9730,50.1000,50.2840,3349535
2021-05-12 10:00:00,INTC,50.2560,49.7890,49.9240,50.0990,3807018
2021-05-12 11:00:00,INTC,50.2320,49.7240,49.7760,49.9280,2518318
2021-05-12 12:00:00,INTC,49.9120,49.5570,49.8130,49.7890,2423817
2021-05-12 13:00:00,INTC,50.0650,49.6360,49.7490,49.8170,2214129
2021-05-12 14:00:00,INTC,49.8890,49.5110,49.7610,49.7570,2316864
2021-05-12 15:00:00,INTC,49.8060,49.3360,49.5550,49.7660,5877906
2021-05-12 16:00:00,INTC,49.7410,49.4100,49.5080,49.5810,4489152
2021-05-12 17:00:00,INTC,49.7410,49.4560,49.5450,49.6090,9966
2021-05-12 18:00:00,INTC,49.7320,49.4280,49.6840,49.5620,18283
2021-05-12 19:00:00,INTC,49.9720,49.4560,49.6100,49.6920,11766
2021-05-13 04:00:00,INTC,49.5840,49.3170,49.3700,49.4980,6272
2021-05-13 05:00:00,INTC,49.5930,49.2800,49.4900,49.3410,5984
2021-05-13 06:00:00,INTC,49.7320,49.3630,49.6470,49.4240,2598
2021-05-13 07:00:00,INTC,49.9910,49.3820,49.8410,49.5350,29942
2021-05-13 08:00:00,INTC,50.1300,49.3360,49.9150,49.3960,68682
2021-05-13 09:00:00,INTC,50.2130,49.4000,50.0580,49.9600,5434762
2021-05-13 10:00:00,INTC,50.3330,49.9080,49.9710,50.0710,3712811
2021-05-13 11:00:00,INTC,50.0460,49.4000,49.6010,49.9880,2710874
2021-05-13 12:00:00,INTC,49.9820,49.5110,49.7030,49.6180,1871620
2021-05-13 13:00:00,INTC,49.8520,49.3730,49.6840,49.7080,2141107
2021-05-13 14:00:00,INTC,50.1570,49.6270,49.9610,49.6920,2545116
2021-05-13 15:00:00,INTC,50.2780,49.8160,49.9340,49.9790,4275855
2021-05-13 16:00:00,INTC,49.9820,49.7050,49.8870,49.9420,3227208
2021-05-13 17:00:00,INTC,50.0650,49.8160,49.9240,49.9050,4910
2021-05-13 18:00:00,INTC,50.0560,49.8810,49.9610,49.9790,3208
2021-05-13 19:00:00,INTC,50.1020,49.8160,50.0260,49.9420,4346
2021-05-14 04:00:00,INTC,50.4810,50.2960,50.4330,50.3580,207
2021-05-14 05:00:00,INTC,50.6200,50.4350,50.4880,50.5800,3108
2021-05-14 06:00:00,INTC,50.5920,50.3980,50.4700,50.4870,1706
2021-05-14 07:00:00,INTC,50.6200,50.2870,50.5620,50.4870,15603
2021-05-14 08:00:00,INTC,50.6200,50.1760,50.4790,50.4690,54988
2021-05-14 09:00:00,INTC,50.6940,50.1070,50.5530,50.4500,2211514
2021-05-14 10:00:00,INTC,51.1110,50.3980,51.0520,50.5520,4270734
2021-05-14 11:00:00,INTC,51.2960,50.7860,51.0710,51.0620,3646453
2021-05-14 12:00:00,INTC,51.4440,50.9980,51.3220,51.0840,1885238
2021-05-14 13:00:00,INTC,51.4850,51.2520,51.3990,51.3290,1682811
2021-05-14 14:00:00,INTC,51.6810,51.2940,51.5930,51.4070,1865342
2021-05-14 15:00:00,INTC,51.6410,51.0630,51.1540,51.6000,4918054
2021-05-14 16:00:00,INTC,51.3330,51.0720,51.2650,51.1810,4718889
2021-05-14 17:00:00,INTC,51.3240,51.1460,51.2190,51.2080,4129
2021-05-14 18:00:00,INTC,51.3330,51.1640,51.2280,51.2270,8342
2021-05-14 19:00:00,INTC,51.3610,51.2100,51.2830,51.2920,9627
2021-05-17 04:00:00,INTC,51.3610,51.1460,51.2930,51.2730,5840
2021-05-17 05:00:00,INTC,51.3330,51.1920,51.2460,51.2920,634
2021-05-17 06:00:00,INTC,51.2770,51.0440,51.0990,51.2360,2525
2021-05-17 07:00:00,INTC,51.1940,50.7860,50.8950,51.1530,13971
2021-05-17 08:00:00,INTC,51.2220,50.7860,50.8950,51.0100,22254
2021-05-17 09:00:00,INTC,51.7210,50.6470,50.7660,50.8850,2244186
2021-05-17 10:00:00,INTC,51.3980,50.5730,51.1540,50.7690,2122745
2021-05-17 11:00:00,INTC,51.2310,50.8040,50.9690,51.1710,1343324
2021-05-17 12:00:00,INTC,51.1290,50.8460,50.9000,50.9680,1134844
2021-05-17 13:00:00,INTC,51.0370,50.6220,50.8120,50.9080,1519831
2021-05-17 14:00:00,INTC,51.0460,50.6700,50.9740,50.8110,1208356
2021-05-17 15:00:00,INTC,51.2220,50.9060,51.1630,50.9860,2222630
2021-05-17 16:00:00,INTC,51.2590,50.8830,51.1910,51.1620,5395467
2021-05-17 17:00:00,INTC,51.3050,51.0810,51.1360,51.1810,7457
2021-05-17 18:00:00,INTC,51.2590,50.9430,51.1260,51.1620,2692
2021-05-17 19:00:00,INTC,51.3330,50.9980,51.2370,51.0700,4788
2021-05-18 04:00:00,INTC,51.6290,51.4410,51.4960,51.5880,3644
2021-05-18 05:00:00,INTC,51.5920,51.4510,51.5420,51.5140,717
2021-05-18 06:00:00,INTC,51.6380,51.4600,51.5150,51.5510,3024
2021-05-18 07:00:00,INTC,51.5640,51.1830,51.4500,51.5230,11555
2021-05-18 08:00:00,INTC,51.6100,51.1830,51.4590,51.5410,20635
2021-05-18 09:00:00,INTC,51.9530,51.2660,51.3670,51.4950,2444612
2021-05-18 10:00:00,INTC,51.5920,51.1950,51.3850,51.3840,2301994
2021-05-18 11:00:00,INTC,51.4900,51.0720,51.2000,51.3890,1835363
2021-05-18 12:00:00,INTC,51.3840,51.1240,51.2560,51.2080,1055924
2021-05-18 13:00:00,INTC,51.3610,51.1180,51.2140,51.2660,938073
2021-05-18 14:00:00,INTC,51.3330,50.8500,51.0150,51.2180,1317965
2021-05-18 15:00:00,INTC,51.1480,50.6100,50.7100,51.0140,3280021
2021-05-18 16:00:00,INTC,50.9260,50.5920,50.7010,50.7090,1942332
2021-05-18 17:00:00,INTC,50.8050,50.6290,50.7190,50.6910,3754
2021-05-18 18:00:00,INTC,50.8700,50.6560,50.7100,50.7180,5444
2021-05-18 19:00:00,INTC,50.9350,50.5820,50.6360,50.8020,13836
2021-05-19 04:00:00,INTC,50.3520,49.9820,50.1090,50.3110,6097
2021-05-19 05:00:00,INTC,50.2590,49.9540,50.0080,50.0900,7345
2021-05-19 06:00:00,INTC,50.1850,50.0100,50.1370,50.0990,1821
2021-05-19 07:00:00,INTC,50.3890,49.8250,49.9800,50.2380,42204
2021-05-19 08:00:00,INTC,50.3520,49.8710,49.9520,50.1960,40480
2021-05-19 09:00:00,INTC,50.3060,49.7250,50.1410,49.9690,2564618
2021-05-19 10:00:00,INTC,50.6480,49.8620,50.5620,50.1360,2564197
2021-05-19 11:00:00,INTC,50.9630,50.3910,50.7290,50.5700,2044196
2021-05-19 12:00:00,INTC,51.0350,50.5920,50.8770,50.7370,1340156
2021-05-19 13:00:00,INTC,51.0920,50.7670,50.9180,50.8860,1468533
2021-05-19 14:00:00,INTC,51.2960,50.6380,50.8300,50.9280,2256534
2021-05-19 15:00:00,INTC,51.2860,50.6380,51.1910,50.8390,3611049
2021-05-19 16:00:00,INTC,51.2590,50.9240,51.0800,51.1900,3967343
2021-05-19 17:00:00,INTC,51.2030,50.9800,51.1540,51.0420,2172
2021-05-19 18:00:00,INTC,51.2220,51.0260,51.0800,51.1440,5240
2021-05-19 19:00:00,INTC,51.1660,50.8780,50.9320,51.0880,8811
2021-05-20 04:00:00,INTC,51.1110,50.9700,51.0250,51.0600,588
2021-05-20 05:00:00,INTC,51.0180,50.8590,50.9690,50.9680,554
2021-05-20 06:00:00,INTC,51.2490,50.8870,51.1450,50.9500,3270
2021-05-20 07:00:00,INTC,51.2310,50.9610,51.1730,51.1710,11255
2021-05-20 08:00:00,INTC,51.3610,50.9610,51.3110,51.0230,20949
2021-05-20 09:00:00,INTC,51.8230,51.1270,51.4500,51.3930,2020843
2021-05-20 10:00:00,INTC,51.6100,51.1830,51.4040,51.4670,2692331
2021-05-20 11:00:00,INTC,51.9510,51.3400,51.7970,51.4120,2091678
2021-05-20 12:00:00,INTC,51.8600,51.5980,51.7290,51.8190,1922599
2021-05-20 13:00:00,INTC,51.9530,51.6450,51.8060,51.7350,1200206
2021-05-20 14:00:00,INTC,51.9990,51.7090,51.9000,51.8190,1152344
2021-05-20 15:00:00,INTC,52.0450,51.5980,51.7360,51.9020,4345743
2021-05-20 16:00:00,INTC,52.0360,51.6630,51.7270,51.7350,5694739
2021-05-20 17:00:00,INTC,51.9810,51.6260,51.7730,51.7450,4759
2021-05-20 18:00:00,INTC,51.7580,51.6080,51.6630,51.7080,13761
2021-05-20 19:00:00,INTC,51.9530,51.6080,51.7730,51.6710,2112
2021-05-21 04:00:00,INTC,52.0080,51.8480,51.9210,51.9110,1419
2021-05-21 05:00:00,INTC,51.9440,51.7830,51.8940,51.8460,384
2021-05-21 06:00:00,INTC,52.0270,51.8110,51.9770,51.9200,7053
2021-05-21 07:00:00,INTC,52.0450,51.8380,51.9860,51.9390,5442
2021-05-21 08:00:00,INTC,52.1010,51.8120,51.9950,51.9200,69849
2021-05-21 09:00:00,INTC,52.4710,51.8200,52.3510,51.9940,2935696
2021-05-21 10:00:00,INTC,52.4800,51.8200,52.0220,52.3600,2115774
2021-05-21 11:00:00,INTC,52.1010,51.7550,51.8890,52.0310,1442755
2021-05-21 12:00:00,INTC,51.9990,51.7000,51.8750,51.8930,1935391
2021-05-21 13:00:00,INTC,52.1010,51.7830,51.9950,51.8880,1120480
2021-05-21 14:00:00,INTC,52.1100,51.8290,51.9490,52.0040,911855
2021-05-21 15:00:00,INTC,52.0780,51.7180,51.8570,51.9620,2660970
2021-05-21 16:00:00,INTC,51.9900,51.7650,51.9030,51.8560,2553245
2021-05-21 17:00:00,INTC,51.9160,51.7550,51.8570,51.8190,894
2021-05-21 18:00:00,INTC,51.9070,51.6720,51.8200,51.8650,8516
2021-05-21 19:00:00,INTC,51.8700,51.6720,51.8200,51.7540,5123
2021-05-24 05:00:00,INTC,52.1930,51.9950,52.0970,52.1520,1291
2021-05-24 06:00:00,INTC,52.1290,52.0230,52.0790,52.0870,200
2021-05-24 07:00:00,INTC,52.2950,51.9770,52.2260,52.0680,19798
2021-05-24 08:00:00,INTC,52.3880,51.9590,52.2260,52.1520,30186
2021-05-24 09:00:00,INTC,52.6380,52.0880,52.2590,52.2350,1893188
2021-05-24 10:00:00,INTC,52.9060,52.1160,52.4580,52.2720,2961568
2021-05-24 11:00:00,INTC,52.7760,52.3790,52.7040,52.4750,1349581
2021-05-24 12:00:00,INTC,52.9210,52.6330,52.8550,52.7110,1249574
2021-05-24 13:00:00,INTC,53.0630,52.7160,52.9840,52.8640,1714638
2021-05-24 14:00:00,INTC,53.1100,52.8500,52.9480,52.9840,1139350
2021-05-24 15:00:00,INTC,53.0260,52.5590,52.6610,52.9610,3504211
2021-05-24 16:00:00,INTC,52.8130,52.6050,52.7070,52.6690,3018293
2021-05-24 17:00:00,INTC,52.8780,52.6510,52.7160,52.7990,3391
2021-05-24 18:00:00,INTC,52.8870,52.6510,52.8370,52.7800,3515
2021-05-24 19:00:00,INTC,52.9240,52.7440,52.8090,52.8360,3419
2021-05-25 04:00:00,INTC,53.2110,52.8730,52.9290,53.1040,4885
2021-05-25 05:00:00,INTC,53.2020,53.0760,53.1330,53.1590,2008
2021-05-25 06:00:00,INTC,53.2020,52.9650,53.0220,53.1590,2506
2021-05-25 07:00:00,INTC,53.4330,52.9740,53.2990,53.0390,36551
2021-05-25 08:00:00,INTC,53.4060,52.9840,53.1600,53.0760,33621
2021-05-25 09:00:00,INTC,53.2670,52.3090,52.3650,53.1690,1911258
2021-05-25 10:00:00,INTC,52.7120,52.1620,52.6020,52.3740,2608615
