time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2017-09-01 04:00:00,NVDA,41.9550,41.9400,41.9470,41.9470,400
2017-09-01 05:00:00,NVDA,42.0240,42.0100,42.0160,42.0160,400
2017-09-01 06:00:00,NVDA,42.0790,41.9900,42.0710,41.9960,4780
2017-09-01 07:00:00,NVDA,42.1280,41.9530,42.0960,41.9840,67820
2017-09-01 08:00:00,NVDA,42.2120,41.9770,42.1500,42.0950,283404
2017-09-01 09:00:00,NVDA,42.4990,41.9900,42.2270,42.1400,10483192
2017-09-01 10:00:00,NVDA,42.3930,42.0050,42.3300,42.2400,8241788
2017-09-01 11:00:00,NVDA,42.3930,42.2020,42.2980,42.3250,4073880
2017-09-01 12:00:00,NVDA,42.3800,42.2100,42.2560,42.3030,2910296
2017-09-01 13:00:00,NVDA,42.3160,41.9950,42.0830,42.2550,4067468
2017-09-01 14:00:00,NVDA,42.1210,41.9160,42.0660,42.0850,4015908
2017-09-01 15:00:00,NVDA,42.1680,42.0260,42.1180,42.0680,4896776
2017-09-01 16:00:00,NVDA,42.1820,41.9800,42.0290,42.1350,1083776
2017-09-01 17:00:00,NVDA,42.0420,42.0140,42.0240,42.0340,45100
2017-09-01 18:00:00,NVDA,42.1060,42.0140,42.0860,42.0460,6624
2017-09-01 19:00:00,NVDA,42.1030,42.0170,42.0780,42.0950,8664
2017-09-05 04:00:00,NVDA,41.9870,41.7650,41.8900,41.7990,12604
2017-09-05 05:00:00,NVDA,41.8240,41.7430,41.7500,41.8110,4912
2017-09-05 06:00:00,NVDA,41.7800,41.5750,41.6210,41.7720,4640
2017-09-05 07:00:00,NVDA,41.7330,41.5920,41.7250,41.6500,39672
2017-09-05 08:00:00,NVDA,42.2390,41.5280,41.6630,41.7590,300540
2017-09-05 09:00:00,NVDA,41.7080,41.1300,41.5520,41.6700,11511984
2017-09-05 10:00:00,NVDA,41.6710,41.3100,41.3590,41.5520,9244048
2017-09-05 11:00:00,NVDA,41.3600,41.1520,41.2330,41.3490,6094944
2017-09-05 12:00:00,NVDA,41.2410,40.4230,40.7360,41.2330,15897752
2017-09-05 13:00:00,NVDA,40.8990,40.6010,40.8770,40.7360,5387464
2017-09-05 14:00:00,NVDA,41.0490,40.7370,41.0040,40.8690,5784324
2017-09-05 15:00:00,NVDA,41.1000,40.9050,41.0130,40.9980,7739196
2017-09-05 16:00:00,NVDA,41.0700,40.9640,41.0330,41.0100,1192704
2017-09-05 17:00:00,NVDA,41.0650,41.0260,41.0450,41.0320,27012
2017-09-05 18:00:00,NVDA,41.0770,41.0260,41.0450,41.0550,41236
2017-09-05 19:00:00,NVDA,41.0770,41.0380,41.0700,41.0450,10480
2017-09-06 06:00:00,NVDA,41.1640,41.1400,41.1560,41.1460,1600
2017-09-06 07:00:00,NVDA,41.3370,41.1450,41.3170,41.1510,21948
2017-09-06 08:00:00,NVDA,41.4010,41.2240,41.2630,41.2800,122524
2017-09-06 09:00:00,NVDA,41.4850,41.0310,41.2550,41.3640,6501080
2017-09-06 10:00:00,NVDA,41.3860,40.7840,40.8890,41.2470,8055328
2017-09-06 11:00:00,NVDA,40.9760,40.6300,40.9170,40.8800,5012876
2017-09-06 12:00:00,NVDA,41.0630,40.8700,40.9540,40.9200,2938588
2017-09-06 13:00:00,NVDA,41.0470,40.8550,40.9090,40.9580,2718672
2017-09-06 14:00:00,NVDA,41.1520,40.9000,41.0380,40.9090,3793564
2017-09-06 15:00:00,NVDA,41.2160,40.9470,40.9830,41.0340,5866076
2017-09-06 16:00:00,NVDA,40.9930,40.8580,40.8650,40.9810,939660
2017-09-06 17:00:00,NVDA,40.9930,40.8850,40.9610,40.9610,13720
2017-09-06 18:00:00,NVDA,40.9690,40.8780,40.8840,40.9340,21300
2017-09-06 19:00:00,NVDA,40.9540,40.8830,40.8990,40.9090,18580
2017-09-07 06:00:00,NVDA,41.1320,41.0120,41.1120,41.0190,8400
2017-09-07 07:00:00,NVDA,41.1230,40.9930,41.0570,41.1120,21596
2017-09-07 08:00:00,NVDA,41.0870,40.9020,41.0600,41.0790,39764
2017-09-07 09:00:00,NVDA,41.1890,40.8280,40.8880,41.0350,4557552
2017-09-07 10:00:00,NVDA,41.4090,40.7660,41.3540,40.8890,8741452
