time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2015-09-01 07:00:00,INTC,22.2570,22.1470,22.2130,22.2130,500
2015-09-01 08:00:00,INTC,22.3210,22.0200,22.1410,22.2770,36780
2015-09-01 09:00:00,INTC,22.2730,21.9570,22.1180,22.1420,7006706
2015-09-01 10:00:00,INTC,22.3210,21.9490,22.1260,22.1180,6601869
2015-09-01 11:00:00,INTC,22.3920,22.0340,22.2600,22.1260,4061876
2015-09-01 12:00:00,INTC,22.3290,22.0160,22.0940,22.2610,4023319
2015-09-01 13:00:00,INTC,22.3050,22.0050,22.2210,22.0940,3189811
2015-09-01 14:00:00,INTC,22.2730,21.9770,22.1180,22.2290,4458648
2015-09-01 15:00:00,INTC,22.2260,21.8780,22.0780,22.1180,10023501
2015-09-01 16:00:00,INTC,22.1940,21.9890,22.0700,22.0780,2655798
2015-09-01 17:00:00,INTC,22.1780,22.0200,22.1330,22.1340,1904
2015-09-01 18:00:00,INTC,22.1060,21.9890,22.0620,22.0550,1352
2015-09-01 19:00:00,INTC,22.1380,22.0280,22.0940,22.0940,400
2015-09-02 07:00:00,INTC,22.3840,22.1700,22.2920,22.3400,900
2015-09-02 08:00:00,INTC,22.4400,22.1470,22.3950,22.2130,8895
2015-09-02 09:00:00,INTC,22.6390,22.2570,22.5660,22.3720,5037413
2015-09-02 10:00:00,INTC,22.6940,22.4240,22.5900,22.5620,6726833
2015-09-02 11:00:00,INTC,22.6710,22.4200,22.5380,22.5860,4686470
2015-09-02 12:00:00,INTC,22.6870,22.4470,22.6250,22.5390,2728423
2015-09-02 13:00:00,INTC,22.7140,22.4870,22.5700,22.6220,3056588
2015-09-02 14:00:00,INTC,22.6390,22.3290,22.5220,22.5780,3206115
2015-09-02 15:00:00,INTC,22.7340,22.3170,22.6890,22.5230,5095687
2015-09-02 16:00:00,INTC,22.7340,22.4950,22.6410,22.6890,2318341
2015-09-02 17:00:00,INTC,22.6870,22.5580,22.6250,22.6420,16666
2015-09-02 18:00:00,INTC,22.7580,22.6210,22.7130,22.6890,8580
2015-09-02 19:00:00,INTC,22.7500,22.6210,22.6970,22.6890,2700
2015-09-03 08:00:00,INTC,22.9570,22.7320,22.8240,22.8000,18975
2015-09-03 09:00:00,INTC,23.0480,22.6850,22.9110,22.7530,4212621
2015-09-03 10:00:00,INTC,23.3540,22.8270,23.2990,22.9190,7090560
2015-09-03 11:00:00,INTC,23.3620,23.1200,23.2450,23.2960,4053107
2015-09-03 12:00:00,INTC,23.3860,23.1510,23.2760,23.2530,3596477
2015-09-03 13:00:00,INTC,23.3540,23.0050,23.0740,23.2680,4900827
2015-09-03 14:00:00,INTC,23.2510,23.0010,23.1170,23.0740,3635328
2015-09-03 15:00:00,INTC,23.2030,22.9140,23.0620,23.1180,7371604
2015-09-03 16:00:00,INTC,23.1930,22.9850,23.0540,23.0700,1891121
2015-09-03 17:00:00,INTC,23.1000,22.9850,23.0540,23.0540,100
2015-09-03 19:00:00,INTC,23.1160,23.0010,23.0700,23.0700,140
2015-09-04 07:00:00,INTC,22.8530,22.7400,22.8080,22.8080,4800
2015-09-04 08:00:00,INTC,23.0120,22.6130,22.7280,22.8080,30995
2015-09-04 09:00:00,INTC,22.9730,22.5030,22.6570,22.7290,4815917
2015-09-04 10:00:00,INTC,22.8530,22.5660,22.7210,22.6540,3772507
2015-09-04 11:00:00,INTC,22.8140,22.5540,22.6810,22.7290,3433422
