time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2014-12-01 04:00:00,INTC,28.8760,28.7000,28.7880,28.8160,1600
2014-12-01 05:00:00,INTC,28.8450,28.6920,28.7810,28.7850,700
2014-12-01 06:00:00,INTC,28.9540,28.8000,28.8890,28.8930,100
2014-12-01 07:00:00,INTC,29.0000,28.7850,28.9280,28.8930,2200
2014-12-01 08:00:00,INTC,29.0000,28.7610,28.8660,28.8930,8266
2014-12-01 09:00:00,INTC,29.2410,28.7230,28.8740,28.8700,5220610
2014-12-01 10:00:00,INTC,29.0470,28.5600,28.6720,28.8780,5900217
2014-12-01 11:00:00,INTC,28.8370,28.5290,28.7180,28.6760,3038376
2014-12-01 12:00:00,INTC,28.8600,28.5800,28.7070,28.7190,3036414
2014-12-01 13:00:00,INTC,28.9420,28.6160,28.8660,28.7090,2195707
2014-12-01 14:00:00,INTC,28.9300,28.6380,28.7960,28.8700,2451879
2014-12-01 15:00:00,INTC,29.0080,28.6920,28.8350,28.8000,5619986
2014-12-01 16:00:00,INTC,28.9540,28.6110,28.8350,28.8310,1733396
2014-12-01 17:00:00,INTC,28.8990,28.7160,28.8350,28.8280,43978
2014-12-01 18:00:00,INTC,28.8990,28.7460,28.8350,28.8390,2220
2014-12-01 19:00:00,INTC,28.9540,28.7920,28.8810,28.8930,5713
2014-12-02 05:00:00,INTC,28.9300,28.7770,28.8660,28.8700,100
2014-12-02 07:00:00,INTC,29.0230,28.8080,28.9590,28.9010,4000
2014-12-02 08:00:00,INTC,29.0230,28.8000,28.9200,28.9630,3100
2014-12-02 09:00:00,INTC,29.2260,28.7380,28.9120,28.8930,4596170
2014-12-02 10:00:00,INTC,29.1480,28.7610,28.8810,28.9240,3748415
2014-12-02 11:00:00,INTC,29.1250,28.7960,29.0440,28.8930,2385645
2014-12-02 12:00:00,INTC,29.1090,28.8540,29.0130,29.0400,1923234
2014-12-02 13:00:00,INTC,29.1480,28.8930,29.0330,29.0090,2371121
2014-12-02 14:00:00,INTC,29.2100,28.9390,29.1410,29.0330,6333863
2014-12-02 15:00:00,INTC,29.2260,28.9860,29.1610,29.1490,3949771
2014-12-02 16:00:00,INTC,29.2640,28.8010,29.1920,29.1650,1925435
2014-12-02 17:00:00,INTC,29.2640,29.0710,29.1990,29.1650,1941
2014-12-02 18:00:00,INTC,29.2330,29.0710,29.1610,29.1650,1600
2014-12-02 19:00:00,INTC,29.3030,29.1090,29.2300,29.2030,3005
2014-12-03 04:00:00,INTC,29.2260,29.0710,29.1610,29.1650,400
2014-12-03 07:00:00,INTC,29.2330,29.0470,29.1680,29.1490,3450
2014-12-03 08:00:00,INTC,29.2960,29.0710,29.1920,29.1650,6369
2014-12-03 09:00:00,INTC,29.4480,29.0780,29.2570,29.1960,3386080
2014-12-03 10:00:00,INTC,29.3340,28.9390,29.0710,29.2650,4254236
2014-12-03 11:00:00,INTC,29.2640,28.9240,29.1990,29.0750,2501640
2014-12-03 12:00:00,INTC,29.4040,29.0630,29.1920,29.1990,3184731
2014-12-03 13:00:00,INTC,29.4200,29.0940,29.3430,29.1920,2167733
2014-12-03 14:00:00,INTC,29.4120,29.1330,29.2230,29.3430,2834577
2014-12-03 15:00:00,INTC,29.3030,28.9390,29.0360,29.2310,7679860
2014-12-03 16:00:00,INTC,29.2610,28.9160,29.0360,29.0400,3381092
2014-12-03 17:00:00,INTC,29.0700,28.8930,28.9820,29.0090,4868
2014-12-03 18:00:00,INTC,29.1320,28.9160,29.0520,29.0090,4900
2014-12-04 07:00:00,INTC,28.9460,28.5370,28.8810,28.8470,3550
2014-12-04 08:00:00,INTC,29.0930,28.8540,28.9430,29.0320,18003
2014-12-04 09:00:00,INTC,29.0860,28.7770,28.9360,28.9470,2858578
2014-12-04 10:00:00,INTC,29.0550,28.6380,28.8780,28.9470,3904775
2014-12-04 11:00:00,INTC,29.0310,28.7380,28.9360,28.8850,2397182
2014-12-04 12:00:00,INTC,29.0700,28.8160,28.9400,28.9360,2757413
2014-12-04 13:00:00,INTC,29.0310,28.8160,28.9170,28.9440,1789586
2014-12-04 14:00:00,INTC,29.0780,28.8080,28.9820,28.9160,2115456
2014-12-04 15:00:00,INTC,29.1170,28.8160,29.0520,28.9900,3504844
2014-12-04 16:00:00,INTC,29.1250,28.7970,29.0480,29.0560,1958504
2014-12-04 17:00:00,INTC,29.1400,28.9780,29.0740,29.0720,620
2014-12-04 18:00:00,INTC,29.1400,28.9860,29.0750,29.0790,1433
2014-12-05 04:00:00,INTC,29.1710,29.0170,29.1060,29.1100,100
2014-12-05 08:00:00,INTC,29.1480,28.9320,29.0670,29.0720,5406
2014-12-05 09:00:00,INTC,29.4590,28.9930,29.2230,29.1410,4040240
2014-12-05 10:00:00,INTC,29.3970,29.0940,29.2570,29.2340,2906390
2014-12-05 11:00:00,INTC,29.4040,29.0710,29.2150,29.2580,2333216
2014-12-05 12:00:00,INTC,29.3150,29.0940,29.1990,29.2200,1197410
2014-12-05 13:00:00,INTC,29.2880,29.0670,29.1680,29.2030,1304122
2014-12-05 14:00:00,INTC,29.2640,29.0090,29.1140,29.1720,1486482
2014-12-05 15:00:00,INTC,29.2880,29.0240,29.2150,29.1220,4648195
2014-12-05 16:00:00,INTC,29.3080,29.1020,29.1990,29.2190,1956171
2014-12-05 17:00:00,INTC,29.2640,29.1090,29.1990,29.2030,300
2014-12-05 18:00:00,INTC,29.2640,29.1090,29.1990,29.2030,200
2014-12-05 19:00:00,INTC,29.3030,29.1090,29.2380,29.2030,3460
2014-12-08 08:00:00,INTC,29.2800,28.9930,29.1140,29.2190,6106
2014-12-08 09:00:00,INTC,29.3110,28.9470,29.2150,29.1260,2561684
2014-12-08 10:00:00,INTC,29.3270,29.0240,29.1680,29.2270,3191587
2014-12-08 11:00:00,INTC,29.2370,28.8080,28.9400,29.1680,3229385
2014-12-08 12:00:00,INTC,29.0160,28.6610,28.8190,28.9400,2925534
2014-12-08 13:00:00,INTC,28.9380,28.5570,28.6950,28.8190,2799984
2014-12-08 14:00:00,INTC,28.8520,28.5600,28.7340,28.6990,3564991
2014-12-08 15:00:00,INTC,28.9300,28.6220,28.8580,28.7300,5172256
2014-12-08 16:00:00,INTC,28.9690,28.7460,28.8830,28.8540,2938586
2014-12-08 18:00:00,INTC,28.9220,28.7690,28.8580,28.8620,850
2014-12-08 19:00:00,INTC,28.9540,28.7920,28.8890,28.8850,884
2014-12-09 05:00:00,INTC,28.8060,28.6530,28.7420,28.7460,100
2014-12-09 07:00:00,INTC,28.7280,28.5760,28.6640,28.6680,100
2014-12-09 08:00:00,INTC,28.7600,28.3750,28.5480,28.7000,22352
2014-12-09 09:00:00,INTC,28.7900,28.0660,28.5940,28.5290,5683690
2014-12-09 10:00:00,INTC,28.6580,28.1660,28.3270,28.5980,4900861
2014-12-09 11:00:00,INTC,28.5730,28.1740,28.4910,28.3350,2752725
2014-12-09 12:00:00,INTC,28.6660,28.3050,28.5790,28.4940,2705133
2014-12-09 13:00:00,INTC,28.8290,28.4750,28.6410,28.5790,2932925
2014-12-09 14:00:00,INTC,28.7440,28.4130,28.5790,28.6450,2045914
2014-12-09 15:00:00,INTC,28.7440,28.4990,28.6140,28.5910,4448973
2014-12-09 16:00:00,INTC,28.7360,28.4360,28.6640,28.6140,1418954
2014-12-09 17:00:00,INTC,28.7590,28.5990,28.6870,28.6990,1000
2014-12-09 18:00:00,INTC,28.7200,28.5680,28.6560,28.6600,14000
2014-12-09 19:00:00,INTC,28.7200,28.5680,28.6560,28.6600,200
2014-12-10 07:00:00,INTC,28.5800,28.4290,28.5170,28.5210,100
2014-12-10 08:00:00,INTC,28.6810,28.4750,28.5630,28.5670,2300
2014-12-10 09:00:00,INTC,28.7750,28.3830,28.6800,28.6140,2615077
2014-12-10 10:00:00,INTC,28.7510,28.2200,28.4480,28.6880,3907340
2014-12-10 11:00:00,INTC,28.5770,28.3090,28.4900,28.4590,2169399
2014-12-10 12:00:00,INTC,28.5610,28.2740,28.4740,28.4900,1534760
2014-12-10 13:00:00,INTC,28.6810,28.3010,28.4010,28.4740,2649791
2014-12-10 14:00:00,INTC,28.4790,28.0730,28.1600,28.4040,4345812
2014-12-10 15:00:00,INTC,28.4480,28.0660,28.2570,28.1680,6415110
2014-12-10 16:00:00,INTC,28.4530,28.1350,28.2450,28.2490,1979937
2014-12-10 17:00:00,INTC,28.4950,28.1580,28.2690,28.2490,8885
2014-12-10 18:00:00,INTC,28.6650,28.1580,28.2450,28.6050,771
2014-12-10 19:00:00,INTC,28.3080,28.1580,28.2450,28.2490,905
2014-12-11 08:00:00,INTC,28.4410,28.2200,28.3070,28.3110,3620
2014-12-11 09:00:00,INTC,28.6740,28.1430,28.5710,28.3350,3010314
2014-12-11 10:00:00,INTC,28.8990,28.4060,28.7960,28.5670,4238223
2014-12-11 11:00:00,INTC,28.9070,28.6220,28.8350,28.8040,1990373
2014-12-11 12:00:00,INTC,28.9220,28.6920,28.8400,28.8390,1861183
2014-12-11 13:00:00,INTC,28.9070,28.6110,28.6990,28.8470,1926104
2014-12-11 14:00:00,INTC,28.7830,28.4770,28.5980,28.6990,2695066
2014-12-11 15:00:00,INTC,28.7360,28.3130,28.4700,28.5980,5028372
2014-12-11 16:00:00,INTC,28.7600,28.1710,28.4160,28.4660,2846362
2014-12-11 17:00:00,INTC,28.8490,28.3360,28.4240,28.7880,47732
2014-12-11 18:00:00,INTC,28.4790,28.3280,28.4160,28.4200,200
2014-12-11 19:00:00,INTC,28.5100,28.3440,28.4470,28.4350,815
2014-12-12 07:00:00,INTC,28.5180,28.2200,28.4550,28.3110,500
2014-12-12 08:00:00,INTC,28.4160,28.1510,28.2760,28.3110,3100
2014-12-12 09:00:00,INTC,28.5100,28.0040,28.3930,28.2490,2965525
2014-12-12 10:00:00,INTC,28.4560,28.0890,28.1830,28.3810,3180243
2014-12-12 11:00:00,INTC,28.4720,28.0420,28.2610,28.1950,3728342
2014-12-12 12:00:00,INTC,28.4060,28.1200,28.3030,28.2690,1907888
2014-12-12 13:00:00,INTC,28.6190,28.2050,28.5320,28.3110,2161380
2014-12-12 14:00:00,INTC,28.5960,28.1740,28.3230,28.5290,2088289
2014-12-12 15:00:00,INTC,28.4210,28.0040,28.0980,28.3230,7934504
2014-12-12 16:00:00,INTC,28.3420,27.9500,28.1290,28.0980,4272548
2014-12-12 17:00:00,INTC,28.1920,27.9960,28.1280,28.0980,45934
2014-12-12 18:00:00,INTC,28.1920,27.9880,28.1290,28.0790,22128
2014-12-12 19:00:00,INTC,28.1920,28.0270,28.1290,28.1170,1300
2014-12-15 08:00:00,INTC,28.3010,28.1040,28.2300,28.1950,3580
2014-12-15 09:00:00,INTC,28.5910,28.0960,28.2840,28.2340,3029126
2014-12-15 10:00:00,INTC,28.3860,27.9260,28.1600,28.2880,3695078
2014-12-15 11:00:00,INTC,28.2230,27.7950,27.8920,28.1640,3838550
2014-12-15 12:00:00,INTC,28.2350,27.7950,28.1250,27.8930,2813479
2014-12-15 13:00:00,INTC,28.2420,27.8100,27.9790,28.1250,2924215
2014-12-15 14:00:00,INTC,28.1140,27.7950,27.9200,27.9780,3270541
2014-12-15 15:00:00,INTC,28.0910,27.7560,27.8580,27.9160,5701480
2014-12-15 16:00:00,INTC,28.2560,27.7660,28.1930,27.8610,4100796
2014-12-15 17:00:00,INTC,28.1050,27.7720,27.8580,28.0460,7152
2014-12-15 18:00:00,INTC,27.9200,27.7720,27.8580,27.8610,25944
2014-12-15 19:00:00,INTC,27.9660,27.7950,27.9040,27.8850,612
2014-12-16 04:00:00,INTC,27.9120,27.7560,27.8420,27.8540,2100
2014-12-16 05:00:00,INTC,27.9740,27.7560,27.9120,27.8460,5002
2014-12-16 06:00:00,INTC,27.9740,27.8260,27.9120,27.9160,592
2014-12-16 07:00:00,INTC,27.8500,27.5480,27.7100,27.7920,4400
2014-12-16 08:00:00,INTC,27.9040,27.5710,27.8340,27.6600,11123
2014-12-16 09:00:00,INTC,28.1300,27.6090,27.9350,27.8460,3627624
2014-12-16 10:00:00,INTC,28.2000,27.6170,28.1060,27.9310,4286416
2014-12-16 11:00:00,INTC,28.3710,27.8720,28.2060,28.1100,4155235
2014-12-16 12:00:00,INTC,28.2930,27.9420,28.0360,28.2030,2634471
2014-12-16 13:00:00,INTC,28.1370,27.7180,27.9890,28.0320,3240073
2014-12-16 14:00:00,INTC,28.0830,27.7220,27.8590,27.9930,2072282
2014-12-16 15:00:00,INTC,27.9820,27.5010,27.5860,27.8610,7583199
2014-12-16 16:00:00,INTC,28.1390,27.4860,27.9950,27.5820,2183179
2014-12-16 17:00:00,INTC,27.6710,27.4860,27.5780,27.5740,178400
2014-12-16 18:00:00,INTC,27.6400,27.4930,27.5780,27.5820,11268
2014-12-16 19:00:00,INTC,27.6710,27.5010,27.6090,27.5900,1000
2014-12-17 06:00:00,INTC,27.7100,27.5630,27.6480,27.6520,200
2014-12-17 07:00:00,INTC,27.7880,27.6330,27.7260,27.7220,514
2014-12-17 09:00:00,INTC,27.7640,27.3160,27.5550,27.6600,2714963
2014-12-17 10:00:00,INTC,27.7490,27.3770,27.6330,27.5590,3386304
2014-12-17 11:00:00,INTC,28.0400,27.5480,27.9350,27.6400,3636972
2014-12-17 12:00:00,INTC,28.0090,27.6940,27.8540,27.9390,2015738
2014-12-17 13:00:00,INTC,27.9280,27.6560,27.8650,27.8540,2418291
2014-12-17 14:00:00,INTC,28.2230,27.7410,27.9270,27.8610,6546616
2014-12-17 15:00:00,INTC,28.2380,27.7720,28.0980,27.9350,6355518
2014-12-17 16:00:00,INTC,28.2150,27.7290,28.1060,28.1100,967991
2014-12-17 17:00:00,INTC,28.1750,27.9880,28.1060,28.1170,6200
2014-12-17 18:00:00,INTC,28.2150,28.0190,28.1520,28.1100,28646
2014-12-17 19:00:00,INTC,28.2150,28.0040,28.1520,28.1100,6500
2014-12-18 04:00:00,INTC,28.3320,28.1820,28.2690,28.2730,100
2014-12-18 07:00:00,INTC,28.5650,28.4130,28.5010,28.5050,1000
2014-12-18 08:00:00,INTC,28.5100,28.1430,28.4000,28.3420,13600
