time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2022-03-01 04:00:00,INTC,44.9860,44.6170,44.6530,44.9540,2242
2022-03-01 05:00:00,INTC,44.8070,44.5600,44.6530,44.6610,5778
2022-03-01 06:00:00,INTC,44.8540,44.6830,44.7950,44.8220,2102
2022-03-01 07:00:00,INTC,44.8540,44.5700,44.6720,44.6610,17311
2022-03-01 08:00:00,INTC,45.0240,44.5700,44.8800,44.6610,44422
2022-03-01 09:00:00,INTC,45.2600,44.5700,44.6340,44.8590,3509379
2022-03-01 10:00:00,INTC,44.8350,44.1550,44.3370,44.6520,5174956
2022-03-01 11:00:00,INTC,44.5280,43.7960,43.8600,44.3490,4323246
2022-03-01 12:00:00,INTC,44.0410,43.6080,43.9260,43.8600,5241239
2022-03-01 13:00:00,INTC,44.0410,43.5980,43.9310,43.9340,4608926
2022-03-01 14:00:00,INTC,44.1640,43.7490,43.9500,43.9430,5111504
2022-03-01 15:00:00,INTC,44.3530,43.7870,44.2280,43.9620,12745904
2022-03-01 16:00:00,INTC,44.3530,43.9940,44.2190,44.2080,8885483
2022-03-01 17:00:00,INTC,44.2490,44.0980,44.1340,44.2170,10795
2022-03-01 18:00:00,INTC,44.3630,44.0890,44.3130,44.1700,15036
2022-03-01 19:00:00,INTC,44.3720,44.1450,44.2280,44.3210,9891
2022-03-02 04:00:00,INTC,44.8820,44.3250,44.6530,44.8500,14285
2022-03-02 05:00:00,INTC,44.7310,44.4660,44.5400,44.6610,3117
2022-03-02 06:00:00,INTC,44.7120,44.4940,44.6340,44.5570,1796
2022-03-02 07:00:00,INTC,44.9300,44.4760,44.6250,44.6520,58003
2022-03-02 08:00:00,INTC,44.9300,44.3340,44.5090,44.7080,68930
2022-03-02 09:00:00,INTC,45.5300,44.4570,45.2810,44.5100,5970164
2022-03-02 10:00:00,INTC,45.6900,44.9330,45.3040,45.2940,6591263
2022-03-02 11:00:00,INTC,45.8080,45.2300,45.7150,45.3130,5808546
2022-03-02 12:00:00,INTC,45.9310,45.5510,45.8760,45.7190,3550365
2022-03-02 13:00:00,INTC,46.0540,45.7680,45.9180,45.8840,3042052
2022-03-02 14:00:00,INTC,46.1670,45.8340,46.0360,45.9260,3761432
2022-03-02 15:00:00,INTC,46.2900,45.9850,46.1260,46.0400,9929130
2022-03-02 16:00:00,INTC,46.2190,45.9380,46.0880,46.1860,4706017
2022-03-02 17:00:00,INTC,46.1490,45.9380,46.1070,46.0400,8099
2022-03-02 18:00:00,INTC,46.1770,46.0320,46.0880,46.1150,11139
2022-03-02 19:00:00,INTC,46.1960,46.0320,46.1160,46.1430,13823
2022-03-03 04:00:00,INTC,45.8560,45.0230,45.1720,45.8220,26033
2022-03-03 05:00:00,INTC,45.3260,44.9470,44.9830,45.2180,17436
