time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2016-12-01 08:00:00,INTC,28.6980,28.5780,28.6510,28.6430,300
2016-12-01 09:00:00,INTC,28.8790,28.4300,28.5600,28.7580,2626483
2016-12-01 10:00:00,INTC,28.7190,28.1000,28.2960,28.5600,4069862
2016-12-01 11:00:00,INTC,28.4660,28.1910,28.2910,28.2880,2404703
2016-12-01 12:00:00,INTC,28.3500,28.0840,28.1970,28.2880,2610321
2016-12-01 13:00:00,INTC,28.2510,27.9440,28.0240,28.1890,2480556
2016-12-01 14:00:00,INTC,28.1190,27.8280,27.9370,28.0200,2944166
2016-12-01 15:00:00,INTC,27.9780,27.6310,27.8670,27.9250,7897219
2016-12-01 16:00:00,INTC,27.9530,27.7960,27.8920,27.8590,2708114
2016-12-01 17:00:00,INTC,27.9370,27.7960,27.8670,27.8840,800
2016-12-01 18:00:00,INTC,27.9370,27.7960,27.8920,27.8590,900
2016-12-01 19:00:00,INTC,27.9620,27.8280,27.9160,27.8920,1200
2016-12-02 04:00:00,INTC,27.9120,27.7130,27.7840,27.8590,3284
2016-12-02 07:00:00,INTC,27.8710,27.7460,27.8170,27.8180,500
2016-12-02 08:00:00,INTC,27.9290,27.7710,27.8420,27.8750,2900
2016-12-02 09:00:00,INTC,28.1190,27.7130,27.9160,27.8750,3443196
2016-12-02 10:00:00,INTC,28.0240,27.6640,27.9660,27.9040,4081343
2016-12-02 11:00:00,INTC,28.2260,27.8700,28.1310,27.9580,2764767
2016-12-02 12:00:00,INTC,28.2920,28.0430,28.2220,28.1230,1563093
2016-12-02 13:00:00,INTC,28.2760,27.9890,28.1680,28.2140,1701895
2016-12-02 14:00:00,INTC,28.2510,28.0100,28.1930,28.1600,1449193
2016-12-02 15:00:00,INTC,28.3250,28.0750,28.1970,28.1810,3220101
2016-12-02 16:00:00,INTC,28.3010,28.1250,28.2550,28.1890,2062350
2016-12-02 18:00:00,INTC,28.2350,28.1170,28.1890,28.1810,500
2016-12-02 19:00:00,INTC,28.2350,28.1080,28.1800,28.1810,1000
2016-12-05 04:00:00,INTC,28.1680,28.0510,28.1230,28.1150,500
2016-12-05 08:00:00,INTC,28.3590,28.1990,28.3130,28.2630,1450
2016-12-05 09:00:00,INTC,28.4160,27.9640,28.3330,28.3040,1881506
2016-12-05 10:00:00,INTC,28.4500,28.2150,28.3580,28.3290,2469221
2016-12-05 11:00:00,INTC,28.4160,28.1580,28.3370,28.3540,1817522
2016-12-05 12:00:00,INTC,28.4000,28.1910,28.3460,28.3290,1100344
2016-12-05 13:00:00,INTC,28.4080,28.2240,28.3260,28.3460,634562
2016-12-05 14:00:00,INTC,28.4000,28.2030,28.3540,28.3170,1055209
2016-12-05 15:00:00,INTC,28.4580,28.2730,28.3870,28.3460,1897368
2016-12-05 16:00:00,INTC,28.4330,28.2730,28.3460,28.3790,2718577
2016-12-05 18:00:00,INTC,28.4580,28.3220,28.4120,28.3870,2700
2016-12-05 19:00:00,INTC,28.4580,28.3390,28.4120,28.4030,300
2016-12-06 08:00:00,INTC,28.5160,28.3970,28.4690,28.4610,750
2016-12-06 09:00:00,INTC,28.6310,28.2400,28.4980,28.3950,1523821
2016-12-06 10:00:00,INTC,28.5860,28.3140,28.4570,28.4860,1518119
2016-12-06 11:00:00,INTC,28.5320,28.2980,28.4780,28.4450,1434142
2016-12-06 12:00:00,INTC,28.6150,28.3720,28.5230,28.4690,947572
2016-12-06 13:00:00,INTC,28.6480,28.4290,28.5930,28.5190,1250948
2016-12-06 14:00:00,INTC,28.7260,28.4950,28.6300,28.5850,1347586
2016-12-06 15:00:00,INTC,28.7310,28.4620,28.6590,28.6220,3613054
2016-12-06 16:00:00,INTC,28.7060,28.5280,28.6590,28.6510,1902000
2016-12-06 17:00:00,INTC,28.7060,28.5610,28.6590,28.6260,200
2016-12-06 18:00:00,INTC,28.7060,28.5860,28.6590,28.6510,100
2016-12-07 07:00:00,INTC,28.7800,28.5780,28.6590,28.7250,2140
2016-12-07 08:00:00,INTC,28.7880,28.5690,28.6430,28.7340,1400
2016-12-07 09:00:00,INTC,28.6930,28.3640,28.5270,28.5690,1710611
2016-12-07 10:00:00,INTC,28.8550,28.4380,28.7710,28.5270,1910711
2016-12-07 11:00:00,INTC,28.9130,28.6930,28.8610,28.7650,1839559
2016-12-07 12:00:00,INTC,29.0200,28.7590,28.9650,28.8490,2169553
2016-12-07 13:00:00,INTC,29.2270,28.8660,29.1670,28.9560,2470668
2016-12-07 14:00:00,INTC,29.3090,29.0180,29.2370,29.1590,2279311
2016-12-07 15:00:00,INTC,29.4090,29.1290,29.2950,29.2250,4945071
2016-12-07 16:00:00,INTC,29.3510,29.1790,29.3030,29.2860,2561069
2016-12-07 17:00:00,INTC,29.3510,29.1870,29.2700,29.2950,100192
2016-12-07 18:00:00,INTC,29.3420,29.1870,29.2950,29.2530,5338
2016-12-07 19:00:00,INTC,29.4170,29.2940,29.3690,29.3610,200
2016-12-08 08:00:00,INTC,29.3510,29.1210,29.1960,29.2530,2064
2016-12-08 09:00:00,INTC,29.3840,28.9980,29.2620,29.2200,3387472
2016-12-08 10:00:00,INTC,29.4330,29.1580,29.3730,29.2580,2507274
2016-12-08 11:00:00,INTC,29.5560,29.2900,29.4300,29.3650,1772528
2016-12-08 12:00:00,INTC,29.6730,29.3430,29.6210,29.4230,1903713
2016-12-08 13:00:00,INTC,29.7890,29.4960,29.6990,29.6120,2643209
2016-12-08 14:00:00,INTC,29.7680,29.3680,29.4850,29.6910,2349277
2016-12-08 15:00:00,INTC,29.5740,29.3430,29.4600,29.4760,2903457
2016-12-08 16:00:00,INTC,29.5160,29.3600,29.4680,29.4600,1554858
2016-12-08 17:00:00,INTC,29.5660,29.4420,29.5180,29.5090,250
2016-12-08 18:00:00,INTC,29.5570,29.4340,29.5090,29.5010,250
2016-12-08 19:00:00,INTC,29.5660,29.3430,29.5180,29.5010,1032
2016-12-09 06:00:00,INTC,29.5570,29.4340,29.5090,29.5010,100
2016-12-09 07:00:00,INTC,29.5740,29.4500,29.5260,29.5170,200
2016-12-09 08:00:00,INTC,29.6650,29.4420,29.5510,29.5090,3732
2016-12-09 09:00:00,INTC,29.7060,29.3100,29.4930,29.6170,2297261
2016-12-09 10:00:00,INTC,29.6810,29.3020,29.5920,29.4840,2338645
