time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2018-05-01 04:00:00,NVDA,55.6740,55.5080,55.5150,55.6640,2400
2018-05-01 05:00:00,NVDA,55.5250,55.5080,55.5150,55.5160,400
2018-05-01 06:00:00,NVDA,55.4510,55.4340,55.4410,55.4420,400
2018-05-01 07:00:00,NVDA,55.6760,55.4340,55.5650,55.6670,11340
2018-05-01 08:00:00,NVDA,55.7480,55.4460,55.5970,55.7390,12620
2018-05-01 09:00:00,NVDA,55.6440,54.9880,55.5530,55.5650,3392320
2018-05-01 10:00:00,NVDA,55.8200,55.1810,55.4160,55.5310,3352640
2018-05-01 11:00:00,NVDA,55.7030,55.2900,55.4040,55.4190,1717684
2018-05-01 12:00:00,NVDA,55.6610,55.3050,55.4540,55.4000,1255664
2018-05-01 13:00:00,NVDA,55.5250,55.1390,55.5070,55.4770,1680572
2018-05-01 14:00:00,NVDA,55.8220,55.4630,55.7130,55.5040,2338960
2018-05-01 15:00:00,NVDA,56.2550,55.6220,56.2080,55.7210,3834568
2018-05-01 16:00:00,NVDA,56.6860,56.0280,56.5200,56.2190,1467260
2018-05-01 17:00:00,NVDA,56.4910,56.1880,56.2580,56.4810,75056
2018-05-01 18:00:00,NVDA,56.5330,56.2110,56.5230,56.3080,51844
2018-05-01 19:00:00,NVDA,56.6390,56.4980,56.5800,56.5280,40312
2018-05-02 05:00:00,NVDA,56.5400,56.5230,56.5300,56.5310,1200
2018-05-02 06:00:00,NVDA,56.4660,56.4480,56.4560,56.4560,400
2018-05-02 07:00:00,NVDA,56.6370,56.3120,56.3320,56.5260,12740
2018-05-02 08:00:00,NVDA,56.4410,56.0550,56.1090,56.4320,60052
2018-05-02 09:00:00,NVDA,56.5230,55.7430,56.2110,56.1220,3515280
2018-05-02 10:00:00,NVDA,56.6090,56.1610,56.2880,56.2020,2952680
2018-05-02 11:00:00,NVDA,56.4120,55.8540,56.0660,56.3050,2632132
