time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2018-04-02 04:00:00,INTC,44.4900,44.1700,44.2610,44.4170,500
2018-04-02 07:00:00,INTC,44.2760,43.8210,44.0380,44.2030,27925
2018-04-02 08:00:00,INTC,44.2760,43.7270,44.2010,44.0750,33854
2018-04-02 09:00:00,INTC,44.5240,43.6850,43.7990,44.1690,3745494
2018-04-02 10:00:00,INTC,43.9160,43.3520,43.4660,43.7930,4566417
2018-04-02 11:00:00,INTC,43.5490,42.3630,42.5860,43.4600,5265255
2018-04-02 12:00:00,INTC,42.8980,42.2780,42.6370,42.5720,4516269
2018-04-02 13:00:00,INTC,42.7700,40.3250,40.6380,42.6400,13805950
2018-04-02 14:00:00,INTC,42.1410,40.3170,41.8600,40.6160,13967115
2018-04-02 15:00:00,INTC,42.1620,41.2970,41.7750,41.8630,11006059
2018-04-02 16:00:00,INTC,42.0510,41.7070,41.9880,41.7860,5315125
2018-04-02 17:00:00,INTC,42.0680,41.7070,41.8600,41.9230,505957
2018-04-02 18:00:00,INTC,42.0000,41.7150,41.8170,41.9310,6545
2018-04-02 19:00:00,INTC,41.9830,41.7320,41.8340,41.8540,9092
2018-04-03 04:00:00,INTC,41.9910,41.7920,41.8770,41.8720,3607
2018-04-03 05:00:00,INTC,42.0080,41.6900,41.8090,41.9060,3027
2018-04-03 06:00:00,INTC,42.0940,41.6900,41.9030,41.7690,4456
2018-04-03 07:00:00,INTC,42.1800,41.8600,41.9880,41.9400,43673
2018-04-03 08:00:00,INTC,42.1540,41.7070,41.9540,41.9930,139602
2018-04-03 09:00:00,INTC,42.5730,41.6900,42.0310,41.9400,5747622
2018-04-03 10:00:00,INTC,42.5130,41.2720,42.3470,42.0250,6870028
2018-04-03 11:00:00,INTC,42.6420,41.6470,41.7320,42.3500,4142516
2018-04-03 12:00:00,INTC,42.0770,41.5960,41.8770,41.7350,2759702
2018-04-03 13:00:00,INTC,42.2050,41.6980,42.0560,41.8750,2259433
2018-04-03 14:00:00,INTC,42.4280,41.5620,42.2870,42.0420,3237149
2018-04-03 15:00:00,INTC,42.7440,42.1070,42.5010,42.2730,6585832
2018-04-03 16:00:00,INTC,42.6160,42.3370,42.5010,42.4690,2985444
2018-04-03 17:00:00,INTC,42.5650,42.3630,42.5010,42.4950,5488
2018-04-03 18:00:00,INTC,42.4450,42.2950,42.3810,42.3760,200
2018-04-03 19:00:00,INTC,42.5650,42.2180,42.3040,42.4520,5610
2018-04-04 04:00:00,INTC,41.9490,41.5620,41.6460,41.6840,1700
2018-04-04 05:00:00,INTC,41.7000,41.3490,41.4760,41.5560,8027
2018-04-04 06:00:00,INTC,41.5890,41.3490,41.4330,41.4620,998
2018-04-04 07:00:00,INTC,41.8370,40.7090,41.0570,41.6490,212351
2018-04-04 08:00:00,INTC,42.0260,40.9310,41.3470,41.0860,171268
2018-04-04 09:00:00,INTC,41.8120,40.9310,41.5440,41.3420,3753340
2018-04-04 10:00:00,INTC,41.8630,41.1870,41.7660,41.5340,4187025
2018-04-04 11:00:00,INTC,42.1450,41.2800,42.0440,41.7520,3099163
2018-04-04 12:00:00,INTC,42.4190,41.9030,42.0560,42.0420,2364148
2018-04-04 13:00:00,INTC,42.1880,41.6380,41.9070,42.0510,2342292
2018-04-04 14:00:00,INTC,42.4530,41.7830,42.3550,41.9060,3205880
2018-04-04 15:00:00,INTC,42.9150,42.2100,42.7060,42.3410,5926092
2018-04-04 16:00:00,INTC,42.8810,42.4140,42.6290,42.7000,3044128
2018-04-04 17:00:00,INTC,42.7700,42.1160,42.4070,42.5810,58291
2018-04-04 18:00:00,INTC,42.5220,42.2950,42.4490,42.4100,2637
2018-04-04 19:00:00,INTC,42.6930,42.4480,42.6030,42.5810,79096
2018-04-05 04:00:00,INTC,42.7440,42.5170,42.6800,42.5980,876
2018-04-05 05:00:00,INTC,42.5130,42.1580,42.3300,42.4440,5969
2018-04-05 06:00:00,INTC,42.4450,42.2440,42.3730,42.3240,10310
2018-04-05 07:00:00,INTC,42.6930,42.2780,42.5430,42.3580,20638
2018-04-05 08:00:00,INTC,42.7790,42.3720,42.6290,42.5380,128846
2018-04-05 09:00:00,INTC,43.2020,42.4990,43.0990,42.5890,3336936
2018-04-05 10:00:00,INTC,43.3940,42.7640,42.9710,43.0970,3839931
2018-04-05 11:00:00,INTC,43.3350,42.8830,43.2480,42.9650,2487525
2018-04-05 12:00:00,INTC,43.3260,42.8660,43.1410,43.2470,1773492
2018-04-05 13:00:00,INTC,43.3000,42.6020,42.8890,43.1440,2333548
2018-04-05 14:00:00,INTC,43.1980,42.7470,43.0560,42.8970,2333717
2018-04-05 15:00:00,INTC,43.2700,42.8150,43.0360,43.0590,3798003
2018-04-05 16:00:00,INTC,43.1120,42.7980,42.9530,43.0330,2946245
2018-04-05 17:00:00,INTC,43.1640,42.8580,43.0990,43.0250,48542
2018-04-05 18:00:00,INTC,43.1640,42.7130,42.8000,43.0930,8090
2018-04-05 19:00:00,INTC,42.7790,41.9450,42.0740,42.7090,38119
2018-04-06 04:00:00,INTC,42.6500,42.3970,42.4840,42.5810,2542
2018-04-06 06:00:00,INTC,42.7700,42.6190,42.7060,42.7000,100
2018-04-06 07:00:00,INTC,42.6760,42.2010,42.3730,42.5210,21557
2018-04-06 08:00:00,INTC,42.7790,42.3200,42.6120,42.5380,27983
2018-04-06 09:00:00,INTC,43.1210,42.1840,42.9190,42.5890,2191799
2018-04-06 10:00:00,INTC,43.0440,42.2950,42.4600,42.9140,2558451
2018-04-06 11:00:00,INTC,42.6840,42.1840,42.5780,42.4520,2027725
2018-04-06 12:00:00,INTC,42.7190,42.2010,42.5050,42.5720,1770809
2018-04-06 13:00:00,INTC,42.5730,41.7920,41.8820,42.5040,2502881
2018-04-06 14:00:00,INTC,42.0430,41.3830,41.5780,41.8720,4041843
2018-04-06 15:00:00,INTC,42.0040,41.3490,41.6810,41.5640,6815488
2018-04-06 16:00:00,INTC,42.1610,41.4000,41.6810,41.6750,3725989
2018-04-06 17:00:00,INTC,41.8800,41.5620,41.6460,41.8120,4271
2018-04-06 18:00:00,INTC,41.7520,41.5280,41.6460,41.6840,1120
2018-04-06 19:00:00,INTC,41.7430,41.5190,41.6460,41.5980,3465
2018-04-09 04:00:00,INTC,42.2480,41.6730,42.1850,41.7520,1349
2018-04-09 05:00:00,INTC,42.3160,41.8860,42.2530,41.9660,300
2018-04-09 06:00:00,INTC,42.3080,42.1580,42.2440,42.2390,500
2018-04-09 07:00:00,INTC,42.2990,41.9200,42.1850,42.2300,12492
2018-04-09 08:00:00,INTC,42.2250,41.9030,42.0650,42.0250,25756
2018-04-09 09:00:00,INTC,42.6420,41.8860,42.5010,42.0680,2532386
2018-04-09 10:00:00,INTC,43.1040,42.4090,42.9880,42.4950,2951038
2018-04-09 11:00:00,INTC,43.4200,42.7510,43.3460,42.9910,2259180
2018-04-09 12:00:00,INTC,43.7280,43.2160,43.4490,43.3410,3035342
2018-04-09 13:00:00,INTC,43.5740,43.0880,43.3380,43.4430,1637380
2018-04-09 14:00:00,INTC,43.4120,42.7590,43.1280,43.3360,2610761
2018-04-09 15:00:00,INTC,43.1980,42.2100,42.3210,43.1270,5801127
2018-04-09 16:00:00,INTC,42.5650,42.2440,42.4320,42.3240,8048986
2018-04-09 17:00:00,INTC,42.4960,42.2440,42.3730,42.4270,4118
2018-04-09 18:00:00,INTC,42.5220,42.2440,42.3300,42.3840,14667
2018-04-09 19:00:00,INTC,42.4790,42.2010,42.4070,42.3840,6753
2018-04-10 04:00:00,INTC,43.2150,43.0620,43.1500,43.1440,900
2018-04-10 06:00:00,INTC,43.2920,43.0280,43.2270,43.1100,1252
2018-04-10 07:00:00,INTC,43.4630,42.9170,43.3120,43.1360,35036
2018-04-10 08:00:00,INTC,43.5310,43.0200,43.3890,43.3830,46132
2018-04-10 09:00:00,INTC,43.9250,43.0790,43.3560,43.4090,3689917
2018-04-10 10:00:00,INTC,43.8740,43.2330,43.5940,43.3580,2947123
2018-04-10 11:00:00,INTC,43.7450,43.0790,43.4400,43.5930,2656893
2018-04-10 12:00:00,INTC,43.5660,42.9170,43.3420,43.4290,2334866
2018-04-10 13:00:00,INTC,43.7110,43.1900,43.6330,43.3410,1810578
2018-04-10 14:00:00,INTC,43.9510,43.4370,43.8800,43.6310,2338594
2018-04-10 15:00:00,INTC,44.0530,43.5820,43.7910,43.8700,4391454
2018-04-10 16:00:00,INTC,43.8740,43.5410,43.7390,43.7930,3874340
2018-04-10 17:00:00,INTC,43.8700,43.6500,43.8050,43.7680,20578
2018-04-10 18:00:00,INTC,43.8740,43.6930,43.7820,43.7930,2800
2018-04-10 19:00:00,INTC,43.8050,43.6500,43.7390,43.7340,1551
2018-04-11 04:00:00,INTC,43.7450,43.5910,43.6800,43.6740,600
2018-04-11 06:00:00,INTC,43.5660,43.3090,43.4830,43.4940,3489
2018-04-11 07:00:00,INTC,43.5830,43.1640,43.4830,43.3660,13806
2018-04-11 08:00:00,INTC,43.6770,43.1470,43.5340,43.4770,59343
2018-04-11 09:00:00,INTC,43.9160,43.3260,43.6670,43.5200,1910454
2018-04-11 10:00:00,INTC,44.0190,43.3610,43.7570,43.6570,2575573
2018-04-11 11:00:00,INTC,44.1050,43.5230,43.9400,43.7590,1579267
2018-04-11 12:00:00,INTC,44.2590,43.7060,43.8590,43.9300,1951036
2018-04-11 13:00:00,INTC,44.0700,43.6560,43.9100,43.8530,1233290
2018-04-11 14:00:00,INTC,44.0790,43.5820,43.8080,43.9050,1408524
2018-04-11 15:00:00,INTC,43.8990,43.4030,43.6630,43.8020,2461252
2018-04-11 16:00:00,INTC,43.7280,43.5310,43.6200,43.6480,2351419
2018-04-11 17:00:00,INTC,43.7200,43.4970,43.5940,43.6480,1368
2018-04-11 18:00:00,INTC,43.7620,43.5310,43.6800,43.6480,4500
2018-04-11 19:00:00,INTC,43.8140,43.6330,43.7390,43.7170,2988
