time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2023-09-01 04:00:00,INTC,35.1120,35.0200,35.0520,35.0320,4128
2023-09-01 05:00:00,INTC,35.2210,35.0500,35.1810,35.0620,6747
2023-09-01 06:00:00,INTC,35.2020,35.1100,35.1310,35.1810,3964
2023-09-01 07:00:00,INTC,35.2710,35.0900,35.1910,35.1210,30533
2023-09-01 08:00:00,INTC,35.3710,34.9010,35.2210,35.1110,118172
2023-09-01 09:00:00,INTC,36.2850,34.9210,36.2290,35.2610,8401402
2023-09-01 10:00:00,INTC,36.2750,35.8250,35.8970,36.2250,7125032
2023-09-01 11:00:00,INTC,36.0560,35.7850,35.9400,35.9060,4222958
2023-09-01 12:00:00,INTC,36.1660,35.8650,36.1600,35.9360,3310602
2023-09-01 13:00:00,INTC,36.3450,36.0490,36.3390,36.1600,3526525
2023-09-01 14:00:00,INTC,36.5230,36.3120,36.3830,36.3440,4096700
2023-09-01 15:00:00,INTC,36.4490,36.1930,36.3930,36.3840,7700540
2023-09-01 16:00:00,INTC,36.4440,36.3370,36.4080,36.3930,9361218
2023-09-01 17:00:00,INTC,36.4440,36.4010,36.4030,36.4030,42065
2023-09-01 18:00:00,INTC,36.4240,36.4010,36.4130,36.4130,15794
2023-09-01 19:00:00,INTC,36.4240,36.3820,36.3830,36.4130,12717
2023-09-05 04:00:00,INTC,36.2650,35.9640,36.0750,35.9760,22763
2023-09-05 05:00:00,INTC,36.2050,36.0640,36.1950,36.0750,4169
2023-09-05 06:00:00,INTC,36.2250,36.0930,36.2140,36.1950,6133
2023-09-05 07:00:00,INTC,36.2850,36.0340,36.2840,36.2150,46275
2023-09-05 08:00:00,INTC,36.4540,35.9580,36.4130,36.1050,87118
2023-09-05 09:00:00,INTC,37.0150,36.1830,36.7840,36.4220,5412612
2023-09-05 10:00:00,INTC,37.1790,36.4810,36.8210,36.7860,6349953
2023-09-05 11:00:00,INTC,37.0500,36.5700,36.7360,36.8210,4302826
2023-09-05 12:00:00,INTC,37.0200,36.7190,37.0050,36.7360,3659379
2023-09-05 13:00:00,INTC,37.0200,36.6900,36.8010,37.0100,2581063
2023-09-05 14:00:00,INTC,37.0800,36.7790,36.9200,36.8010,3215527
2023-09-05 15:00:00,INTC,36.9310,36.4110,36.4830,36.9200,7260038
2023-09-05 16:00:00,INTC,36.8510,36.4110,36.4130,36.4830,19573002
2023-09-05 17:00:00,INTC,36.4840,36.1830,36.4230,36.4130,11586
2023-09-05 18:00:00,INTC,36.4640,36.3920,36.4630,36.4230,11225
2023-09-05 19:00:00,INTC,36.5630,36.4210,36.4530,36.4230,10697
2023-09-06 04:00:00,INTC,36.4240,36.2030,36.3340,36.3740,6303
2023-09-06 05:00:00,INTC,36.4140,36.2920,36.4030,36.3240,2844
2023-09-06 06:00:00,INTC,36.4140,36.3120,36.3240,36.4130,1877
2023-09-06 07:00:00,INTC,36.3940,36.3220,36.3540,36.3540,15552
2023-09-06 08:00:00,INTC,36.5230,36.1630,36.3240,36.3340,71223
2023-09-06 09:00:00,INTC,36.3540,36.0340,36.0800,36.3340,2701810
2023-09-06 10:00:00,INTC,36.2150,35.8600,35.9610,36.0750,4604265
2023-09-06 11:00:00,INTC,36.2350,35.8050,36.1050,35.9640,3429459
2023-09-06 12:00:00,INTC,36.2950,35.9390,35.9860,36.1120,4647955
2023-09-06 13:00:00,INTC,36.5130,35.8750,36.4530,35.9860,3988733
2023-09-06 14:00:00,INTC,36.7120,36.4210,36.7060,36.4530,3647041
2023-09-06 15:00:00,INTC,36.8120,36.5700,36.7760,36.7070,8352948
2023-09-06 16:00:00,INTC,36.8190,36.3270,36.7310,36.7760,13449857
2023-09-06 17:00:00,INTC,36.7720,36.7000,36.7610,36.7210,18704
2023-09-06 18:00:00,INTC,39.3620,36.6800,36.7310,36.7510,10062
2023-09-06 19:00:00,INTC,36.7620,36.6800,36.7110,36.7310,9700
2023-09-07 04:00:00,INTC,36.7020,36.2720,36.5420,36.7020,37589
2023-09-07 05:00:00,INTC,36.7520,36.4710,36.6320,36.5520,12126
2023-09-07 06:00:00,INTC,36.6720,36.5210,36.6220,36.6120,8207
2023-09-07 07:00:00,INTC,36.6720,36.4310,36.4730,36.6220,19840
2023-09-07 08:00:00,INTC,36.7820,36.2160,36.3930,36.5520,113372
2023-09-07 09:00:00,INTC,37.6370,36.2820,37.3280,36.4430,9463161
2023-09-07 10:00:00,INTC,37.8600,37.1720,37.3230,37.3230,12474887
2023-09-07 11:00:00,INTC,37.6610,37.3180,37.4170,37.3230,6036829
2023-09-07 12:00:00,INTC,37.7710,37.2760,37.5610,37.4170,5360713
2023-09-07 13:00:00,INTC,37.8950,37.4560,37.7400,37.5480,4638444
2023-09-07 14:00:00,INTC,38.0340,37.6690,37.9540,37.7350,6452927
2023-09-07 15:00:00,INTC,38.1040,37.7830,37.9540,37.9590,14079274
2023-09-07 16:00:00,INTC,37.9740,37.9020,37.9440,37.9540,15638737
2023-09-07 17:00:00,INTC,38.0340,37.9420,37.9930,37.9440,20784
2023-09-07 18:00:00,INTC,38.0140,37.8920,37.9540,37.9930,55485
2023-09-07 19:00:00,INTC,38.0040,37.9220,37.9640,37.9840,22323
2023-09-08 04:00:00,INTC,37.9940,37.7830,37.7850,37.9740,8613
2023-09-08 05:00:00,INTC,37.8650,37.6830,37.7150,37.7850,19790
2023-09-08 06:00:00,INTC,37.8250,37.7130,37.7650,37.7150,9091
2023-09-08 07:00:00,INTC,37.8750,37.7330,37.7850,37.7950,22689
2023-09-08 08:00:00,INTC,38.0030,37.5840,37.7850,37.9440,110231
2023-09-08 09:00:00,INTC,38.5910,37.7330,37.7400,37.8150,7160046
2023-09-08 10:00:00,INTC,38.3320,37.7250,37.7650,37.7350,6407882
2023-09-08 11:00:00,INTC,38.2230,37.7130,37.9070,37.7650,6422154
2023-09-08 12:00:00,INTC,37.9250,37.5890,37.6700,37.9140,3557369
2023-09-08 13:00:00,INTC,37.8050,37.4770,37.7800,37.6750,2689719
2023-09-08 14:00:00,INTC,37.8450,37.6240,37.7500,37.7790,2831412
2023-09-08 15:00:00,INTC,37.7860,37.4950,37.7800,37.7450,8510698
2023-09-08 16:00:00,INTC,37.8550,37.7630,37.7750,37.7800,10824168
2023-09-08 17:00:00,INTC,37.8650,37.7630,37.8290,37.7650,37542
2023-09-08 18:00:00,INTC,37.8550,37.7930,37.8540,37.8300,6510
2023-09-08 19:00:00,INTC,37.8350,37.7730,37.7750,37.7950,3616
2023-09-11 04:00:00,INTC,38.1040,37.7630,37.8140,37.7650,13800
2023-09-11 05:00:00,INTC,38.0040,37.7930,37.9140,37.8340,6126
2023-09-11 06:00:00,INTC,37.9840,37.7630,37.8440,37.9140,10460
2023-09-11 07:00:00,INTC,37.9740,37.7730,37.9440,37.8440,30483
2023-09-11 08:00:00,INTC,38.2630,37.6240,37.9240,37.8050,52905
2023-09-11 09:00:00,INTC,38.0340,37.7430,37.8530,37.9240,3017180
2023-09-11 10:00:00,INTC,37.9250,37.6640,37.6700,37.8540,4145894
2023-09-11 11:00:00,INTC,37.9050,37.6040,37.8670,37.6660,3445935
2023-09-11 12:00:00,INTC,38.1730,37.8130,38.1600,37.8640,4081730
2023-09-11 13:00:00,INTC,38.4710,38.1110,38.4650,38.1570,3641152
2023-09-11 14:00:00,INTC,38.5010,38.1800,38.3180,38.4610,3403226
2023-09-11 15:00:00,INTC,38.4320,38.2650,38.3510,38.3160,6100449
2023-09-11 16:00:00,INTC,38.4710,38.3390,38.3930,38.3510,13333584
2023-09-11 17:00:00,INTC,38.4020,38.3590,38.3810,38.3610,19998
2023-09-11 18:00:00,INTC,38.4710,38.3490,38.4010,38.3910,10419
2023-09-11 19:00:00,INTC,38.4610,38.3590,38.3610,38.4110,7365
2023-09-12 04:00:00,INTC,38.3620,38.1800,38.2420,38.3610,4766
2023-09-12 05:00:00,INTC,38.2630,38.2100,38.2420,38.2320,3394
2023-09-12 06:00:00,INTC,38.2630,38.2200,38.2620,38.2420,2438
2023-09-12 07:00:00,INTC,38.3020,38.2100,38.2520,38.2620,10444
2023-09-12 08:00:00,INTC,38.5510,38.1900,38.2220,38.2920,63806
2023-09-12 09:00:00,INTC,39.5250,38.1110,39.4740,38.2420,8442236
2023-09-12 10:00:00,INTC,39.8210,38.8160,39.0170,39.4690,12611279
2023-09-12 11:00:00,INTC,39.1270,38.7770,38.9720,39.0170,7263617
2023-09-12 12:00:00,INTC,39.1620,38.8910,38.9270,38.9720,3187850
2023-09-12 13:00:00,INTC,39.0970,38.8560,38.9470,38.9280,3953030
2023-09-12 14:00:00,INTC,39.0030,38.8710,38.9570,38.9570,2827994
2023-09-12 15:00:00,INTC,38.9980,38.5680,38.6340,38.9570,10772260
2023-09-12 16:00:00,INTC,38.6850,38.5080,38.5500,38.6350,9823610
2023-09-12 17:00:00,INTC,38.6200,38.5100,38.5700,38.6200,353448
2023-09-12 18:00:00,INTC,38.6200,38.5280,38.6000,38.5700,10577
2023-09-12 19:00:00,INTC,38.6010,38.5030,38.5500,38.5700,14864
2023-09-13 04:00:00,INTC,38.6500,38.4490,38.4510,38.5500,8121
2023-09-13 05:00:00,INTC,38.5210,38.4090,38.4800,38.4510,3798
2023-09-13 06:00:00,INTC,38.5110,38.3590,38.4010,38.5100,3498
2023-09-13 07:00:00,INTC,38.6010,38.3790,38.5900,38.4210,20547
2023-09-13 08:00:00,INTC,38.7400,37.6730,38.6390,38.4610,105945
2023-09-13 09:00:00,INTC,38.6650,38.2300,38.4700,38.6200,2749055
2023-09-13 10:00:00,INTC,38.4660,38.0110,38.2170,38.4660,4534411
2023-09-13 11:00:00,INTC,38.9090,38.1900,38.8380,38.2170,3288929
2023-09-13 12:00:00,INTC,38.8690,38.4780,38.6990,38.8340,3755786
2023-09-13 13:00:00,INTC,38.7740,38.5280,38.5550,38.6960,1964508
2023-09-13 14:00:00,INTC,38.6300,38.3890,38.4800,38.5550,2598688
2023-09-13 15:00:00,INTC,38.5060,38.2800,38.4900,38.4750,6655328
2023-09-13 16:00:00,INTC,38.6010,38.4090,38.5400,38.4900,13203415
2023-09-13 17:00:00,INTC,38.5410,38.0610,38.4800,38.5100,5372
2023-09-13 18:00:00,INTC,38.5410,38.4780,38.4800,38.4900,4600
2023-09-13 19:00:00,INTC,38.6300,38.4780,38.5400,38.4900,3298
2023-09-14 04:00:00,INTC,38.7600,38.4390,38.6100,38.7590,3949
2023-09-14 05:00:00,INTC,38.6100,38.5580,38.6000,38.6000,3290
2023-09-14 06:00:00,INTC,38.6500,38.5580,38.6390,38.6000,2731
2023-09-14 07:00:00,INTC,38.7400,38.5880,38.6790,38.6390,12246
2023-09-14 08:00:00,INTC,38.7690,38.4680,38.7090,38.6990,62131
2023-09-14 09:00:00,INTC,38.8050,38.0560,38.2470,38.7090,3425638
2023-09-14 10:00:00,INTC,38.5160,38.1750,38.4750,38.2470,4440501
2023-09-14 11:00:00,INTC,38.6600,38.3040,38.4950,38.4750,3248892
2023-09-14 12:00:00,INTC,38.6350,38.3590,38.6190,38.5000,3224307
2023-09-14 13:00:00,INTC,38.6400,38.4680,38.4910,38.6200,2166997
2023-09-14 14:00:00,INTC,38.5160,38.3490,38.4800,38.4950,2801259
2023-09-14 15:00:00,INTC,38.5710,38.3790,38.4360,38.4900,6105012
2023-09-14 16:00:00,INTC,38.4420,38.3000,38.3110,38.4360,8965434
2023-09-14 17:00:00,INTC,38.4320,38.3090,38.3210,38.4110,146771
2023-09-14 18:00:00,INTC,38.3620,38.2900,38.3610,38.3230,11087
2023-09-14 19:00:00,INTC,38.3520,38.2700,38.3410,38.3310,9075
2023-09-15 04:00:00,INTC,38.5110,38.2600,38.2820,38.2620,2071
2023-09-15 05:00:00,INTC,38.2830,38.2100,38.2620,38.2820,5404
