time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2018-10-01 04:00:00,NVDA,70.2860,70.0870,70.2740,70.0970,4916
2018-10-01 05:00:00,NVDA,70.3880,70.2280,70.2550,70.3220,8720
2018-10-01 06:00:00,NVDA,70.3160,70.2460,70.2550,70.3050,15440
2018-10-01 07:00:00,NVDA,70.2740,70.0900,70.1680,70.2260,92308
2018-10-01 08:00:00,NVDA,70.3850,69.6510,70.3020,70.1270,303172
2018-10-01 09:00:00,NVDA,71.2530,70.0180,71.2160,70.3030,8239500
2018-10-01 10:00:00,NVDA,71.6740,70.9840,71.2880,71.2190,8415028
2018-10-01 11:00:00,NVDA,71.8850,71.0780,71.6470,71.2790,6407060
2018-10-01 12:00:00,NVDA,72.3060,71.6230,72.0790,71.6460,6652796
2018-10-01 13:00:00,NVDA,72.3830,71.9280,72.1860,72.0870,4668008
2018-10-01 14:00:00,NVDA,72.2370,71.5740,72.0070,72.1910,4970076
2018-10-01 15:00:00,NVDA,72.0670,71.3260,71.7040,72.0150,7856208
2018-10-01 16:00:00,NVDA,72.2430,71.6530,71.6640,71.7050,1768156
2018-10-01 17:00:00,NVDA,71.8720,71.7010,71.7490,71.7620,30764
2018-10-01 18:00:00,NVDA,71.7730,71.7150,71.7240,71.7620,21836
2018-10-01 19:00:00,NVDA,71.7310,71.6030,71.6620,71.7200,44428
2018-10-02 04:00:00,NVDA,71.3770,71.2590,71.2680,71.3660,5880
2018-10-02 05:00:00,NVDA,71.0870,70.8630,70.8720,71.0760,6364
2018-10-02 06:00:00,NVDA,71.1610,71.1400,71.1490,71.1500,400
2018-10-02 07:00:00,NVDA,71.4610,71.0140,71.2410,71.2540,40292
2018-10-02 08:00:00,NVDA,71.6240,71.1080,71.6120,71.1700,45100
2018-10-02 09:00:00,NVDA,72.3780,71.0580,72.3180,71.5890,6392784
2018-10-02 10:00:00,NVDA,72.5560,71.8800,72.3840,72.3300,5871844
2018-10-02 11:00:00,NVDA,72.3950,71.6280,71.8950,72.3840,4392856
2018-10-02 12:00:00,NVDA,72.0610,71.5290,71.6480,71.9010,2507908
2018-10-02 13:00:00,NVDA,71.8430,71.3830,71.4560,71.6600,1543392
2018-10-02 14:00:00,NVDA,71.5200,70.8630,70.9040,71.4670,3477112
2018-10-02 15:00:00,NVDA,71.0670,70.7560,70.9980,70.9030,4645656
2018-10-02 16:00:00,NVDA,72.3880,70.9620,70.9930,70.9890,1560056
2018-10-02 17:00:00,NVDA,71.0690,70.9870,71.0130,71.0190,7448
2018-10-02 18:00:00,NVDA,71.0540,70.8550,70.8640,71.0090,43080
2018-10-02 19:00:00,NVDA,71.0790,70.7980,70.9680,70.8700,17104
2018-10-03 06:00:00,NVDA,71.2480,71.2270,71.2360,71.2370,400
2018-10-03 07:00:00,NVDA,71.5010,71.0830,71.4610,71.0930,15332
2018-10-03 08:00:00,NVDA,71.7210,71.2320,71.6120,71.2420,158900
2018-10-03 09:00:00,NVDA,71.7780,70.0000,70.3810,71.6380,5406332
2018-10-03 10:00:00,NVDA,70.9020,70.3420,70.4580,70.3520,3275584
2018-10-03 11:00:00,NVDA,71.2030,70.2980,71.1710,70.4580,2521736
2018-10-03 12:00:00,NVDA,71.5010,71.0170,71.4490,71.1750,2531612
2018-10-03 13:00:00,NVDA,71.6710,71.2590,71.3360,71.4490,2049808
2018-10-03 14:00:00,NVDA,71.5430,70.8230,70.9660,71.3360,1839900
2018-10-03 15:00:00,NVDA,71.1290,70.6970,71.0500,70.9690,2881684
2018-10-03 16:00:00,NVDA,71.0620,70.5460,70.8690,71.0510,903308
2018-10-03 17:00:00,NVDA,70.9680,70.8630,70.8940,70.8870,10492
2018-10-03 18:00:00,NVDA,70.9400,70.8600,70.8960,70.9290,2844
2018-10-03 19:00:00,NVDA,70.9060,70.7810,70.8940,70.8700,12972
2018-10-04 07:00:00,NVDA,70.7570,70.5110,70.5200,70.7460,8080
2018-10-04 08:00:00,NVDA,70.8310,70.3990,70.7380,70.8200,39140
2018-10-04 09:00:00,NVDA,70.9430,70.0030,70.4300,70.7340,3266216
2018-10-04 10:00:00,NVDA,70.4500,69.7350,69.8430,70.4120,4268376
2018-10-04 11:00:00,NVDA,70.2820,69.2370,69.2460,69.8340,3931148
2018-10-04 12:00:00,NVDA,69.3440,68.5510,68.7970,69.2520,5580148
2018-10-04 13:00:00,NVDA,68.8960,68.4270,68.5370,68.7910,2691692
2018-10-04 14:00:00,NVDA,69.2550,68.4920,69.0340,68.5550,3330904
2018-10-04 15:00:00,NVDA,69.4190,68.8630,69.2040,69.0260,4784160
2018-10-04 16:00:00,NVDA,69.4780,69.1750,69.2730,69.2070,1701120
2018-10-04 17:00:00,NVDA,69.3940,69.2650,69.3820,69.2740,9120
2018-10-04 18:00:00,NVDA,69.4930,69.1980,69.2580,69.3830,27868
2018-10-04 19:00:00,NVDA,69.3690,69.2740,69.2830,69.3580,9784
