time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2020-06-01 04:00:00,NVDA,88.5860,87.4550,87.6600,88.5800,8008
2020-06-01 05:00:00,NVDA,87.9630,87.9530,87.9590,87.9570,800
2020-06-01 06:00:00,NVDA,87.7440,87.7040,87.7100,87.7380,1236
2020-06-01 07:00:00,NVDA,88.1750,87.7040,87.8290,87.9050,92864
2020-06-01 08:00:00,NVDA,88.2060,87.4680,87.7720,87.8950,210308
2020-06-01 09:00:00,NVDA,88.1200,86.6030,87.2590,87.7630,7060340
2020-06-01 10:00:00,NVDA,87.8880,87.0260,87.3530,87.2570,5751324
2020-06-01 11:00:00,NVDA,87.4600,86.7840,87.1790,87.3270,4967900
2020-06-01 12:00:00,NVDA,87.7110,87.0480,87.4330,87.1670,2825168
2020-06-01 13:00:00,NVDA,87.8580,87.4220,87.7820,87.4260,2395580
2020-06-01 14:00:00,NVDA,88.0780,87.3700,87.4550,87.7980,3132612
2020-06-01 15:00:00,NVDA,87.9210,87.3400,87.8140,87.4580,3710180
2020-06-01 16:00:00,NVDA,87.8160,87.6040,87.7100,87.8100,1033648
2020-06-01 17:00:00,NVDA,87.7360,87.6410,87.6470,87.7080,12752
2020-06-01 18:00:00,NVDA,87.7140,87.5590,87.6350,87.6760,7952
2020-06-01 19:00:00,NVDA,87.5520,87.0810,87.2110,87.5090,29140
2020-06-02 04:00:00,NVDA,88.5760,88.3170,88.4970,88.3210,3180
2020-06-02 05:00:00,NVDA,88.7530,88.6510,88.7490,88.7050,3916
2020-06-02 06:00:00,NVDA,88.8350,88.8250,88.8310,88.8290,10032
2020-06-02 07:00:00,NVDA,88.7130,88.2020,88.2080,88.7070,53348
2020-06-02 08:00:00,NVDA,88.8350,87.5990,88.0580,88.6050,173040
2020-06-02 09:00:00,NVDA,88.0300,86.6100,87.4010,88.0240,5683908
2020-06-02 10:00:00,NVDA,87.7410,86.6820,87.0470,87.3720,6082772
2020-06-02 11:00:00,NVDA,87.0980,86.2890,86.5360,87.0450,4588552
2020-06-02 12:00:00,NVDA,87.0660,86.4700,86.9990,86.5320,2152220
2020-06-02 13:00:00,NVDA,87.5270,87.0240,87.4600,87.0280,2678284
2020-06-02 14:00:00,NVDA,87.6840,87.1060,87.2760,87.4460,3099320
2020-06-02 15:00:00,NVDA,88.0850,87.1510,88.0290,87.2990,4803996
2020-06-02 16:00:00,NVDA,88.0880,87.2170,88.0810,88.0540,1751360
2020-06-02 17:00:00,NVDA,88.2100,87.9870,88.0830,88.1020,26684
2020-06-02 18:00:00,NVDA,88.2070,87.9530,88.1060,88.1320,20568
2020-06-02 19:00:00,NVDA,88.2120,87.9280,88.2080,87.9320,13068
2020-06-03 04:00:00,NVDA,88.4610,88.2790,88.2850,88.4550,1580
2020-06-03 06:00:00,NVDA,88.5390,88.5280,88.5340,88.5330,400
2020-06-03 07:00:00,NVDA,88.3370,88.0900,88.3330,88.3310,12828
2020-06-03 08:00:00,NVDA,88.4220,87.9030,88.0830,88.2060,97840
2020-06-03 09:00:00,NVDA,88.3740,87.4600,87.7370,88.1070,4205176
2020-06-03 10:00:00,NVDA,87.8380,86.9070,87.2260,87.7460,5162760
2020-06-03 11:00:00,NVDA,87.5740,86.8320,87.0040,87.2120,3741064
2020-06-03 12:00:00,NVDA,87.3670,86.7070,87.0790,86.9950,2662460
2020-06-03 13:00:00,NVDA,87.4410,86.8220,86.9840,87.0940,1846612
2020-06-03 14:00:00,NVDA,87.7160,86.9490,87.6200,86.9850,2726632
2020-06-03 15:00:00,NVDA,87.8730,87.1860,87.3730,87.6330,5783036
2020-06-03 16:00:00,NVDA,87.4720,87.2050,87.3480,87.4040,1626880
2020-06-03 17:00:00,NVDA,87.3900,87.2700,87.3730,87.3370,14652
2020-06-03 18:00:00,NVDA,87.3150,87.2280,87.2490,87.3040,13236
2020-06-03 19:00:00,NVDA,87.3150,87.0810,87.2110,87.2390,38192
2020-06-04 04:00:00,NVDA,87.0060,86.9960,87.0020,87.0000,1268
2020-06-04 06:00:00,NVDA,87.2550,86.9090,87.2510,86.9130,6980
2020-06-04 07:00:00,NVDA,87.1280,86.9560,87.1240,86.9600,5200
2020-06-04 08:00:00,NVDA,87.4500,86.8790,87.0270,87.0000,234156
2020-06-04 09:00:00,NVDA,88.1280,86.5230,87.6970,87.0000,4432760
2020-06-04 10:00:00,NVDA,89.1830,87.5320,88.5050,87.7260,8201648
2020-06-04 11:00:00,NVDA,88.5630,87.2850,88.2230,88.4840,5675144
2020-06-04 12:00:00,NVDA,88.2600,87.2110,87.3450,88.2090,3253668
2020-06-04 13:00:00,NVDA,88.0980,87.2180,87.9390,87.3380,2759464
2020-06-04 14:00:00,NVDA,88.0530,86.8290,86.8350,87.9340,2946128
2020-06-04 15:00:00,NVDA,87.4270,86.7190,87.4210,86.9000,5482696
2020-06-04 16:00:00,NVDA,87.4200,86.9960,87.2510,87.3940,1298712
2020-06-04 17:00:00,NVDA,87.4050,87.2400,87.3730,87.2450,19500
2020-06-04 18:00:00,NVDA,87.4000,87.2730,87.3830,87.3940,12240
2020-06-04 19:00:00,NVDA,87.3800,87.2450,87.3110,87.3120,10728
2020-06-05 04:00:00,NVDA,88.4450,88.0760,88.2480,88.0800,6772
2020-06-05 05:00:00,NVDA,88.0530,88.0430,88.0490,88.0470,484
2020-06-05 06:00:00,NVDA,87.8840,87.5200,87.5250,87.8730,2268
2020-06-05 07:00:00,NVDA,87.8290,87.6190,87.6250,87.6980,35144
2020-06-05 08:00:00,NVDA,87.9290,87.1180,87.5880,87.7720,201536
2020-06-05 09:00:00,NVDA,88.1880,86.8260,87.6750,87.5870,5239108
2020-06-05 10:00:00,NVDA,88.3770,87.4650,88.0550,87.6530,6132084
2020-06-05 11:00:00,NVDA,88.4400,87.7810,88.4030,88.0650,3591484
2020-06-05 12:00:00,NVDA,89.4670,88.3150,89.2950,88.4140,6710368
2020-06-05 13:00:00,NVDA,89.4240,88.8980,89.2280,89.2980,3228192
2020-06-05 14:00:00,NVDA,89.7190,89.1150,89.2780,89.2090,3961268
2020-06-05 15:00:00,NVDA,89.4670,88.5790,88.8770,89.2720,5785892
2020-06-05 16:00:00,NVDA,88.9860,88.8180,88.9160,88.9450,2447412
2020-06-05 17:00:00,NVDA,88.9180,88.6610,88.6670,88.9120,12008
2020-06-05 18:00:00,NVDA,88.8110,88.6790,88.7970,88.7450,7048
2020-06-05 19:00:00,NVDA,88.7760,88.7410,88.7470,88.7480,3380
2020-06-08 05:00:00,NVDA,89.0010,88.7410,88.7470,88.7450,4832
2020-06-08 06:00:00,NVDA,88.9360,88.7690,88.7740,88.9300,800
2020-06-08 07:00:00,NVDA,88.8510,88.4920,88.6720,88.8380,43436
2020-06-08 08:00:00,NVDA,88.9260,88.3850,88.8720,88.8450,104844
2020-06-08 09:00:00,NVDA,88.8760,87.2130,87.4880,88.8420,6141144
2020-06-08 10:00:00,NVDA,87.5400,86.6050,87.0690,87.4740,6984372
2020-06-08 11:00:00,NVDA,87.2930,86.7470,86.9320,87.0700,3425772
2020-06-08 12:00:00,NVDA,87.4170,86.8490,87.0520,86.9400,2718752
2020-06-08 13:00:00,NVDA,87.6770,87.0260,87.6030,87.0550,2364856
2020-06-08 14:00:00,NVDA,87.6890,87.2700,87.6740,87.6090,2454116
2020-06-08 15:00:00,NVDA,87.8390,87.2700,87.8200,87.6560,4303652
2020-06-08 16:00:00,NVDA,87.8060,87.4370,87.7070,87.7980,1611424
2020-06-08 17:00:00,NVDA,87.7290,87.3950,87.4010,87.7230,22748
2020-06-08 18:00:00,NVDA,87.7540,87.3950,87.4510,87.5410,33604
2020-06-08 19:00:00,NVDA,87.6140,87.3780,87.5250,87.3990,31492
2020-06-09 04:00:00,NVDA,87.1410,86.7470,86.7530,87.0380,5840
2020-06-09 05:00:00,NVDA,86.8320,86.8220,86.8270,86.8260,460
2020-06-09 07:00:00,NVDA,87.4220,87.0090,87.2340,87.4170,30088
2020-06-09 08:00:00,NVDA,87.3800,87.0460,87.3140,87.2500,44688
2020-06-09 09:00:00,NVDA,89.8930,87.2370,89.7740,87.3430,7509740
2020-06-09 10:00:00,NVDA,90.6210,89.0730,90.5900,89.8150,8463780
2020-06-09 11:00:00,NVDA,90.8430,90.0020,90.5050,90.6020,4760620
2020-06-09 12:00:00,NVDA,90.7460,90.0100,90.3550,90.4880,3317180
2020-06-09 13:00:00,NVDA,90.5460,90.0920,90.5070,90.3360,2109224
2020-06-09 14:00:00,NVDA,90.5590,89.6380,90.1580,90.4980,3899436
2020-06-09 15:00:00,NVDA,90.4220,89.6560,90.2180,90.1790,4461748
2020-06-09 16:00:00,NVDA,90.3340,90.1370,90.2180,90.2010,1645808
2020-06-09 17:00:00,NVDA,90.3590,90.2370,90.3500,90.2410,11364
2020-06-09 18:00:00,NVDA,90.4960,90.2990,90.4870,90.3630,22636
2020-06-09 19:00:00,NVDA,90.6810,90.4810,90.6760,90.4850,54908
2020-06-10 04:00:00,NVDA,90.6810,90.6700,90.6760,90.6750,664
2020-06-10 05:00:00,NVDA,90.3720,90.3360,90.3470,90.3410,4956
2020-06-10 06:00:00,NVDA,90.3720,89.9870,90.3670,90.2410,6640
2020-06-10 07:00:00,NVDA,91.2870,90.2440,91.2400,90.4400,82948
2020-06-10 08:00:00,NVDA,91.6570,90.3290,91.1900,91.2760,157556
2020-06-10 09:00:00,NVDA,93.1460,91.1090,93.1330,91.1880,8900280
2020-06-10 10:00:00,NVDA,94.7340,93.0860,93.9020,93.1300,13700876
2020-06-10 11:00:00,NVDA,94.5600,93.6840,93.7900,93.9080,6029396
2020-06-10 12:00:00,NVDA,94.0740,93.4920,93.6450,93.8130,3324052
2020-06-10 13:00:00,NVDA,93.6380,92.6200,92.7730,93.6310,3538668
2020-06-10 14:00:00,NVDA,94.2430,92.3610,93.7050,92.7340,6097984
2020-06-10 15:00:00,NVDA,94.3610,93.2530,93.3690,93.6610,5577284
2020-06-10 16:00:00,NVDA,93.7120,93.3150,93.4610,93.3670,2570632
2020-06-10 17:00:00,NVDA,93.5880,93.3900,93.3960,93.4720,14680
2020-06-10 18:00:00,NVDA,93.5880,93.0660,93.1720,93.4740,68096
2020-06-10 19:00:00,NVDA,93.0840,92.7290,92.9800,93.0750,58040
2020-06-11 04:00:00,NVDA,91.9620,91.2390,91.2650,91.9560,14884
2020-06-11 05:00:00,NVDA,91.8600,91.2540,91.8560,91.2580,2496
2020-06-11 06:00:00,NVDA,91.9920,91.9290,91.9600,91.9340,1808
2020-06-11 07:00:00,NVDA,92.0640,91.2790,91.4890,91.7370,120732
2020-06-11 08:00:00,NVDA,91.8900,91.0140,91.3640,91.7370,446880
2020-06-11 09:00:00,NVDA,91.7680,89.8290,91.6840,91.2880,7063412
2020-06-11 10:00:00,NVDA,92.3540,90.8200,90.9590,91.6930,7355712
2020-06-11 11:00:00,NVDA,91.4160,90.1020,90.6570,90.9740,4999376
2020-06-11 12:00:00,NVDA,90.7770,89.1920,89.3650,90.6510,4169972
2020-06-11 13:00:00,NVDA,90.4960,89.2550,89.9520,89.3340,3468612
2020-06-11 14:00:00,NVDA,89.9330,88.2530,88.6070,89.9140,5160068
2020-06-11 15:00:00,NVDA,89.1870,87.6040,87.6900,88.5960,7752320
2020-06-11 16:00:00,NVDA,87.9960,87.6220,87.8670,87.7060,2958164
2020-06-11 17:00:00,NVDA,88.1280,87.8140,87.9990,87.8730,40112
2020-06-11 18:00:00,NVDA,88.5020,87.7440,88.4980,87.7910,36472
2020-06-11 19:00:00,NVDA,89.2150,88.4940,89.0960,88.6930,86604
2020-06-12 04:00:00,NVDA,90.6930,89.3640,90.6890,89.3680,2320
2020-06-12 05:00:00,NVDA,90.4940,90.1370,90.1430,90.4880,12988
2020-06-12 06:00:00,NVDA,90.5110,90.1120,90.1180,90.4400,8160
2020-06-12 07:00:00,NVDA,90.3720,89.9250,90.1850,90.1160,95964
