time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2021-10-01 04:00:00,INTC,49.4930,49.2930,49.4460,49.4070,12169
2021-10-01 05:00:00,INTC,49.5950,49.3670,49.4550,49.4630,3936
2021-10-01 06:00:00,INTC,49.6790,49.4420,49.5950,49.5460,3276
2021-10-01 07:00:00,INTC,49.8280,49.5720,49.6970,49.6300,22760
2021-10-01 08:00:00,INTC,49.9590,49.5630,49.6420,49.6490,34647
2021-10-01 09:00:00,INTC,50.1080,49.5070,49.6790,49.7790,2101973
2021-10-01 10:00:00,INTC,49.7910,49.3120,49.5950,49.6950,2200076
2021-10-01 11:00:00,INTC,49.8280,49.3720,49.7350,49.5930,1619940
2021-10-01 12:00:00,INTC,49.9030,49.5530,49.7460,49.7330,1010381
2021-10-01 13:00:00,INTC,50.0470,49.6560,49.8970,49.7610,961075
2021-10-01 14:00:00,INTC,50.2190,49.8460,50.1300,49.9090,959177
2021-10-01 15:00:00,INTC,50.3920,49.9810,50.1160,50.1370,3511741
2021-10-01 16:00:00,INTC,50.2470,49.9900,50.1250,50.1230,3444811
2021-10-01 17:00:00,INTC,50.2010,50.0550,50.1440,50.1510,1645016
2021-10-01 18:00:00,INTC,50.2470,50.0550,50.1910,50.2070,1927
2021-10-01 19:00:00,INTC,50.2380,50.1300,50.1810,50.1980,391
2021-10-04 04:00:00,INTC,50.0800,49.7390,49.8090,50.0210,2610
2021-10-04 05:00:00,INTC,50.0240,49.7300,49.8090,49.7880,1326
2021-10-04 06:00:00,INTC,50.0140,49.7390,49.7900,49.9370,2558
2021-10-04 07:00:00,INTC,50.1360,49.6280,49.7620,49.8160,18258
2021-10-04 08:00:00,INTC,49.9870,49.6370,49.8930,49.7330,20502
2021-10-04 09:00:00,INTC,50.6010,49.7390,50.3390,49.8720,2097007
2021-10-04 10:00:00,INTC,50.4290,49.8420,50.1270,50.3380,2142258
2021-10-04 11:00:00,INTC,50.3030,49.9530,50.2180,50.1330,1821853
2021-10-04 12:00:00,INTC,50.3260,50.0550,50.1530,50.2170,1569598
2021-10-04 13:00:00,INTC,50.2450,49.8450,49.9250,50.1510,1378808
2021-10-04 14:00:00,INTC,50.0610,49.7300,49.8000,49.9330,1885496
2021-10-04 15:00:00,INTC,49.9680,49.3400,49.7900,49.8070,5415711
2021-10-04 16:00:00,INTC,50.0240,49.7020,49.9580,49.7610,5945944
2021-10-04 17:00:00,INTC,50.0330,49.7860,49.9020,49.9930,4813
2021-10-04 18:00:00,INTC,50.0330,49.8690,49.9860,49.9560,7565
2021-10-04 19:00:00,INTC,50.0050,49.6460,49.9210,49.9650,6899
2021-10-05 04:00:00,INTC,50.0980,49.5630,50.0140,49.6670,6006
2021-10-05 05:00:00,INTC,49.9870,49.7760,49.9390,49.8350,3713
2021-10-05 06:00:00,INTC,49.9870,49.8040,49.9020,49.9370,3485
2021-10-05 07:00:00,INTC,50.0050,49.7950,49.9390,49.8720,11591
2021-10-05 08:00:00,INTC,50.0420,49.7020,49.9580,49.7610,18286
2021-10-05 09:00:00,INTC,50.1800,49.6740,49.8370,49.9750,2566170
2021-10-05 10:00:00,INTC,50.2750,49.7810,50.1280,49.8440,2147918
2021-10-05 11:00:00,INTC,50.3590,50.0130,50.3070,50.1330,1768302
2021-10-05 12:00:00,INTC,50.4430,50.1670,50.3490,50.3190,1480207
2021-10-05 13:00:00,INTC,50.6110,50.2410,50.4740,50.3650,1322870
2021-10-05 14:00:00,INTC,50.5420,50.2880,50.4080,50.4770,1096747
2021-10-05 15:00:00,INTC,50.4570,50.1200,50.2000,50.4120,2694167
2021-10-05 16:00:00,INTC,50.2940,50.0460,50.2000,50.2070,3012390
2021-10-05 17:00:00,INTC,50.2850,50.1110,50.2370,50.2070,2066
2021-10-05 18:00:00,INTC,50.2750,50.1110,50.2090,50.2070,4644
2021-10-05 19:00:00,INTC,50.2570,50.0740,50.1250,50.2170,2050
2021-10-06 04:00:00,INTC,49.8560,49.5440,49.5950,49.8160,1201
2021-10-06 05:00:00,INTC,49.6510,49.4140,49.4650,49.6120,1605
2021-10-06 06:00:00,INTC,49.6140,49.4600,49.5210,49.5280,2703
2021-10-06 07:00:00,INTC,49.8100,49.4980,49.6790,49.5560,54872
2021-10-06 08:00:00,INTC,50.2610,49.5440,50.2140,49.6950,33156
2021-10-06 09:00:00,INTC,50.0940,49.5530,49.6320,49.7880,1751592
2021-10-06 10:00:00,INTC,50.0140,49.4330,49.7350,49.6400,2492372
2021-10-06 11:00:00,INTC,49.8470,49.3930,49.7250,49.7510,2010735
2021-10-06 12:00:00,INTC,49.8240,49.3300,49.5530,49.7330,1737142
2021-10-06 13:00:00,INTC,49.9590,49.4330,49.8460,49.5670,1249229
2021-10-06 14:00:00,INTC,50.2660,49.7760,50.0600,49.8630,1361212
2021-10-06 15:00:00,INTC,50.3590,49.8690,50.2370,50.0580,3056465
2021-10-06 16:00:00,INTC,50.4060,50.1020,50.2930,50.2350,3648699
2021-10-06 17:00:00,INTC,50.3400,50.1760,50.2560,50.3000,109705
2021-10-06 18:00:00,INTC,50.4240,50.2230,50.3770,50.3100,2916
2021-10-06 19:00:00,INTC,50.4800,50.2970,50.3860,50.3930,13292
2021-10-07 04:00:00,INTC,50.6940,50.4360,50.6460,50.4960,5435
2021-10-07 06:00:00,INTC,50.7130,50.5200,50.6650,50.5980,2453
2021-10-07 07:00:00,INTC,50.9920,50.5480,50.8420,50.6070,30106
2021-10-07 08:00:00,INTC,50.9920,50.5390,50.7490,50.9050,51053
2021-10-07 09:00:00,INTC,50.8620,50.3430,50.6930,50.7750,2571528
2021-10-07 10:00:00,INTC,50.9270,50.6130,50.8500,50.7000,2095918
2021-10-07 11:00:00,INTC,51.1790,50.7060,51.1300,50.8540,1602754
2021-10-07 12:00:00,INTC,51.2110,50.7060,50.8280,51.1330,1675290
2021-10-07 13:00:00,INTC,50.9090,50.7060,50.8090,50.8400,896792
2021-10-07 14:00:00,INTC,50.8620,50.3530,50.4880,50.8170,1924450
2021-10-07 15:00:00,INTC,50.6660,50.3060,50.4140,50.4860,2799852
2021-10-07 16:00:00,INTC,50.5640,50.3620,50.4510,50.4210,4730654
2021-10-07 17:00:00,INTC,50.5080,50.3620,50.4320,50.4490,9082
2021-10-07 18:00:00,INTC,50.5170,50.3620,50.4700,50.4490,3275
2021-10-07 19:00:00,INTC,50.5920,50.3990,50.4700,50.4580,4786
2021-10-08 04:00:00,INTC,50.5360,50.2880,50.4880,50.4030,1267
2021-10-08 05:00:00,INTC,50.4800,50.2880,50.3670,50.3470,1250
2021-10-08 06:00:00,INTC,50.4520,50.3250,50.4050,50.3840,414
2021-10-08 07:00:00,INTC,50.6850,50.3620,50.4320,50.5140,21789
2021-10-08 08:00:00,INTC,50.9830,50.3810,50.7020,50.4680,44415
2021-10-08 09:00:00,INTC,50.8340,50.1860,50.3210,50.7100,1682559
2021-10-08 10:00:00,INTC,50.5360,50.1200,50.2840,50.3190,1593118
2021-10-08 11:00:00,INTC,50.3840,50.0180,50.1160,50.2910,1465971
2021-10-08 12:00:00,INTC,50.2330,50.0220,50.0880,50.1140,1150586
2021-10-08 13:00:00,INTC,50.1730,49.9160,50.0850,50.0910,1090452
2021-10-08 14:00:00,INTC,50.3260,50.0320,50.2090,50.0910,1060617
2021-10-08 15:00:00,INTC,50.3170,49.9620,50.0700,50.2170,3547601
2021-10-08 16:00:00,INTC,50.2590,49.9620,50.0880,50.0770,2953862
2021-10-08 17:00:00,INTC,50.1360,49.9810,50.0880,50.0580,749
2021-10-08 18:00:00,INTC,50.1360,50.0090,50.0880,50.0860,2118
2021-10-08 19:00:00,INTC,50.1360,50.0180,50.0790,50.0960,2096
2021-10-11 04:00:00,INTC,50.1080,49.7580,49.8180,50.0680,2558
2021-10-11 05:00:00,INTC,49.9210,49.8230,49.8740,49.8820,100
2021-10-11 06:00:00,INTC,49.9400,49.6650,49.8000,49.8540,4927
2021-10-11 07:00:00,INTC,49.9210,49.6370,49.6880,49.7700,22929
2021-10-11 08:00:00,INTC,50.0240,49.6370,49.9300,49.7730,49519
2021-10-11 09:00:00,INTC,50.5730,49.8790,50.5070,49.9370,1628093
2021-10-11 10:00:00,INTC,50.6760,50.2090,50.2720,50.5240,1751708
2021-10-11 11:00:00,INTC,50.5170,50.1990,50.3860,50.2770,1231869
2021-10-11 12:00:00,INTC,50.4520,50.0270,50.1440,50.3930,1019767
2021-10-11 13:00:00,INTC,50.1960,49.8790,50.0140,50.1510,1410878
2021-10-11 14:00:00,INTC,50.1450,49.9110,50.0420,50.0210,763987
2021-10-11 15:00:00,INTC,50.1220,49.6560,49.7350,50.0410,2316089
2021-10-11 16:00:00,INTC,49.8370,49.6460,49.7160,49.7330,2799296
2021-10-11 17:00:00,INTC,49.8100,49.6460,49.7350,49.7050,2504
2021-10-11 18:00:00,INTC,49.7910,49.6650,49.7350,49.7420,7004
2021-10-11 19:00:00,INTC,49.7910,49.6700,49.7440,49.7420,9673
2021-10-12 04:00:00,INTC,49.6420,49.4790,49.5860,49.5930,1117
2021-10-12 05:00:00,INTC,49.8370,49.6090,49.7810,49.6670,2155
2021-10-12 07:00:00,INTC,49.9210,49.7020,49.7900,49.8820,18521
2021-10-12 08:00:00,INTC,50.0330,49.7110,49.8280,49.8160,27497
2021-10-12 09:00:00,INTC,50.0700,49.3770,49.5110,49.8160,1849383
2021-10-12 10:00:00,INTC,49.6050,49.0560,49.1110,49.5190,3566861
2021-10-12 11:00:00,INTC,49.4740,49.0700,49.2040,49.1280,2323513
2021-10-12 12:00:00,INTC,49.3490,48.6840,48.7440,49.2110,2676727
2021-10-12 13:00:00,INTC,48.7940,48.5030,48.6300,48.7550,2561047
2021-10-12 14:00:00,INTC,48.9250,48.5710,48.6780,48.6390,2037912
2021-10-12 15:00:00,INTC,48.7350,48.3450,48.5440,48.6860,6327552
2021-10-12 16:00:00,INTC,48.6360,48.3910,48.4780,48.5510,8486491
2021-10-12 17:00:00,INTC,48.5520,48.3820,48.4780,48.5040,13944
2021-10-12 18:00:00,INTC,48.5620,48.4100,48.5160,48.4760,5080
2021-10-12 19:00:00,INTC,48.6170,48.4570,48.5440,48.5130,13066
2021-10-13 04:00:00,INTC,48.9530,48.6520,48.9060,48.7180,4914
2021-10-13 05:00:00,INTC,48.9430,48.7820,48.8970,48.8670,2958
2021-10-13 06:00:00,INTC,49.0640,48.7630,48.8130,48.8950,4131
