time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2017-11-01 04:00:00,INTC,38.8070,38.5490,38.7490,38.6290,5176
2017-11-01 05:00:00,INTC,38.7820,38.5490,38.7070,38.6290,5200
2017-11-01 06:00:00,INTC,38.7730,38.5490,38.6980,38.6370,3198
2017-11-01 07:00:00,INTC,38.7480,38.4650,38.5970,38.6290,17932
2017-11-01 08:00:00,INTC,38.7650,38.4480,38.6220,38.5870,55552
2017-11-01 09:00:00,INTC,38.9420,38.3730,38.5630,38.6120,5482165
2017-11-01 10:00:00,INTC,38.8660,38.3810,38.7500,38.5610,4098101
2017-11-01 11:00:00,INTC,39.0780,38.6170,38.9180,38.7430,5166681
2017-11-01 12:00:00,INTC,39.1620,38.8190,38.9510,38.9070,4367905
2017-11-01 13:00:00,INTC,39.0520,38.6920,38.9550,38.9320,5663056
2017-11-01 14:00:00,INTC,39.4240,38.8100,39.3310,38.9490,5554278
2017-11-01 15:00:00,INTC,39.4660,39.1300,39.4070,39.3250,9167519
2017-11-01 16:00:00,INTC,39.4750,38.3220,39.3140,39.3880,2940369
2017-11-01 17:00:00,INTC,39.4660,39.1550,39.2630,39.3960,96366
2017-11-01 18:00:00,INTC,39.4410,39.2230,39.3220,39.3040,8171
2017-11-01 19:00:00,INTC,39.4240,39.1640,39.2550,39.3540,6157
2017-11-02 05:00:00,INTC,39.2460,39.0960,39.1870,39.1770,300
2017-11-02 07:00:00,INTC,39.3730,39.1380,39.2800,39.2280,1651
2017-11-02 08:00:00,INTC,39.5510,39.1050,39.3140,39.2610,551061
2017-11-02 09:00:00,INTC,39.8380,39.1010,39.2890,39.3040,4818140
2017-11-02 10:00:00,INTC,39.3820,38.8970,39.1030,39.2780,5131785
2017-11-02 11:00:00,INTC,39.3350,38.9280,39.2720,39.0880,4664057
2017-11-02 12:00:00,INTC,39.3560,39.0540,39.1870,39.2610,2874646
2017-11-02 13:00:00,INTC,39.6350,39.0540,39.5250,39.1850,2715811
2017-11-02 14:00:00,INTC,39.8250,39.4040,39.5990,39.5140,3592880
2017-11-02 15:00:00,INTC,39.9060,39.3660,39.7270,39.5900,6434042
2017-11-02 16:00:00,INTC,39.9060,39.0640,39.7360,39.7170,9597505
2017-11-02 17:00:00,INTC,39.9900,39.6430,39.9130,39.7420,8875
2017-11-02 18:00:00,INTC,39.9220,39.7280,39.8540,39.8520,2656
2017-11-02 19:00:00,INTC,39.9480,39.7020,39.8540,39.8430,4179
2017-11-03 04:00:00,INTC,39.9650,39.7610,39.8540,39.8520,2450
2017-11-03 05:00:00,INTC,40.0150,39.7610,39.9550,39.8520,2450
2017-11-03 06:00:00,INTC,40.0240,39.8120,39.9050,39.9530,2759
2017-11-03 07:00:00,INTC,40.1670,39.8120,39.9890,39.8940,14464
2017-11-03 08:00:00,INTC,40.1340,39.7610,39.9050,39.9020,36746
2017-11-03 09:00:00,INTC,39.9650,39.0040,39.0950,39.8940,3795710
2017-11-03 10:00:00,INTC,39.3230,38.8940,39.0950,39.0880,4788292
2017-11-03 11:00:00,INTC,39.2040,38.9280,39.1120,39.0830,2503598
2017-11-03 12:00:00,INTC,39.3310,38.9700,39.1030,39.1040,2334206
2017-11-03 13:00:00,INTC,39.3060,39.0040,39.2040,39.0880,2113817
2017-11-03 14:00:00,INTC,39.3480,38.3810,38.8080,39.1940,7754618
2017-11-03 15:00:00,INTC,39.1870,38.6420,39.0950,38.8020,6969771
2017-11-03 16:00:00,INTC,39.2340,38.5890,39.0440,39.0840,1857605
2017-11-03 17:00:00,INTC,39.1540,38.8020,39.0860,38.9910,11207
2017-11-03 18:00:00,INTC,39.1540,38.9200,39.0610,39.0760,11790
2017-11-03 19:00:00,INTC,39.1540,38.9700,39.0950,39.0840,3502
2017-11-06 04:00:00,INTC,39.3250,39.1740,39.2660,39.2550,200
2017-11-06 06:00:00,INTC,39.6050,39.1660,39.4520,39.2550,3971
2017-11-06 07:00:00,INTC,39.5200,39.2340,39.3590,39.4330,17319
2017-11-06 08:00:00,INTC,39.7750,39.2340,39.7070,39.3650,81113
2017-11-06 09:00:00,INTC,39.7670,39.1230,39.4780,39.6960,4626834
2017-11-06 10:00:00,INTC,39.6050,39.2170,39.4010,39.4680,3475471
2017-11-06 11:00:00,INTC,39.4830,39.0220,39.1550,39.3820,4370683
2017-11-06 12:00:00,INTC,39.5800,39.0390,39.4600,39.1450,2324537
2017-11-06 13:00:00,INTC,39.6310,39.3350,39.4990,39.4460,2722501
2017-11-06 14:00:00,INTC,39.6820,39.3780,39.5710,39.4880,2141739
2017-11-06 15:00:00,INTC,39.7240,39.4620,39.6390,39.5560,4848162
2017-11-06 16:00:00,INTC,39.7070,39.3600,39.5880,39.6280,3957717
2017-11-06 17:00:00,INTC,39.7500,39.4540,39.6900,39.5350,8544
2017-11-06 18:00:00,INTC,39.7750,39.5380,39.6300,39.6880,14624
2017-11-06 19:00:00,INTC,39.7330,39.4960,39.5880,39.6620,1433
2017-11-07 07:00:00,INTC,39.7330,39.5380,39.6300,39.6620,838
2017-11-07 08:00:00,INTC,39.7330,39.4620,39.6560,39.6620,21872
2017-11-07 09:00:00,INTC,40.0220,39.4540,39.9070,39.6110,3368845
2017-11-07 10:00:00,INTC,39.9710,39.4870,39.6560,39.9000,3242113
2017-11-07 11:00:00,INTC,39.8090,39.2760,39.4310,39.6540,2480538
2017-11-07 12:00:00,INTC,39.6220,39.2840,39.4690,39.4250,1882362
2017-11-07 13:00:00,INTC,39.6390,39.3180,39.5290,39.4670,1291900
2017-11-07 14:00:00,INTC,39.7070,39.4110,39.6010,39.5270,1477763
2017-11-07 15:00:00,INTC,39.7580,39.4870,39.6980,39.5940,2909587
2017-11-07 16:00:00,INTC,39.7750,39.3730,39.6730,39.6880,2183679
2017-11-07 17:00:00,INTC,39.7580,39.5210,39.6130,39.6450,1889
2017-11-07 18:00:00,INTC,39.7580,39.4540,39.5880,39.6030,44279
2017-11-07 19:00:00,INTC,39.6480,39.4540,39.5880,39.5350,790
2017-11-08 07:00:00,INTC,39.7160,39.5380,39.6560,39.6200,594
2017-11-08 08:00:00,INTC,39.6900,39.3690,39.6130,39.6200,4410
2017-11-08 09:00:00,INTC,39.6900,39.2760,39.4230,39.5350,1546390
2017-11-08 10:00:00,INTC,39.5880,39.2420,39.4690,39.4160,2405063
2017-11-08 11:00:00,INTC,39.6050,39.1830,39.3330,39.4590,2672634
2017-11-08 12:00:00,INTC,39.4440,39.1910,39.3720,39.3150,1604055
2017-11-08 13:00:00,INTC,39.5290,39.2500,39.4640,39.3650,1280014
2017-11-08 14:00:00,INTC,39.6650,39.3270,39.5840,39.4500,1633219
2017-11-08 15:00:00,INTC,39.6900,39.4200,39.6300,39.5740,2784986
2017-11-08 16:00:00,INTC,39.7240,39.3860,39.6130,39.6200,4345918
2017-11-08 17:00:00,INTC,39.6900,39.4540,39.6300,39.5350,3451
2017-11-08 18:00:00,INTC,39.6900,39.5040,39.6130,39.6200,2100
2017-11-08 19:00:00,INTC,39.7240,39.5040,39.6640,39.5860,5725
2017-11-09 04:00:00,INTC,39.6050,39.3690,39.4610,39.5350,3641
2017-11-09 05:00:00,INTC,39.4440,39.2840,39.3760,39.3740,21092
2017-11-09 07:00:00,INTC,39.5200,39.2250,39.3330,39.4500,1898
2017-11-09 08:00:00,INTC,39.5540,38.9460,39.0790,39.4460,62191
2017-11-09 09:00:00,INTC,39.3250,38.8310,39.0110,39.0680,3756602
2017-11-09 10:00:00,INTC,39.4270,38.9240,39.2660,39.0060,3862468
2017-11-09 11:00:00,INTC,39.3250,38.9120,39.0530,39.2550,2591878
2017-11-09 12:00:00,INTC,39.1550,38.6490,38.9260,39.0340,3162826
2017-11-09 13:00:00,INTC,39.1400,38.8100,39.0390,38.9160,1844790
2017-11-09 14:00:00,INTC,39.2910,38.9290,39.1850,39.0290,1867540
2017-11-09 15:00:00,INTC,39.3760,39.0470,39.2820,39.1620,3541272
2017-11-09 16:00:00,INTC,39.3760,39.0470,39.1380,39.2810,2083665
2017-11-09 17:00:00,INTC,39.3500,39.0390,39.2820,39.2640,6970
2017-11-09 18:00:00,INTC,39.3500,39.1910,39.2910,39.2720,1740
2017-11-09 19:00:00,INTC,39.3840,39.2080,39.3250,39.3060,2975
2017-11-10 04:00:00,INTC,39.3500,39.2000,39.2910,39.2810,427
2017-11-10 07:00:00,INTC,39.3080,39.1070,39.2060,39.2380,2497
2017-11-10 08:00:00,INTC,39.3080,39.1150,39.2320,39.2380,2961
2017-11-10 09:00:00,INTC,39.3420,38.6450,38.7390,39.2300,2763690
2017-11-10 10:00:00,INTC,38.8740,38.4210,38.6840,38.7290,3988067
2017-11-10 11:00:00,INTC,38.7720,38.4380,38.6500,38.6740,2658799
2017-11-10 12:00:00,INTC,38.7890,38.5050,38.6120,38.6400,1858005
2017-11-10 13:00:00,INTC,38.6960,38.4460,38.6250,38.6020,2289626
2017-11-10 14:00:00,INTC,38.7470,38.4630,38.6160,38.6150,2231761
2017-11-10 15:00:00,INTC,38.7890,38.5220,38.6800,38.6020,3627117
2017-11-10 16:00:00,INTC,38.7380,38.5050,38.6800,38.6700,2478577
2017-11-10 17:00:00,INTC,38.7300,38.5050,38.6710,38.5850,8106
2017-11-10 18:00:00,INTC,38.7130,38.5390,38.6550,38.6190,2172
2017-11-10 19:00:00,INTC,38.7130,38.5480,38.6550,38.6270,4066
2017-11-13 05:00:00,INTC,38.9250,38.6240,38.8670,38.7040,7052
2017-11-13 06:00:00,INTC,38.8570,38.6750,38.7650,38.7880,1300
2017-11-13 07:00:00,INTC,38.8230,38.6240,38.7220,38.7380,6982
2017-11-13 08:00:00,INTC,38.8400,38.5310,38.6800,38.7380,13133
2017-11-13 09:00:00,INTC,38.9830,38.2850,38.8620,38.6700,2571129
2017-11-13 10:00:00,INTC,39.0440,38.6580,38.8280,38.8560,2238948
2017-11-13 11:00:00,INTC,38.8830,38.5820,38.7520,38.8140,1746223
2017-11-13 12:00:00,INTC,38.8950,38.6070,38.7100,38.7420,1493915
2017-11-13 13:00:00,INTC,38.8230,38.5650,38.7610,38.6990,1355545
2017-11-13 14:00:00,INTC,38.9390,38.6370,38.8370,38.7500,1592657
2017-11-13 15:00:00,INTC,38.9420,38.6920,38.8240,38.8220,2486508
2017-11-13 16:00:00,INTC,38.9170,38.7260,38.8580,38.8140,2722943
2017-11-13 17:00:00,INTC,38.9080,38.6490,38.7390,38.8390,6749
2017-11-13 18:00:00,INTC,38.8400,38.6920,38.7820,38.7710,448
2017-11-13 19:00:00,INTC,38.8660,38.7170,38.8070,38.7970,200
2017-11-14 06:00:00,INTC,38.8400,38.6920,38.7820,38.7710,100
2017-11-14 07:00:00,INTC,38.9170,38.7340,38.8240,38.8480,1300
2017-11-14 08:00:00,INTC,38.8830,38.6070,38.7050,38.8140,663
2017-11-14 09:00:00,INTC,38.9340,38.4880,38.7390,38.6440,2005361
2017-11-14 10:00:00,INTC,38.7980,38.3700,38.6840,38.7250,2894579
2017-11-14 11:00:00,INTC,38.9150,38.5650,38.7870,38.6780,1838859
2017-11-14 12:00:00,INTC,38.9720,38.5730,38.7050,38.7710,1615901
2017-11-14 13:00:00,INTC,38.9170,38.5560,38.8160,38.6950,1124038
2017-11-14 14:00:00,INTC,38.9340,38.6660,38.8670,38.8050,1060453
2017-11-14 15:00:00,INTC,39.0270,38.7420,38.9260,38.8610,3656332
