time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2010-02-01 04:00:00,INTC,12.8370,12.7040,12.7920,12.7690,400
2010-02-01 06:00:00,INTC,12.8500,12.7360,12.8050,12.8020,300
2010-02-01 07:00:00,INTC,12.8630,12.7560,12.8180,12.8210,500
2010-02-01 08:00:00,INTC,12.8630,12.6200,12.7850,12.7950,93972
2010-02-01 09:00:00,INTC,12.9350,12.6710,12.8700,12.7690,6855969
2010-02-01 10:00:00,INTC,12.9620,12.7430,12.8440,12.8800,9767091
2010-02-01 11:00:00,INTC,12.9810,12.7560,12.8310,12.8480,6030469
2010-02-01 12:00:00,INTC,12.9350,12.7620,12.8750,12.8280,4698552
2010-02-01 13:00:00,INTC,12.9490,12.7690,12.8310,12.8740,4056967
2010-02-01 14:00:00,INTC,12.8960,12.7490,12.8440,12.8390,4675894
2010-02-01 15:00:00,INTC,12.9160,12.7430,12.8440,12.8410,9802261
2010-02-01 16:00:00,INTC,12.9550,12.7620,12.8700,12.8480,1809014
2010-02-01 17:00:00,INTC,12.9090,12.7760,12.8380,12.8470,6749
2010-02-01 18:00:00,INTC,12.9030,12.7820,12.8570,12.8480,17459
2010-02-01 19:00:00,INTC,12.9160,12.7890,12.8510,12.8610,4720
2010-02-02 05:00:00,INTC,12.9490,12.8280,12.9030,12.8940,1000
2010-02-02 07:00:00,INTC,12.9550,12.8410,12.9030,12.9070,3220
2010-02-02 08:00:00,INTC,12.9490,12.8210,12.8900,12.8870,18890
2010-02-02 09:00:00,INTC,12.9880,12.7490,12.8970,12.8940,6382107
2010-02-02 10:00:00,INTC,13.0410,12.7920,12.9490,12.9000,8598025
2010-02-02 11:00:00,INTC,13.0730,12.8280,13.0240,12.9460,7513441
2010-02-02 12:00:00,INTC,13.1260,12.9520,13.0470,13.0280,6810750
2010-02-02 13:00:00,INTC,13.1720,12.9380,13.0700,13.0470,7521644
2010-02-02 14:00:00,INTC,13.1260,12.9650,13.0800,13.0740,8290255
2010-02-02 15:00:00,INTC,13.1460,12.9710,13.0410,13.0800,11187729
2010-02-02 16:00:00,INTC,13.1500,12.9430,13.0470,13.0440,4951566
2010-02-02 17:00:00,INTC,13.1130,12.7820,13.0470,12.8480,6798
2010-02-02 18:00:00,INTC,13.1190,12.9780,13.0670,13.0440,16345
2010-02-02 19:00:00,INTC,13.1190,12.9910,13.0670,13.0570,5300
