time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2022-09-01 04:00:00,NVDA,143.2350,140.5420,143.0330,141.5430,143481
2022-09-01 05:00:00,NVDA,143.5640,142.3200,142.6930,143.1310,35442
2022-09-01 06:00:00,NVDA,142.7650,142.1900,142.6030,142.7610,33995
2022-09-01 07:00:00,NVDA,145.4530,141.9000,143.8820,142.5610,591861
2022-09-01 08:00:00,NVDA,150.7870,141.0410,144.2320,142.0990,800915
2022-09-01 09:00:00,NVDA,144.3340,138.4440,138.9970,144.2000,15767671
2022-09-01 10:00:00,NVDA,139.6280,134.8880,135.0060,138.9450,17800173
2022-09-01 11:00:00,NVDA,135.1930,132.6200,133.6480,134.9990,16906740
2022-09-01 12:00:00,NVDA,134.3040,132.5620,133.7020,133.6560,8672003
2022-09-01 13:00:00,NVDA,135.4030,133.5390,134.2130,133.7010,7847506
2022-09-01 14:00:00,NVDA,138.1300,134.1680,137.7130,134.2300,11588156
2022-09-01 15:00:00,NVDA,139.6580,137.1550,139.2170,137.7170,11473524
2022-09-01 16:00:00,NVDA,139.7980,139.1030,139.5760,139.2250,2247219
2022-09-01 17:00:00,NVDA,140.0480,139.2230,139.9260,139.6250,78629
2022-09-01 18:00:00,NVDA,140.0080,139.2330,139.3070,139.9240,83433
2022-09-01 19:00:00,NVDA,139.4490,138.3540,138.5570,139.2750,97128
2022-09-02 04:00:00,NVDA,139.7480,138.7040,139.6760,138.7050,16725
2022-09-02 05:00:00,NVDA,139.8580,138.8630,139.0570,139.6840,15855
2022-09-02 06:00:00,NVDA,139.1690,137.8650,138.3580,139.1650,11626
2022-09-02 07:00:00,NVDA,139.1190,137.8840,138.5870,138.5560,48700
2022-09-02 08:00:00,NVDA,141.3470,137.8650,140.2360,138.6560,522148
2022-09-02 09:00:00,NVDA,141.5670,136.7060,137.4040,140.2540,9589049
2022-09-02 10:00:00,NVDA,141.3570,136.2260,139.8250,137.4270,13835988
2022-09-02 11:00:00,NVDA,140.3080,138.8730,139.8260,139.8340,7215553
2022-09-02 12:00:00,NVDA,139.9180,136.9650,137.8630,139.8440,6886449
2022-09-02 13:00:00,NVDA,137.9100,136.2560,136.3960,137.8710,5920358
2022-09-02 14:00:00,NVDA,137.7000,136.3260,136.7090,136.4280,4881228
2022-09-02 15:00:00,NVDA,137.7900,135.7670,136.3400,136.6880,8067593
2022-09-02 16:00:00,NVDA,137.2510,136.2860,136.6590,137.2470,2014410
2022-09-02 17:00:00,NVDA,136.7410,136.3560,136.3800,136.6280,23381
2022-09-02 18:00:00,NVDA,136.4520,136.3360,136.3900,136.3780,21486
2022-09-02 19:00:00,NVDA,136.6220,136.3460,136.6190,136.4080,24499
2022-09-06 04:00:00,NVDA,138.5100,136.9750,137.8880,136.9770,10168
2022-09-06 05:00:00,NVDA,138.0600,137.4550,137.8480,138.0560,10195
2022-09-06 06:00:00,NVDA,138.2400,137.8450,137.8480,137.8560,5552
2022-09-06 07:00:00,NVDA,137.9600,136.9450,137.1290,137.9560,43632
2022-09-06 08:00:00,NVDA,138.0600,136.3260,137.2390,137.8560,454663
2022-09-06 09:00:00,NVDA,137.5290,134.9580,135.5710,137.2370,6418630
2022-09-06 10:00:00,NVDA,136.5620,133.3690,136.4000,135.5890,9141695
2022-09-06 11:00:00,NVDA,137.6500,135.6570,137.1890,136.4080,6503233
2022-09-06 12:00:00,NVDA,137.2510,135.3670,135.8840,137.1870,4387616
2022-09-06 13:00:00,NVDA,135.8740,134.4780,134.7610,135.8700,4363071
2022-09-06 14:00:00,NVDA,135.7820,134.6700,135.0110,134.7400,3787058
2022-09-06 15:00:00,NVDA,135.6170,134.2180,134.5120,135.0190,6205158
2022-09-06 16:00:00,NVDA,134.5640,134.2780,134.4820,134.5100,2527868
2022-09-06 17:00:00,NVDA,134.5440,134.3780,134.5420,134.4800,20887
2022-09-06 18:00:00,NVDA,134.6140,134.4180,134.4720,134.5400,28604
2022-09-06 19:00:00,NVDA,134.8630,134.4080,134.8610,134.4800,34838
2022-09-07 04:00:00,NVDA,135.4730,134.5980,135.0910,134.6000,23484
2022-09-07 05:00:00,NVDA,134.9830,134.7180,134.9810,134.9200,4557
2022-09-07 06:00:00,NVDA,135.0530,134.7980,134.8910,135.0490,1972
2022-09-07 07:00:00,NVDA,134.8030,133.8980,134.4910,134.8000,49611
2022-09-07 08:00:00,NVDA,135.0530,133.9980,135.0510,134.8000,130298
2022-09-07 09:00:00,NVDA,136.8720,133.8590,134.3020,134.9000,6452133
2022-09-07 10:00:00,NVDA,135.1030,133.3590,134.2720,134.3000,6584600
2022-09-07 11:00:00,NVDA,136.2120,133.8390,135.8310,134.2450,5953809
2022-09-07 12:00:00,NVDA,135.9420,134.2980,135.2710,135.8390,3785633
2022-09-07 13:00:00,NVDA,136.5120,135.1380,135.9900,135.2590,3870375
2022-09-07 14:00:00,NVDA,137.6510,135.9070,137.5190,135.9880,4471090
2022-09-07 15:00:00,NVDA,138.2810,136.9460,137.0500,137.5280,6277382
2022-09-07 16:00:00,NVDA,137.3010,136.8960,137.1600,137.0380,2716267
2022-09-07 17:00:00,NVDA,137.6010,137.1160,137.4390,137.1180,19826
2022-09-07 18:00:00,NVDA,137.6810,137.3560,137.6790,137.4680,30583
2022-09-07 19:00:00,NVDA,137.7510,137.4460,137.5490,137.5980,20455
2022-09-08 04:00:00,NVDA,137.3410,136.6060,137.1600,136.7380,8456
2022-09-08 05:00:00,NVDA,137.2210,137.0960,137.1000,137.1380,774
2022-09-08 06:00:00,NVDA,137.6310,137.0960,137.6290,137.0980,3872
2022-09-08 07:00:00,NVDA,137.7010,137.2060,137.4490,137.4480,25334
2022-09-08 08:00:00,NVDA,138.1010,135.9270,136.3620,137.4280,147306
2022-09-08 09:00:00,NVDA,137.7380,133.5890,136.8900,136.1990,7716321
2022-09-08 10:00:00,NVDA,138.7500,135.6350,138.5880,136.9080,9244150
2022-09-08 11:00:00,NVDA,139.9790,138.2950,138.6880,138.5820,7730023
