time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2010-08-02 04:00:00,INTC,13.8630,13.7250,13.7890,13.8190,700
2010-08-02 06:00:00,INTC,13.9360,13.8240,13.8890,13.8930,1300
2010-08-02 07:00:00,INTC,13.9360,13.7980,13.8760,13.8930,11100
2010-08-02 08:00:00,INTC,13.9230,13.6320,13.8490,13.8660,79976
2010-08-02 09:00:00,INTC,14.0030,13.7180,13.9550,13.8530,7328412
2010-08-02 10:00:00,INTC,14.1100,13.8780,14.0300,13.9590,13234037
2010-08-02 11:00:00,INTC,14.1760,13.9600,14.1150,14.0390,6457313
2010-08-02 12:00:00,INTC,14.1700,13.9770,14.0750,14.1190,3514259
2010-08-02 13:00:00,INTC,14.1760,14.0030,14.1080,14.0790,3334098
2010-08-02 14:00:00,INTC,14.1960,14.0100,14.1280,14.1180,4317032
2010-08-02 15:00:00,INTC,14.1900,13.9770,14.0620,14.1390,8435924
2010-08-02 16:00:00,INTC,14.1640,13.6320,14.0550,14.0520,2851468
2010-08-02 17:00:00,INTC,14.1230,13.6320,14.0620,13.7000,46691
2010-08-02 18:00:00,INTC,14.1300,13.9900,14.0620,14.0590,58501
2010-08-02 19:00:00,INTC,14.1500,13.9960,14.0820,14.0650,9488
2010-08-03 06:00:00,INTC,14.1100,13.9960,14.0620,14.0650,200
2010-08-03 07:00:00,INTC,14.1030,13.9900,14.0550,14.0590,100
2010-08-03 08:00:00,INTC,14.1230,13.9630,14.0420,14.0790,11330
2010-08-03 09:00:00,INTC,14.0830,13.7320,13.8360,14.0390,10269789
2010-08-03 10:00:00,INTC,13.8900,13.7050,13.8320,13.8390,10709215
2010-08-03 11:00:00,INTC,13.9300,13.7450,13.8620,13.8390,8044746
2010-08-03 12:00:00,INTC,13.9160,13.7320,13.8090,13.8690,5802177
2010-08-03 13:00:00,INTC,13.8760,13.7250,13.8080,13.8130,7760961
2010-08-03 14:00:00,INTC,13.8760,13.7320,13.8030,13.8060,4529779
2010-08-03 15:00:00,INTC,13.9160,13.7320,13.8620,13.8030,11317029
2010-08-03 16:00:00,INTC,14.1100,13.7380,13.8760,13.8790,2280739
2010-08-03 17:00:00,INTC,13.9430,13.7980,13.8890,13.8790,26451
2010-08-03 18:00:00,INTC,13.9500,13.7980,13.8890,13.8930,54545
2010-08-03 19:00:00,INTC,13.9430,13.8240,13.8890,13.8990,13325
2010-08-03 20:00:00,INTC,14.2230,14.1090,14.1750,14.1790,10200
2010-08-04 05:00:00,INTC,13.9480,13.8360,13.9010,13.9040,1500
2010-08-04 06:00:00,INTC,13.9680,13.8230,13.9210,13.8910,1100
2010-08-04 07:00:00,INTC,13.9950,13.8290,13.9010,13.9180,10830
2010-08-04 08:00:00,INTC,14.0080,13.8290,13.9340,13.9040,145790
2010-08-04 09:00:00,INTC,14.0350,13.7490,13.8200,13.9440,8108235
2010-08-04 10:00:00,INTC,13.9950,13.6360,13.8170,13.8300,16592017
2010-08-04 11:00:00,INTC,13.9280,13.7490,13.8580,13.8200,10847623
2010-08-04 12:00:00,INTC,13.9750,13.7560,13.8840,13.8610,14891147
2010-08-04 13:00:00,INTC,13.9480,13.7630,13.8770,13.8870,6411897
2010-08-04 14:00:00,INTC,13.9610,13.7760,13.8740,13.8870,9623046
2010-08-04 15:00:00,INTC,13.9550,13.7830,13.8870,13.8740,14807149
2010-08-04 16:00:00,INTC,13.9800,13.7960,13.8870,13.8910,2516013
2010-08-04 17:00:00,INTC,13.9410,13.7890,13.8540,13.8770,30969
2010-08-04 18:00:00,INTC,13.9350,13.7960,13.8740,13.8840,25433
2010-08-04 19:00:00,INTC,13.9350,13.8030,13.8740,13.8770,7970
2010-08-05 07:00:00,INTC,13.9750,13.8560,13.9270,13.9240,1900
