time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2017-08-01 04:00:00,NVDA,40.2630,40.1260,40.2560,40.2560,6052
2017-08-01 05:00:00,NVDA,40.2630,40.2490,40.2560,40.2560,1200
2017-08-01 06:00:00,NVDA,40.2580,40.0760,40.0830,40.2510,13704
2017-08-01 07:00:00,NVDA,40.1720,40.0270,40.1030,40.0330,21052
2017-08-01 08:00:00,NVDA,40.2360,40.0050,40.1200,40.0750,61276
2017-08-01 09:00:00,NVDA,40.3940,39.7550,40.3370,40.1200,8326356
2017-08-01 10:00:00,NVDA,40.5700,40.1330,40.4490,40.3420,9189324
2017-08-01 11:00:00,NVDA,40.6310,40.3330,40.5990,40.4430,5010852
2017-08-01 12:00:00,NVDA,40.6310,40.3010,40.5180,40.5990,3376632
2017-08-01 13:00:00,NVDA,40.6490,40.4770,40.5950,40.5100,2849260
2017-08-01 14:00:00,NVDA,40.6340,40.4740,40.4830,40.5940,2355652
2017-08-01 15:00:00,NVDA,40.6460,40.3780,40.6220,40.4830,4545884
2017-08-01 16:00:00,NVDA,40.8320,40.5360,40.8240,40.6240,2162844
2017-08-01 17:00:00,NVDA,40.9870,40.8170,40.9230,40.8240,157164
2017-08-01 18:00:00,NVDA,40.9800,40.8910,40.9030,40.9350,56120
2017-08-01 19:00:00,NVDA,40.9990,40.9110,40.9920,40.9180,27788
2017-08-02 04:00:00,NVDA,41.0040,40.9510,40.9970,40.9600,8480
2017-08-02 05:00:00,NVDA,40.9670,40.8670,40.8730,40.9600,8876
2017-08-02 06:00:00,NVDA,40.9950,40.8670,40.9350,40.8780,15700
2017-08-02 07:00:00,NVDA,40.9720,40.7930,40.9100,40.9600,25952
2017-08-02 08:00:00,NVDA,40.9650,40.8300,40.8980,40.9220,47112
2017-08-02 09:00:00,NVDA,40.9820,40.4200,40.5930,40.8730,8572484
2017-08-02 10:00:00,NVDA,40.6710,39.8690,40.0310,40.5980,9037348
2017-08-02 11:00:00,NVDA,40.2160,39.8220,40.0740,40.0380,5444144
2017-08-02 12:00:00,NVDA,40.1940,40.0020,40.1690,40.0750,2330192
2017-08-02 13:00:00,NVDA,40.5150,40.0150,40.4550,40.1640,4089636
2017-08-02 14:00:00,NVDA,40.6910,40.3750,40.6440,40.4480,5170188
2017-08-02 15:00:00,NVDA,40.7230,40.4220,40.5700,40.6440,5643496
2017-08-02 16:00:00,NVDA,40.6070,40.3730,40.5700,40.5990,1426824
2017-08-02 17:00:00,NVDA,40.7300,40.5010,40.6630,40.5740,102680
2017-08-02 18:00:00,NVDA,40.7200,40.5920,40.7000,40.7000,1203004
2017-08-02 19:00:00,NVDA,40.7230,40.6490,40.7000,40.6850,33100
2017-08-03 06:00:00,NVDA,40.6340,40.6200,40.6260,40.6260,1120
2017-08-03 07:00:00,NVDA,40.6810,40.5900,40.5970,40.6730,12024
2017-08-03 08:00:00,NVDA,40.6340,40.5040,40.5770,40.5940,79416
2017-08-03 09:00:00,NVDA,40.8460,40.3780,40.6310,40.5890,6383244
2017-08-03 10:00:00,NVDA,41.0020,40.5750,40.8740,40.6190,7921892
2017-08-03 11:00:00,NVDA,41.1180,40.8420,40.9130,40.8730,5571220
