time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2014-09-02 07:00:00,INTC,27.0420,26.8270,26.9100,26.9540,3100
2014-09-02 08:00:00,INTC,26.9800,26.8190,26.9100,26.9080,4015
2014-09-02 09:00:00,INTC,26.9880,26.6120,26.7100,26.9160,3235266
2014-09-02 10:00:00,INTC,26.7790,26.5040,26.6250,26.7150,4267991
2014-09-02 11:00:00,INTC,26.7100,26.4730,26.5750,26.6310,3559912
2014-09-02 12:00:00,INTC,26.6710,26.4430,26.5640,26.5770,3538509
2014-09-02 13:00:00,INTC,26.6560,26.4580,26.5790,26.5690,2677589
2014-09-02 14:00:00,INTC,26.6870,26.4890,26.6020,26.5840,2771189
2014-09-02 15:00:00,INTC,26.7020,26.4960,26.6330,26.6150,5851233
2014-09-02 16:00:00,INTC,26.7100,26.5410,26.6490,26.6380,1875662
2014-09-02 17:00:00,INTC,26.7170,26.5500,26.6410,26.6460,44705
2014-09-02 18:00:00,INTC,26.7170,26.5500,26.6490,26.6460,1642
2014-09-02 19:00:00,INTC,26.6940,26.5500,26.6330,26.6380,250
2014-09-03 04:00:00,INTC,26.8410,26.6880,26.7720,26.7770,2600
2014-09-03 06:00:00,INTC,26.8100,26.6500,26.7330,26.7540,1433
2014-09-03 07:00:00,INTC,26.8260,26.6810,26.7640,26.7690,200
2014-09-03 08:00:00,INTC,26.8330,26.5890,26.6950,26.6920,10517
2014-09-03 09:00:00,INTC,26.9410,26.4730,26.7800,26.7390,3776987
2014-09-03 10:00:00,INTC,26.9340,26.6190,26.7410,26.7850,3736853
2014-09-03 11:00:00,INTC,26.8260,26.5660,26.7020,26.7420,2958886
2014-09-03 12:00:00,INTC,26.8560,26.6120,26.7560,26.7080,2048930
2014-09-03 13:00:00,INTC,26.8640,26.6690,26.7830,26.7620,2310830
2014-09-03 14:00:00,INTC,26.8560,26.4580,26.5790,26.7920,3197827
2014-09-03 15:00:00,INTC,26.6940,26.4730,26.6330,26.5880,4845298
2014-09-03 16:00:00,INTC,26.8390,26.5350,26.6330,26.6380,1485597
2014-09-03 17:00:00,INTC,26.6940,26.5040,26.5870,26.6380,8458
2014-09-03 19:00:00,INTC,26.6480,26.5040,26.5870,26.5920,149
2014-09-04 06:00:00,INTC,26.5940,26.4500,26.5330,26.5380,1000
2014-09-04 07:00:00,INTC,26.7950,26.6500,26.7330,26.7390,100
2014-09-04 08:00:00,INTC,26.7870,26.5500,26.6330,26.7080,3018
2014-09-04 09:00:00,INTC,27.0190,26.5120,26.9490,26.6380,2720445
2014-09-04 10:00:00,INTC,27.0960,26.7650,26.8600,26.9580,4896087
