time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2022-05-02 04:00:00,NVDA,187.5420,185.1740,185.6700,185.6270,16407
2022-05-02 05:00:00,NVDA,186.4630,185.1140,186.1190,185.8670,12390
2022-05-02 06:00:00,NVDA,186.7730,185.3940,186.2690,185.8070,4746
2022-05-02 07:00:00,NVDA,186.2240,182.6970,183.1730,186.1470,81768
2022-05-02 08:00:00,NVDA,189.1900,182.7670,183.7020,186.0220,122711
2022-05-02 09:00:00,NVDA,190.9680,183.6660,189.0760,183.6700,5908869
2022-05-02 10:00:00,NVDA,191.5670,185.8630,188.0870,189.1420,7574358
2022-05-02 11:00:00,NVDA,190.0880,187.0430,189.9150,188.1340,5374734
2022-05-02 12:00:00,NVDA,191.9060,188.0750,188.3970,189.8520,5132422
2022-05-02 13:00:00,NVDA,188.9300,185.4140,187.1330,188.4440,4294228
2022-05-02 14:00:00,NVDA,190.0840,185.8230,188.7760,187.1370,5539420
2022-05-02 15:00:00,NVDA,195.5020,188.3600,195.1180,188.7540,9150621
2022-05-02 16:00:00,NVDA,195.7020,194.4020,195.6480,195.1160,2248616
2022-05-02 17:00:00,NVDA,196.1610,195.4510,195.7070,195.5450,68849
2022-05-02 18:00:00,NVDA,195.7620,195.1010,195.3580,195.6050,19847
2022-05-02 19:00:00,NVDA,195.7020,195.2710,195.4480,195.3350,20674
2022-05-03 04:00:00,NVDA,196.8710,195.0710,195.3580,195.7550,11968
2022-05-03 05:00:00,NVDA,195.6620,195.1010,195.6580,195.2950,2738
2022-05-03 06:00:00,NVDA,195.2820,193.7030,193.7900,195.2750,11262
2022-05-03 07:00:00,NVDA,194.9030,193.3940,194.7590,194.0870,19795
2022-05-03 08:00:00,NVDA,195.8620,193.2540,195.2580,193.6070,123101
2022-05-03 09:00:00,NVDA,195.7720,191.0870,195.5180,195.3350,5108932
2022-05-03 10:00:00,NVDA,198.0090,192.6450,193.5500,195.5350,7686500
2022-05-03 11:00:00,NVDA,195.6820,192.5540,194.7190,193.5180,4939286
2022-05-03 12:00:00,NVDA,195.6020,192.7540,194.6300,194.6860,3555965
2022-05-03 13:00:00,NVDA,197.8790,194.5500,196.9860,194.6760,4503537
2022-05-03 14:00:00,NVDA,197.1300,192.8240,196.2370,196.9730,4900888
2022-05-03 15:00:00,NVDA,197.0900,194.0130,195.8570,196.2190,5621412
2022-05-03 16:00:00,NVDA,200.7460,195.0130,198.5040,195.8550,1539015
2022-05-03 17:00:00,NVDA,201.4250,198.5070,200.9010,198.5110,276440
2022-05-03 18:00:00,NVDA,201.0450,200.2450,200.5810,201.0280,40876
2022-05-03 19:00:00,NVDA,200.6960,200.3150,200.6510,200.6090,20966
2022-05-04 04:00:00,NVDA,201.1250,198.9370,199.1530,201.1180,27210
2022-05-04 05:00:00,NVDA,199.2580,198.3270,199.2530,199.0710,11434
2022-05-04 06:00:00,NVDA,199.5970,199.0460,199.5530,199.2600,9442
2022-05-04 07:00:00,NVDA,199.7570,198.9960,199.5530,199.3400,48693
2022-05-04 08:00:00,NVDA,200.2560,198.6670,198.9480,199.7200,99876
2022-05-04 09:00:00,NVDA,199.7070,191.6760,191.9320,199.0110,5277871
2022-05-04 10:00:00,NVDA,192.3360,188.7100,189.7150,191.9590,7682749
2022-05-04 11:00:00,NVDA,189.8290,187.2710,189.0460,189.6620,4818016
2022-05-04 12:00:00,NVDA,192.7860,188.5500,192.0840,189.0280,4900682
2022-05-04 13:00:00,NVDA,193.6640,191.2860,192.7910,192.1190,3817930
2022-05-04 14:00:00,NVDA,198.7380,188.2700,198.2820,192.7580,9436830
2022-05-04 15:00:00,NVDA,203.7520,198.1280,203.1780,198.1820,12010713
2022-05-04 16:00:00,NVDA,203.5020,202.0130,202.7590,203.1650,2692664
2022-05-04 17:00:00,NVDA,203.0030,202.3420,202.3510,202.8360,47814
2022-05-04 18:00:00,NVDA,202.9530,202.4220,202.7890,202.5360,33399
2022-05-04 19:00:00,NVDA,202.9930,202.5620,202.8590,202.7960,30610
2022-05-05 04:00:00,NVDA,201.0350,198.3670,199.4030,200.8480,19526
2022-05-05 05:00:00,NVDA,200.2360,199.2460,200.0520,199.3600,11118
2022-05-05 06:00:00,NVDA,200.8260,199.8050,200.2520,199.9490,4924
2022-05-05 07:00:00,NVDA,201.2550,200.1450,200.6010,200.4990,24062
2022-05-05 08:00:00,NVDA,204.1720,199.3960,199.6530,200.6780,99283
2022-05-05 09:00:00,NVDA,199.6330,193.3240,193.5450,199.5500,5067767
