time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2019-02-01 04:00:00,NVDA,35.8350,35.7720,35.7760,35.8300,6472
2019-02-01 05:00:00,NVDA,35.7800,35.3920,35.5450,35.7750,4104
2019-02-01 06:00:00,NVDA,35.6960,35.6030,35.6570,35.6790,2800
2019-02-01 07:00:00,NVDA,35.6960,35.4170,35.4210,35.6910,49424
2019-02-01 08:00:00,NVDA,35.7800,35.4170,35.7110,35.6560,183220
2019-02-01 09:00:00,NVDA,36.3040,35.3680,35.3730,35.8130,9526940
2019-02-01 10:00:00,NVDA,36.2590,35.3630,35.8660,35.3910,12199616
2019-02-01 11:00:00,NVDA,36.4160,35.8390,36.3690,35.8620,6043496
2019-02-01 12:00:00,NVDA,36.4110,36.0670,36.1350,36.3780,5114344
2019-02-01 13:00:00,NVDA,36.3510,35.9660,36.0080,36.1300,4778332
2019-02-01 14:00:00,NVDA,36.0830,35.7350,35.8350,36.0090,4869900
2019-02-01 15:00:00,NVDA,35.9540,35.7670,35.9000,35.8300,6590084
2019-02-01 16:00:00,NVDA,35.9490,35.8640,35.9440,35.9000,4978652
2019-02-01 17:00:00,NVDA,35.9590,35.9060,35.9250,35.9090,11820
2019-02-01 18:00:00,NVDA,35.9320,35.8910,35.8970,35.9270,21280
2019-02-01 19:00:00,NVDA,35.9340,35.8960,35.9300,35.9000,9376
2019-02-04 04:00:00,NVDA,35.9340,35.9260,35.9300,35.9290,800
2019-02-04 05:00:00,NVDA,36.1820,36.1490,36.1780,36.1530,1400
2019-02-04 06:00:00,NVDA,36.2590,36.0990,36.1030,36.1150,8980
2019-02-04 07:00:00,NVDA,36.3140,36.0370,36.2640,36.0410,69080
2019-02-04 08:00:00,NVDA,36.3190,35.9850,36.1060,36.1180,168144
2019-02-04 09:00:00,NVDA,36.6170,35.8340,36.4530,36.1510,9077360
2019-02-04 10:00:00,NVDA,37.1200,36.3550,36.9690,36.4820,9157760
2019-02-04 11:00:00,NVDA,37.2070,36.9450,37.1480,36.9690,5784396
2019-02-04 12:00:00,NVDA,37.3810,37.1160,37.1470,37.1650,6127160
2019-02-04 13:00:00,NVDA,37.2620,37.0520,37.2400,37.1450,3385672
2019-02-04 14:00:00,NVDA,37.3410,37.0190,37.0660,37.2340,3893176
2019-02-04 15:00:00,NVDA,37.2070,36.9330,37.0060,37.0600,5944184
2019-02-04 16:00:00,NVDA,37.0330,36.7940,36.9470,37.0030,1804640
2019-02-04 17:00:00,NVDA,36.9510,36.8180,36.8720,36.9460,50804
2019-02-04 18:00:00,NVDA,36.8620,36.8060,36.8570,36.8220,9264
2019-02-04 19:00:00,NVDA,36.8890,36.8040,36.8080,36.8470,64472
2019-02-05 04:00:00,NVDA,36.9660,36.9570,36.9610,36.9610,424
2019-02-05 05:00:00,NVDA,37.0080,36.9900,36.9960,37.0030,2284
2019-02-05 06:00:00,NVDA,37.0080,37.0000,37.0040,37.0030,1600
2019-02-05 07:00:00,NVDA,37.0880,36.8830,37.0010,36.9810,31520
2019-02-05 08:00:00,NVDA,37.2440,36.9050,37.2390,37.0330,193788
2019-02-05 09:00:00,NVDA,37.5670,36.9670,37.2160,37.2070,7062592
2019-02-05 10:00:00,NVDA,37.4350,37.0040,37.1820,37.2260,9207380
2019-02-05 11:00:00,NVDA,37.2530,36.8330,37.0710,37.1820,7919496
2019-02-05 12:00:00,NVDA,37.0900,36.7810,36.8370,37.0780,4643420
2019-02-05 13:00:00,NVDA,37.2990,36.8400,37.2370,36.8430,6063736
2019-02-05 14:00:00,NVDA,37.3140,37.1190,37.1400,37.2490,4182972
2019-02-05 15:00:00,NVDA,37.2740,37.0590,37.1950,37.1450,5876860
2019-02-05 16:00:00,NVDA,37.2040,37.0790,37.1570,37.1940,1894064
2019-02-05 17:00:00,NVDA,37.1900,37.1280,37.1720,37.1700,21476
2019-02-05 18:00:00,NVDA,37.1900,37.1310,37.1850,37.1570,30812
2019-02-05 19:00:00,NVDA,37.2120,37.1460,37.1500,37.1670,48044
2019-02-06 04:00:00,NVDA,36.9510,36.8310,36.8350,36.9460,1200
2019-02-06 05:00:00,NVDA,36.9070,36.8410,36.8470,36.9020,5600
2019-02-06 06:00:00,NVDA,36.9140,36.7340,36.7380,36.9090,3748
2019-02-06 07:00:00,NVDA,37.1350,36.8310,37.0830,36.8620,99448
2019-02-06 08:00:00,NVDA,37.3730,36.8430,37.3060,36.8740,204436
