time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2016-02-01 08:00:00,NVDA,7.2260,7.0760,7.0780,7.1340,19432
2016-02-01 09:00:00,NVDA,7.2260,7.0790,7.0950,7.1020,3216032
2016-02-01 10:00:00,NVDA,7.1900,7.0810,7.1710,7.0990,3457120
2016-02-01 11:00:00,NVDA,7.1900,7.1370,7.1440,7.1710,3042816
2016-02-01 12:00:00,NVDA,7.1610,7.0980,7.1140,7.1440,2481840
2016-02-01 13:00:00,NVDA,7.1410,7.0840,7.1000,7.1120,2708556
2016-02-01 14:00:00,NVDA,7.1560,7.0790,7.1510,7.1000,3879112
2016-02-01 15:00:00,NVDA,7.1830,7.1320,7.1490,7.1490,5003292
2016-02-01 16:00:00,NVDA,7.1530,7.1340,7.1510,7.1510,1316124
2016-02-01 17:00:00,NVDA,7.1390,7.1350,7.1370,7.1360,456
2016-02-01 18:00:00,NVDA,7.1410,7.1370,7.1390,7.1390,800
2016-02-02 08:00:00,NVDA,7.0820,7.0790,7.0810,7.0800,900
2016-02-02 09:00:00,NVDA,7.1170,6.9710,6.9920,7.0780,2467196
2016-02-02 10:00:00,NVDA,7.0360,6.9870,6.9900,6.9900,2361220
2016-02-02 11:00:00,NVDA,7.0140,6.9590,6.9760,6.9920,2815912
2016-02-02 12:00:00,NVDA,6.9900,6.9350,6.9680,6.9750,3668860
2016-02-02 13:00:00,NVDA,6.9680,6.8610,6.8650,6.9660,3543064
2016-02-02 14:00:00,NVDA,6.8720,6.8200,6.8220,6.8630,4670424
2016-02-02 15:00:00,NVDA,6.8550,6.7980,6.8490,6.8220,10157820
2016-02-02 16:00:00,NVDA,6.9050,6.8320,6.8340,6.8480,1381628
2016-02-02 17:00:00,NVDA,6.8410,6.8370,6.8390,6.8390,1600
2016-02-03 08:00:00,NVDA,6.8830,6.8690,6.8710,6.8810,4436
2016-02-03 09:00:00,NVDA,6.9460,6.8470,6.9070,6.9190,1911780
2016-02-03 10:00:00,NVDA,6.9090,6.7360,6.7850,6.9070,4481636
2016-02-03 11:00:00,NVDA,6.8160,6.7220,6.7870,6.7850,2679488
2016-02-03 12:00:00,NVDA,6.8360,6.7800,6.8180,6.7870,2532112
2016-02-03 13:00:00,NVDA,6.8360,6.7640,6.7660,6.8170,3659932
2016-02-03 14:00:00,NVDA,6.9120,6.7660,6.8990,6.7680,3547816
2016-02-03 15:00:00,NVDA,6.9190,6.8460,6.8810,6.9000,6466948
2016-02-03 16:00:00,NVDA,6.8850,6.8280,6.8300,6.8830,1583164
2016-02-04 07:00:00,NVDA,6.8900,6.8810,6.8830,6.8870,4400
2016-02-04 08:00:00,NVDA,6.8800,6.8440,6.8460,6.8780,11192
2016-02-04 09:00:00,NVDA,6.9480,6.8150,6.8710,6.8830,2705768
2016-02-04 10:00:00,NVDA,7.0430,6.8270,7.0250,6.8700,5165676
2016-02-04 11:00:00,NVDA,7.0280,6.8860,6.8890,7.0240,3375032
2016-02-04 12:00:00,NVDA,6.9200,6.8690,6.8760,6.8900,5147272
2016-02-04 13:00:00,NVDA,6.9090,6.8430,6.8570,6.8730,2631628
2016-02-04 14:00:00,NVDA,6.8800,6.8150,6.8780,6.8580,3815124
2016-02-04 15:00:00,NVDA,6.8940,6.8510,6.8850,6.8750,6387704
2016-02-04 16:00:00,NVDA,6.8990,6.8610,6.8850,6.8850,1507900
2016-02-05 08:00:00,NVDA,6.8870,6.8590,6.8850,6.8610,12800
2016-02-05 09:00:00,NVDA,6.9160,6.7490,6.7520,6.8390,2381336
2016-02-05 10:00:00,NVDA,6.7700,6.6130,6.6170,6.7530,7475700
2016-02-05 11:00:00,NVDA,6.6230,6.5350,6.5490,6.6170,5893488
2016-02-05 12:00:00,NVDA,6.5940,6.5360,6.5580,6.5490,4699680
2016-02-05 13:00:00,NVDA,6.5800,6.5390,6.5570,6.5580,3921016
2016-02-05 14:00:00,NVDA,6.5650,6.4900,6.5110,6.5570,5795624
2016-02-05 15:00:00,NVDA,6.5160,6.4300,6.4510,6.5100,13916784
2016-02-05 16:00:00,NVDA,6.6360,6.4340,6.4440,6.4510,8432132
2016-02-05 17:00:00,NVDA,6.4700,6.4660,6.4680,6.4680,2700
2016-02-05 18:00:00,NVDA,6.4530,6.4490,6.4510,6.4510,2000
2016-02-05 19:00:00,NVDA,6.4700,6.4660,6.4680,6.4680,800
2016-02-08 05:00:00,NVDA,6.3770,6.3730,6.3750,6.3750,2000
2016-02-08 08:00:00,NVDA,6.4010,6.2340,6.3340,6.3990,13604
2016-02-08 09:00:00,NVDA,6.3940,6.2370,6.2830,6.3510,5593956
2016-02-08 10:00:00,NVDA,6.2990,6.1950,6.2000,6.2800,9721488
2016-02-08 11:00:00,NVDA,6.2160,6.1420,6.1970,6.1980,6720288
2016-02-08 12:00:00,NVDA,6.2210,6.1640,6.2080,6.1970,3928352
2016-02-08 13:00:00,NVDA,6.2160,6.1120,6.1190,6.2080,4529428
2016-02-08 14:00:00,NVDA,6.1620,6.0640,6.0820,6.1190,7581112
2016-02-08 15:00:00,NVDA,6.1960,6.0650,6.1530,6.0820,15469320
2016-02-08 16:00:00,NVDA,6.2350,6.1370,6.1390,6.1500,2069712
2016-02-08 18:00:00,NVDA,6.1570,6.1540,6.1560,6.1550,1280
2016-02-08 19:00:00,NVDA,6.1640,6.1610,6.1630,6.1630,1200
2016-02-09 04:00:00,NVDA,6.1570,6.1540,6.1560,6.1550,400
2016-02-09 05:00:00,NVDA,6.1570,6.1540,6.1560,6.1550,400
2016-02-09 06:00:00,NVDA,6.1620,6.1590,6.1600,6.1600,1600
2016-02-09 09:00:00,NVDA,6.3990,6.0510,6.3700,6.0890,5318060
2016-02-09 10:00:00,NVDA,6.4820,6.2720,6.2900,6.3680,7391344
2016-02-09 11:00:00,NVDA,6.3560,6.2490,6.3170,6.2890,4713320
2016-02-09 12:00:00,NVDA,6.3350,6.2440,6.2700,6.3160,3632696
2016-02-09 13:00:00,NVDA,6.2750,6.1840,6.2390,6.2700,3561820
2016-02-09 14:00:00,NVDA,6.3040,6.2340,6.2850,6.2380,3720324
2016-02-09 15:00:00,NVDA,6.3330,6.2000,6.2220,6.2870,8288644
2016-02-09 16:00:00,NVDA,6.2230,6.2200,6.2220,6.2210,2271696
2016-02-09 18:00:00,NVDA,6.2380,6.2340,6.2360,6.2360,1200
2016-02-10 04:00:00,NVDA,6.2620,6.0390,6.2610,6.2210,16000
2016-02-10 05:00:00,NVDA,6.3480,6.2660,6.3460,6.2680,11680
2016-02-10 07:00:00,NVDA,6.3480,6.3440,6.3460,6.3460,800
2016-02-10 08:00:00,NVDA,6.2990,6.2830,6.2850,6.2970,6852
2016-02-10 09:00:00,NVDA,6.3130,6.1710,6.3020,6.2700,3830960
2016-02-10 10:00:00,NVDA,6.4430,6.2570,6.2700,6.2990,8534768
2016-02-10 11:00:00,NVDA,6.2990,6.2050,6.2260,6.2720,3790712
2016-02-10 12:00:00,NVDA,6.2960,6.1900,6.2870,6.2270,2748724
2016-02-10 13:00:00,NVDA,6.3060,6.2150,6.2340,6.2890,2549404
2016-02-10 14:00:00,NVDA,6.3060,6.2250,6.2310,6.2330,3360164
