time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2020-04-01 04:00:00,INTC,47.4660,46.8400,46.9080,47.4130,1828
2020-04-01 05:00:00,INTC,47.5380,47.1270,47.4810,47.2160,2148
2020-04-01 06:00:00,INTC,47.6280,46.9210,46.9890,47.4850,4148
2020-04-01 07:00:00,INTC,47.3760,46.8850,47.0150,47.2610,18340
2020-04-01 08:00:00,INTC,47.4120,46.0800,47.1320,46.9920,55554
2020-04-01 09:00:00,INTC,47.6370,46.7420,47.2660,47.0900,2252982
2020-04-01 10:00:00,INTC,49.0540,47.0100,48.5740,47.2780,4750942
2020-04-01 11:00:00,INTC,48.9010,47.5830,47.8750,48.5600,2562851
2020-04-01 12:00:00,INTC,47.9240,46.9390,47.0870,47.8700,1938614
2020-04-01 13:00:00,INTC,47.6140,46.8310,47.4370,47.0810,2148483
2020-04-01 14:00:00,INTC,47.6990,46.7460,46.8630,47.4310,1726728
2020-04-01 15:00:00,INTC,47.0620,46.0080,46.4600,46.8570,5408463
2020-04-01 16:00:00,INTC,46.5870,46.2590,46.4690,46.5350,5360363
2020-04-01 17:00:00,INTC,46.5330,46.3780,46.4450,46.4720,939
2020-04-01 18:00:00,INTC,46.7310,46.5180,46.5940,46.5890,1397
2020-04-01 19:00:00,INTC,46.8740,46.6170,46.6840,46.6870,1922
2020-04-02 04:00:00,INTC,47.2690,47.1440,47.2130,47.2160,125
2020-04-02 05:00:00,INTC,47.4030,46.4740,46.8810,47.0810,3230
2020-04-02 06:00:00,INTC,47.1340,46.6440,46.7110,46.7320,4025
2020-04-02 07:00:00,INTC,47.3140,46.6520,47.2570,47.0100,12970
2020-04-02 08:00:00,INTC,47.3580,45.7220,46.2090,46.8130,51671
2020-04-02 09:00:00,INTC,47.3500,45.4180,46.7110,46.5580,2361652
2020-04-02 10:00:00,INTC,47.9500,46.5180,47.6300,46.7410,2865121
2020-04-02 11:00:00,INTC,48.7130,47.5200,48.4440,47.6280,3342739
2020-04-02 12:00:00,INTC,48.9370,48.1550,48.5830,48.4570,3264659
2020-04-02 13:00:00,INTC,48.8830,47.5200,47.7680,48.5910,2026736
2020-04-02 14:00:00,INTC,48.1570,47.1800,48.0590,47.7710,2118147
2020-04-02 15:00:00,INTC,48.8740,47.9360,48.6950,48.0670,4619498
2020-04-02 16:00:00,INTC,48.8830,48.6210,48.7890,48.6940,4182765
2020-04-02 17:00:00,INTC,48.8470,48.5760,48.6910,48.7930,7550
2020-04-02 18:00:00,INTC,48.8740,48.5040,48.5740,48.6040,8882
2020-04-02 19:00:00,INTC,48.6590,48.3340,48.5560,48.6040,4559
2020-04-03 04:00:00,INTC,48.4440,48.1290,48.1980,48.2010,489
2020-04-03 05:00:00,INTC,48.1750,48.0120,48.0820,48.1210,380
2020-04-03 06:00:00,INTC,48.1390,48.0030,48.0820,48.0850,1500
2020-04-03 07:00:00,INTC,49.0270,47.9410,48.9420,48.1120,8177
2020-04-03 08:00:00,INTC,49.0270,47.9500,48.2250,48.3630,18075
2020-04-03 09:00:00,INTC,49.4480,48.1290,48.7710,48.5150,2252195
2020-04-03 10:00:00,INTC,49.1970,48.0480,48.3410,48.7790,2527395
2020-04-03 11:00:00,INTC,48.5690,48.0750,48.3770,48.3450,1656035
2020-04-03 12:00:00,INTC,48.5960,47.9450,48.3140,48.3890,1492584
2020-04-03 13:00:00,INTC,48.4030,47.1760,47.3330,48.3220,2572335
2020-04-03 14:00:00,INTC,48.2550,47.1710,48.1490,47.3320,1619998
2020-04-03 15:00:00,INTC,48.8070,47.7530,48.5120,48.1480,4111845
2020-04-03 16:00:00,INTC,48.8290,48.2270,48.3950,48.4970,5606036
2020-04-03 17:00:00,INTC,48.4620,48.3070,48.4040,48.3800,1063
2020-04-03 18:00:00,INTC,48.4620,48.2180,48.2880,48.4070,2700
2020-04-03 19:00:00,INTC,48.2550,48.0480,48.1170,48.1300,1900
2020-04-06 04:00:00,INTC,50.6860,50.1860,50.3840,50.2620,7670
2020-04-06 05:00:00,INTC,50.9190,50.3740,50.8320,50.4500,3145
2020-04-06 06:00:00,INTC,50.8030,50.4990,50.6620,50.5760,4143
2020-04-06 07:00:00,INTC,50.8830,50.2220,50.7510,50.4950,54581
2020-04-06 08:00:00,INTC,50.9010,50.1860,50.7420,50.3520,56918
2020-04-06 09:00:00,INTC,51.4840,50.2040,51.2530,50.6380,3610924
2020-04-06 10:00:00,INTC,51.4840,50.6070,50.9130,51.2560,3211428
2020-04-06 11:00:00,INTC,51.2560,50.6690,51.1010,50.9070,1882506
2020-04-06 12:00:00,INTC,51.5380,50.9290,51.3690,51.1130,2080189
2020-04-06 13:00:00,INTC,51.7450,51.1110,51.5800,51.3730,1679423
2020-04-06 14:00:00,INTC,51.6640,51.1970,51.5710,51.5880,1740411
2020-04-06 15:00:00,INTC,52.7130,51.2060,52.3460,51.5740,8222215
2020-04-06 16:00:00,INTC,52.4260,51.5820,52.1670,52.3490,6860589
2020-04-06 17:00:00,INTC,52.2740,51.9300,52.0950,52.0360,9830
2020-04-06 18:00:00,INTC,52.2740,51.8860,52.0950,52.0090,4375
2020-04-06 19:00:00,INTC,52.3630,51.8860,52.3010,51.9640,4917
2020-04-07 04:00:00,INTC,53.6730,53.0850,53.3130,53.1650,8917
2020-04-07 05:00:00,INTC,53.4040,53.1380,53.2960,53.2190,1474
2020-04-07 06:00:00,INTC,53.8160,53.3710,53.5280,53.4510,6298
