time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2014-02-03 05:00:00,INTC,18.4580,18.3520,18.4120,18.4190,400
2014-02-03 06:00:00,INTC,18.5330,18.3520,18.4640,18.4190,2899
2014-02-03 07:00:00,INTC,18.5260,18.3820,18.4790,18.4710,12400
2014-02-03 08:00:00,INTC,18.5410,18.3820,18.4720,18.4710,30016
2014-02-03 09:00:00,INTC,18.5110,18.1390,18.2910,18.4710,5482573
2014-02-03 10:00:00,INTC,18.3410,18.1050,18.1710,18.2980,6354145
2014-02-03 11:00:00,INTC,18.2550,18.0600,18.1340,18.1780,6203962
2014-02-03 12:00:00,INTC,18.2770,18.0600,18.1900,18.1410,3838280
2014-02-03 13:00:00,INTC,18.2620,18.0120,18.0740,18.1970,8564386
2014-02-03 14:00:00,INTC,18.1570,17.9180,18.0060,18.0800,7258285
2014-02-03 15:00:00,INTC,18.0890,17.8950,18.0060,18.0130,9169984
2014-02-03 16:00:00,INTC,18.2390,17.9330,17.9980,18.0200,2534646
2014-02-03 17:00:00,INTC,18.0960,17.9400,18.0360,18.0050,64579
2014-02-03 18:00:00,INTC,18.0810,17.9400,18.0280,18.0130,53333
2014-02-03 19:00:00,INTC,18.0810,17.9630,18.0210,18.0430,6357
2014-02-04 04:00:00,INTC,18.1420,17.9630,18.0210,18.1030,1786
2014-02-04 05:00:00,INTC,18.0660,17.9630,18.0210,18.0280,100
2014-02-04 06:00:00,INTC,18.0960,17.9930,18.0510,18.0580,400
2014-02-04 07:00:00,INTC,18.0960,17.9850,18.0430,18.0580,500
2014-02-04 08:00:00,INTC,18.1270,17.9850,18.0810,18.0500,12448
2014-02-04 09:00:00,INTC,18.1490,17.7680,17.8520,18.0880,7197642
2014-02-04 10:00:00,INTC,17.9380,17.6630,17.8260,17.8620,10896005
2014-02-04 11:00:00,INTC,18.0810,17.7540,18.0280,17.8340,8103440
2014-02-04 12:00:00,INTC,18.1080,17.9250,18.0210,18.0350,4255728
2014-02-04 13:00:00,INTC,18.0890,17.8510,17.9280,18.0280,2930784
2014-02-04 14:00:00,INTC,18.0290,17.8360,17.9610,17.9380,3527038
2014-02-04 15:00:00,INTC,18.0210,17.8060,17.9010,17.9710,6993331
2014-02-04 16:00:00,INTC,17.9550,17.7800,17.8930,17.9070,4028257
2014-02-04 17:00:00,INTC,17.9460,17.8280,17.9010,17.8920,69114
2014-02-04 18:00:00,INTC,17.9380,17.8210,17.8930,17.9000,500
2014-02-04 19:00:00,INTC,17.9460,17.8280,17.9010,17.9000,3300
2014-02-05 04:00:00,INTC,17.9950,17.8920,17.9500,17.9560,100
2014-02-05 05:00:00,INTC,18.0020,17.8920,17.9570,17.9560,800
2014-02-05 06:00:00,INTC,18.0630,17.8540,18.0180,17.9180,5750
2014-02-05 07:00:00,INTC,18.0630,17.8920,17.9950,17.9640,37430
2014-02-05 08:00:00,INTC,18.1010,17.8690,18.0250,18.0020,148708
2014-02-05 09:00:00,INTC,18.0780,17.8160,17.9120,18.0250,3045998
2014-02-05 10:00:00,INTC,18.0560,17.7710,17.8890,17.9260,5227731
2014-02-05 11:00:00,INTC,18.0710,17.8120,17.9840,17.8930,3673463
2014-02-05 12:00:00,INTC,18.0400,17.8010,17.9570,17.9910,2794893
2014-02-05 13:00:00,INTC,18.0480,17.8610,17.9800,17.9640,3812237
2014-02-05 14:00:00,INTC,18.0330,17.7780,17.8620,17.9790,3309576
2014-02-05 15:00:00,INTC,17.9340,17.7780,17.8430,17.8730,7685796
2014-02-05 16:00:00,INTC,17.9550,17.7710,17.8280,17.8500,1752495
2014-02-05 17:00:00,INTC,17.9110,17.7780,17.8510,17.8500,40362
2014-02-05 18:00:00,INTC,17.8960,17.7930,17.8510,17.8580,1100
2014-02-05 19:00:00,INTC,17.9110,17.7930,17.8660,17.8650,3300
2014-02-06 04:00:00,INTC,17.9490,17.8460,17.9040,17.9110,100
2014-02-06 05:00:00,INTC,18.0180,17.8690,17.9720,17.9340,330
2014-02-06 06:00:00,INTC,17.9870,17.8840,17.9420,17.9490,100
2014-02-06 07:00:00,INTC,17.9720,17.8240,17.8810,17.9260,1900
2014-02-06 08:00:00,INTC,18.0020,17.8090,17.8810,17.8960,8716
2014-02-06 09:00:00,INTC,18.0940,17.8090,18.0440,17.8880,3288935
2014-02-06 10:00:00,INTC,18.2840,17.9750,18.1870,18.0470,5911685
2014-02-06 11:00:00,INTC,18.3140,18.1030,18.1730,18.1920,4124189
2014-02-06 12:00:00,INTC,18.2610,18.0960,18.1920,18.1760,1860639
2014-02-06 13:00:00,INTC,18.2530,18.1030,18.1820,18.1950,1586758
2014-02-06 14:00:00,INTC,18.2760,18.1190,18.2100,18.1920,2536327
2014-02-06 15:00:00,INTC,18.2910,18.1260,18.2040,18.2220,6011100
2014-02-06 16:00:00,INTC,18.2520,18.1110,18.2040,18.2070,1942794
2014-02-06 17:00:00,INTC,18.2760,18.1410,18.2300,18.2070,16825
2014-02-06 18:00:00,INTC,18.2460,18.1410,18.2000,18.2070,35653
2014-02-06 19:00:00,INTC,18.2760,18.1640,18.2300,18.2300,5260
2014-02-07 08:00:00,INTC,18.3520,18.1110,18.3060,18.2900,36340
2014-02-07 09:00:00,INTC,18.4050,18.0960,18.1880,18.2980,5929686
2014-02-07 10:00:00,INTC,18.2460,17.9750,18.0860,18.1990,5113314
2014-02-07 11:00:00,INTC,18.2840,18.0200,18.2300,18.1000,4990650
2014-02-07 12:00:00,INTC,18.3290,18.1410,18.2830,18.2340,1675419
2014-02-07 13:00:00,INTC,18.3980,18.2170,18.3170,18.2900,2076417
2014-02-07 14:00:00,INTC,18.4210,18.2550,18.3480,18.3240,2133495
2014-02-07 15:00:00,INTC,18.4510,18.2850,18.3670,18.3580,5561676
2014-02-07 16:00:00,INTC,18.4390,18.0330,18.1410,18.3780,2698288
2014-02-07 17:00:00,INTC,18.4050,18.2930,18.3520,18.3660,2900
2014-02-07 18:00:00,INTC,18.3750,18.2700,18.3290,18.3360,1100
2014-02-07 19:00:00,INTC,18.3900,18.2620,18.3360,18.3280,2950
2014-02-10 06:00:00,INTC,18.3830,18.2770,18.3360,18.3430,600
2014-02-10 07:00:00,INTC,18.3600,18.1870,18.3140,18.2520,300
2014-02-10 08:00:00,INTC,18.3750,18.2320,18.3140,18.3360,6993
2014-02-10 09:00:00,INTC,18.4590,18.1940,18.3900,18.3130,2429508
2014-02-10 10:00:00,INTC,18.5350,18.3150,18.4200,18.4040,3054919
2014-02-10 11:00:00,INTC,18.5120,18.2470,18.3250,18.4270,3460772
2014-02-10 12:00:00,INTC,18.4130,18.2400,18.3590,18.3320,2976612
2014-02-10 13:00:00,INTC,18.4210,18.2700,18.3360,18.3590,2664767
2014-02-10 14:00:00,INTC,18.3900,18.2470,18.3440,18.3430,2391271
2014-02-10 15:00:00,INTC,18.4810,18.2810,18.4270,18.3470,5077874
2014-02-10 16:00:00,INTC,18.4810,18.2740,18.3970,18.4340,1238089
2014-02-10 17:00:00,INTC,18.4740,18.3680,18.4270,18.4340,18509
2014-02-10 19:00:00,INTC,18.4510,18.3450,18.4050,18.4120,500
2014-02-11 04:00:00,INTC,18.5730,18.4440,18.5260,18.5100,300
2014-02-11 05:00:00,INTC,18.5880,18.4820,18.5410,18.5480,100
2014-02-11 06:00:00,INTC,18.5800,18.4590,18.5180,18.5410,200
2014-02-11 08:00:00,INTC,18.5580,18.4060,18.4650,18.4880,14200
2014-02-11 09:00:00,INTC,18.6340,18.3980,18.5110,18.4800,2191886
2014-02-11 10:00:00,INTC,18.6450,18.4210,18.5600,18.5180,2977907
2014-02-11 11:00:00,INTC,18.6260,18.4660,18.5560,18.5670,1966690
2014-02-11 12:00:00,INTC,18.6180,18.4360,18.5440,18.5600,1474786
2014-02-11 13:00:00,INTC,18.6260,18.4740,18.5350,18.5540,1422455
2014-02-11 14:00:00,INTC,18.6110,18.4590,18.5630,18.5480,1498302
2014-02-11 15:00:00,INTC,18.6410,18.4820,18.5640,18.5670,4136553
2014-02-11 16:00:00,INTC,18.6150,18.4590,18.5180,18.5710,1707915
2014-02-11 17:00:00,INTC,18.6110,18.5040,18.5640,18.5710,3921
2014-02-11 18:00:00,INTC,18.6110,18.4890,18.5490,18.5710,12068
2014-02-11 19:00:00,INTC,18.6110,18.4590,18.5180,18.5710,24064
2014-02-12 05:00:00,INTC,18.6720,18.4590,18.5180,18.6320,375
2014-02-12 06:00:00,INTC,18.6490,18.4740,18.5340,18.6090,1967
2014-02-12 07:00:00,INTC,18.6110,18.5040,18.5640,18.5710,440
2014-02-12 08:00:00,INTC,18.5960,18.4740,18.5490,18.5480,2080
2014-02-12 09:00:00,INTC,18.7550,18.4290,18.7080,18.5940,3047558
2014-02-12 10:00:00,INTC,18.7780,18.5500,18.6200,18.7150,3397675
2014-02-12 11:00:00,INTC,18.6870,18.4440,18.5260,18.6240,2832705
2014-02-12 12:00:00,INTC,18.6720,18.4660,18.5980,18.5370,1658260
2014-02-12 13:00:00,INTC,18.7210,18.5310,18.6320,18.6090,2410074
2014-02-12 14:00:00,INTC,18.7400,18.5270,18.6930,18.6330,2515720
2014-02-12 15:00:00,INTC,18.7480,18.5500,18.6250,18.7000,6700330
2014-02-12 16:00:00,INTC,18.6750,18.5040,18.5720,18.6320,2278120
2014-02-12 17:00:00,INTC,18.6490,18.5120,18.5940,18.5790,11025
2014-02-12 18:00:00,INTC,18.6720,18.4590,18.5560,18.6010,49158
2014-02-12 19:00:00,INTC,18.6110,18.4590,18.5260,18.5260,1361
2014-02-13 04:00:00,INTC,18.5730,18.4660,18.5260,18.5330,100
2014-02-13 05:00:00,INTC,18.6030,18.4970,18.5560,18.5640,260
2014-02-13 06:00:00,INTC,18.6030,18.4970,18.5560,18.5640,807
2014-02-13 07:00:00,INTC,18.5500,18.4360,18.5030,18.5030,1400
2014-02-13 08:00:00,INTC,18.5880,18.4290,18.5110,18.4950,7292
2014-02-13 09:00:00,INTC,18.6030,18.3830,18.5410,18.5410,3209474
2014-02-13 10:00:00,INTC,18.7480,18.4590,18.6780,18.5480,3597352
2014-02-13 11:00:00,INTC,18.7630,18.6100,18.6820,18.6850,1794315
2014-02-13 12:00:00,INTC,18.7480,18.5800,18.6930,18.6850,1287796
2014-02-13 13:00:00,INTC,18.8160,18.6250,18.7230,18.6960,1857436
2014-02-13 14:00:00,INTC,18.8160,18.6480,18.7370,18.7300,2716544
2014-02-13 15:00:00,INTC,18.7860,18.6100,18.7310,18.7400,5729632
2014-02-13 16:00:00,INTC,18.7890,18.6400,18.7380,18.7380,1583631
2014-02-13 17:00:00,INTC,18.7480,18.6400,18.7010,18.7080,500
2014-02-13 18:00:00,INTC,18.7860,18.6550,18.7380,18.7230,17592
2014-02-13 19:00:00,INTC,18.7700,18.6400,18.7010,18.7300,460
2014-02-14 04:00:00,INTC,18.7700,18.6630,18.7230,18.7300,100
2014-02-14 06:00:00,INTC,18.7860,18.6630,18.7380,18.7460,1100
2014-02-14 07:00:00,INTC,18.7930,18.6860,18.7460,18.7530,100
2014-02-14 08:00:00,INTC,18.8010,18.6630,18.7380,18.7530,5235
2014-02-14 09:00:00,INTC,18.8160,18.4590,18.5830,18.7460,3245030
2014-02-14 10:00:00,INTC,18.7020,18.4890,18.5640,18.5940,3021725
2014-02-14 11:00:00,INTC,18.7320,18.5080,18.6630,18.5790,1723245
2014-02-14 12:00:00,INTC,18.7630,18.5800,18.7010,18.6770,1976943
2014-02-14 13:00:00,INTC,18.7930,18.6250,18.7440,18.7150,1441764
2014-02-14 14:00:00,INTC,18.8310,18.6780,18.7690,18.7490,2256777
2014-02-14 15:00:00,INTC,18.8310,18.6930,18.7800,18.7840,3656374
2014-02-14 16:00:00,INTC,18.8310,18.5720,18.7760,18.7870,2785020
2014-02-14 17:00:00,INTC,18.8090,18.6930,18.7540,18.7680,539
2014-02-14 18:00:00,INTC,18.8470,18.7240,18.7990,18.7910,544
2014-02-14 19:00:00,INTC,18.8310,18.7240,18.7840,18.7910,300
2014-02-18 08:00:00,INTC,18.8620,18.7240,18.7920,18.7910,1532
2014-02-18 09:00:00,INTC,18.8240,18.5800,18.6630,18.7840,3052664
