time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2012-10-01 07:00:00,INTC,16.3580,16.2530,16.3100,16.3200,1083
2012-10-01 08:00:00,INTC,16.3580,16.1500,16.2060,16.2700,28019
2012-10-01 09:00:00,INTC,16.3980,16.1890,16.2920,16.2980,6278722
2012-10-01 10:00:00,INTC,16.4880,16.2350,16.3560,16.3050,8263471
2012-10-01 11:00:00,INTC,16.5740,16.2960,16.4960,16.3630,7634516
2012-10-01 12:00:00,INTC,16.6240,16.4380,16.5460,16.5060,8236142
2012-10-01 13:00:00,INTC,16.5950,16.3880,16.4830,16.5490,5498510
2012-10-01 14:00:00,INTC,16.5450,16.3170,16.3960,16.4990,4780314
2012-10-01 15:00:00,INTC,16.4450,16.1680,16.2880,16.4060,10727456
2012-10-01 16:00:00,INTC,16.5880,16.1680,16.2880,16.2950,3069758
2012-10-01 17:00:00,INTC,16.3440,16.2170,16.2810,16.3050,1550
2012-10-01 18:00:00,INTC,16.3370,16.2250,16.2880,16.2910,885
2012-10-01 19:00:00,INTC,16.3580,16.2250,16.3100,16.2910,4382
2012-10-02 07:00:00,INTC,16.4300,16.3240,16.3810,16.3910,900
2012-10-02 08:00:00,INTC,16.4300,16.2530,16.3240,16.3550,13121
2012-10-02 09:00:00,INTC,16.5020,16.2670,16.3380,16.3340,3879385
2012-10-02 10:00:00,INTC,16.4660,16.2100,16.3310,16.3520,6813059
2012-10-02 11:00:00,INTC,16.4160,16.1750,16.2380,16.3410,4791233
2012-10-02 12:00:00,INTC,16.3660,16.1680,16.2530,16.2450,3478025
2012-10-02 13:00:00,INTC,16.3660,16.1920,16.2670,16.2620,2393663
2012-10-02 14:00:00,INTC,16.3440,16.1530,16.2290,16.2770,4201629
2012-10-02 15:00:00,INTC,16.4090,16.1600,16.3530,16.2340,6502060
2012-10-02 16:00:00,INTC,16.4090,16.2170,16.3600,16.3630,2129279
2012-10-02 17:00:00,INTC,16.4090,16.2250,16.3600,16.2910,2971
2012-10-02 18:00:00,INTC,16.4090,16.2820,16.3460,16.3700,381613
2012-10-02 19:00:00,INTC,16.4300,16.3030,16.3600,16.3700,8045
2012-10-03 08:00:00,INTC,16.4590,16.2820,16.3380,16.3700,9100
2012-10-03 09:00:00,INTC,16.4450,16.2100,16.2780,16.3550,2956207
2012-10-03 10:00:00,INTC,16.4370,16.1890,16.3100,16.2910,5191531
2012-10-03 11:00:00,INTC,16.4800,16.2460,16.3630,16.3200,6591046
2012-10-03 12:00:00,INTC,16.4160,16.2530,16.3130,16.3770,3403530
2012-10-03 13:00:00,INTC,16.3730,16.1030,16.1950,16.3270,5348527
2012-10-03 14:00:00,INTC,16.2650,16.0610,16.1380,16.2050,6059311
2012-10-03 15:00:00,INTC,16.2150,16.0320,16.1310,16.1440,13037133
2012-10-03 16:00:00,INTC,16.3900,16.0680,16.1450,16.1410,3915107
2012-10-03 17:00:00,INTC,16.3730,16.0750,16.1600,16.1620,14365
2012-10-03 18:00:00,INTC,16.2440,16.0750,16.1450,16.1410,5490
2012-10-03 19:00:00,INTC,16.2440,16.1320,16.1880,16.2050,3600
2012-10-04 07:00:00,INTC,16.2800,16.1750,16.2310,16.2410,700
2012-10-04 08:00:00,INTC,16.2580,16.1180,16.1740,16.2120,70869
2012-10-04 09:00:00,INTC,16.2510,15.8750,15.9810,16.1980,8487698
2012-10-04 10:00:00,INTC,16.0930,15.8820,16.0310,15.9900,11116198
2012-10-04 11:00:00,INTC,16.0930,15.9320,16.0020,16.0440,7012302
2012-10-04 12:00:00,INTC,16.1500,15.9250,16.0800,16.0080,6108562
2012-10-04 13:00:00,INTC,16.1500,15.9820,16.0670,16.0910,4383641
2012-10-04 14:00:00,INTC,16.1430,15.9680,16.0840,16.0760,4265234
2012-10-04 15:00:00,INTC,16.1720,15.9680,16.0880,16.0940,9113628
2012-10-04 16:00:00,INTC,16.1610,15.9520,16.0670,16.0730,1178727
2012-10-04 17:00:00,INTC,16.1290,16.0110,16.0810,16.0910,9481
2012-10-04 18:00:00,INTC,16.1150,16.0040,16.0590,16.0760,590
2012-10-04 19:00:00,INTC,16.1220,16.0040,16.0740,16.0690,1809
2012-10-05 08:00:00,INTC,16.2150,16.0180,16.1600,16.1050,31398
2012-10-05 09:00:00,INTC,16.4270,16.0820,16.2950,16.1690,7044254
2012-10-05 10:00:00,INTC,16.3660,16.2100,16.2820,16.2980,7089156
2012-10-05 11:00:00,INTC,16.3660,16.2210,16.2880,16.2910,4237171
2012-10-05 12:00:00,INTC,16.3580,16.2170,16.2990,16.2950,3114187
2012-10-05 13:00:00,INTC,16.3580,16.2250,16.2940,16.3090,3022680
2012-10-05 14:00:00,INTC,16.3510,16.1890,16.2490,16.3050,3417207
2012-10-05 15:00:00,INTC,16.3300,16.1530,16.2310,16.2590,7664756
2012-10-05 16:00:00,INTC,16.3390,16.1640,16.2380,16.2410,1224257
2012-10-05 17:00:00,INTC,16.3440,16.1680,16.2530,16.2480,1832
2012-10-05 18:00:00,INTC,16.2940,16.1890,16.2450,16.2550,500
2012-10-05 19:00:00,INTC,16.2650,16.1180,16.1740,16.2270,3774
2012-10-08 07:00:00,INTC,16.2150,16.0750,16.1310,16.1770,1100
2012-10-08 08:00:00,INTC,16.2800,16.1100,16.1670,16.2410,6362
2012-10-08 09:00:00,INTC,16.2440,15.9820,16.0740,16.1770,3711908
