time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2022-04-01 04:00:00,INTC,47.2730,47.0700,47.1360,47.2390,1691
2022-04-01 05:00:00,INTC,47.1880,47.0130,47.1450,47.1070,2575
2022-04-01 06:00:00,INTC,47.2160,46.9370,46.9850,47.1540,1783
2022-04-01 07:00:00,INTC,47.2350,47.0880,47.1830,47.1630,4868
2022-04-01 08:00:00,INTC,47.3580,46.9940,47.0510,47.1440,59590
2022-04-01 09:00:00,INTC,47.1880,45.9660,46.0120,47.0590,4900700
2022-04-01 10:00:00,INTC,46.0820,45.3060,45.4090,46.0210,6756974
2022-04-01 11:00:00,INTC,45.5150,44.9850,45.0340,45.4160,5632906
2022-04-01 12:00:00,INTC,45.0810,44.6410,44.7620,45.0390,5659592
2022-04-01 13:00:00,INTC,45.0570,44.7110,44.9600,44.7700,3397567
2022-04-01 14:00:00,INTC,45.3080,44.9100,45.1720,44.9630,3352766
2022-04-01 15:00:00,INTC,45.4970,45.0080,45.4270,45.1800,8360561
2022-04-01 16:00:00,INTC,45.4870,45.2770,45.3610,45.4350,4422867
2022-04-01 17:00:00,INTC,45.5250,45.2960,45.4650,45.3690,19457
2022-04-01 18:00:00,INTC,45.5060,45.2870,45.3610,45.4640,4164
2022-04-01 19:00:00,INTC,45.4490,45.3240,45.3610,45.4160,5413
2022-04-04 04:00:00,INTC,45.6380,45.3810,45.5500,45.5490,4240
2022-04-04 05:00:00,INTC,45.7520,45.5980,45.7100,45.6430,3196
2022-04-04 06:00:00,INTC,45.7710,45.6730,45.7290,45.7370,466
2022-04-04 07:00:00,INTC,45.7420,45.5790,45.6250,45.7000,8322
2022-04-04 08:00:00,INTC,45.7330,45.4660,45.5110,45.7000,81828
2022-04-04 09:00:00,INTC,46.1490,45.1970,45.9920,45.5670,3108176
2022-04-04 10:00:00,INTC,46.2360,45.8530,46.0410,45.9970,2578596
2022-04-04 11:00:00,INTC,46.4320,45.9750,46.2810,46.0440,1946174
2022-04-04 12:00:00,INTC,46.3660,46.0700,46.2110,46.2900,1286104
2022-04-04 13:00:00,INTC,46.3520,46.0700,46.3000,46.2190,1024458
2022-04-04 14:00:00,INTC,46.3940,46.0890,46.2910,46.3040,1383109
2022-04-04 15:00:00,INTC,46.5170,46.2110,46.4660,46.2990,3847274
2022-04-04 16:00:00,INTC,46.5710,46.4090,46.4470,46.4550,4093266
2022-04-04 17:00:00,INTC,46.5830,46.2210,46.3810,46.4930,11927
2022-04-04 18:00:00,INTC,46.4410,46.2490,46.3710,46.2950,20362
2022-04-04 19:00:00,INTC,46.4700,46.3150,46.3710,46.4270,4975
2022-04-05 04:00:00,INTC,46.6490,46.5700,46.6070,46.6160,167
2022-04-05 05:00:00,INTC,46.3470,46.2490,46.3050,46.2950,419
2022-04-05 06:00:00,INTC,46.4790,46.2680,46.3050,46.4460,3654
2022-04-05 07:00:00,INTC,46.3850,46.2680,46.3140,46.3230,1741
2022-04-05 08:00:00,INTC,46.7150,46.1300,46.2200,46.3420,22260
2022-04-05 09:00:00,INTC,46.4440,45.8530,46.0500,46.2470,2322419
2022-04-05 10:00:00,INTC,46.1960,45.5650,45.6020,46.0490,2901296
2022-04-05 11:00:00,INTC,45.8230,45.4850,45.5310,45.6050,2357892
2022-04-05 12:00:00,INTC,45.9030,45.4710,45.8470,45.5390,1678394
2022-04-05 13:00:00,INTC,46.0450,45.6460,45.7240,45.8590,1508324
2022-04-05 14:00:00,INTC,45.9030,45.6120,45.6870,45.7330,1694416
2022-04-05 15:00:00,INTC,45.7800,45.2960,45.4460,45.6900,5729843
2022-04-05 16:00:00,INTC,45.7230,45.3530,45.6820,45.4640,4941927
2022-04-05 17:00:00,INTC,45.6950,45.5130,45.5500,45.5960,5257
2022-04-05 18:00:00,INTC,45.6860,45.4190,45.6060,45.5770,2714
2022-04-05 19:00:00,INTC,45.7520,45.5130,45.5500,45.6050,3161
2022-04-06 04:00:00,INTC,45.4780,45.2210,45.3040,45.4450,5021
2022-04-06 05:00:00,INTC,45.4110,45.1830,45.2190,45.3790,3540
2022-04-06 06:00:00,INTC,45.2230,44.9000,44.9360,45.1330,4430
2022-04-06 07:00:00,INTC,45.2130,44.7020,44.7760,45.1330,50062
2022-04-06 08:00:00,INTC,45.2600,44.6830,44.7470,44.7840,81660
2022-04-06 09:00:00,INTC,45.4780,44.5790,45.0830,44.7550,4487091
2022-04-06 10:00:00,INTC,45.1280,44.5890,44.7240,45.0950,3466796
2022-04-06 11:00:00,INTC,45.0190,44.5890,44.8420,44.7270,1846948
2022-04-06 12:00:00,INTC,44.9480,44.5600,44.6340,44.8590,2049707
2022-04-06 13:00:00,INTC,45.2090,44.5700,45.0400,44.6330,1658437
2022-04-06 14:00:00,INTC,45.3890,44.6740,45.2950,45.0530,3078845
2022-04-06 15:00:00,INTC,45.5150,44.8250,44.8890,45.3170,6255126
2022-04-06 16:00:00,INTC,44.9200,44.7870,44.8800,44.8880,4751894
2022-04-06 17:00:00,INTC,44.9200,44.8070,44.8610,44.8880,3366
2022-04-06 18:00:00,INTC,45.0900,44.8150,44.9080,44.9540,3420
2022-04-06 19:00:00,INTC,45.0150,44.7580,44.8130,44.9440,7422
2022-04-07 04:00:00,INTC,45.1470,44.6920,45.0780,44.7370,735
2022-04-07 05:00:00,INTC,45.1940,45.0700,45.1250,45.1610,1126
2022-04-07 06:00:00,INTC,45.3550,45.2300,45.2950,45.2750,801
2022-04-07 07:00:00,INTC,45.2040,44.9940,45.0680,45.1710,7490
2022-04-07 08:00:00,INTC,45.2230,44.8810,44.9170,45.1330,18295
2022-04-07 09:00:00,INTC,45.1560,44.6450,44.7950,44.9250,2433232
2022-04-07 10:00:00,INTC,44.9640,44.4280,44.5770,44.7980,2305675
2022-04-07 11:00:00,INTC,44.7410,44.1550,44.2400,44.5860,3250908
2022-04-07 12:00:00,INTC,44.3580,44.1170,44.2230,44.2500,1837339
2022-04-07 13:00:00,INTC,44.7600,44.1640,44.6720,44.2270,1798842
2022-04-07 14:00:00,INTC,45.0520,44.6220,44.9830,44.6800,1920532
2022-04-07 15:00:00,INTC,45.2700,44.8060,44.8890,44.9920,4446572
2022-04-07 16:00:00,INTC,44.9390,44.7680,44.8610,44.8740,3176096
2022-04-07 17:00:00,INTC,44.9200,44.8060,44.8800,44.8780,2183
2022-04-07 18:00:00,INTC,44.9200,44.7680,44.8610,44.8780,4330
2022-04-07 19:00:00,INTC,45.0240,44.8060,44.9830,44.8500,3390
2022-04-08 04:00:00,INTC,45.2980,44.8910,44.9270,45.2650,3374
2022-04-08 06:00:00,INTC,45.1000,44.9470,45.0490,45.0480,953
2022-04-08 07:00:00,INTC,45.1280,44.9570,45.0680,45.0480,2772
2022-04-08 08:00:00,INTC,45.1280,44.6830,44.7950,45.0760,29769
2022-04-08 09:00:00,INTC,44.8530,44.1880,44.3560,44.8210,2390243
2022-04-08 10:00:00,INTC,44.9110,44.3060,44.8700,44.3590,2081944
2022-04-08 11:00:00,INTC,44.9580,44.6260,44.7430,44.8690,1501078
2022-04-08 12:00:00,INTC,44.9390,44.6450,44.8490,44.7460,1693727
2022-04-08 13:00:00,INTC,44.8920,44.4420,44.5300,44.8500,1298500
2022-04-08 14:00:00,INTC,44.6460,44.3860,44.5260,44.5290,1598135
2022-04-08 15:00:00,INTC,44.6460,44.2870,44.3980,44.5290,4914973
2022-04-08 16:00:00,INTC,44.5330,44.3250,44.3700,44.4060,3892210
2022-04-08 17:00:00,INTC,44.4760,44.3430,44.3980,44.4060,15083
2022-04-08 18:00:00,INTC,44.4480,44.2960,44.3700,44.3970,7539
2022-04-08 19:00:00,INTC,44.4570,44.3340,44.3980,44.3780,19070
2022-04-11 04:00:00,INTC,44.5520,43.9570,44.1240,44.5190,8628
2022-04-11 05:00:00,INTC,44.2970,44.0420,44.2560,44.0850,2812
2022-04-11 06:00:00,INTC,44.3530,44.1080,44.3130,44.2460,3483
2022-04-11 07:00:00,INTC,44.2680,44.0980,44.1720,44.2360,14389
2022-04-11 08:00:00,INTC,44.2680,43.7020,44.1050,44.2080,59339
2022-04-11 09:00:00,INTC,44.8920,44.0130,44.4740,44.1230,2716021
