time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2011-08-01 04:00:00,INTC,15.5670,15.4510,15.5160,15.5250,200
2011-08-01 05:00:00,INTC,15.5740,15.4510,15.5160,15.5320,300
2011-08-01 07:00:00,INTC,15.6010,15.4040,15.4820,15.5600,6333
2011-08-01 08:00:00,INTC,15.5740,15.3690,15.4890,15.4910,124619
2011-08-01 09:00:00,INTC,15.6150,15.1990,15.2900,15.4980,7193338
2011-08-01 10:00:00,INTC,15.3330,15.0280,15.1520,15.2850,11111916
2011-08-01 11:00:00,INTC,15.2120,15.0280,15.0910,15.1620,6890792
2011-08-01 12:00:00,INTC,15.1680,14.9600,15.0980,15.1000,4799496
2011-08-01 13:00:00,INTC,15.1880,15.0070,15.1390,15.1100,3251189
2011-08-01 14:00:00,INTC,15.2360,15.0060,15.1790,15.1480,4151913
2011-08-01 15:00:00,INTC,15.3190,15.1100,15.2550,15.1880,11034871
2011-08-01 16:00:00,INTC,15.3120,15.0850,15.2280,15.2650,2071437
2011-08-01 17:00:00,INTC,15.2780,15.1370,15.2280,15.2370,2953
2011-08-01 18:00:00,INTC,15.3050,15.1650,15.2550,15.2650,100128
2011-08-01 19:00:00,INTC,15.3470,15.1920,15.2550,15.2650,11391
2011-08-02 08:00:00,INTC,15.2780,15.0550,15.1730,15.2300,4090
2011-08-02 09:00:00,INTC,15.2430,14.9800,15.1520,15.1820,6546559
2011-08-02 10:00:00,INTC,15.2710,14.9870,15.1180,15.1680,9795918
2011-08-02 11:00:00,INTC,15.2090,15.0280,15.1250,15.1200,5395609
2011-08-02 12:00:00,INTC,15.2020,14.9390,15.0190,15.1350,5605469
2011-08-02 13:00:00,INTC,15.1320,14.9250,14.9940,15.0310,5052683
2011-08-02 14:00:00,INTC,15.1190,14.9050,15.0190,15.0020,6095923
2011-08-02 15:00:00,INTC,15.0920,14.8300,14.8990,15.0280,13852202
2011-08-02 16:00:00,INTC,15.3660,14.8230,14.9050,14.9080,2607471
2011-08-02 17:00:00,INTC,14.9610,14.8230,14.9120,14.9080,81524
2011-08-02 18:00:00,INTC,15.0020,14.8300,14.9530,14.9010,449017
2011-08-02 19:00:00,INTC,14.9960,14.8640,14.9400,14.9560,5300
2011-08-03 04:00:00,INTC,15.0640,14.6860,15.0150,15.0040,2000
2011-08-03 06:00:00,INTC,15.0640,14.9140,14.9740,15.0250,1100
2011-08-03 07:00:00,INTC,15.0780,14.9280,14.9940,15.0180,9205
2011-08-03 08:00:00,INTC,15.1060,14.9140,15.0150,15.0110,39505
2011-08-03 09:00:00,INTC,15.1270,14.8310,15.0730,15.0250,4879264
2011-08-03 10:00:00,INTC,15.1410,14.7280,14.9670,15.0800,12094514
2011-08-03 11:00:00,INTC,15.1690,14.8860,14.9740,14.9760,9119384
2011-08-03 12:00:00,INTC,15.0370,14.8040,14.9390,14.9900,5243466
2011-08-03 13:00:00,INTC,15.1890,14.8380,15.1020,14.9480,8342416
2011-08-03 14:00:00,INTC,15.1760,14.9860,15.0980,15.1150,6689569
2011-08-03 15:00:00,INTC,15.2660,15.0380,15.1120,15.1110,11251233
2011-08-03 16:00:00,INTC,15.2400,14.9000,15.1050,15.1220,2051189
2011-08-03 17:00:00,INTC,15.1550,15.0450,15.1050,15.1150,506349
2011-08-03 18:00:00,INTC,15.1830,15.0450,15.1050,15.1150,217757
2011-08-03 19:00:00,INTC,15.1550,15.0450,15.1050,15.1150,315
2011-08-04 04:00:00,INTC,15.2030,15.0930,15.1540,15.1630,200
2011-08-04 07:00:00,INTC,15.0500,14.9000,14.9600,15.0110,9394
2011-08-04 08:00:00,INTC,15.0370,14.7970,14.8840,14.9690,55092
2011-08-04 09:00:00,INTC,15.1550,14.7480,15.0390,14.9140,8496814
2011-08-04 10:00:00,INTC,15.1060,14.7350,14.8320,15.0450,13443119
2011-08-04 11:00:00,INTC,14.9360,14.6240,14.7480,14.8410,11704986
2011-08-04 12:00:00,INTC,14.8700,14.6520,14.7650,14.7610,8680827
2011-08-04 13:00:00,INTC,14.8420,14.6240,14.7070,14.7750,6051022
2011-08-04 14:00:00,INTC,14.7720,14.5480,14.6560,14.7160,8325885
2011-08-04 15:00:00,INTC,14.7660,14.3760,14.4470,14.6640,24789337
2011-08-04 16:00:00,INTC,14.7850,14.3550,14.4960,14.4490,3630045
2011-08-04 17:00:00,INTC,15.1550,14.3760,14.4750,14.5050,286102
2011-08-04 18:00:00,INTC,14.5850,14.3830,14.5370,14.5120,95920
2011-08-04 19:00:00,INTC,14.5570,14.4170,14.4750,14.5190,8436
