time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2011-01-03 04:00:00,INTC,14.2110,14.0240,14.1220,14.1330,3283
2011-01-03 05:00:00,INTC,14.2650,14.1050,14.2170,14.1810,1075
2011-01-03 06:00:00,INTC,14.2920,14.0650,14.1760,14.2210,6300
2011-01-03 07:00:00,INTC,14.2580,14.0780,14.1960,14.1600,123386
2011-01-03 08:00:00,INTC,14.2990,14.0780,14.1560,14.2010,294149
2011-01-03 09:00:00,INTC,14.2580,14.0450,14.1420,14.1670,8586429
2011-01-03 10:00:00,INTC,14.2110,14.0180,14.1090,14.1420,11173801
2011-01-03 11:00:00,INTC,14.1840,14.0310,14.1220,14.1170,6217302
2011-01-03 12:00:00,INTC,14.1770,14.0240,14.1020,14.1330,4632138
2011-01-03 13:00:00,INTC,14.1500,14.0180,14.0880,14.1010,2451250
2011-01-03 14:00:00,INTC,14.1360,13.9640,14.0450,14.0930,6562822
2011-01-03 15:00:00,INTC,14.1300,13.9640,14.0750,14.0490,11207569
2011-01-03 16:00:00,INTC,14.2450,13.9710,14.0480,14.0790,6095675
2011-01-03 17:00:00,INTC,14.1230,13.9910,14.0550,14.0660,44381
2011-01-03 18:00:00,INTC,14.2580,13.9910,14.1420,14.0590,278842
2011-01-03 19:00:00,INTC,14.2380,14.0710,14.1560,14.1740,46934
2011-01-04 04:00:00,INTC,14.2850,14.0580,14.2370,14.1270,1400
2011-01-04 05:00:00,INTC,14.1970,14.0780,14.1420,14.1540,2000
2011-01-04 06:00:00,INTC,14.1570,14.0450,14.1090,14.1130,400
2011-01-04 07:00:00,INTC,14.2510,14.0580,14.1900,14.1470,70480
2011-01-04 08:00:00,INTC,14.2580,14.0920,14.1830,14.1810,163392
2011-01-04 09:00:00,INTC,14.3460,14.0980,14.2370,14.1810,11649481
2011-01-04 10:00:00,INTC,14.3060,14.1450,14.2470,14.2410,11595125
2011-01-04 11:00:00,INTC,14.3190,14.1650,14.2370,14.2480,7039664
2011-01-04 12:00:00,INTC,14.3060,14.1650,14.2500,14.2380,7125343
2011-01-04 13:00:00,INTC,14.3120,14.1650,14.2330,14.2540,8357882
2011-01-04 14:00:00,INTC,14.3560,14.1650,14.2710,14.2350,12281305
2011-01-04 15:00:00,INTC,14.3600,14.1990,14.2710,14.2750,10324707
2011-01-04 16:00:00,INTC,14.3560,14.0110,14.2780,14.2820,2712327
2011-01-04 17:00:00,INTC,14.3530,14.2190,14.2840,14.2950,14572
2011-01-04 18:00:00,INTC,14.3400,14.2130,14.2910,14.2890,26957
2011-01-04 19:00:00,INTC,14.3460,14.2260,14.2980,14.2950,1410
2011-01-05 05:00:00,INTC,14.2450,14.0650,14.1290,14.2010,1800
2011-01-05 06:00:00,INTC,14.2310,14.0650,14.1830,14.1330,7300
2011-01-05 07:00:00,INTC,14.2510,14.0980,14.1630,14.2080,35105
2011-01-05 08:00:00,INTC,14.3190,14.0920,14.2300,14.1670,150160
2011-01-05 09:00:00,INTC,14.3670,14.0980,14.2020,14.2350,6491583
2011-01-05 10:00:00,INTC,14.2990,14.0920,14.1960,14.2080,9587351
