time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2013-07-01 05:00:00,INTC,18.0670,17.8400,17.9960,17.9080,300
2013-07-01 06:00:00,INTC,18.0370,17.8990,17.9590,17.9970,200
2013-07-01 07:00:00,INTC,17.9780,17.8700,17.9300,17.9380,300
2013-07-01 08:00:00,INTC,18.0220,17.7520,17.8560,17.9820,21155
2013-07-01 09:00:00,INTC,18.0520,17.7230,17.8270,17.9300,3970968
2013-07-01 10:00:00,INTC,17.8970,17.7010,17.7970,17.8350,4407876
2013-07-01 11:00:00,INTC,17.8820,17.6930,17.7570,17.7990,3296072
2013-07-01 12:00:00,INTC,17.8080,17.5540,17.6530,17.7650,3834122
2013-07-01 13:00:00,INTC,17.7410,17.5610,17.6200,17.6610,2766997
2013-07-01 14:00:00,INTC,17.7490,17.5610,17.6610,17.6280,2585673
2013-07-01 15:00:00,INTC,17.7490,17.5170,17.6090,17.6720,5981445
2013-07-01 16:00:00,INTC,17.7740,17.5320,17.6130,17.6170,1546175
2013-07-01 17:00:00,INTC,17.6680,17.5320,17.6200,17.5990,10285
2013-07-01 18:00:00,INTC,17.6450,17.5390,17.5980,17.6060,650
2013-07-01 19:00:00,INTC,17.6680,17.5320,17.5910,17.6130,2818
2013-07-02 05:00:00,INTC,17.7640,17.5900,17.6500,17.6580,300
2013-07-02 08:00:00,INTC,17.6680,17.4880,17.6050,17.6280,58030
2013-07-02 09:00:00,INTC,17.7490,17.4730,17.6870,17.5990,4051427
2013-07-02 10:00:00,INTC,17.7710,17.5170,17.6760,17.6970,4523363
2013-07-02 11:00:00,INTC,17.7340,17.5460,17.6200,17.6870,2635077
2013-07-02 12:00:00,INTC,17.6680,17.4800,17.5870,17.6210,1991835
2013-07-02 13:00:00,INTC,17.6380,17.4070,17.5020,17.5910,2091203
2013-07-02 14:00:00,INTC,17.5540,17.2970,17.4140,17.5030,3975106
2013-07-02 15:00:00,INTC,17.5570,17.3330,17.4730,17.4220,6510900
2013-07-02 16:00:00,INTC,17.6890,17.3630,17.4880,17.4950,1743988
2013-07-02 17:00:00,INTC,17.5490,17.4290,17.5020,17.4950,614135
2013-07-02 18:00:00,INTC,17.5490,17.4360,17.4950,17.5030,3500
2013-07-02 19:00:00,INTC,17.5490,17.4430,17.5020,17.5100,3200
2013-07-03 08:00:00,INTC,17.5120,17.3110,17.4510,17.4510,26256
2013-07-03 09:00:00,INTC,17.6010,17.2890,17.3990,17.4580,3570237
2013-07-03 10:00:00,INTC,17.5490,17.2300,17.4290,17.4070,5828804
2013-07-03 11:00:00,INTC,17.5900,17.3410,17.5320,17.4440,3708318
2013-07-03 12:00:00,INTC,17.6680,17.4510,17.5240,17.5400,4122146
2013-07-03 13:00:00,INTC,17.6530,17.3900,17.6050,17.5250,744693
2013-07-03 14:00:00,INTC,17.6230,17.4660,17.5760,17.5320,34326
2013-07-03 15:00:00,INTC,17.6310,17.5170,17.5830,17.5840,1300
2013-07-03 16:00:00,INTC,17.6380,17.4790,17.5910,17.5910,8520
2013-07-05 06:00:00,INTC,17.6970,17.5900,17.6500,17.6580,278
2013-07-05 07:00:00,INTC,17.7270,17.6050,17.6640,17.6870,3799
2013-07-05 08:00:00,INTC,17.7490,17.4660,17.6940,17.6430,58177
2013-07-05 09:00:00,INTC,17.7490,17.5240,17.5830,17.7020,3166393
2013-07-05 10:00:00,INTC,17.6600,17.3960,17.5830,17.5990,3010556
2013-07-05 11:00:00,INTC,17.6680,17.4800,17.6200,17.5870,1637303
2013-07-05 12:00:00,INTC,17.7410,17.5610,17.6790,17.6280,1596166
2013-07-05 13:00:00,INTC,17.7490,17.5830,17.6870,17.6870,1758272
2013-07-05 14:00:00,INTC,17.8010,17.6270,17.7310,17.6990,2254457
2013-07-05 15:00:00,INTC,17.7860,17.5980,17.7310,17.7390,3014851
2013-07-05 16:00:00,INTC,17.8010,17.4840,17.6730,17.7390,1245830
2013-07-05 17:00:00,INTC,17.7860,17.6710,17.7380,17.7460,17998
2013-07-05 18:00:00,INTC,17.8010,17.6790,17.7530,17.7460,3015
2013-07-05 19:00:00,INTC,17.8380,17.7010,17.7900,17.7680,5100
2013-07-08 04:00:00,INTC,17.7560,17.5900,17.6500,17.7090,300
2013-07-08 05:00:00,INTC,17.8890,17.6350,17.7680,17.8490,3400
2013-07-08 06:00:00,INTC,17.7490,17.5610,17.6200,17.7090,6203
2013-07-08 07:00:00,INTC,17.7050,17.5320,17.6200,17.6280,10165
2013-07-08 08:00:00,INTC,17.7410,17.5240,17.6280,17.6280,39548
2013-07-08 09:00:00,INTC,17.6970,17.0470,17.2110,17.6350,13220155
2013-07-08 10:00:00,INTC,17.3560,17.0540,17.1670,17.2190,9892800
2013-07-08 11:00:00,INTC,17.2170,16.9880,17.1040,17.1780,7316966
2013-07-08 12:00:00,INTC,17.1830,16.9730,17.0650,17.1120,4882012
2013-07-08 13:00:00,INTC,17.1500,16.9730,17.0530,17.0750,3980788
2013-07-08 14:00:00,INTC,17.1350,16.9590,17.0790,17.0600,4391278
2013-07-08 15:00:00,INTC,17.1430,16.9220,17.0970,17.0860,13783660
2013-07-08 16:00:00,INTC,17.2240,16.9660,17.0970,17.0970,7760220
2013-07-08 17:00:00,INTC,17.1500,17.0250,17.0890,17.1040,281956
2013-07-08 18:00:00,INTC,17.1500,17.0320,17.0970,17.1120,2675
2013-07-08 19:00:00,INTC,17.1650,17.0320,17.1190,17.0970,4580
2013-07-09 04:00:00,INTC,17.2170,17.0470,17.1710,17.1120,400
2013-07-09 06:00:00,INTC,17.2170,17.0910,17.1480,17.1780,400
2013-07-09 07:00:00,INTC,17.2090,17.0320,17.1190,17.1560,2716
2013-07-09 08:00:00,INTC,17.2240,17.0320,17.1560,17.1190,22568
2013-07-09 09:00:00,INTC,17.2760,16.9810,17.1560,17.1630,4980133
2013-07-09 10:00:00,INTC,17.3130,17.0470,17.2110,17.1630,6160582
2013-07-09 11:00:00,INTC,17.2980,17.0760,17.1480,17.2150,3273431
2013-07-09 12:00:00,INTC,17.2090,17.0390,17.1040,17.1600,2226673
2013-07-09 13:00:00,INTC,17.1720,16.9880,17.1120,17.1120,3839219
2013-07-09 14:00:00,INTC,17.2460,17.0540,17.1260,17.1260,2659703
2013-07-09 15:00:00,INTC,17.1870,16.9880,17.0600,17.1260,8092448
2013-07-09 16:00:00,INTC,17.2590,16.9950,17.0600,17.0670,2185812
2013-07-09 17:00:00,INTC,17.1130,16.9880,17.0600,17.0750,7586
2013-07-09 18:00:00,INTC,17.1060,16.9810,17.0380,17.0600,6037
2013-07-09 19:00:00,INTC,17.1060,17.0030,17.0600,17.0670,4970
2013-07-10 04:00:00,INTC,17.1280,17.0250,17.0820,17.0900,100
2013-07-10 05:00:00,INTC,17.0470,16.9440,17.0010,17.0080,100
2013-07-10 06:00:00,INTC,17.0470,16.9440,17.0010,17.0080,300
2013-07-10 07:00:00,INTC,17.0610,16.9440,17.0010,17.0080,550
2013-07-10 08:00:00,INTC,17.1060,16.9220,17.0600,17.0310,19784
2013-07-10 09:00:00,INTC,17.1280,16.7750,16.9120,17.0530,6809113
2013-07-10 10:00:00,INTC,17.0170,16.6430,16.7720,16.9130,11499943
2013-07-10 11:00:00,INTC,16.9950,16.6350,16.9120,16.7720,10399434
2013-07-10 12:00:00,INTC,17.0060,16.8520,16.9380,16.9200,3729256
2013-07-10 13:00:00,INTC,17.0060,16.8190,16.9460,16.9490,2509037
2013-07-10 14:00:00,INTC,17.2170,16.8850,17.0880,16.9530,6052821
2013-07-10 15:00:00,INTC,17.2220,17.0100,17.1300,17.0900,6536617
2013-07-10 16:00:00,INTC,17.2020,16.7580,17.1560,17.1410,1357119
2013-07-10 17:00:00,INTC,17.2460,17.0830,17.2000,17.1490,8929
2013-07-10 18:00:00,INTC,17.3050,17.1420,17.2590,17.2080,15966
2013-07-10 19:00:00,INTC,17.3050,17.1720,17.2520,17.2670,15662
2013-07-11 04:00:00,INTC,17.3280,17.1200,17.2810,17.1850,200
2013-07-11 06:00:00,INTC,17.3280,17.2230,17.2810,17.2890,100
2013-07-11 07:00:00,INTC,17.3720,17.1500,17.3030,17.2740,42695
2013-07-11 08:00:00,INTC,17.4090,17.0830,17.3250,17.3180,411490
2013-07-11 09:00:00,INTC,17.5120,17.2630,17.4140,17.3330,6578165
2013-07-11 10:00:00,INTC,17.5120,17.2450,17.4360,17.4250,6949992
2013-07-11 11:00:00,INTC,17.5200,17.3480,17.4690,17.4440,3404671
2013-07-11 12:00:00,INTC,17.6530,17.3990,17.6050,17.4730,4605682
2013-07-11 13:00:00,INTC,17.6680,17.4730,17.6080,17.6130,3373193
2013-07-11 14:00:00,INTC,17.7340,17.5030,17.6460,17.6170,5040732
2013-07-11 15:00:00,INTC,17.7410,17.5540,17.6790,17.6540,7701504
2013-07-11 16:00:00,INTC,17.7410,17.1060,17.6790,17.6870,1991863
2013-07-11 17:00:00,INTC,17.7340,17.6120,17.6720,17.6870,26605
2013-07-11 18:00:00,INTC,17.7190,17.6120,17.6720,17.6800,1150
2013-07-11 19:00:00,INTC,17.7560,17.6120,17.6720,17.7170,1503
2013-07-12 04:00:00,INTC,17.6820,17.5760,17.6350,17.6430,100
2013-07-12 05:00:00,INTC,17.7270,17.6200,17.6790,17.6870,100
2013-07-12 08:00:00,INTC,17.7640,17.5980,17.6570,17.7020,5900
2013-07-12 09:00:00,INTC,17.7410,17.4910,17.5910,17.6650,3306998
2013-07-12 10:00:00,INTC,17.6970,17.3770,17.5390,17.5990,6675422
2013-07-12 11:00:00,INTC,17.7050,17.3880,17.4730,17.5400,3880769
2013-07-12 12:00:00,INTC,17.5940,17.4140,17.5470,17.4810,2614143
2013-07-12 13:00:00,INTC,17.6160,17.4510,17.5370,17.5540,1377146
2013-07-12 14:00:00,INTC,17.5940,17.3770,17.4550,17.5400,2859189
2013-07-12 15:00:00,INTC,17.6680,17.3920,17.6200,17.4620,8541328
2013-07-12 16:00:00,INTC,17.6930,17.4500,17.6200,17.6280,5070855
2013-07-12 17:00:00,INTC,17.6600,17.5390,17.5980,17.6060,4370
2013-07-12 18:00:00,INTC,17.6450,17.5390,17.5980,17.6060,1500
2013-07-15 04:00:00,INTC,17.7270,17.5390,17.6790,17.6060,200
2013-07-15 05:00:00,INTC,17.7270,17.6120,17.6720,17.6870,200
2013-07-15 07:00:00,INTC,17.6900,17.5540,17.6130,17.6500,570
2013-07-15 08:00:00,INTC,17.6750,17.5020,17.5610,17.5690,12337
2013-07-15 09:00:00,INTC,17.6750,17.4800,17.5980,17.5690,2448007
2013-07-15 10:00:00,INTC,17.7080,17.5100,17.5830,17.5990,3458145
2013-07-15 11:00:00,INTC,17.6530,17.4660,17.5500,17.5950,5168917
2013-07-15 12:00:00,INTC,17.6230,17.4580,17.5320,17.5590,2317147
2013-07-15 13:00:00,INTC,17.6310,17.4660,17.5690,17.5400,1795747
2013-07-15 14:00:00,INTC,17.6530,17.5020,17.6050,17.5800,1823083
2013-07-15 15:00:00,INTC,17.7190,17.5390,17.6570,17.6130,5495892
2013-07-15 16:00:00,INTC,17.7160,17.4770,17.6570,17.6580,2920936
2013-07-15 17:00:00,INTC,17.7120,17.5350,17.6640,17.6650,11989
2013-07-15 18:00:00,INTC,17.7120,17.6050,17.6640,17.6720,600
2013-07-15 19:00:00,INTC,17.6450,17.5390,17.5980,17.6060,480
2013-07-16 05:00:00,INTC,17.7340,17.6270,17.6870,17.6940,121
2013-07-16 06:00:00,INTC,17.7270,17.6200,17.6790,17.6870,300
2013-07-16 08:00:00,INTC,17.7340,17.5680,17.6280,17.6720,3500
2013-07-16 09:00:00,INTC,17.9410,17.5460,17.8270,17.6130,5424172
2013-07-16 10:00:00,INTC,17.9190,17.6860,17.7970,17.8350,5052825
2013-07-16 11:00:00,INTC,17.8820,17.7080,17.8160,17.8050,4153274
2013-07-16 12:00:00,INTC,17.9010,17.6860,17.8050,17.8270,3256109
2013-07-16 13:00:00,INTC,17.9150,17.7370,17.8490,17.8120,2645796
2013-07-16 14:00:00,INTC,17.9630,17.7370,17.7970,17.8570,4588282
2013-07-16 15:00:00,INTC,17.9260,17.7150,17.8710,17.8050,6426056
2013-07-16 16:00:00,INTC,17.9340,17.7340,17.8490,17.8790,1809605
2013-07-16 17:00:00,INTC,17.9190,17.7890,17.8490,17.8570,20357
2013-07-16 18:00:00,INTC,17.9040,17.7890,17.8490,17.8570,6325
2013-07-16 19:00:00,INTC,17.9190,17.8110,17.8710,17.8790,2150
2013-07-17 04:00:00,INTC,17.9630,17.7890,17.8710,17.8860,1100
2013-07-17 05:00:00,INTC,17.9190,17.8110,17.8710,17.8790,1100
2013-07-17 06:00:00,INTC,17.8820,17.7590,17.8190,17.8420,2000
2013-07-17 07:00:00,INTC,17.9120,17.7670,17.8410,17.8350,25477
2013-07-17 08:00:00,INTC,17.9340,17.7370,17.8780,17.8490,64708
2013-07-17 09:00:00,INTC,18.0590,17.7150,17.7900,17.8860,5870788
2013-07-17 10:00:00,INTC,17.9630,17.6710,17.8640,17.7980,6979159
2013-07-17 11:00:00,INTC,17.9260,17.7300,17.8190,17.8760,3483905
2013-07-17 12:00:00,INTC,17.9560,17.7480,17.8560,17.8230,4313932
2013-07-17 13:00:00,INTC,17.9340,17.7520,17.8190,17.8640,3441964
2013-07-17 14:00:00,INTC,17.9120,17.6860,17.8040,17.8310,4207619
2013-07-17 15:00:00,INTC,17.8670,17.6640,17.8120,17.8050,9175074
2013-07-17 16:00:00,INTC,18.1110,17.1940,17.2520,17.8270,4792643
2013-07-17 17:00:00,INTC,17.4460,16.9810,17.0380,17.2670,874253
2013-07-17 18:00:00,INTC,17.2090,16.9730,17.0890,17.0670,171512
2013-07-17 19:00:00,INTC,17.2460,17.0250,17.1850,17.0900,50923
2013-07-18 04:00:00,INTC,17.2680,17.0830,17.1850,17.1780,6679
2013-07-18 05:00:00,INTC,17.2830,17.1280,17.2150,17.1930,5800
