time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2017-06-01 07:00:00,INTC,30.3620,30.1990,30.2730,30.3070,2100
2017-06-01 08:00:00,INTC,30.3620,30.1650,30.3150,30.2320,44707
2017-06-01 09:00:00,INTC,30.3450,30.0070,30.1270,30.2910,2179348
2017-06-01 10:00:00,INTC,30.1860,29.9060,30.0180,30.1230,1995439
2017-06-01 11:00:00,INTC,30.1440,29.9150,30.0560,30.0060,1677649
2017-06-01 12:00:00,INTC,30.1770,29.9230,30.1060,30.0550,1213407
2017-06-01 13:00:00,INTC,30.1940,30.0110,30.1440,30.0980,989308
2017-06-01 14:00:00,INTC,30.2440,30.0570,30.1810,30.1320,1172569
2017-06-01 15:00:00,INTC,30.2950,30.0820,30.2480,30.1730,2698545
2017-06-01 16:00:00,INTC,30.3200,30.0420,30.2730,30.2320,2125011
2017-06-01 17:00:00,INTC,30.3200,30.1740,30.2480,30.2650,69984
2017-06-01 18:00:00,INTC,30.3030,30.1570,30.2320,30.2490,5182
2017-06-01 19:00:00,INTC,30.2780,30.1570,30.2320,30.2240,100
2017-06-02 06:00:00,INTC,30.3620,30.2400,30.3150,30.3070,200
2017-06-02 08:00:00,INTC,30.3950,30.1570,30.2480,30.3070,3422
2017-06-02 09:00:00,INTC,30.5210,30.0730,30.1980,30.2400,2228747
2017-06-02 10:00:00,INTC,30.4710,30.0980,30.3400,30.1940,3069453
2017-06-02 11:00:00,INTC,30.3870,30.1360,30.3030,30.3280,1330398
2017-06-02 12:00:00,INTC,30.3790,30.1740,30.3040,30.2910,1260031
2017-06-02 13:00:00,INTC,30.3790,30.1900,30.3070,30.2990,1430617
2017-06-02 14:00:00,INTC,30.4250,30.2320,30.3280,30.2990,1706248
2017-06-02 15:00:00,INTC,30.4620,30.2400,30.4160,30.3200,4963916
2017-06-02 16:00:00,INTC,30.4620,30.2530,30.3320,30.4080,2190909
2017-06-02 17:00:00,INTC,30.4200,30.2990,30.3740,30.3660,5794
2017-06-02 19:00:00,INTC,30.4370,30.3160,30.3910,30.3830,100
2017-06-05 07:00:00,INTC,30.4290,30.2820,30.3820,30.3490,250
2017-06-05 08:00:00,INTC,30.4620,30.2820,30.3570,30.4080,16901
2017-06-05 09:00:00,INTC,30.6130,30.2740,30.4370,30.3410,1829757
2017-06-05 10:00:00,INTC,30.5550,30.3450,30.4350,30.4290,1647528
2017-06-05 11:00:00,INTC,30.5300,30.2490,30.3450,30.4290,1218438
2017-06-05 12:00:00,INTC,30.4540,30.2490,30.3400,30.3320,772737
2017-06-05 13:00:00,INTC,30.4460,30.2400,30.3740,30.3370,901694
2017-06-05 14:00:00,INTC,30.4710,30.2820,30.4070,30.3660,1156410
2017-06-05 15:00:00,INTC,30.4880,30.3070,30.4330,30.3990,1779903
2017-06-05 16:00:00,INTC,30.4880,30.3570,30.4330,30.4240,1144617
2017-06-05 19:00:00,INTC,30.4880,30.3660,30.4410,30.4330,200
2017-06-06 07:00:00,INTC,30.4460,30.3240,30.3990,30.3910,800
2017-06-06 09:00:00,INTC,30.5300,30.1570,30.4700,30.3830,1400068
2017-06-06 10:00:00,INTC,30.5710,30.3660,30.4700,30.4660,1068145
2017-06-06 11:00:00,INTC,30.5210,30.1070,30.3820,30.4630,2962307
2017-06-06 12:00:00,INTC,30.4370,30.1230,30.2150,30.3830,2115561
2017-06-06 13:00:00,INTC,30.4040,30.1360,30.3200,30.2030,1044507
2017-06-06 14:00:00,INTC,30.4120,30.1650,30.2730,30.3160,1519420
2017-06-06 15:00:00,INTC,30.3370,30.0570,30.2570,30.2700,5284875
2017-06-06 16:00:00,INTC,30.3030,30.1820,30.2570,30.2490,1304184
2017-06-06 17:00:00,INTC,30.3280,30.0900,30.2820,30.2740,1100
2017-06-06 18:00:00,INTC,30.3450,30.2070,30.2990,30.2740,1212
2017-06-06 19:00:00,INTC,30.3700,30.2240,30.3240,30.2910,1000
2017-06-07 08:00:00,INTC,30.4040,30.2070,30.2820,30.3490,909
2017-06-07 09:00:00,INTC,30.6390,30.1740,30.5830,30.2740,2193542
2017-06-07 10:00:00,INTC,30.6720,30.3990,30.5160,30.5840,2125090
2017-06-07 11:00:00,INTC,30.5800,30.3320,30.4490,30.5170,1159120
2017-06-07 12:00:00,INTC,30.5040,30.1570,30.3200,30.4450,1657190
2017-06-07 13:00:00,INTC,30.4290,30.2360,30.3570,30.3070,923458
2017-06-07 14:00:00,INTC,30.4710,30.2490,30.3490,30.3530,1358611
2017-06-07 15:00:00,INTC,30.4830,30.2570,30.3570,30.3410,2850402
2017-06-07 16:00:00,INTC,30.4120,30.2150,30.3660,30.3570,2778530
2017-06-07 17:00:00,INTC,30.4710,30.2910,30.4070,30.3570,51997
2017-06-07 18:00:00,INTC,30.4620,30.3160,30.3910,30.4080,1550
2017-06-08 07:00:00,INTC,30.4460,30.3240,30.3990,30.3910,200
