time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2021-06-01 04:00:00,NVDA,163.3140,162.2280,163.3080,162.2340,30820
2021-06-01 05:00:00,NVDA,163.5630,163.2390,163.4300,163.2440,5516
2021-06-01 06:00:00,NVDA,163.2510,163.1760,163.2460,163.2440,7524
2021-06-01 07:00:00,NVDA,163.3110,162.8020,163.0580,163.0570,127864
2021-06-01 08:00:00,NVDA,163.3510,162.1230,162.4600,162.9460,177204
2021-06-01 09:00:00,NVDA,162.7370,160.0070,160.7700,162.5510,6838568
2021-06-01 10:00:00,NVDA,160.8560,158.7180,159.8150,160.8270,7069872
2021-06-01 11:00:00,NVDA,160.8810,159.5040,160.7610,159.8060,2470920
2021-06-01 12:00:00,NVDA,161.3550,160.4370,160.9950,160.7790,1758020
2021-06-01 13:00:00,NVDA,161.1080,160.3190,160.9250,160.9890,1454148
2021-06-01 14:00:00,NVDA,163.5690,160.7630,163.3450,160.9160,4724608
2021-06-01 15:00:00,NVDA,163.3760,162.1780,162.3320,163.3440,4056112
2021-06-01 16:00:00,NVDA,162.4400,162.1780,162.3350,162.3290,2012612
2021-06-01 17:00:00,NVDA,162.3780,161.9290,161.9360,162.3490,31356
2021-06-01 18:00:00,NVDA,161.9440,161.7290,161.8680,161.9370,6220
2021-06-01 19:00:00,NVDA,161.8660,161.2600,161.4370,161.6850,40604
2021-06-02 04:00:00,NVDA,162.3130,162.2780,162.2850,162.3060,800
2021-06-02 06:00:00,NVDA,162.0390,162.0260,162.0330,162.0320,1292
2021-06-02 07:00:00,NVDA,162.4850,161.9290,162.3450,162.1070,12504
2021-06-02 08:00:00,NVDA,162.6620,161.9540,162.4220,162.4340,49320
2021-06-02 09:00:00,NVDA,166.4930,161.8040,165.3710,162.4340,9070892
2021-06-02 10:00:00,NVDA,167.5110,164.8180,166.7230,165.3200,9705232
2021-06-02 11:00:00,NVDA,168.8670,166.4700,168.6730,166.7280,5684724
2021-06-02 12:00:00,NVDA,168.8530,167.4980,167.8050,168.6890,3525504
2021-06-02 13:00:00,NVDA,167.9400,166.4650,166.6360,167.7960,3056576
2021-06-02 14:00:00,NVDA,167.4660,166.3500,166.9010,166.6300,2948380
2021-06-02 15:00:00,NVDA,167.7750,166.5830,167.4920,166.8950,4366188
2021-06-02 16:00:00,NVDA,167.6530,167.1680,167.1750,167.4560,1425336
2021-06-02 17:00:00,NVDA,168.0520,166.9690,167.9160,167.0790,39904
2021-06-02 18:00:00,NVDA,168.1670,167.8170,168.0990,167.9200,30396
2021-06-02 19:00:00,NVDA,168.2640,168.0590,168.1730,168.1050,41820
2021-06-03 04:00:00,NVDA,168.3040,167.4180,168.2980,167.4240,5568
2021-06-03 05:00:00,NVDA,168.0570,167.4330,167.5000,168.0500,8036
2021-06-03 06:00:00,NVDA,167.5630,166.1700,166.1770,167.5560,33388
2021-06-03 07:00:00,NVDA,166.6800,165.2300,165.2370,166.6200,98484
2021-06-03 08:00:00,NVDA,167.8820,165.2100,166.0530,166.1910,121908
2021-06-03 09:00:00,NVDA,168.8660,165.5020,167.3870,166.0510,5737188
2021-06-03 10:00:00,NVDA,169.0880,166.9360,169.0620,167.3140,5288532
2021-06-03 11:00:00,NVDA,169.5870,168.2410,169.5480,169.0900,4481972
2021-06-03 12:00:00,NVDA,171.6730,169.5490,171.6030,169.5550,6348324
2021-06-03 13:00:00,NVDA,172.2620,170.8760,170.9740,171.6040,4840980
2021-06-03 14:00:00,NVDA,171.5200,169.9750,170.6760,170.9450,4130352
2021-06-03 15:00:00,NVDA,171.1160,169.2040,169.3410,170.6260,4677020
2021-06-03 16:00:00,NVDA,169.3750,169.0400,169.1720,169.3680,1899044
2021-06-03 17:00:00,NVDA,169.3020,169.1270,169.2960,169.2200,2940
2021-06-03 18:00:00,NVDA,169.7690,169.3340,169.5030,169.3400,19868
2021-06-03 19:00:00,NVDA,169.6220,169.2320,169.2390,169.4500,12376
2021-06-04 04:00:00,NVDA,169.8410,169.7580,169.8350,169.7640,1136
2021-06-04 05:00:00,NVDA,169.8010,169.6910,169.7950,169.6970,800
2021-06-04 06:00:00,NVDA,169.3020,169.2890,169.2960,169.2950,1180
2021-06-04 07:00:00,NVDA,170.4250,169.7830,170.3720,169.7890,39792
2021-06-04 08:00:00,NVDA,171.1740,169.7830,170.4470,170.2910,159568
2021-06-04 09:00:00,NVDA,174.6420,170.2570,174.4990,170.5430,8353532
2021-06-04 10:00:00,NVDA,175.4650,173.4060,175.1150,174.5440,6871940
2021-06-04 11:00:00,NVDA,176.2740,174.9880,176.0360,175.1440,5149328
2021-06-04 12:00:00,NVDA,176.1170,174.9280,175.4890,176.0420,4344676
2021-06-04 13:00:00,NVDA,176.2640,175.2120,175.9380,175.4760,3177596
2021-06-04 14:00:00,NVDA,176.1520,175.0200,175.1150,175.9770,2790428
2021-06-04 15:00:00,NVDA,175.9420,174.7680,175.4270,175.1260,5242540
2021-06-04 16:00:00,NVDA,175.6630,175.2800,175.4840,175.4410,1846020
2021-06-04 17:00:00,NVDA,175.6550,175.4770,175.5840,175.4910,18008
2021-06-04 18:00:00,NVDA,175.6030,175.5470,175.5590,175.5530,10772
