time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2018-01-02 06:00:00,INTC,39.2650,39.1150,39.2060,39.1960,400
2018-01-02 07:00:00,INTC,39.1800,39.0050,39.1210,39.0850,502
2018-01-02 08:00:00,INTC,39.3930,39.2000,39.2910,39.3060,1474
2018-01-02 09:00:00,INTC,39.8090,38.9800,39.7320,39.3230,2271703
2018-01-02 10:00:00,INTC,39.8600,39.5300,39.6980,39.7170,2404974
2018-01-02 11:00:00,INTC,39.8600,39.5300,39.7320,39.6880,1768495
2018-01-02 12:00:00,INTC,39.8090,39.4870,39.6260,39.7140,1540426
2018-01-02 13:00:00,INTC,39.7240,39.5300,39.6390,39.6160,1162982
2018-01-02 14:00:00,INTC,39.6990,39.3940,39.5040,39.6250,1721609
2018-01-02 15:00:00,INTC,39.8090,39.4110,39.7410,39.4960,3232826
2018-01-02 16:00:00,INTC,40.9650,39.5470,40.3520,39.7470,7381153
2018-01-02 17:00:00,INTC,40.5400,39.6650,40.1820,40.3410,148563
2018-01-02 18:00:00,INTC,40.2680,40.0210,40.1400,40.1290,7340
2018-01-02 19:00:00,INTC,40.2680,39.6650,40.1230,39.7470,366919
2018-01-03 04:00:00,INTC,40.1240,39.6650,39.8000,39.7470,2190
2018-01-03 05:00:00,INTC,39.8600,39.3690,39.4610,39.7900,7077
2018-01-03 06:00:00,INTC,39.7580,38.9460,39.0360,39.5770,26119
2018-01-03 07:00:00,INTC,39.4180,38.6150,38.9180,39.0850,455720
2018-01-03 08:00:00,INTC,39.3330,38.1840,38.3570,38.9070,1209973
2018-01-03 09:00:00,INTC,39.2740,38.1410,38.8580,38.3390,10913417
2018-01-03 10:00:00,INTC,39.0610,38.5730,38.7950,38.8480,7913629
2018-01-03 11:00:00,INTC,38.9170,38.0060,38.2640,38.7800,11324562
2018-01-03 12:00:00,INTC,38.3390,37.7350,37.8650,38.2580,9732523
2018-01-03 13:00:00,INTC,37.9480,36.9560,37.3620,37.8640,18677347
2018-01-03 14:00:00,INTC,37.6250,37.0410,37.2760,37.3500,12164215
2018-01-03 15:00:00,INTC,38.6360,37.1760,38.4000,37.2660,33473732
2018-01-03 16:00:00,INTC,38.5850,37.3370,38.0180,38.3980,4747011
2018-01-03 17:00:00,INTC,38.2450,37.6500,37.9840,37.9740,267391
2018-01-03 18:00:00,INTC,38.4660,37.8450,37.9930,37.9570,669121
2018-01-03 19:00:00,INTC,38.1940,37.9130,38.0600,37.9910,56238
2018-01-04 04:00:00,INTC,38.0920,37.7430,37.8310,38.0250,1600
2018-01-04 05:00:00,INTC,37.9650,37.7600,37.8480,37.8380,4202
2018-01-04 06:00:00,INTC,37.8630,37.5320,37.7040,37.7960,12350
2018-01-04 07:00:00,INTC,37.9310,37.3880,37.6190,37.6690,95484
2018-01-04 08:00:00,INTC,37.9730,37.0410,37.2370,37.6690,999606
2018-01-04 09:00:00,INTC,37.6080,36.3550,36.7030,37.2440,19442776
2018-01-04 10:00:00,INTC,37.2080,36.1430,37.0720,36.7010,22011105
2018-01-04 11:00:00,INTC,37.4720,36.9140,37.4110,37.0620,9889835
2018-01-04 12:00:00,INTC,37.6930,37.1420,37.4580,37.4010,8586113
2018-01-04 13:00:00,INTC,37.6330,37.3120,37.5000,37.4480,5386637
2018-01-04 14:00:00,INTC,37.6380,37.3620,37.5600,37.4860,4273422
2018-01-04 15:00:00,INTC,37.9480,37.4220,37.7040,37.5460,11202193
2018-01-04 16:00:00,INTC,37.7690,37.0310,37.5940,37.7030,2914666
2018-01-04 17:00:00,INTC,37.7350,37.5060,37.6790,37.6180,22339
2018-01-04 18:00:00,INTC,37.7690,37.5490,37.6360,37.6690,9081
2018-01-04 19:00:00,INTC,37.7180,37.5060,37.6110,37.6260,12157
2018-01-05 04:00:00,INTC,37.5140,37.1760,37.4580,37.3120,16072
2018-01-05 05:00:00,INTC,37.5820,37.3370,37.5000,37.5070,4713
2018-01-05 06:00:00,INTC,37.7350,37.3540,37.6790,37.5410,42616
2018-01-05 07:00:00,INTC,37.9480,37.4390,37.6790,37.5160,78771
2018-01-05 08:00:00,INTC,37.9480,37.4640,37.8570,37.5920,118121
2018-01-05 09:00:00,INTC,37.9990,37.1680,37.6870,37.8470,7199208
2018-01-05 10:00:00,INTC,38.0210,37.5530,37.8680,37.6670,8116725
2018-01-05 11:00:00,INTC,38.1860,37.7520,38.1280,37.8630,3931531
2018-01-05 12:00:00,INTC,38.3730,38.0230,38.2510,38.1100,3886216
2018-01-05 13:00:00,INTC,38.3300,37.9510,38.1110,38.2410,3007502
2018-01-05 14:00:00,INTC,38.1940,37.6420,37.7850,38.1010,3881340
2018-01-05 15:00:00,INTC,38.1090,37.6930,37.9330,37.7750,6456863
2018-01-05 16:00:00,INTC,38.0240,37.8290,37.9590,37.9570,2505627
2018-01-05 17:00:00,INTC,38.0330,37.8530,37.9500,37.9320,4987
2018-01-05 18:00:00,INTC,38.1690,37.8790,38.1110,37.9570,31545
2018-01-05 19:00:00,INTC,38.2030,37.9640,38.1450,38.0840,10554
2018-01-08 05:00:00,INTC,38.1430,37.6760,37.7630,38.0670,2096
2018-01-08 06:00:00,INTC,38.1600,37.6500,38.1030,37.7280,4676
2018-01-08 07:00:00,INTC,38.1600,37.8450,37.9500,38.0080,10080
2018-01-08 08:00:00,INTC,38.0330,37.7180,37.8060,37.9230,38585
2018-01-08 09:00:00,INTC,37.9730,37.2180,37.5130,37.8380,5274135
2018-01-08 10:00:00,INTC,37.9050,37.4230,37.7210,37.5000,5247934
2018-01-08 11:00:00,INTC,38.0240,37.6250,37.8990,37.7030,2588397
2018-01-08 12:00:00,INTC,38.1090,37.7690,37.9840,37.8850,1865932
2018-01-08 13:00:00,INTC,38.0750,37.7100,37.9030,37.9740,2321488
2018-01-08 14:00:00,INTC,37.9790,37.6930,37.8820,37.8920,2327690
2018-01-08 15:00:00,INTC,38.0410,37.7690,37.9500,37.8780,4230095
2018-01-08 16:00:00,INTC,38.0240,37.6930,37.9590,37.9570,7739179
2018-01-08 17:00:00,INTC,38.0240,37.8030,37.9670,37.9570,5329
2018-01-08 18:00:00,INTC,38.0240,37.8450,37.9420,37.9570,5400
2018-01-08 19:00:00,INTC,38.0500,37.8530,37.9930,37.9570,10494
2018-01-09 04:00:00,INTC,38.0920,37.9040,38.0350,37.9820,2323
2018-01-09 05:00:00,INTC,38.1090,37.7520,37.8400,38.0420,1546
2018-01-09 06:00:00,INTC,38.0670,37.7860,38.0100,37.8640,811
2018-01-09 07:00:00,INTC,38.2450,37.8280,37.9330,38.0080,20479
2018-01-09 08:00:00,INTC,38.1430,37.8030,38.0690,38.0080,28063
2018-01-09 09:00:00,INTC,38.1860,37.5320,37.7460,38.0420,4222331
2018-01-09 10:00:00,INTC,37.9990,37.5660,37.7250,37.7450,4384046
2018-01-09 11:00:00,INTC,37.8620,37.4720,37.6190,37.7160,2858458
2018-01-09 12:00:00,INTC,37.6760,37.0410,37.3940,37.6050,8207219
2018-01-09 13:00:00,INTC,37.5230,37.0910,37.2080,37.3890,3713693
2018-01-09 14:00:00,INTC,37.2760,36.8630,37.0550,37.1980,4016235
2018-01-09 15:00:00,INTC,37.1320,36.8210,37.0170,37.0490,7086758
2018-01-09 16:00:00,INTC,37.0890,36.8800,37.0170,36.9730,7048374
2018-01-09 17:00:00,INTC,37.0890,36.8970,36.9830,37.0070,357514
2018-01-09 18:00:00,INTC,37.0470,36.8460,36.9490,36.9560,2820
2018-01-09 19:00:00,INTC,37.0890,36.9050,36.9910,36.9900,5749
2018-01-10 05:00:00,INTC,36.9700,36.5330,36.6260,36.8290,5351
2018-01-10 06:00:00,INTC,36.9280,36.5410,36.6690,36.6170,5444
2018-01-10 07:00:00,INTC,36.8260,36.5750,36.7110,36.7350,11423
2018-01-10 08:00:00,INTC,36.8340,36.4480,36.6260,36.7010,64787
2018-01-10 09:00:00,INTC,37.0550,36.5070,36.8840,36.6080,4179875
2018-01-10 10:00:00,INTC,36.9490,36.2360,36.4530,36.8800,7572552
2018-01-10 11:00:00,INTC,36.6560,36.3130,36.5370,36.4430,4909502
2018-01-10 12:00:00,INTC,36.5960,36.2870,36.3970,36.5320,3735928
2018-01-10 13:00:00,INTC,36.5450,36.2110,36.4010,36.3840,3796572
2018-01-10 14:00:00,INTC,36.4780,36.0670,36.2270,36.3880,5991668
2018-01-10 15:00:00,INTC,36.2910,35.9320,36.0660,36.2180,8859169
2018-01-10 16:00:00,INTC,37.0720,35.9570,36.0660,36.0570,3612360
2018-01-10 17:00:00,INTC,36.1380,35.9740,36.0830,36.0570,360909
2018-01-10 18:00:00,INTC,36.1380,35.9820,36.0830,36.0740,6905
2018-01-10 19:00:00,INTC,36.1630,35.9990,36.1090,36.0990,3346
2018-01-11 04:00:00,INTC,36.1550,36.0080,36.1000,36.0820,218
2018-01-11 05:00:00,INTC,36.2740,36.1350,36.2190,36.2090,203
2018-01-11 06:00:00,INTC,36.1720,35.8980,36.0150,36.1080,2229
2018-01-11 07:00:00,INTC,36.3080,35.9320,36.2360,36.0060,22137
2018-01-11 08:00:00,INTC,36.2910,35.9230,36.1510,36.0570,24366
2018-01-11 09:00:00,INTC,36.5880,35.9400,36.5240,36.1840,4184571
2018-01-11 10:00:00,INTC,36.6220,36.2530,36.4570,36.5150,3926508
2018-01-11 11:00:00,INTC,36.6300,36.3550,36.5440,36.4380,2807814
2018-01-11 12:00:00,INTC,37.0380,36.4060,36.9740,36.5400,4217659
2018-01-11 13:00:00,INTC,37.0380,36.6940,36.8550,36.9640,2545235
2018-01-11 14:00:00,INTC,36.9700,36.7020,36.8000,36.8540,2151349
2018-01-11 15:00:00,INTC,36.9020,36.6000,36.8470,36.7860,4445413
2018-01-11 16:00:00,INTC,36.9700,36.6510,36.8810,36.8290,8083421
2018-01-11 17:00:00,INTC,36.9870,36.7190,36.9150,36.8540,24225
2018-01-11 18:00:00,INTC,36.9790,36.6340,36.7540,36.9140,16898
2018-01-11 19:00:00,INTC,36.8510,36.4990,36.6600,36.7440,29072
2018-01-12 04:00:00,INTC,36.9280,36.7360,36.8300,36.8200,1175
2018-01-12 07:00:00,INTC,36.8850,36.6340,36.8130,36.7100,19489
2018-01-12 08:00:00,INTC,37.0980,36.6260,36.8380,36.7010,37108
2018-01-12 09:00:00,INTC,37.0550,36.5330,36.6390,36.8200,2932683
2018-01-12 10:00:00,INTC,36.8600,36.4230,36.7540,36.6290,3663761
2018-01-12 11:00:00,INTC,36.8600,36.5670,36.7280,36.7440,2911342
