time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2018-02-01 04:00:00,NVDA,60.6520,59.6530,59.8580,60.6410,52148
2018-02-01 05:00:00,NVDA,59.7640,59.5790,59.6400,59.7530,12724
2018-02-01 06:00:00,NVDA,59.9300,59.6700,59.8110,59.7730,27688
2018-02-01 07:00:00,NVDA,60.2420,59.6530,59.9840,59.8840,101760
2018-02-01 08:00:00,NVDA,60.8110,59.3830,59.4100,59.8890,329528
2018-02-01 09:00:00,NVDA,60.5260,58.8760,60.4120,59.3940,10292908
2018-02-01 10:00:00,NVDA,61.0830,60.3160,60.8690,60.4270,8576172
2018-02-01 11:00:00,NVDA,60.9730,60.4890,60.6740,60.8590,4119860
2018-02-01 12:00:00,NVDA,60.8010,60.0320,60.0680,60.6880,3311992
2018-02-01 13:00:00,NVDA,60.3970,59.9520,60.0140,60.0650,2360104
2018-02-01 14:00:00,NVDA,60.1550,59.7050,59.9040,60.0370,2849212
2018-02-01 15:00:00,NVDA,59.9600,59.0420,59.4840,59.8960,7615036
2018-02-01 16:00:00,NVDA,59.6230,58.8470,59.4400,59.4880,2148600
2018-02-01 17:00:00,NVDA,60.0680,59.3690,59.9810,59.3770,195948
2018-02-01 18:00:00,NVDA,60.0560,59.8510,59.9810,59.9830,66452
2018-02-01 19:00:00,NVDA,60.0880,59.8390,59.9840,59.9580,92028
2018-02-02 04:00:00,NVDA,59.7720,59.2300,59.2390,59.7600,16800
2018-02-02 06:00:00,NVDA,59.0050,58.6760,58.7470,58.9940,13588
2018-02-02 07:00:00,NVDA,58.8540,58.1810,58.5490,58.6370,385744
2018-02-02 08:00:00,NVDA,59.8710,57.9960,58.3540,58.6230,546580
2018-02-02 09:00:00,NVDA,58.7450,57.4570,57.8100,58.3500,13357768
2018-02-02 10:00:00,NVDA,58.8730,57.1720,58.5820,57.8190,13136388
2018-02-02 11:00:00,NVDA,58.6630,57.8250,57.8670,58.6110,5421440
2018-02-02 12:00:00,NVDA,58.7150,57.7910,58.3740,57.8850,4327500
2018-02-02 13:00:00,NVDA,58.4480,58.0580,58.3240,58.3750,2916736
2018-02-02 14:00:00,NVDA,58.4030,57.8720,58.0360,58.3260,5813000
2018-02-02 15:00:00,NVDA,58.3390,57.7070,57.7600,58.0390,9340968
2018-02-02 16:00:00,NVDA,57.8760,57.5510,57.5820,57.7570,2316932
2018-02-02 17:00:00,NVDA,57.6190,57.4520,57.5000,57.5590,52812
2018-02-02 18:00:00,NVDA,57.5650,57.3280,57.3370,57.5540,64176
2018-02-02 19:00:00,NVDA,57.5200,57.3280,57.4480,57.3490,60332
2018-02-05 04:00:00,NVDA,57.2580,56.7300,56.8720,57.2470,18128
2018-02-05 05:00:00,NVDA,56.8550,56.4630,56.4710,56.8120,11080
2018-02-05 06:00:00,NVDA,56.5830,56.2670,56.3970,56.4850,25796
2018-02-05 07:00:00,NVDA,56.4320,55.6460,56.0260,56.4210,398088
2018-02-05 08:00:00,NVDA,57.8910,55.6510,56.6790,56.0320,611112
2018-02-05 09:00:00,NVDA,56.8990,54.4100,55.9320,56.7110,18735040
2018-02-05 10:00:00,NVDA,57.7010,55.8020,56.2960,55.9070,16052756
2018-02-05 11:00:00,NVDA,56.4860,55.5770,56.1100,56.2610,9379108
2018-02-05 12:00:00,NVDA,56.1420,55.4210,55.9620,56.1040,5480508
2018-02-05 13:00:00,NVDA,55.9720,55.2140,55.9190,55.9310,6163220
2018-02-05 14:00:00,NVDA,55.9490,54.7390,54.7710,55.9180,8175644
2018-02-05 15:00:00,NVDA,54.8250,50.7000,52.8530,54.7660,28400440
2018-02-05 16:00:00,NVDA,52.9430,51.9370,52.0020,52.8590,2313356
2018-02-05 17:00:00,NVDA,52.3500,51.6890,52.0070,51.9980,204784
2018-02-05 18:00:00,NVDA,52.4760,51.9990,52.3160,52.0680,134992
2018-02-05 19:00:00,NVDA,52.3150,51.6890,51.6970,52.3050,125940
2018-02-06 04:00:00,NVDA,52.3000,51.3180,51.6360,51.6970,94868
2018-02-06 05:00:00,NVDA,51.5580,50.7030,51.2230,51.5480,55232
2018-02-06 06:00:00,NVDA,51.4590,50.6850,50.6960,51.4490,45144
2018-02-06 07:00:00,NVDA,51.4590,49.9580,51.3260,50.5860,235440
2018-02-06 08:00:00,NVDA,51.8000,49.9880,51.6730,51.2140,520876
2018-02-06 09:00:00,NVDA,55.8300,50.4530,54.6090,51.6470,24534424
2018-02-06 10:00:00,NVDA,55.0190,52.4310,53.4730,54.5760,20262604
2018-02-06 11:00:00,NVDA,54.0760,53.0450,53.6910,53.5270,7675776
2018-02-06 12:00:00,NVDA,55.0340,53.6180,54.5220,53.7060,9905340
2018-02-06 13:00:00,NVDA,54.5390,53.4580,53.6760,54.5120,4795772
2018-02-06 14:00:00,NVDA,54.7520,53.4580,54.7020,53.6510,6164996
2018-02-06 15:00:00,NVDA,55.8380,54.6520,55.7940,54.7340,13749860
2018-02-06 16:00:00,NVDA,56.1570,55.6460,56.0780,55.7980,2183992
2018-02-06 17:00:00,NVDA,56.5310,56.0670,56.4960,56.0770,176320
2018-02-06 18:00:00,NVDA,56.8300,56.4580,56.6690,56.4660,278164
2018-02-06 19:00:00,NVDA,56.7410,56.5840,56.5930,56.6590,76660
2018-02-07 04:00:00,NVDA,56.0780,55.5720,55.5810,56.0350,56152
2018-02-07 05:00:00,NVDA,55.7390,55.5480,55.5810,55.5800,24816
2018-02-07 06:00:00,NVDA,55.9050,55.5230,55.8950,55.5310,12256
2018-02-07 07:00:00,NVDA,56.9830,56.0840,56.4150,56.0920,180680
2018-02-07 08:00:00,NVDA,56.7460,55.9430,56.4470,56.5200,340252
2018-02-07 09:00:00,NVDA,56.9810,55.4680,56.6970,56.4460,13427796
2018-02-07 10:00:00,NVDA,57.5200,56.5620,57.1000,56.6590,14161544
2018-02-07 11:00:00,NVDA,58.1310,57.0560,58.0270,57.1160,9622020
2018-02-07 12:00:00,NVDA,58.0400,56.9500,57.0030,58.0130,6202300
2018-02-07 13:00:00,NVDA,57.4190,56.1250,57.1590,57.0000,8940584
2018-02-07 14:00:00,NVDA,57.2600,56.4820,56.8550,57.1430,5147516
2018-02-07 15:00:00,NVDA,57.3620,56.5150,56.5980,56.8510,8250536
2018-02-07 16:00:00,NVDA,57.1260,56.2150,56.3970,56.5940,1713592
2018-02-07 17:00:00,NVDA,56.6300,56.1660,56.4710,56.3470,56756
2018-02-07 18:00:00,NVDA,56.5310,56.1440,56.2120,56.4710,65696
2018-02-07 19:00:00,NVDA,56.6300,56.2650,56.4960,56.2970,37552
2018-02-08 04:00:00,NVDA,56.9020,56.7590,56.8920,56.7670,2240
2018-02-08 05:00:00,NVDA,56.9020,56.6480,56.6570,56.8910,3200
2018-02-08 06:00:00,NVDA,57.3970,56.7450,57.0230,56.7530,17916
2018-02-08 07:00:00,NVDA,57.7630,56.8830,57.6340,57.1210,145580
2018-02-08 08:00:00,NVDA,58.0080,56.7450,57.7820,57.5840,307200
2018-02-08 09:00:00,NVDA,58.1930,57.0690,57.4140,57.7820,10028892
2018-02-08 10:00:00,NVDA,57.4880,54.9470,55.7590,57.4050,11874400
2018-02-08 11:00:00,NVDA,56.3700,54.8200,55.8360,55.7040,11001616
2018-02-08 12:00:00,NVDA,55.9940,54.7310,54.9770,55.8450,8597696
2018-02-08 13:00:00,NVDA,56.2460,54.7090,56.0410,54.9940,8822136
2018-02-08 14:00:00,NVDA,56.0700,54.9050,55.1830,56.0080,5995076
2018-02-08 15:00:00,NVDA,55.5440,53.7940,53.8570,55.2020,15906600
2018-02-08 16:00:00,NVDA,60.4590,53.7970,59.6750,53.8360,14518788
2018-02-08 17:00:00,NVDA,61.5380,58.8290,58.9620,59.7730,6175232
2018-02-08 18:00:00,NVDA,58.9920,57.3160,57.6360,58.9610,1796216
2018-02-08 19:00:00,NVDA,58.2620,57.6250,57.8570,57.7050,912060
2018-02-09 04:00:00,NVDA,59.2520,58.3670,59.1800,58.6230,56408
