time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2010-12-01 05:00:00,INTC,14.3730,14.2460,14.3110,14.3290,600
2010-12-01 06:00:00,INTC,14.3870,14.2730,14.3380,14.3430,900
2010-12-01 07:00:00,INTC,14.4340,14.2730,14.3590,14.3430,8600
2010-12-01 08:00:00,INTC,14.4950,14.2800,14.4460,14.3500,263380
2010-12-01 09:00:00,INTC,14.6040,14.3600,14.5340,14.4310,9544005
2010-12-01 10:00:00,INTC,14.5970,14.4010,14.5410,14.5320,8439711
2010-12-01 11:00:00,INTC,14.6240,14.4610,14.5540,14.5450,5540910
2010-12-01 12:00:00,INTC,14.6310,14.4070,14.5580,14.5660,6135541
2010-12-01 13:00:00,INTC,14.6240,14.4610,14.5480,14.5590,4000220
2010-12-01 14:00:00,INTC,14.6240,14.4680,14.5580,14.5520,3946896
2010-12-01 15:00:00,INTC,14.6100,14.4210,14.5070,14.5590,9043055
2010-12-01 16:00:00,INTC,14.5820,14.1920,14.4940,14.5050,3414133
2010-12-01 17:00:00,INTC,14.5830,14.4140,14.4800,14.5390,110960
2010-12-01 18:00:00,INTC,14.5490,14.4070,14.4800,14.4980,461023
2010-12-01 19:00:00,INTC,14.5430,14.4010,14.4670,14.4850,9152
2010-12-02 06:00:00,INTC,14.5970,14.4810,14.5480,14.5520,500
2010-12-02 07:00:00,INTC,14.5770,14.4410,14.5140,14.5120,2700
2010-12-02 08:00:00,INTC,14.6170,14.4410,14.5070,14.5180,51077
2010-12-02 09:00:00,INTC,14.6850,14.4340,14.6320,14.5180,6444459
2010-12-02 10:00:00,INTC,14.7320,14.5480,14.6560,14.6400,8167358
2010-12-02 11:00:00,INTC,14.7460,14.5620,14.6350,14.6640,6406575
2010-12-02 12:00:00,INTC,14.6990,14.5350,14.6080,14.6430,4644483
2010-12-02 13:00:00,INTC,14.6850,14.5220,14.6120,14.6130,4159453
2010-12-02 14:00:00,INTC,14.7190,14.5420,14.6460,14.6160,3863176
2010-12-02 15:00:00,INTC,14.7190,14.5480,14.6490,14.6470,9594454
2010-12-02 16:00:00,INTC,14.7120,14.5550,14.6490,14.6470,3184304
2010-12-02 17:00:00,INTC,14.6990,14.5750,14.6490,14.6470,6991
2010-12-02 18:00:00,INTC,14.7120,14.5820,14.6560,14.6530,542815
2010-12-02 19:00:00,INTC,14.7120,14.5820,14.6620,14.6600,12309
2010-12-03 07:00:00,INTC,14.6990,14.5820,14.6490,14.6530,1709
2010-12-03 08:00:00,INTC,14.7320,14.4210,14.5270,14.6260,173714
2010-12-03 09:00:00,INTC,14.7390,14.4340,14.6670,14.5320,7116198
2010-12-03 10:00:00,INTC,14.7530,14.5620,14.6540,14.6740,9820042
2010-12-03 11:00:00,INTC,14.7120,14.5280,14.5980,14.6600,3931070
2010-12-03 12:00:00,INTC,14.6850,14.5280,14.6350,14.6060,3561239
2010-12-03 13:00:00,INTC,14.6990,14.5550,14.6420,14.6400,3088770
2010-12-03 14:00:00,INTC,14.7120,14.5480,14.6620,14.6530,3813692
2010-12-03 15:00:00,INTC,14.7260,14.5620,14.6420,14.6670,9016373
2010-12-03 16:00:00,INTC,14.7050,14.5420,14.6490,14.6530,2090414
2010-12-03 17:00:00,INTC,14.7200,14.5750,14.6420,14.6750,21174
2010-12-03 18:00:00,INTC,14.6920,14.5620,14.6290,14.6400,704090
2010-12-03 19:00:00,INTC,14.6780,14.5620,14.6290,14.6330,1600
2010-12-06 07:00:00,INTC,14.6440,14.5280,14.5950,14.5990,200
2010-12-06 08:00:00,INTC,14.6990,14.5150,14.5810,14.6530,3823
2010-12-06 09:00:00,INTC,14.7120,14.4810,14.5590,14.6260,5817631
2010-12-06 10:00:00,INTC,14.6990,14.4880,14.6150,14.5620,4552531
2010-12-06 11:00:00,INTC,14.6990,14.5350,14.6320,14.6200,3637116
2010-12-06 12:00:00,INTC,14.7050,14.5620,14.6420,14.6400,3053410
2010-12-06 13:00:00,INTC,14.7320,14.5750,14.6490,14.6530,3386787
2010-12-06 14:00:00,INTC,14.7190,14.5620,14.6520,14.6530,2722093
2010-12-06 15:00:00,INTC,14.7390,14.5820,14.6540,14.6590,6093968
2010-12-06 16:00:00,INTC,14.7320,14.5690,14.6350,14.6530,1363443
2010-12-06 17:00:00,INTC,14.6990,14.5820,14.6490,14.6530,300
2010-12-06 18:00:00,INTC,14.7320,14.5820,14.6760,14.6530,632395
2010-12-06 19:00:00,INTC,14.7590,14.6090,14.7100,14.6940,6175
2010-12-07 05:00:00,INTC,14.7660,14.6490,14.7160,14.7210,1300
2010-12-07 07:00:00,INTC,14.8270,14.6360,14.7770,14.7140,5200
2010-12-07 08:00:00,INTC,14.8270,14.6490,14.7570,14.7610,36149
2010-12-07 09:00:00,INTC,14.8340,14.5890,14.6620,14.7610,6389243
2010-12-07 10:00:00,INTC,14.7660,14.5820,14.7160,14.6600,7941865
2010-12-07 11:00:00,INTC,14.7660,14.6160,14.6930,14.7140,4498470
2010-12-07 12:00:00,INTC,14.7590,14.6020,14.6990,14.6970,3061902
2010-12-07 13:00:00,INTC,14.7590,14.6090,14.6860,14.7040,3987210
2010-12-07 14:00:00,INTC,14.7590,14.5620,14.6420,14.6940,5020359
2010-12-07 15:00:00,INTC,14.7120,14.5010,14.5680,14.6400,11643388
2010-12-07 16:00:00,INTC,14.7210,14.5010,14.5750,14.5860,2413731
2010-12-07 17:00:00,INTC,14.6580,14.4950,14.5750,14.5930,18420
2010-12-07 18:00:00,INTC,14.6310,14.4950,14.5610,14.5720,714740
2010-12-07 19:00:00,INTC,14.6440,14.4880,14.5810,14.5790,4350
2010-12-08 06:00:00,INTC,14.7870,14.4950,14.5610,14.7410,630
2010-12-08 07:00:00,INTC,14.6510,14.4480,14.5810,14.5180,8950
2010-12-08 08:00:00,INTC,14.6650,14.5010,14.6020,14.5790,18277
2010-12-08 09:00:00,INTC,14.7730,14.5220,14.6880,14.6200,8165819
2010-12-08 10:00:00,INTC,14.7590,14.5550,14.6870,14.6910,10434858
2010-12-08 11:00:00,INTC,14.8340,14.6020,14.7800,14.6940,15865987
2010-12-08 12:00:00,INTC,14.8340,14.6900,14.7700,14.7850,5122530
2010-12-08 13:00:00,INTC,14.8340,14.6690,14.7630,14.7730,6399274
2010-12-08 14:00:00,INTC,14.8340,14.6760,14.7670,14.7650,7471479
2010-12-08 15:00:00,INTC,14.8270,14.6630,14.7300,14.7690,13139877
2010-12-08 16:00:00,INTC,14.8000,14.6160,14.7370,14.7340,1421616
2010-12-08 17:00:00,INTC,14.8330,14.6900,14.7700,14.7870,3900
2010-12-08 18:00:00,INTC,14.8000,14.6630,14.7500,14.7340,288813
2010-12-08 19:00:00,INTC,14.8340,14.6830,14.7840,14.7550,11625
2010-12-09 04:00:00,INTC,14.8810,14.7300,14.8310,14.8150,800
2010-12-09 05:00:00,INTC,14.8610,14.7370,14.8110,14.8090,200
2010-12-09 06:00:00,INTC,14.8610,14.7430,14.8110,14.8150,100
2010-12-09 07:00:00,INTC,14.8610,14.6900,14.8110,14.7750,14600
2010-12-09 08:00:00,INTC,14.9360,14.6630,14.8510,14.8150,136077
2010-12-09 09:00:00,INTC,14.9490,14.7230,14.8650,14.8560,16104414
2010-12-09 10:00:00,INTC,14.9420,14.6960,14.7910,14.8730,13225051
2010-12-09 11:00:00,INTC,14.9220,14.7030,14.7840,14.8020,7161727
2010-12-09 12:00:00,INTC,14.8480,14.6960,14.7870,14.7880,3842373
2010-12-09 13:00:00,INTC,14.8540,14.6630,14.7470,14.7950,7205005
2010-12-09 14:00:00,INTC,14.8070,14.5960,14.6830,14.7510,9205190
2010-12-09 15:00:00,INTC,14.7800,14.6090,14.7160,14.6800,19968933
2010-12-09 16:00:00,INTC,14.8320,14.6020,14.7800,14.7210,1502688
2010-12-09 17:00:00,INTC,14.8310,14.6220,14.7160,14.7850,29765
2010-12-09 18:00:00,INTC,14.7800,14.6560,14.7300,14.7280,184272
2010-12-09 19:00:00,INTC,14.7800,14.6490,14.7300,14.7210,4031
2010-12-10 05:00:00,INTC,14.8680,14.7500,14.8180,14.8220,100
2010-12-10 06:00:00,INTC,14.8880,14.7700,14.8380,14.8420,500
2010-12-10 07:00:00,INTC,14.8340,14.6960,14.7640,14.7680,3480
2010-12-10 08:00:00,INTC,14.8610,14.6830,14.7640,14.7550,67940
2010-12-10 09:00:00,INTC,14.8680,14.6530,14.7800,14.7750,6891882
2010-12-10 10:00:00,INTC,14.8480,14.6830,14.7840,14.7880,10609553
2010-12-10 11:00:00,INTC,14.8410,14.6490,14.7400,14.7820,5591044
2010-12-10 12:00:00,INTC,14.8510,14.6630,14.7740,14.7480,5957944
2010-12-10 13:00:00,INTC,14.8750,14.7030,14.8040,14.7750,4542106
2010-12-10 14:00:00,INTC,14.8880,14.7230,14.8280,14.8050,5944015
2010-12-10 15:00:00,INTC,14.8810,14.7160,14.7910,14.8320,9375975
2010-12-10 16:00:00,INTC,14.8750,14.7100,14.7910,14.7950,2149700
2010-12-10 17:00:00,INTC,14.8610,14.7370,14.8040,14.8150,3350
2010-12-10 18:00:00,INTC,14.8610,14.7230,14.7970,14.8150,379868
2010-12-10 19:00:00,INTC,14.8480,14.7230,14.7910,14.8020,710
2010-12-13 05:00:00,INTC,14.8410,14.7230,14.7910,14.7950,600
2010-12-13 06:00:00,INTC,14.8410,14.7160,14.7910,14.7880,2200
2010-12-13 07:00:00,INTC,14.8540,14.7100,14.8040,14.7820,5320
2010-12-13 08:00:00,INTC,14.8750,14.7230,14.7970,14.8150,16123
2010-12-13 09:00:00,INTC,14.9150,14.5960,14.6830,14.8220,8230486
2010-12-13 10:00:00,INTC,14.7800,14.5890,14.6760,14.6930,9079325
