time,symbol,highPrice,lowPrice,closePrice,openPrice,volume
2020-06-01 04:00:00,INTC,55.9620,55.5050,55.8540,55.9030,1124
2020-06-01 05:00:00,INTC,56.5300,55.8020,56.4660,55.9130,542
2020-06-01 06:00:00,INTC,56.4400,55.8200,56.1690,56.3810,766
2020-06-01 07:00:00,INTC,56.6380,56.0090,56.3940,56.4440,11318
2020-06-01 08:00:00,INTC,56.6650,56.2240,56.4030,56.5880,16511
2020-06-01 09:00:00,INTC,56.5570,55.5320,56.0160,56.4080,2281989
2020-06-01 10:00:00,INTC,56.3490,55.7840,56.1080,56.0300,1940444
2020-06-01 11:00:00,INTC,56.2230,55.6940,55.9390,56.1150,1286624
2020-06-01 12:00:00,INTC,56.0520,55.6850,55.8220,55.9400,1054094
2020-06-01 13:00:00,INTC,56.1240,55.7480,55.9800,55.8310,873930
2020-06-01 14:00:00,INTC,56.0720,55.4690,55.6780,55.9760,1230661
2020-06-01 15:00:00,INTC,55.9160,55.5140,55.7280,55.6870,2276310
2020-06-01 16:00:00,INTC,55.9070,55.6490,55.7730,55.7320,1446656
2020-06-01 17:00:00,INTC,55.8440,55.6670,55.7820,55.7500,1448
2020-06-01 18:00:00,INTC,55.8350,55.3880,55.4670,55.7770,3938
2020-06-01 19:00:00,INTC,55.8530,55.4240,55.5030,55.5610,5579
2020-06-02 04:00:00,INTC,56.3220,56.0000,56.2590,56.0840,714
2020-06-02 05:00:00,INTC,56.3670,56.1790,56.3040,56.2640,331
2020-06-02 06:00:00,INTC,56.5390,56.1790,56.2590,56.4530,1109
2020-06-02 07:00:00,INTC,56.2140,55.9010,56.0340,56.1470,11189
2020-06-02 08:00:00,INTC,56.1600,55.6580,55.7370,55.9940,50177
2020-06-02 09:00:00,INTC,56.0430,54.8480,55.6290,55.8220,1991480
2020-06-02 10:00:00,INTC,55.8350,55.1270,55.2190,55.6290,2313623
2020-06-02 11:00:00,INTC,55.2860,54.7180,54.9090,55.2280,2005655
2020-06-02 12:00:00,INTC,55.2220,54.8120,55.0160,54.9120,1026635
2020-06-02 13:00:00,INTC,55.4560,54.9340,55.2770,55.0300,966731
2020-06-02 14:00:00,INTC,55.4840,55.0530,55.3630,55.2910,1196786
2020-06-02 15:00:00,INTC,56.0700,55.1630,55.9800,55.3810,3337309
2020-06-02 16:00:00,INTC,56.3310,55.3050,56.1150,55.9670,4940324
2020-06-02 17:00:00,INTC,56.2770,55.9100,56.0160,56.2100,7093
2020-06-02 18:00:00,INTC,56.1330,55.8650,55.9440,55.9940,7336
2020-06-02 19:00:00,INTC,56.3490,55.8650,56.2320,55.9490,5110
2020-06-03 04:00:00,INTC,56.1420,56.0000,56.0790,56.0840,103
2020-06-03 05:00:00,INTC,56.2320,56.0890,56.1690,56.1740,2287
2020-06-03 06:00:00,INTC,56.3040,56.1160,56.2050,56.2010,3607
2020-06-03 07:00:00,INTC,56.2770,55.9370,56.1420,56.1740,8135
2020-06-03 08:00:00,INTC,56.3670,55.7750,56.1420,56.1260,30163
2020-06-03 09:00:00,INTC,56.4030,55.7840,56.1480,55.9540,1540026
2020-06-03 10:00:00,INTC,56.2860,55.6040,55.8720,56.1560,1693901
2020-06-03 11:00:00,INTC,56.0470,55.3610,55.5880,55.8760,1499412
2020-06-03 12:00:00,INTC,55.7540,55.3520,55.4580,55.5880,1504277
2020-06-03 13:00:00,INTC,55.8640,55.3700,55.6290,55.4710,1361112
2020-06-03 14:00:00,INTC,55.8890,55.5270,55.7030,55.6330,1337507
2020-06-03 15:00:00,INTC,55.9530,55.5050,55.7910,55.7140,3543732
2020-06-03 16:00:00,INTC,55.8710,55.5590,55.7370,55.7950,2218909
2020-06-03 17:00:00,INTC,55.8620,55.6400,55.7280,55.7260,1345
2020-06-03 18:00:00,INTC,55.8620,55.4150,55.6380,55.8040,3134
2020-06-03 19:00:00,INTC,55.9070,55.6580,55.8450,55.8040,4137
2020-06-04 04:00:00,INTC,55.7090,55.5680,55.6470,55.6510,100
2020-06-04 05:00:00,INTC,55.7000,55.5500,55.6290,55.6420,225
2020-06-04 06:00:00,INTC,55.7810,55.6400,55.7190,55.7230,200
2020-06-04 07:00:00,INTC,55.8530,55.4600,55.6830,55.6510,1554
2020-06-04 08:00:00,INTC,55.7810,55.3340,55.4220,55.7230,9587
2020-06-04 09:00:00,INTC,56.4850,55.1840,56.2550,55.4280,2568177
2020-06-04 10:00:00,INTC,57.2420,55.8650,56.9260,56.2660,3981314
2020-06-04 11:00:00,INTC,57.0260,56.2960,56.7140,56.9260,2203427
2020-06-04 12:00:00,INTC,57.0800,56.4850,56.5700,56.7190,1838679
2020-06-04 13:00:00,INTC,56.9990,56.3640,56.8360,56.5790,1339136
2020-06-04 14:00:00,INTC,56.9810,56.4720,56.5660,56.8400,1557909
2020-06-04 15:00:00,INTC,56.8000,56.2420,56.7280,56.5660,2829618
2020-06-04 16:00:00,INTC,56.8180,56.3050,56.7010,56.7320,2475930
2020-06-04 17:00:00,INTC,56.7730,56.5930,56.7100,56.7050,3416
2020-06-04 18:00:00,INTC,56.7730,56.2870,56.6740,56.6960,3465
2020-06-04 19:00:00,INTC,56.7460,56.4940,56.5750,56.6690,2878
2020-06-05 04:00:00,INTC,57.3960,56.8630,56.9440,57.0750,1048
2020-06-05 05:00:00,INTC,57.2510,57.0790,57.1690,57.1920,420
2020-06-05 06:00:00,INTC,57.1340,56.7820,56.8720,57.0750,659
2020-06-05 07:00:00,INTC,57.1070,56.7640,56.8450,56.9760,7469
